Patient Id,First Name,Last Name,Client Patient Id,Gender,Age,Date Of Birth,Age DOB Estimated,Client Request Id,Sample Id,Date Received,Date Submitted,Date Verified,Date Published,Date Invalidated,Date Cancelled,Analysis,Result,Method,Instrument,Reportable,Sample Status
P22-203148,Benjamin,Johnston,742-01-2845,1,2,1994-03-01 08:53:12,True,528-20-9668,WB22-22928,,,,,,,Creatinine,,,,True,due
P22-138699,Rachel,Schmidt,309-22-2420,2,82,2012-11-08 15:23:21,True,005-26-0894,BP22-23375,,,,,,,K+,,,,True,due
P22-138699,Rachel,Schmidt,309-22-2420,2,82,2012-11-08 15:23:21,True,005-26-0894,BP22-23375,,,,,,,Na-,,,,True,due
P22-138699,Rachel,Schmidt,309-22-2420,2,82,2012-11-08 15:23:21,True,005-26-0894,BP22-23375,,,,,,,Urea,,,,True,due
P22-127602,Kimberly,Sexton,149-57-9583,2,85,1970-02-24 23:57:38,True,204-93-7253,DBS22-49992,,,,,,,EID,,,,True,due
P22-157163,Charlene,Smith,587-09-4258,2,51,1981-05-17 00:33:50,False,320-59-8272,BP22-23213,,,,,,,EID,,,,True,due
P22-55899,William,Phillips,843-89-6608,3,68,2008-09-05 05:05:16,False,299-44-6037,DBS22-49993,,,,,,,EID,,,,True,due
P22-135098,James,Chen,269-85-0701,1,46,1992-07-04 01:14:20,False,290-08-7257,DBS22-49995,,,,,,,EID,,,,True,due
P22-204150,Brianna,Mejia,432-61-7632,1,10,1998-06-08 15:04:52,True,223-12-2695,DBS22-49997,,,,,,,EID,,,,True,due
P22-75163,Rebecca,Stone,425-10-0033,2,29,1970-02-26 13:01:20,True,622-30-9286,DBS22-50002,,,,,,,EID,,,,True,due
P22-23082,Teresa,Bell,391-90-5455,1,31,1989-08-03 05:00:40,True,356-73-1063,DBS22-50009,,,,,,,EID,,,,True,due
P22-110178,Kerry,Callahan,591-87-5355,3,17,1971-08-19 21:46:29,True,564-51-9213,BP22-23229,,,,,,,HIV,,,,True,due
P22-24832,Paul,Rasmussen,747-43-5502,1,43,1994-07-24 01:20:56,False,816-31-2108,WB22-22799,,,,,,,Urea,,,,True,due
P22-24832,Paul,Rasmussen,747-43-5502,1,43,1994-07-24 01:20:56,False,816-31-2108,WB22-22799,,,,,,,Creatinine,,,,True,due
P22-24832,Paul,Rasmussen,747-43-5502,1,43,1994-07-24 01:20:56,False,816-31-2108,WB22-22799,,,,,,,Na-,,,,True,due
P22-24832,Paul,Rasmussen,747-43-5502,1,43,1994-07-24 01:20:56,False,816-31-2108,WB22-22799,,,,,,,Cl-,,,,True,due
P22-24832,Paul,Rasmussen,747-43-5502,1,43,1994-07-24 01:20:56,False,816-31-2108,WB22-22799,,,,,,,K+,,,,True,due
P22-24832,Paul,Rasmussen,747-43-5502,1,43,1994-07-24 01:20:56,False,816-31-2108,WB22-22799,,,,,,,HIV Viral Load,,,,True,due
P22-103521,Gavin,Cole,575-88-3767,2,21,1996-06-04 21:04:25,False,792-60-5226,BP22-23235,,,,,,,HIV,,,,True,due
P22-42179,Tony,Page,606-45-5943,1,85,2018-04-14 06:16:07,False,096-37-5120,WB22-22806,,,,,,,Urea,,,,True,due
P22-42179,Tony,Page,606-45-5943,1,85,2018-04-14 06:16:07,False,096-37-5120,WB22-22806,,,,,,,EID,,,,True,due
P22-42179,Tony,Page,606-45-5943,1,85,2018-04-14 06:16:07,False,096-37-5120,WB22-22806,,,,,,,K+,,,,True,due
P22-42179,Tony,Page,606-45-5943,1,85,2018-04-14 06:16:07,False,096-37-5120,WB22-22806,,,,,,,Creatinine,,,,True,due
P22-42179,Tony,Page,606-45-5943,1,85,2018-04-14 06:16:07,False,096-37-5120,WB22-22806,,,,,,,Cl-,,,,True,due
P22-42179,Tony,Page,606-45-5943,1,85,2018-04-14 06:16:07,False,096-37-5120,WB22-22806,,,,,,,Na-,,,,True,due
P22-74937,Juan,Cuevas,161-99-7992,2,65,2017-03-21 02:42:16,False,172-74-0167,DBS22-50042,,,,,,,EID,,,,True,due
P22-09259,Connie,Zimmerman,686-94-5725,1,47,1983-06-12 17:37:55,False,621-01-1392,WB22-22817,,,,,,,Urea,,,,True,due
P22-09259,Connie,Zimmerman,686-94-5725,1,47,1983-06-12 17:37:55,False,621-01-1392,WB22-22817,,,,,,,HIV Viral Load,,,,True,due
P22-09259,Connie,Zimmerman,686-94-5725,1,47,1983-06-12 17:37:55,False,621-01-1392,WB22-22817,,,,,,,Cl-,,,,True,due
P22-109679,Andre,Clark,274-27-7437,3,52,2005-01-08 20:38:59,True,891-49-8299,WB22-22823,,,,,,,Urea,,,,True,due
P22-09259,Connie,Zimmerman,686-94-5725,1,47,1983-06-12 17:37:55,False,621-01-1392,WB22-22817,,,,,,,Creatinine,,,,True,due
P22-09259,Connie,Zimmerman,686-94-5725,1,47,1983-06-12 17:37:55,False,621-01-1392,WB22-22817,,,,,,,Na-,,,,True,due
P22-109679,Andre,Clark,274-27-7437,3,52,2005-01-08 20:38:59,True,891-49-8299,WB22-22823,,,,,,,K+,,,,True,due
P22-09259,Connie,Zimmerman,686-94-5725,1,47,1983-06-12 17:37:55,False,621-01-1392,WB22-22817,,,,,,,K+,,,,True,due
P22-109679,Andre,Clark,274-27-7437,3,52,2005-01-08 20:38:59,True,891-49-8299,WB22-22823,,,,,,,Na-,,,,True,due
P22-109679,Andre,Clark,274-27-7437,3,52,2005-01-08 20:38:59,True,891-49-8299,WB22-22823,,,,,,,Creatinine,,,,True,due
P22-109679,Andre,Clark,274-27-7437,3,52,2005-01-08 20:38:59,True,891-49-8299,WB22-22823,,,,,,,Cl-,,,,True,due
P22-203980,Joan,Garcia,116-59-4048,3,66,1972-11-19 23:49:41,False,752-57-3536,DBS22-50079,,,,,,,EID,,,,True,due
P22-191312,Emily,Bowman,882-88-1389,2,73,2001-06-28 15:30:17,False,750-10-8691,DBS22-50087,,,,,,,EID,,,,True,due
P22-61450,Kimberly,Boyd,610-43-5262,2,26,1986-01-01 06:56:26,True,838-48-1714,BP22-23267,,,,,,,HGB,,,,True,due
P22-61450,Kimberly,Boyd,610-43-5262,2,26,1986-01-01 06:56:26,True,838-48-1714,BP22-23267,,,,,,,WBC,,,,True,due
P22-61450,Kimberly,Boyd,610-43-5262,2,26,1986-01-01 06:56:26,True,838-48-1714,BP22-23267,,,,,,,RBC,,,,True,due
P22-61450,Kimberly,Boyd,610-43-5262,2,26,1986-01-01 06:56:26,True,838-48-1714,BP22-23267,,,,,,,HIV,,,,True,due
P22-112473,Teresa,Williams,458-66-4551,3,21,2014-06-02 03:40:43,False,012-15-4806,WB22-22837,,,,,,,WBC,,,,True,due
P22-112473,Teresa,Williams,458-66-4551,3,21,2014-06-02 03:40:43,False,012-15-4806,WB22-22837,,,,,,,HIV Viral Load,,,,True,due
P22-112473,Teresa,Williams,458-66-4551,3,21,2014-06-02 03:40:43,False,012-15-4806,WB22-22837,,,,,,,RBC,,,,True,due
P22-112473,Teresa,Williams,458-66-4551,3,21,2014-06-02 03:40:43,False,012-15-4806,WB22-22837,,,,,,,HGB,,,,True,due
P22-01325,Barbara,Johnson,038-64-0349,1,11,2004-06-19 04:05:43,False,425-40-1107,WB22-22851,,,,,,,HIV,,,,True,due
P22-125175,Robert,Jenkins,249-16-8577,2,11,1974-01-29 00:28:38,True,868-11-0177,BP22-23286,,,,,,,EID,,,,True,due
P22-163279,Timothy,French,177-67-5066,1,24,1974-01-03 09:54:59,False,896-21-9487,BP22-23290,,,,,,,HIV,,,,True,due
P22-33714,Crystal,Murphy,661-33-2318,3,55,2007-03-20 18:13:08,True,799-01-2178,DBS22-50167,,,,,,,EID,,,,True,due
P22-186134,Christopher,Smith,009-63-4595,3,19,2016-09-22 06:38:45,True,088-04-7056,DBS22-50175,,,,,,,EID,,,,True,due
P22-46070,Rachel,Harrison,482-35-4951,2,37,2017-09-25 20:50:35,True,626-12-4280,BP22-23310,,,,,,,HIV,,,,True,due
P22-46070,Rachel,Harrison,482-35-4951,2,37,2017-09-25 20:50:35,True,626-12-4280,BP22-23310,,,,,,,WBC,,,,True,due
P22-46070,Rachel,Harrison,482-35-4951,2,37,2017-09-25 20:50:35,True,626-12-4280,BP22-23310,,,,,,,HGB,,,,True,due
P22-99430,Robin,Welch,588-03-9787,2,60,2014-12-04 09:35:05,True,444-53-9375,DBS22-50195,,,,,,,EID,,,,True,due
P22-46070,Rachel,Harrison,482-35-4951,2,37,2017-09-25 20:50:35,True,626-12-4280,BP22-23310,,,,,,,RBC,,,,True,due
P22-89744,William,Turner,758-40-6661,3,84,2017-03-03 21:51:21,False,116-57-8327,BP22-23315,,,,,,,Urea,,,,True,due
P22-89744,William,Turner,758-40-6661,3,84,2017-03-03 21:51:21,False,116-57-8327,BP22-23315,,,,,,,Na-,,,,True,due
P22-89744,William,Turner,758-40-6661,3,84,2017-03-03 21:51:21,False,116-57-8327,BP22-23315,,,,,,,K+,,,,True,due
P22-89744,William,Turner,758-40-6661,3,84,2017-03-03 21:51:21,False,116-57-8327,BP22-23315,,,,,,,Creatinine,,,,True,due
P22-89744,William,Turner,758-40-6661,3,84,2017-03-03 21:51:21,False,116-57-8327,BP22-23315,,,,,,,HIV Viral Load,,,,True,due
P22-89744,William,Turner,758-40-6661,3,84,2017-03-03 21:51:21,False,116-57-8327,BP22-23315,,,,,,,Cl-,,,,True,due
P22-149848,Beth,Johnson,497-52-9000,1,26,1971-10-11 18:45:08,True,272-35-3243,DBS22-50212,,,,,,,EID,,,,True,due
P22-185525,John,Johnson,469-44-6523,2,38,2010-12-07 16:11:20,True,299-89-7795,DBS22-50222,,,,,,,EID,,,,True,due
P22-188800,Vincent,Cobb,884-67-2644,1,44,1991-02-22 09:22:48,False,140-88-2741,DBS22-50233,,,,,,,EID,,,,True,due
P22-193424,Lauren,Hays,797-12-3065,3,74,1974-09-18 19:51:46,True,134-83-1240,DBS22-50235,,,,,,,EID,,,,True,due
P22-44817,Julie,Ortiz,143-13-7847,3,86,1991-03-10 14:02:24,True,852-07-8599,DBS22-50247,,,,,,,EID,,,,True,due
P22-95569,Christopher,Steele,109-06-9707,1,24,1979-08-11 06:03:02,False,835-30-7305,BP22-23340,,,,,,,HIV,,,,True,due
P22-95569,Christopher,Steele,109-06-9707,1,24,1979-08-11 06:03:02,False,835-30-7305,BP22-23340,,,,,,,HGB,,,,True,due
P22-30905,Wayne,Shaw,336-99-9136,3,7,1973-08-14 00:31:10,True,586-97-1564,DBS22-50000,,,,,,,EID,,,,True,due
P22-198992,Stephen,Perez,789-74-8075,2,37,1983-12-23 12:30:20,False,464-86-6683,BP22-23215,,,,,,,EID,,,,True,due
P22-162506,Scott,Henderson,094-83-5492,3,50,1981-03-12 15:15:26,True,311-53-5669,DBS22-50127,,,,,,,EID,,,,True,due
P22-145034,Kelly,Frank,103-42-4865,2,27,1990-07-20 22:59:47,True,173-47-4227,DBS22-50169,,,,,,,EID,,,,True,due
P22-167984,Tyler,Joseph,769-40-8581,1,65,2009-07-30 04:45:51,True,607-99-6253,WB22-22867,,,,,,,HIV Viral Load,,,,True,due
P22-157260,Julie,Cole,049-96-9318,2,20,1971-03-31 08:22:17,False,287-29-9897,DBS22-50244,,,,,,,EID,,,,True,due
P22-121626,Taylor,Benson,848-71-4644,2,39,2017-05-16 07:11:09,False,285-04-3643,BP22-23344,,,,,,,HIV,,,,True,due
P22-70651,Kristi,Chavez,141-06-1317,2,18,1971-02-28 15:21:35,True,190-97-3326,DBS22-50313,,,,,,,EID,,,,True,due
P22-202102,Amber,Peterson,881-46-3546,2,42,2013-12-30 09:42:41,False,782-44-8410,DBS22-50315,,,,,,,EID,,,,True,due
P22-178736,Kim,Koch,623-49-3460,1,62,1984-06-03 05:41:58,True,536-83-7934,DBS22-50325,,,,,,,EID,,,,True,due
P22-151610,Kristin,Roberts,529-69-6579,2,60,1987-11-29 18:37:19,False,403-64-7395,WB22-22942,,,,,,,HIV Viral Load,,,,True,due
P22-30438,Carlos,Nelson,248-08-6351,3,54,1980-06-07 05:22:43,False,877-92-1300,DBS22-50426,,,,,,,EID,,,,True,due
P22-197619,Gabriel,Strong,147-11-9480,3,53,2008-05-10 09:13:56,False,203-29-9685,DBS22-50433,,,,,,,EID,,,,True,due
P22-52109,Kelly,Diaz,114-61-4030,1,6,2007-05-05 12:25:32,False,275-34-0186,BP22-23409,,,,,,,Na-,,,,True,due
P22-52109,Kelly,Diaz,114-61-4030,1,6,2007-05-05 12:25:32,False,275-34-0186,BP22-23409,,,,,,,Cl-,,,,True,due
P22-52109,Kelly,Diaz,114-61-4030,1,6,2007-05-05 12:25:32,False,275-34-0186,BP22-23409,,,,,,,HIV Viral Load,,,,True,due
P22-52109,Kelly,Diaz,114-61-4030,1,6,2007-05-05 12:25:32,False,275-34-0186,BP22-23409,,,,,,,Creatinine,,,,True,due
P22-52109,Kelly,Diaz,114-61-4030,1,6,2007-05-05 12:25:32,False,275-34-0186,BP22-23409,,,,,,,Urea,,,,True,due
P22-52109,Kelly,Diaz,114-61-4030,1,6,2007-05-05 12:25:32,False,275-34-0186,BP22-23409,,,,,,,K+,,,,True,due
P22-52109,Kelly,Diaz,114-61-4030,1,6,2007-05-05 12:25:32,False,275-34-0186,BP22-23415,,,,,,,WBC,,,,True,due
P22-52109,Kelly,Diaz,114-61-4030,1,6,2007-05-05 12:25:32,False,275-34-0186,BP22-23415,,,,,,,HGB,,,,True,due
P22-52109,Kelly,Diaz,114-61-4030,1,6,2007-05-05 12:25:32,False,275-34-0186,BP22-23415,,,,,,,EID,,,,True,due
P22-52109,Kelly,Diaz,114-61-4030,1,6,2007-05-05 12:25:32,False,275-34-0186,BP22-23415,,,,,,,RBC,,,,True,due
P22-161569,Michael,Garrett,672-58-8456,1,64,1981-09-23 20:09:51,True,856-89-3193,DBS22-50501,,,,,,,EID,,,,True,due
P22-117491,Kristin,Ball,028-40-7429,1,12,1981-10-24 02:03:49,True,555-59-3433,DBS22-50502,,,,,,,EID,,,,True,due
P22-96387,Angela,Smith,480-27-8476,3,55,2013-11-08 20:20:29,False,718-58-2700,DBS22-50537,,,,,,,EID,,,,True,due
P22-89742,Kim,Dodson,625-40-0520,2,17,2008-01-24 21:47:23,False,472-24-7067,DBS22-50596,,,,,,,EID,,,,True,due
P22-92767,Mark,Conway,015-22-3223,1,87,2003-02-23 06:57:21,True,480-36-9279,DBS22-50604,,,,,,,EID,,,,True,due
P22-34376,Brenda,Smith,775-41-0264,1,55,2015-01-01 15:40:48,False,040-37-0796,DBS22-50639,,,,,,,EID,,,,True,due
P22-177333,Christina,Patel,357-96-8397,3,83,2017-01-21 15:28:01,False,172-51-7460,WB22-23070,,,,,,,HIV Viral Load,,,,True,due
P22-177333,Christina,Patel,357-96-8397,3,83,2017-01-21 15:28:01,False,172-51-7460,WB22-23070,,,,,,,HGB,,,,True,due
P22-177333,Christina,Patel,357-96-8397,3,83,2017-01-21 15:28:01,False,172-51-7460,WB22-23070,,,,,,,WBC,,,,True,due
P22-177333,Christina,Patel,357-96-8397,3,83,2017-01-21 15:28:01,False,172-51-7460,WB22-23070,,,,,,,RBC,,,,True,due
P22-142761,Victoria,Nguyen,336-35-3545,2,54,2019-07-18 16:05:40,True,281-18-3026,DBS22-50741,,,,,,,EID,,,,True,due
P22-43415,Laura,Lee,084-12-9568,1,3,1998-12-24 21:10:53,True,318-42-4558,DBS22-50747,,,,,,,EID,,,,True,due
P22-189193,Robert,Newton,263-24-2180,1,10,2020-03-07 05:03:57,True,547-82-2734,DBS22-50781,,,,,,,EID,,,,True,due
P22-147166,Joshua,George,282-21-8714,2,23,1972-08-17 02:33:29,True,014-13-3491,DBS22-50841,,,,,,,EID,,,,True,due
P22-178143,Anthony,Garner,494-83-1879,1,33,1982-01-08 13:05:47,True,119-17-8862,BP22-23606,,,,,,,K+,,,,True,due
P22-178143,Anthony,Garner,494-83-1879,1,33,1982-01-08 13:05:47,True,119-17-8862,BP22-23606,,,,,,,Na-,,,,True,due
P22-178143,Anthony,Garner,494-83-1879,1,33,1982-01-08 13:05:47,True,119-17-8862,BP22-23606,,,,,,,Creatinine,,,,True,due
P22-178143,Anthony,Garner,494-83-1879,1,33,1982-01-08 13:05:47,True,119-17-8862,BP22-23606,,,,,,,Cl-,,,,True,due
P22-178143,Anthony,Garner,494-83-1879,1,33,1982-01-08 13:05:47,True,119-17-8862,BP22-23606,,,,,,,Urea,,,,True,due
P22-178143,Anthony,Garner,494-83-1879,1,33,1982-01-08 13:05:47,True,119-17-8862,BP22-23606,,,,,,,EID,,,,True,due
P22-130902,Holly,Taylor,724-29-5480,2,38,1991-03-29 20:09:58,True,787-29-6085,BP22-23631,,,,,,,EID,,,,True,due
P22-49222,Sarah,Hall,593-34-7070,3,78,2005-01-04 14:18:35,True,152-42-3812,WB22-23221,,,,,,,Urea,,,,True,due
P22-49222,Sarah,Hall,593-34-7070,3,78,2005-01-04 14:18:35,True,152-42-3812,WB22-23221,,,,,,,Creatinine,,,,True,due
P22-49222,Sarah,Hall,593-34-7070,3,78,2005-01-04 14:18:35,True,152-42-3812,WB22-23221,,,,,,,Na-,,,,True,due
P22-49222,Sarah,Hall,593-34-7070,3,78,2005-01-04 14:18:35,True,152-42-3812,WB22-23221,,,,,,,Cl-,,,,True,due
P22-49222,Sarah,Hall,593-34-7070,3,78,2005-01-04 14:18:35,True,152-42-3812,WB22-23221,,,,,,,K+,,,,True,due
P22-49222,Sarah,Hall,593-34-7070,3,78,2005-01-04 14:18:35,True,152-42-3812,WB22-23221,,,,,,,HIV Viral Load,,,,True,due
P22-45024,Michael,Wilson,566-29-0449,2,14,1975-11-15 03:35:49,False,719-28-6909,DBS22-51044,,,,,,,EID,,,,True,due
P22-165667,Edwin,Rodriguez,124-08-7984,3,4,1997-05-14 13:29:32,True,581-92-3337,WB22-23245,,,,,,,Creatinine,,,,True,due
P22-165667,Edwin,Rodriguez,124-08-7984,3,4,1997-05-14 13:29:32,True,581-92-3337,WB22-23245,,,,,,,HIV,,,,True,due
P22-165667,Edwin,Rodriguez,124-08-7984,3,4,1997-05-14 13:29:32,True,581-92-3337,WB22-23245,,,,,,,Urea,,,,True,due
P22-165667,Edwin,Rodriguez,124-08-7984,3,4,1997-05-14 13:29:32,True,581-92-3337,WB22-23245,,,,,,,Cl-,,,,True,due
P22-165667,Edwin,Rodriguez,124-08-7984,3,4,1997-05-14 13:29:32,True,581-92-3337,WB22-23245,,,,,,,Na-,,,,True,due
P22-165667,Edwin,Rodriguez,124-08-7984,3,4,1997-05-14 13:29:32,True,581-92-3337,WB22-23245,,,,,,,K+,,,,True,due
P22-145339,Jennifer,Murphy,730-30-3941,3,43,2008-05-02 07:56:25,True,302-52-6858,WB22-23253,,,,,,,HGB,,,,True,due
P22-145339,Jennifer,Murphy,730-30-3941,3,43,2008-05-02 07:56:25,True,302-52-6858,WB22-23253,,,,,,,RBC,,,,True,due
P22-145339,Jennifer,Murphy,730-30-3941,3,43,2008-05-02 07:56:25,True,302-52-6858,WB22-23253,,,,,,,HIV Viral Load,,,,True,due
P22-145339,Jennifer,Murphy,730-30-3941,3,43,2008-05-02 07:56:25,True,302-52-6858,WB22-23253,,,,,,,WBC,,,,True,due
P22-49757,David,Larson,019-44-8893,3,2,1970-07-14 21:26:44,False,881-44-4323,BP22-23703,,,,,,,HIV,,,,True,due
P22-97617,Maria,Chandler,167-73-0759,2,76,2000-08-03 16:18:20,False,749-48-0949,WB22-23271,,,,,,,Urea,,,,True,due
P22-97617,Maria,Chandler,167-73-0759,2,76,2000-08-03 16:18:20,False,749-48-0949,WB22-23271,,,,,,,K+,,,,True,due
P22-49757,David,Larson,019-44-8893,3,2,1970-07-14 21:26:44,False,881-44-4323,BP22-23703,,,,,,,RBC,,,,True,due
P22-97617,Maria,Chandler,167-73-0759,2,76,2000-08-03 16:18:20,False,749-48-0949,WB22-23271,,,,,,,Cl-,,,,True,due
P22-49757,David,Larson,019-44-8893,3,2,1970-07-14 21:26:44,False,881-44-4323,BP22-23703,,,,,,,WBC,,,,True,due
P22-137598,John,Grant,762-30-3734,2,25,1995-10-07 23:54:15,False,550-51-5802,WB22-22790,,,,,,,Cl-,,,,True,due
P22-198138,Eric,Savage,460-71-4350,3,72,1975-08-15 13:07:30,False,829-62-3015,BP22-23216,,,,,,,WBC,,,,True,due
P22-137598,John,Grant,762-30-3734,2,25,1995-10-07 23:54:15,False,550-51-5802,WB22-22790,,,,,,,HIV,,,,True,due
P22-191307,Nicholas,Griffin,705-76-8260,2,25,1971-11-21 08:24:12,False,500-84-4482,BP22-23217,,,,,,,RBC,,,,True,due
P22-198138,Eric,Savage,460-71-4350,3,72,1975-08-15 13:07:30,False,829-62-3015,BP22-23216,,,,,,,EID,,,,True,due
P22-137598,John,Grant,762-30-3734,2,25,1995-10-07 23:54:15,False,550-51-5802,WB22-22790,,,,,,,Urea,,,,True,due
P22-137598,John,Grant,762-30-3734,2,25,1995-10-07 23:54:15,False,550-51-5802,WB22-22790,,,,,,,Na-,,,,True,due
P22-191307,Nicholas,Griffin,705-76-8260,2,25,1971-11-21 08:24:12,False,500-84-4482,BP22-23217,,,,,,,WBC,,,,True,due
P22-137598,John,Grant,762-30-3734,2,25,1995-10-07 23:54:15,False,550-51-5802,WB22-22790,,,,,,,Creatinine,,,,True,due
P22-191307,Nicholas,Griffin,705-76-8260,2,25,1971-11-21 08:24:12,False,500-84-4482,BP22-23217,,,,,,,HGB,,,,True,due
P22-137598,John,Grant,762-30-3734,2,25,1995-10-07 23:54:15,False,550-51-5802,WB22-22790,,,,,,,K+,,,,True,due
P22-198138,Eric,Savage,460-71-4350,3,72,1975-08-15 13:07:30,False,829-62-3015,BP22-23216,,,,,,,RBC,,,,True,due
P22-198138,Eric,Savage,460-71-4350,3,72,1975-08-15 13:07:30,False,829-62-3015,BP22-23216,,,,,,,HGB,,,,True,due
P22-157614,Mary,Wu,031-65-1370,2,19,1987-07-26 11:53:16,False,614-09-3319,BP22-23227,,,,,,,HIV,,,,True,due
P22-122407,Nancy,Velez,374-34-2431,3,56,1999-02-10 08:45:49,False,303-48-8002,WB22-22808,,,,,,,Urea,,,,True,due
P22-122407,Nancy,Velez,374-34-2431,3,56,1999-02-10 08:45:49,False,303-48-8002,WB22-22808,,,,,,,Na-,,,,True,due
P22-122407,Nancy,Velez,374-34-2431,3,56,1999-02-10 08:45:49,False,303-48-8002,WB22-22808,,,,,,,K+,,,,True,due
P22-122407,Nancy,Velez,374-34-2431,3,56,1999-02-10 08:45:49,False,303-48-8002,WB22-22808,,,,,,,Cl-,,,,True,due
P22-122407,Nancy,Velez,374-34-2431,3,56,1999-02-10 08:45:49,False,303-48-8002,WB22-22808,,,,,,,HIV,,,,True,due
P22-122407,Nancy,Velez,374-34-2431,3,56,1999-02-10 08:45:49,False,303-48-8002,WB22-22808,,,,,,,Creatinine,,,,True,due
P22-53349,Michelle,Schmidt,496-03-4431,3,16,1977-12-24 16:59:22,True,734-93-4282,BP22-23250,,,,,,,HGB,,,,True,due
P22-53349,Michelle,Schmidt,496-03-4431,3,16,1977-12-24 16:59:22,True,734-93-4282,BP22-23250,,,,,,,HIV Viral Load,,,,True,due
P22-53349,Michelle,Schmidt,496-03-4431,3,16,1977-12-24 16:59:22,True,734-93-4282,BP22-23250,,,,,,,WBC,,,,True,due
P22-53349,Michelle,Schmidt,496-03-4431,3,16,1977-12-24 16:59:22,True,734-93-4282,BP22-23250,,,,,,,RBC,,,,True,due
P22-44645,Kevin,Wilson,746-88-0598,2,47,1992-05-23 15:44:05,False,350-90-6562,BP22-23263,,,,,,,RBC,,,,True,due
P22-44645,Kevin,Wilson,746-88-0598,2,47,1992-05-23 15:44:05,False,350-90-6562,BP22-23263,,,,,,,EID,,,,True,due
P22-150387,Dawn,Miller,194-15-2604,3,85,2013-04-12 01:40:54,True,441-25-6944,DBS22-50088,,,,,,,EID,,,,True,due
P22-44645,Kevin,Wilson,746-88-0598,2,47,1992-05-23 15:44:05,False,350-90-6562,BP22-23263,,,,,,,WBC,,,,True,due
P22-44830,Laura,Rivers,765-05-6490,3,37,1983-02-05 00:39:33,True,070-82-0341,WB22-22833,,,,,,,Creatinine,,,,True,due
P22-44645,Kevin,Wilson,746-88-0598,2,47,1992-05-23 15:44:05,False,350-90-6562,BP22-23263,,,,,,,HGB,,,,True,due
P22-44830,Laura,Rivers,765-05-6490,3,37,1983-02-05 00:39:33,True,070-82-0341,WB22-22833,,,,,,,Na-,,,,True,due
P22-44830,Laura,Rivers,765-05-6490,3,37,1983-02-05 00:39:33,True,070-82-0341,WB22-22833,,,,,,,Urea,,,,True,due
P22-44830,Laura,Rivers,765-05-6490,3,37,1983-02-05 00:39:33,True,070-82-0341,WB22-22833,,,,,,,Cl-,,,,True,due
P22-44830,Laura,Rivers,765-05-6490,3,37,1983-02-05 00:39:33,True,070-82-0341,WB22-22833,,,,,,,K+,,,,True,due
P22-77560,Steven,Stone,502-21-6245,3,13,1995-03-05 04:26:30,True,573-53-5038,DBS22-50112,,,,,,,EID,,,,True,due
P22-77560,Steven,Stone,502-21-6245,3,13,1995-03-05 04:26:30,True,573-53-5038,WB22-22843,,,,,,,Na-,,,,True,due
P22-77560,Steven,Stone,502-21-6245,3,13,1995-03-05 04:26:30,True,573-53-5038,WB22-22843,,,,,,,Cl-,,,,True,due
P22-77560,Steven,Stone,502-21-6245,3,13,1995-03-05 04:26:30,True,573-53-5038,WB22-22843,,,,,,,Urea,,,,True,due
P22-77560,Steven,Stone,502-21-6245,3,13,1995-03-05 04:26:30,True,573-53-5038,WB22-22843,,,,,,,Creatinine,,,,True,due
P22-77560,Steven,Stone,502-21-6245,3,13,1995-03-05 04:26:30,True,573-53-5038,WB22-22843,,,,,,,K+,,,,True,due
P22-71601,Brandon,Conley,790-66-9579,3,8,2011-04-29 22:24:37,False,843-12-2096,BP22-23282,,,,,,,HIV Viral Load,,,,True,due
P22-122698,Rebecca,Ramirez,541-63-8527,3,5,1979-03-23 23:55:10,False,741-69-0433,DBS22-50132,,,,,,,EID,,,,True,due
P22-71601,Brandon,Conley,790-66-9579,3,8,2011-04-29 22:24:37,False,843-12-2096,BP22-23282,,,,,,,Na-,,,,True,due
P22-71601,Brandon,Conley,790-66-9579,3,8,2011-04-29 22:24:37,False,843-12-2096,BP22-23282,,,,,,,Creatinine,,,,True,due
P22-71601,Brandon,Conley,790-66-9579,3,8,2011-04-29 22:24:37,False,843-12-2096,BP22-23282,,,,,,,Urea,,,,True,due
P22-71601,Brandon,Conley,790-66-9579,3,8,2011-04-29 22:24:37,False,843-12-2096,BP22-23282,,,,,,,Cl-,,,,True,due
P22-71601,Brandon,Conley,790-66-9579,3,8,2011-04-29 22:24:37,False,843-12-2096,BP22-23282,,,,,,,K+,,,,True,due
P22-101046,Brandon,Levine,234-89-3285,1,62,2021-02-02 17:16:00,False,897-69-4163,DBS22-50150,,,,,,,EID,,,,True,due
P22-100697,Annette,Coleman,546-51-6023,3,5,1992-06-07 23:30:52,False,095-11-3073,DBS22-50155,,,,,,,EID,,,,True,due
P22-13276,Michelle,Smith,518-81-5383,2,73,1997-10-09 06:13:17,True,378-75-6357,WB22-22868,,,,,,,Creatinine,,,,True,due
P22-13276,Michelle,Smith,518-81-5383,2,73,1997-10-09 06:13:17,True,378-75-6357,WB22-22868,,,,,,,Na-,,,,True,due
P22-13276,Michelle,Smith,518-81-5383,2,73,1997-10-09 06:13:17,True,378-75-6357,WB22-22868,,,,,,,Urea,,,,True,due
P22-48189,David,Wagner,579-08-1754,3,88,2002-12-25 08:50:27,False,657-75-3444,DBS22-50176,,,,,,,EID,,,,True,due
P22-13276,Michelle,Smith,518-81-5383,2,73,1997-10-09 06:13:17,True,378-75-6357,WB22-22868,,,,,,,K+,,,,True,due
