Patient Id,First Name,Last Name,Client Patient Id,Gender,Age,Date Of Birth,Age DOB Estimated,Client Request Id,Sample Id,Date Received,Date Submitted,Date Verified,Date Published,Date Invalidated,Date Cancelled,Analysis,Result,Method,Instrument,Reportable,Sample Status
P22-47157,Joshua,Williams,885-77-0427,2,81,1997-01-29 20:32:17,False,496-46-1501,DBS22-24983,,,,,,,EID,,,,True,due
P22-17506,Austin,Figueroa,062-21-1143,2,49,2010-02-11 05:20:56,False,122-16-7113,DBS22-24987,,,,,,,EID,,,,True,due
P22-70714,Elizabeth,Patrick,443-90-4375,3,53,1980-12-18 06:03:28,True,809-53-2387,DBS22-25010,,,,,,,EID,,,,True,due
P22-205073,Dean,White,326-95-7053,3,60,1970-07-04 13:01:24,False,453-05-1919,DBS22-25023,,,,,,,EID,,,,True,due
P22-92522,Suzanne,Johnson,820-18-2216,3,44,2013-09-25 15:46:42,True,419-83-8367,BP22-11653,,,,,,,HIV Viral Load,,,,True,due
P22-05971,Kimberly,Moon,097-32-6752,1,11,1984-09-09 00:14:52,True,753-95-1374,WB22-11483,,,,,,,HIV,,,,True,due
P22-133759,Matthew,Ramos,265-78-1228,3,60,2012-10-02 07:59:08,True,795-09-5738,DBS22-25276,,,,,,,EID,,,,True,due
P22-137328,Christina,Rodriguez,065-88-0669,1,75,1984-04-05 07:13:27,False,739-23-3883,DBS22-25312,,,,,,,EID,,,,True,due
P22-201795,Ruben,Brown,465-61-0431,1,79,1996-11-30 06:10:54,True,592-92-4465,DBS22-25396,,,,,,,EID,,,,True,due
P22-151624,Michael,Vang,771-35-3292,1,79,2012-11-23 19:36:34,True,868-55-9711,BP22-11870,,,,,,,HIV,,,,True,due
P22-151624,Michael,Vang,771-35-3292,1,79,2012-11-23 19:36:34,True,868-55-9711,DBS22-25455,,,,,,,EID,,,,True,due
P22-209393,Cameron,Young,785-86-3008,3,15,1976-04-21 14:48:59,True,475-42-0536,WB22-11619,,,,,,,HGB,,,,True,due
P22-209393,Cameron,Young,785-86-3008,3,15,1976-04-21 14:48:59,True,475-42-0536,WB22-11619,,,,,,,RBC,,,,True,due
P22-209393,Cameron,Young,785-86-3008,3,15,1976-04-21 14:48:59,True,475-42-0536,WB22-11619,,,,,,,WBC,,,,True,due
P22-209393,Cameron,Young,785-86-3008,3,15,1976-04-21 14:48:59,True,475-42-0536,WB22-11619,,,,,,,HIV Viral Load,,,,True,due
P22-99338,Julian,Fuentes,612-99-0594,3,83,1972-11-29 12:58:32,True,469-53-5062,DBS22-25502,,,,,,,EID,,,,True,due
P22-170147,Ann,Wilcox,446-21-1175,1,65,1972-05-03 03:00:09,True,446-42-5097,WB22-11648,,,,,,,EID,,,,True,due
P22-175036,Daniel,Long,678-52-5586,3,12,1982-12-02 19:53:16,False,764-22-4250,DBS22-25564,,,,,,,EID,,,,True,due
P22-75033,John,Lucas,868-83-5426,2,13,1987-08-24 23:46:12,True,854-12-8359,DBS22-25576,,,,,,,EID,,,,True,due
P22-34873,Sandra,Jacobs,397-76-5453,1,6,1985-05-03 18:25:50,True,113-77-0012,WB22-11722,,,,,,,Urea,,,,True,due
P22-34873,Sandra,Jacobs,397-76-5453,1,6,1985-05-03 18:25:50,True,113-77-0012,WB22-11722,,,,,,,Cl-,,,,True,due
P22-34873,Sandra,Jacobs,397-76-5453,1,6,1985-05-03 18:25:50,True,113-77-0012,WB22-11722,,,,,,,Na-,,,,True,due
P22-34873,Sandra,Jacobs,397-76-5453,1,6,1985-05-03 18:25:50,True,113-77-0012,WB22-11722,,,,,,,EID,,,,True,due
P22-60467,James,Cox,608-84-8005,2,55,1993-03-28 08:21:58,True,580-18-3414,WB22-10980,,,,,,,WBC,,,,True,due
P22-60467,James,Cox,608-84-8005,2,55,1993-03-28 08:21:58,True,580-18-3414,WB22-10980,,,,,,,HGB,,,,True,due
P22-60467,James,Cox,608-84-8005,2,55,1993-03-28 08:21:58,True,580-18-3414,WB22-10980,,,,,,,HIV Viral Load,,,,True,due
P22-118980,Joseph,Love,075-12-0785,1,11,1990-02-28 19:20:53,True,059-53-7648,DBS22-24119,,,,,,,EID,,,,True,due
P22-118980,Joseph,Love,075-12-0785,1,11,1990-02-28 19:20:53,True,059-53-7648,BP22-11243,,,,,,,Cl-,,,,True,due
P22-118980,Joseph,Love,075-12-0785,1,11,1990-02-28 19:20:53,True,059-53-7648,BP22-11243,,,,,,,Creatinine,,,,True,due
P22-118980,Joseph,Love,075-12-0785,1,11,1990-02-28 19:20:53,True,059-53-7648,BP22-11243,,,,,,,Urea,,,,True,due
P22-118980,Joseph,Love,075-12-0785,1,11,1990-02-28 19:20:53,True,059-53-7648,BP22-11243,,,,,,,K+,,,,True,due
P22-118980,Joseph,Love,075-12-0785,1,11,1990-02-28 19:20:53,True,059-53-7648,BP22-11243,,,,,,,Na-,,,,True,due
P22-96192,Joseph,Hale,488-04-1597,1,78,1981-05-24 10:06:14,False,181-96-1730,DBS22-24149,,,,,,,EID,,,,True,due
P22-83899,Kevin,Powell,230-30-4946,1,89,2000-12-31 14:46:08,True,769-16-4464,BP22-11262,,,,,,,RBC,,,,True,due
P22-83899,Kevin,Powell,230-30-4946,1,89,2000-12-31 14:46:08,True,769-16-4464,BP22-11262,,,,,,,HIV,,,,True,due
P22-83899,Kevin,Powell,230-30-4946,1,89,2000-12-31 14:46:08,True,769-16-4464,BP22-11262,,,,,,,HGB,,,,True,due
P22-83899,Kevin,Powell,230-30-4946,1,89,2000-12-31 14:46:08,True,769-16-4464,BP22-11262,,,,,,,WBC,,,,True,due
P22-67984,Angela,Kennedy,623-58-1857,3,22,2008-05-10 22:56:36,False,266-42-3766,DBS22-24199,,,,,,,EID,,,,True,due
P22-188462,John,Anderson,843-09-9546,3,16,2014-07-09 00:24:27,True,079-72-8872,WB22-11054,,,,,,,Creatinine,,,,True,due
P22-188462,John,Anderson,843-09-9546,3,16,2014-07-09 00:24:27,True,079-72-8872,WB22-11054,,,,,,,K+,,,,True,due
P22-188462,John,Anderson,843-09-9546,3,16,2014-07-09 00:24:27,True,079-72-8872,WB22-11054,,,,,,,Urea,,,,True,due
P22-188462,John,Anderson,843-09-9546,3,16,2014-07-09 00:24:27,True,079-72-8872,WB22-11054,,,,,,,Cl-,,,,True,due
P22-188462,John,Anderson,843-09-9546,3,16,2014-07-09 00:24:27,True,079-72-8872,WB22-11054,,,,,,,Na-,,,,True,due
P22-204164,Robert,Gomez,433-51-5472,3,70,2014-08-17 17:44:53,False,842-03-1560,WB22-11061,,,,,,,EID,,,,True,due
P22-204164,Robert,Gomez,433-51-5472,3,70,2014-08-17 17:44:53,False,842-03-1560,WB22-11061,,,,,,,RBC,,,,True,due
P22-204164,Robert,Gomez,433-51-5472,3,70,2014-08-17 17:44:53,False,842-03-1560,WB22-11061,,,,,,,WBC,,,,True,due
P22-204164,Robert,Gomez,433-51-5472,3,70,2014-08-17 17:44:53,False,842-03-1560,WB22-11061,,,,,,,HGB,,,,True,due
P22-72285,George,Bennett,360-19-5100,1,24,1981-03-01 08:38:55,False,014-45-9783,DBS22-24276,,,,,,,EID,,,,True,due
P22-168035,Sara,Bartlett,661-08-3358,1,14,1995-07-15 06:40:24,False,057-77-1453,BP22-11321,,,,,,,Urea,,,,True,due
P22-168035,Sara,Bartlett,661-08-3358,1,14,1995-07-15 06:40:24,False,057-77-1453,BP22-11321,,,,,,,Creatinine,,,,True,due
P22-168035,Sara,Bartlett,661-08-3358,1,14,1995-07-15 06:40:24,False,057-77-1453,BP22-11321,,,,,,,Cl-,,,,True,due
P22-168035,Sara,Bartlett,661-08-3358,1,14,1995-07-15 06:40:24,False,057-77-1453,BP22-11321,,,,,,,Na-,,,,True,due
P22-168035,Sara,Bartlett,661-08-3358,1,14,1995-07-15 06:40:24,False,057-77-1453,BP22-11321,,,,,,,EID,,,,True,due
P22-168035,Sara,Bartlett,661-08-3358,1,14,1995-07-15 06:40:24,False,057-77-1453,BP22-11321,,,,,,,K+,,,,True,due
P22-35052,Dillon,Hart,260-35-0569,1,76,2004-11-19 00:23:51,True,874-49-3515,DBS22-24292,,,,,,,EID,,,,True,due
P22-85758,Patrick,Costa,041-41-6060,2,65,2000-08-28 13:28:12,True,653-36-6280,WB22-11085,,,,,,,HIV,,,,True,due
P22-181697,Juan,Smith,405-74-7744,3,20,2015-04-12 01:46:55,True,123-15-7104,BP22-11362,,,,,,,Creatinine,,,,True,due
P22-181697,Juan,Smith,405-74-7744,3,20,2015-04-12 01:46:55,True,123-15-7104,BP22-11362,,,,,,,Cl-,,,,True,due
P22-181697,Juan,Smith,405-74-7744,3,20,2015-04-12 01:46:55,True,123-15-7104,BP22-11362,,,,,,,Na-,,,,True,due
P22-181697,Juan,Smith,405-74-7744,3,20,2015-04-12 01:46:55,True,123-15-7104,BP22-11362,,,,,,,K+,,,,True,due
P22-181697,Juan,Smith,405-74-7744,3,20,2015-04-12 01:46:55,True,123-15-7104,BP22-11362,,,,,,,Urea,,,,True,due
P22-148936,Gina,Jordan,437-09-0067,2,55,1987-10-10 01:59:01,False,501-52-9100,DBS22-24446,,,,,,,EID,,,,True,due
P22-130648,Alison,Lewis,786-23-0895,2,32,2018-12-26 13:15:24,False,353-98-0857,DBS22-24455,,,,,,,EID,,,,True,due
P22-111798,Felicia,Jackson,415-45-5531,3,1,2015-06-11 14:06:46,True,222-30-5823,WB22-11141,,,,,,,Urea,,,,True,due
P22-111798,Felicia,Jackson,415-45-5531,3,1,2015-06-11 14:06:46,True,222-30-5823,WB22-11141,,,,,,,K+,,,,True,due
P22-111798,Felicia,Jackson,415-45-5531,3,1,2015-06-11 14:06:46,True,222-30-5823,WB22-11141,,,,,,,Cl-,,,,True,due
P22-111798,Felicia,Jackson,415-45-5531,3,1,2015-06-11 14:06:46,True,222-30-5823,WB22-11141,,,,,,,Creatinine,,,,True,due
P22-111798,Felicia,Jackson,415-45-5531,3,1,2015-06-11 14:06:46,True,222-30-5823,WB22-11141,,,,,,,Na-,,,,True,due
P22-111798,Felicia,Jackson,415-45-5531,3,1,2015-06-11 14:06:46,True,222-30-5823,WB22-11141,,,,,,,HIV,,,,True,due
P22-40446,Allen,Thomas,158-59-1815,1,5,2003-06-03 15:39:35,False,893-07-2884,DBS22-24468,,,,,,,EID,,,,True,due
P22-15666,William,Mays,703-83-4532,1,66,2011-05-26 17:21:22,True,205-17-5277,WB22-11168,,,,,,,Na-,,,,True,due
P22-15666,William,Mays,703-83-4532,1,66,2011-05-26 17:21:22,True,205-17-5277,WB22-11168,,,,,,,Creatinine,,,,True,due
P22-15666,William,Mays,703-83-4532,1,66,2011-05-26 17:21:22,True,205-17-5277,WB22-11168,,,,,,,Urea,,,,True,due
P22-15666,William,Mays,703-83-4532,1,66,2011-05-26 17:21:22,True,205-17-5277,WB22-11168,,,,,,,EID,,,,True,due
P22-15666,William,Mays,703-83-4532,1,66,2011-05-26 17:21:22,True,205-17-5277,WB22-11168,,,,,,,Cl-,,,,True,due
P22-15666,William,Mays,703-83-4532,1,66,2011-05-26 17:21:22,True,205-17-5277,WB22-11168,,,,,,,K+,,,,True,due
P22-15666,William,Mays,703-83-4532,1,66,2011-05-26 17:21:22,True,205-17-5277,WB22-11169,,,,,,,K+,,,,True,due
P22-15666,William,Mays,703-83-4532,1,66,2011-05-26 17:21:22,True,205-17-5277,WB22-11169,,,,,,,Urea,,,,True,due
P22-15666,William,Mays,703-83-4532,1,66,2011-05-26 17:21:22,True,205-17-5277,WB22-11169,,,,,,,Creatinine,,,,True,due
P22-15666,William,Mays,703-83-4532,1,66,2011-05-26 17:21:22,True,205-17-5277,WB22-11169,,,,,,,Cl-,,,,True,due
P22-15666,William,Mays,703-83-4532,1,66,2011-05-26 17:21:22,True,205-17-5277,WB22-11169,,,,,,,Na-,,,,True,due
P22-15666,William,Mays,703-83-4532,1,66,2011-05-26 17:21:22,True,205-17-5277,WB22-11169,,,,,,,EID,,,,True,due
P22-84223,Cody,Conway,416-75-9948,3,82,2008-06-04 12:50:02,False,682-24-0329,WB22-11179,,,,,,,HIV Viral Load,,,,True,due
P22-11912,Amber,Hernandez,075-86-2621,1,36,2013-02-05 19:39:14,False,043-11-2268,BP22-11408,,,,,,,Na-,,,,True,due
P22-11912,Amber,Hernandez,075-86-2621,1,36,2013-02-05 19:39:14,False,043-11-2268,BP22-11408,,,,,,,Cl-,,,,True,due
P22-11912,Amber,Hernandez,075-86-2621,1,36,2013-02-05 19:39:14,False,043-11-2268,BP22-11408,,,,,,,Urea,,,,True,due
P22-11912,Amber,Hernandez,075-86-2621,1,36,2013-02-05 19:39:14,False,043-11-2268,BP22-11408,,,,,,,Creatinine,,,,True,due
P22-11912,Amber,Hernandez,075-86-2621,1,36,2013-02-05 19:39:14,False,043-11-2268,BP22-11408,,,,,,,K+,,,,True,due
P22-11912,Amber,Hernandez,075-86-2621,1,36,2013-02-05 19:39:14,False,043-11-2268,BP22-11408,,,,,,,HIV Viral Load,,,,True,due
P22-43437,Jerry,Dennis,731-84-0181,3,73,1991-06-19 06:17:53,False,738-03-0848,WB22-11207,,,,,,,WBC,,,,True,due
P22-43437,Jerry,Dennis,731-84-0181,3,73,1991-06-19 06:17:53,False,738-03-0848,WB22-11207,,,,,,,RBC,,,,True,due
P22-43437,Jerry,Dennis,731-84-0181,3,73,1991-06-19 06:17:53,False,738-03-0848,WB22-11207,,,,,,,HIV,,,,True,due
P22-31879,Larry,Lyons,785-17-8283,1,67,2005-12-12 04:55:29,False,524-52-9716,BP22-11234,,,,,,,HIV Viral Load,,,,True,due
P22-74722,Steven,Alvarez,364-01-1236,1,26,1980-05-28 01:44:11,True,721-78-6498,WB22-10985,,,,,,,HIV Viral Load,,,,True,due
P22-84699,Kristine,Warren,022-27-1586,1,32,1979-03-27 06:31:49,False,368-03-3421,DBS22-24151,,,,,,,EID,,,,True,due
P22-22004,Amber,Maxwell,836-33-6852,2,16,1984-04-22 06:44:17,False,632-42-4024,DBS22-24164,,,,,,,EID,,,,True,due
P22-22004,Amber,Maxwell,836-33-6852,2,16,1984-04-22 06:44:17,False,632-42-4024,WB22-11008,,,,,,,Urea,,,,True,due
P22-22004,Amber,Maxwell,836-33-6852,2,16,1984-04-22 06:44:17,False,632-42-4024,WB22-11008,,,,,,,Cl-,,,,True,due
P22-22004,Amber,Maxwell,836-33-6852,2,16,1984-04-22 06:44:17,False,632-42-4024,WB22-11008,,,,,,,EID,,,,True,due
P22-22004,Amber,Maxwell,836-33-6852,2,16,1984-04-22 06:44:17,False,632-42-4024,WB22-11008,,,,,,,K+,,,,True,due
P22-22004,Amber,Maxwell,836-33-6852,2,16,1984-04-22 06:44:17,False,632-42-4024,WB22-11008,,,,,,,Creatinine,,,,True,due
P22-22004,Amber,Maxwell,836-33-6852,2,16,1984-04-22 06:44:17,False,632-42-4024,WB22-11008,,,,,,,Na-,,,,True,due
P22-140827,Justin,Rogers,219-61-6591,1,65,2010-08-07 00:18:18,False,743-17-4302,DBS22-24182,,,,,,,EID,,,,True,due
P22-186614,Linda,Nelson,299-05-8826,3,40,2000-07-29 23:44:42,False,133-59-6106,DBS22-24186,,,,,,,EID,,,,True,due
P22-129033,Nathaniel,Gill,439-73-9323,3,39,2008-12-10 01:18:59,True,164-90-5199,BP22-11286,,,,,,,WBC,,,,True,due
P22-129033,Nathaniel,Gill,439-73-9323,3,39,2008-12-10 01:18:59,True,164-90-5199,BP22-11286,,,,,,,HGB,,,,True,due
P22-129033,Nathaniel,Gill,439-73-9323,3,39,2008-12-10 01:18:59,True,164-90-5199,BP22-11286,,,,,,,RBC,,,,True,due
P22-129033,Nathaniel,Gill,439-73-9323,3,39,2008-12-10 01:18:59,True,164-90-5199,DBS22-24217,,,,,,,EID,,,,True,due
P22-35463,Frederick,Fisher,125-45-7583,1,84,2012-06-15 04:14:31,True,135-33-0442,WB22-11055,,,,,,,K+,,,,True,due
P22-35463,Frederick,Fisher,125-45-7583,1,84,2012-06-15 04:14:31,True,135-33-0442,WB22-11055,,,,,,,Cl-,,,,True,due
P22-35463,Frederick,Fisher,125-45-7583,1,84,2012-06-15 04:14:31,True,135-33-0442,WB22-11055,,,,,,,Creatinine,,,,True,due
P22-35463,Frederick,Fisher,125-45-7583,1,84,2012-06-15 04:14:31,True,135-33-0442,WB22-11055,,,,,,,Urea,,,,True,due
P22-35463,Frederick,Fisher,125-45-7583,1,84,2012-06-15 04:14:31,True,135-33-0442,WB22-11055,,,,,,,Na-,,,,True,due
P22-35463,Frederick,Fisher,125-45-7583,1,84,2012-06-15 04:14:31,True,135-33-0442,WB22-11055,,,,,,,HIV,,,,True,due
P22-166898,George,Gomez,819-74-2244,3,49,1989-03-24 23:07:05,True,316-61-2439,DBS22-24262,,,,,,,EID,,,,True,due
P22-03282,Matthew,Phillips,744-35-4735,1,1,1979-04-08 21:58:25,False,788-50-0370,WB22-11066,,,,,,,Cl-,,,,True,due
P22-03282,Matthew,Phillips,744-35-4735,1,1,1979-04-08 21:58:25,False,788-50-0370,WB22-11066,,,,,,,Urea,,,,True,due
P22-03282,Matthew,Phillips,744-35-4735,1,1,1979-04-08 21:58:25,False,788-50-0370,WB22-11066,,,,,,,EID,,,,True,due
P22-03282,Matthew,Phillips,744-35-4735,1,1,1979-04-08 21:58:25,False,788-50-0370,WB22-11066,,,,,,,Na-,,,,True,due
P22-03282,Matthew,Phillips,744-35-4735,1,1,1979-04-08 21:58:25,False,788-50-0370,WB22-11066,,,,,,,K+,,,,True,due
P22-03282,Matthew,Phillips,744-35-4735,1,1,1979-04-08 21:58:25,False,788-50-0370,WB22-11066,,,,,,,Creatinine,,,,True,due
P22-174663,Roy,Mcdonald,429-64-6796,1,41,2019-04-13 22:46:36,True,415-12-9217,DBS22-24287,,,,,,,EID,,,,True,due
P22-154125,Kevin,Trevino,035-98-6011,1,44,2007-11-18 23:11:14,True,230-66-6421,DBS22-24300,,,,,,,EID,,,,True,due
P22-68821,Jason,Daniels,176-31-6417,3,38,1983-04-12 19:06:42,False,683-70-0224,DBS22-24346,,,,,,,EID,,,,True,due
P22-143993,Jamie,Crawford,274-14-0209,3,30,2006-11-24 22:52:58,False,045-36-6911,BP22-11339,,,,,,,EID,,,,True,due
P22-18137,Sarah,Estrada,234-52-0381,1,40,1990-10-08 19:57:22,False,154-83-5146,DBS22-24388,,,,,,,EID,,,,True,due
P22-105171,Bryan,Wang,800-65-3036,2,14,1983-06-12 02:40:22,True,709-39-8304,WB22-11114,,,,,,,WBC,,,,True,due
P22-105171,Bryan,Wang,800-65-3036,2,14,1983-06-12 02:40:22,True,709-39-8304,WB22-11114,,,,,,,HGB,,,,True,due
P22-105171,Bryan,Wang,800-65-3036,2,14,1983-06-12 02:40:22,True,709-39-8304,WB22-11114,,,,,,,RBC,,,,True,due
P22-150902,Jessica,Clarke,894-34-8664,3,37,2012-10-24 20:50:39,True,509-50-8032,WB22-11117,,,,,,,Urea,,,,True,due
P22-150902,Jessica,Clarke,894-34-8664,3,37,2012-10-24 20:50:39,True,509-50-8032,WB22-11117,,,,,,,Cl-,,,,True,due
P22-150902,Jessica,Clarke,894-34-8664,3,37,2012-10-24 20:50:39,True,509-50-8032,WB22-11117,,,,,,,K+,,,,True,due
P22-150902,Jessica,Clarke,894-34-8664,3,37,2012-10-24 20:50:39,True,509-50-8032,WB22-11117,,,,,,,Creatinine,,,,True,due
P22-150902,Jessica,Clarke,894-34-8664,3,37,2012-10-24 20:50:39,True,509-50-8032,WB22-11117,,,,,,,Na-,,,,True,due
P22-150902,Jessica,Clarke,894-34-8664,3,37,2012-10-24 20:50:39,True,509-50-8032,BP22-11364,,,,,,,HIV,,,,True,due
P22-59923,Paul,Thomas,170-72-7886,1,26,1978-07-18 07:32:02,True,796-25-1093,WB22-11139,,,,,,,HIV,,,,True,due
P22-59923,Paul,Thomas,170-72-7886,1,26,1978-07-18 07:32:02,True,796-25-1093,WB22-11139,,,,,,,Na-,,,,True,due
P22-59923,Paul,Thomas,170-72-7886,1,26,1978-07-18 07:32:02,True,796-25-1093,WB22-11139,,,,,,,K+,,,,True,due
P22-59923,Paul,Thomas,170-72-7886,1,26,1978-07-18 07:32:02,True,796-25-1093,WB22-11139,,,,,,,Urea,,,,True,due
P22-59923,Paul,Thomas,170-72-7886,1,26,1978-07-18 07:32:02,True,796-25-1093,WB22-11139,,,,,,,Creatinine,,,,True,due
P22-59923,Paul,Thomas,170-72-7886,1,26,1978-07-18 07:32:02,True,796-25-1093,WB22-11139,,,,,,,Cl-,,,,True,due
P22-196612,Carol,Marquez,480-68-4980,3,74,1982-09-06 11:29:28,True,627-57-0551,DBS22-24464,,,,,,,EID,,,,True,due
P22-86933,Luis,Calderon,614-96-8348,3,38,1984-08-14 19:41:07,True,766-25-0596,WB22-11145,,,,,,,K+,,,,True,due
P22-86933,Luis,Calderon,614-96-8348,3,38,1984-08-14 19:41:07,True,766-25-0596,WB22-11145,,,,,,,Urea,,,,True,due
P22-86933,Luis,Calderon,614-96-8348,3,38,1984-08-14 19:41:07,True,766-25-0596,WB22-11145,,,,,,,Creatinine,,,,True,due
P22-86933,Luis,Calderon,614-96-8348,3,38,1984-08-14 19:41:07,True,766-25-0596,WB22-11145,,,,,,,Cl-,,,,True,due
P22-86933,Luis,Calderon,614-96-8348,3,38,1984-08-14 19:41:07,True,766-25-0596,WB22-11145,,,,,,,Na-,,,,True,due
P22-183385,Tonya,Hunt,667-24-5389,1,4,2006-12-12 08:45:44,True,453-28-5046,DBS22-24483,,,,,,,EID,,,,True,due
P22-83860,Audrey,Hardy,013-67-5765,3,63,1976-08-07 22:11:25,True,463-98-9882,DBS22-24491,,,,,,,EID,,,,True,due
P22-67663,Dawn,Baker,180-17-1466,2,52,2016-02-15 08:22:38,False,711-51-6184,DBS22-24499,,,,,,,EID,,,,True,due
P22-22701,Daniel,Schmidt,039-50-3362,2,88,1971-03-15 04:08:56,True,245-32-6849,WB22-11176,,,,,,,Cl-,,,,True,due
P22-22701,Daniel,Schmidt,039-50-3362,2,88,1971-03-15 04:08:56,True,245-32-6849,WB22-11176,,,,,,,K+,,,,True,due
P22-22701,Daniel,Schmidt,039-50-3362,2,88,1971-03-15 04:08:56,True,245-32-6849,WB22-11176,,,,,,,Na-,,,,True,due
P22-22701,Daniel,Schmidt,039-50-3362,2,88,1971-03-15 04:08:56,True,245-32-6849,WB22-11176,,,,,,,Creatinine,,,,True,due
P22-22701,Daniel,Schmidt,039-50-3362,2,88,1971-03-15 04:08:56,True,245-32-6849,WB22-11176,,,,,,,EID,,,,True,due
P22-22701,Daniel,Schmidt,039-50-3362,2,88,1971-03-15 04:08:56,True,245-32-6849,WB22-11176,,,,,,,Urea,,,,True,due
P22-131340,Vicki,Valdez,812-14-2228,1,41,1991-04-20 05:28:00,False,465-13-9575,DBS22-24576,,,,,,,EID,,,,True,due
P22-172249,Laura,Huerta,231-93-3189,2,42,1993-09-21 03:25:20,False,588-67-1620,WB22-11200,,,,,,,HIV,,,,True,due
P22-172249,Laura,Huerta,231-93-3189,2,42,1993-09-21 03:25:20,False,588-67-1620,WB22-11203,,,,,,,EID,,,,True,due
P22-88610,Kathleen,Ross,879-30-0338,1,22,1987-01-12 04:15:52,True,853-86-7832,DBS22-24611,,,,,,,EID,,,,True,due
P22-88610,Kathleen,Ross,879-30-0338,1,22,1987-01-12 04:15:52,True,853-86-7832,DBS22-24613,,,,,,,EID,,,,True,due
P22-04163,Amy,Wilson,453-65-2829,1,87,1970-02-14 12:26:45,True,881-37-0487,DBS22-24616,,,,,,,EID,,,,True,due
P22-194789,Adam,Dougherty,430-85-6506,2,7,1976-07-13 10:11:57,True,746-06-3817,WB22-11232,,,,,,,K+,,,,True,due
P22-194789,Adam,Dougherty,430-85-6506,2,7,1976-07-13 10:11:57,True,746-06-3817,WB22-11232,,,,,,,Cl-,,,,True,due
P22-194789,Adam,Dougherty,430-85-6506,2,7,1976-07-13 10:11:57,True,746-06-3817,WB22-11232,,,,,,,Urea,,,,True,due
P22-101277,Priscilla,Guerra,780-56-6751,2,79,1978-08-25 11:02:03,True,493-96-1296,BP22-11250,,,,,,,EID,,,,True,due
P22-101277,Priscilla,Guerra,780-56-6751,2,79,1978-08-25 11:02:03,True,493-96-1296,BP22-11250,,,,,,,WBC,,,,True,due
P22-143754,David,Schmidt,481-50-8939,3,19,1977-07-13 19:48:29,False,277-34-3559,DBS22-24172,,,,,,,EID,,,,True,due
P22-64530,Caleb,Kelly,636-71-4917,3,66,1989-05-08 20:25:36,True,259-10-2873,DBS22-24473,,,,,,,EID,,,,True,due
P22-64530,Caleb,Kelly,636-71-4917,3,66,1989-05-08 20:25:36,True,259-10-2873,DBS22-24480,,,,,,,EID,,,,True,due
P22-99644,Cory,Reyes,682-54-5784,3,38,2003-01-18 13:16:49,True,662-25-0952,DBS22-24490,,,,,,,EID,,,,True,due
P22-128931,Tammy,Paul,188-63-5558,3,45,1978-04-22 00:25:30,True,201-90-5550,DBS22-24529,,,,,,,EID,,,,True,due
P22-128931,Tammy,Paul,188-63-5558,3,45,1978-04-22 00:25:30,True,201-90-5550,WB22-11177,,,,,,,HGB,,,,True,due
P22-128931,Tammy,Paul,188-63-5558,3,45,1978-04-22 00:25:30,True,201-90-5550,WB22-11177,,,,,,,HIV Viral Load,,,,True,due
P22-128931,Tammy,Paul,188-63-5558,3,45,1978-04-22 00:25:30,True,201-90-5550,WB22-11177,,,,,,,RBC,,,,True,due
P22-128931,Tammy,Paul,188-63-5558,3,45,1978-04-22 00:25:30,True,201-90-5550,WB22-11177,,,,,,,WBC,,,,True,due
P22-65750,Kevin,Butler,399-95-2898,3,78,2008-11-17 05:43:39,True,107-30-3403,DBS22-24586,,,,,,,EID,,,,True,due
P22-115202,Ralph,Cruz,130-51-8700,1,90,1993-01-18 01:08:51,False,086-89-6334,DBS22-24592,,,,,,,EID,,,,True,due
P22-22297,Kyle,Miller,620-44-9597,3,26,1978-11-01 13:09:23,False,426-73-2602,WB22-11225,,,,,,,HGB,,,,True,due
P22-22297,Kyle,Miller,620-44-9597,3,26,1978-11-01 13:09:23,False,426-73-2602,WB22-11225,,,,,,,WBC,,,,True,due
P22-22297,Kyle,Miller,620-44-9597,3,26,1978-11-01 13:09:23,False,426-73-2602,WB22-11225,,,,,,,RBC,,,,True,due
P22-22297,Kyle,Miller,620-44-9597,3,26,1978-11-01 13:09:23,False,426-73-2602,WB22-11225,,,,,,,HIV Viral Load,,,,True,due
P22-75074,Kimberly,Kelley,333-75-2763,1,22,1986-10-03 06:05:34,False,017-84-1967,BP22-11449,,,,,,,HIV,,,,True,due
P22-23010,Todd,Sanchez,178-93-6493,3,39,2003-08-29 02:56:12,True,652-28-0415,DBS22-24743,,,,,,,EID,,,,True,due
P22-56374,Michelle,Stephenson,893-29-1844,2,48,2012-07-05 09:41:56,True,820-37-2305,BP22-11507,,,,,,,Na-,,,,True,due
P22-56374,Michelle,Stephenson,893-29-1844,2,48,2012-07-05 09:41:56,True,820-37-2305,BP22-11507,,,,,,,Urea,,,,True,due
P22-56374,Michelle,Stephenson,893-29-1844,2,48,2012-07-05 09:41:56,True,820-37-2305,BP22-11507,,,,,,,K+,,,,True,due
P22-56374,Michelle,Stephenson,893-29-1844,2,48,2012-07-05 09:41:56,True,820-37-2305,BP22-11507,,,,,,,EID,,,,True,due
P22-56374,Michelle,Stephenson,893-29-1844,2,48,2012-07-05 09:41:56,True,820-37-2305,BP22-11507,,,,,,,Cl-,,,,True,due
P22-56374,Michelle,Stephenson,893-29-1844,2,48,2012-07-05 09:41:56,True,820-37-2305,BP22-11507,,,,,,,Creatinine,,,,True,due
P22-55476,Juan,Keith,479-94-2707,2,55,1997-01-19 13:43:21,True,566-12-6551,WB22-11305,,,,,,,EID,,,,True,due
