Patient Id,First Name,Last Name,Client Patient Id,Gender,Age,Date Of Birth,Age DOB Estimated,Client Request Id,Sample Id,Date Received,Date Submitted,Date Verified,Date Published,Date Invalidated,Date Cancelled,Analysis,Result,Method,Instrument,Reportable,Sample Status
P22-204882,Charles,Hobbs,553-40-3168,2,77,1990-11-07 15:35:17,True,669-26-4363,BP22-37542,,,,,,,WBC,,,,True,due
P22-51741,Mary,Tyler,305-94-7587,2,89,2004-05-10 01:26:21,False,617-63-6544,BP22-37577,,,,,,,HIV,,,,True,due
P22-51741,Mary,Tyler,305-94-7587,2,89,2004-05-10 01:26:21,False,617-63-6544,BP22-37579,,,,,,,Creatinine,,,,True,due
P22-51741,Mary,Tyler,305-94-7587,2,89,2004-05-10 01:26:21,False,617-63-6544,BP22-37579,,,,,,,K+,,,,True,due
P22-51741,Mary,Tyler,305-94-7587,2,89,2004-05-10 01:26:21,False,617-63-6544,BP22-37579,,,,,,,Urea,,,,True,due
P22-51741,Mary,Tyler,305-94-7587,2,89,2004-05-10 01:26:21,False,617-63-6544,BP22-37579,,,,,,,Na-,,,,True,due
P22-51741,Mary,Tyler,305-94-7587,2,89,2004-05-10 01:26:21,False,617-63-6544,BP22-37579,,,,,,,Cl-,,,,True,due
P22-51741,Mary,Tyler,305-94-7587,2,89,2004-05-10 01:26:21,False,617-63-6544,BP22-37579,,,,,,,EID,,,,True,due
P22-102357,Thomas,Bender,624-70-7204,2,41,2020-11-21 19:40:14,True,763-74-6689,BP22-37596,,,,,,,Creatinine,,,,True,due
P22-102357,Thomas,Bender,624-70-7204,2,41,2020-11-21 19:40:14,True,763-74-6689,BP22-37596,,,,,,,Cl-,,,,True,due
P22-102357,Thomas,Bender,624-70-7204,2,41,2020-11-21 19:40:14,True,763-74-6689,BP22-37596,,,,,,,K+,,,,True,due
P22-102357,Thomas,Bender,624-70-7204,2,41,2020-11-21 19:40:14,True,763-74-6689,BP22-37596,,,,,,,Urea,,,,True,due
P22-102357,Thomas,Bender,624-70-7204,2,41,2020-11-21 19:40:14,True,763-74-6689,BP22-37596,,,,,,,HIV,,,,True,due
P22-102357,Thomas,Bender,624-70-7204,2,41,2020-11-21 19:40:14,True,763-74-6689,BP22-37596,,,,,,,Na-,,,,True,due
P22-39912,Christopher,Miller,625-15-4662,3,42,2017-12-22 00:06:48,False,862-48-4650,DBS22-81130,,,,,,,EID,,,,True,due
P22-59541,Brian,Johnson,406-03-6438,1,42,1970-08-11 14:28:58,False,529-29-8024,DBS22-81151,,,,,,,EID,,,,True,due
P22-171094,Francisco,Baker,276-66-5325,2,19,1983-03-24 11:48:01,True,458-37-8019,DBS22-81159,,,,,,,EID,,,,True,due
P22-107676,Paul,Young,629-93-3448,2,84,1992-01-13 17:47:38,True,198-31-6915,DBS22-81287,,,,,,,EID,,,,True,due
P22-73417,Lisa,Beasley,068-54-0842,2,81,2007-08-17 04:40:32,True,377-34-8397,BP22-37678,,,,,,,WBC,,,,True,due
P22-73417,Lisa,Beasley,068-54-0842,2,81,2007-08-17 04:40:32,True,377-34-8397,BP22-37678,,,,,,,EID,,,,True,due
P22-73417,Lisa,Beasley,068-54-0842,2,81,2007-08-17 04:40:32,True,377-34-8397,BP22-37678,,,,,,,HGB,,,,True,due
P22-73417,Lisa,Beasley,068-54-0842,2,81,2007-08-17 04:40:32,True,377-34-8397,BP22-37678,,,,,,,RBC,,,,True,due
P22-27363,John,Butler,782-74-1469,1,28,2003-05-19 13:39:18,False,761-78-3388,DBS22-81326,,,,,,,EID,,,,True,due
P22-81545,Curtis,Short,453-14-8627,1,10,1972-09-29 22:57:02,True,898-82-8717,WB22-37111,,,,,,,HIV Viral Load,,,,True,due
P22-81545,Curtis,Short,453-14-8627,1,10,1972-09-29 22:57:02,True,898-82-8717,WB22-37111,,,,,,,WBC,,,,True,due
P22-81545,Curtis,Short,453-14-8627,1,10,1972-09-29 22:57:02,True,898-82-8717,WB22-37111,,,,,,,HGB,,,,True,due
P22-81545,Curtis,Short,453-14-8627,1,10,1972-09-29 22:57:02,True,898-82-8717,WB22-37111,,,,,,,RBC,,,,True,due
P22-139133,Rachel,Oconnor,370-56-7218,1,55,2012-03-09 00:32:55,False,171-84-1323,DBS22-81381,,,,,,,EID,,,,True,due
P22-81497,Shawn,Woods,603-56-7229,1,53,2010-02-18 03:58:12,False,789-24-2654,DBS22-81399,,,,,,,EID,,,,True,due
P22-175646,Matthew,Nolan,515-10-5201,2,2,1973-11-05 15:36:48,False,080-35-7149,DBS22-81407,,,,,,,EID,,,,True,due
P22-09201,James,Dean,496-96-4571,2,49,1971-04-15 04:40:20,True,694-21-8818,WB22-37166,,,,,,,WBC,,,,True,due
P22-09201,James,Dean,496-96-4571,2,49,1971-04-15 04:40:20,True,694-21-8818,WB22-37166,,,,,,,HIV Viral Load,,,,True,due
P22-184356,Julie,Bond,087-67-5648,1,61,2017-11-17 22:30:47,True,174-43-8893,DBS22-67557,,,,,,,EID,,,,True,due
P22-198393,Laura,Solis,708-48-2315,2,46,1977-10-02 07:17:40,False,779-87-9248,DBS22-67583,,,,,,,EID,,,,True,due
P22-57694,Vincent,Parks,377-89-9926,2,32,1988-03-03 18:36:48,False,542-81-8827,BP22-31284,,,,,,,RBC,,,,True,due
P22-57694,Vincent,Parks,377-89-9926,2,32,1988-03-03 18:36:48,False,542-81-8827,BP22-31284,,,,,,,WBC,,,,True,due
P22-57694,Vincent,Parks,377-89-9926,2,32,1988-03-03 18:36:48,False,542-81-8827,BP22-31284,,,,,,,EID,,,,True,due
P22-57694,Vincent,Parks,377-89-9926,2,32,1988-03-03 18:36:48,False,542-81-8827,BP22-31284,,,,,,,HGB,,,,True,due
P22-67647,John,Clark,315-47-1705,1,23,2009-11-10 07:07:00,True,235-61-3888,DBS22-67643,,,,,,,EID,,,,True,due
P22-200204,Miranda,Reynolds,161-60-4858,1,16,1999-02-08 19:20:40,True,884-47-2614,BP22-31321,,,,,,,WBC,,,,True,due
P22-200204,Miranda,Reynolds,161-60-4858,1,16,1999-02-08 19:20:40,True,884-47-2614,BP22-31321,,,,,,,HIV,,,,True,due
P22-200204,Miranda,Reynolds,161-60-4858,1,16,1999-02-08 19:20:40,True,884-47-2614,BP22-31321,,,,,,,RBC,,,,True,due
P22-200204,Miranda,Reynolds,161-60-4858,1,16,1999-02-08 19:20:40,True,884-47-2614,BP22-31321,,,,,,,HGB,,,,True,due
P22-70924,Tyler,Moore,370-71-2696,1,52,1989-10-16 09:30:41,True,855-72-3784,BP22-31382,,,,,,,Creatinine,,,,True,due
P22-70924,Tyler,Moore,370-71-2696,1,52,1989-10-16 09:30:41,True,855-72-3784,BP22-31382,,,,,,,Cl-,,,,True,due
P22-70924,Tyler,Moore,370-71-2696,1,52,1989-10-16 09:30:41,True,855-72-3784,BP22-31382,,,,,,,Urea,,,,True,due
P22-70924,Tyler,Moore,370-71-2696,1,52,1989-10-16 09:30:41,True,855-72-3784,BP22-31382,,,,,,,K+,,,,True,due
P22-70924,Tyler,Moore,370-71-2696,1,52,1989-10-16 09:30:41,True,855-72-3784,BP22-31382,,,,,,,Na-,,,,True,due
P22-202861,William,Mcfarland,610-35-0238,3,9,2001-11-10 14:47:24,False,815-81-1138,DBS22-67858,,,,,,,EID,,,,True,due
P22-44663,Brittney,Casey,035-24-0213,1,36,1992-02-13 14:37:57,False,487-89-1899,DBS22-67937,,,,,,,EID,,,,True,due
P22-30090,Kaitlin,Spencer,121-69-3443,2,81,1974-06-18 07:16:16,False,873-98-2350,WB22-30954,,,,,,,EID,,,,True,due
P22-67076,Brittney,Diaz,743-12-0255,3,27,1991-12-28 02:21:49,True,798-06-9275,DBS22-68102,,,,,,,EID,,,,True,due
P22-159999,Charles,Fleming,117-53-7920,2,16,1994-12-01 03:33:48,False,613-43-4969,DBS22-68147,,,,,,,EID,,,,True,due
P22-189399,Cynthia,Perez,343-85-9749,1,5,1977-10-01 08:29:58,False,456-51-2021,BP22-31516,,,,,,,RBC,,,,True,due
P22-189399,Cynthia,Perez,343-85-9749,1,5,1977-10-01 08:29:58,False,456-51-2021,BP22-31516,,,,,,,WBC,,,,True,due
P22-189399,Cynthia,Perez,343-85-9749,1,5,1977-10-01 08:29:58,False,456-51-2021,BP22-31516,,,,,,,HGB,,,,True,due
P22-165329,Susan,Harrison,703-82-0443,1,7,1986-12-30 15:14:27,False,844-48-8605,BP22-31570,,,,,,,RBC,,,,True,due
P22-165329,Susan,Harrison,703-82-0443,1,7,1986-12-30 15:14:27,False,844-48-8605,BP22-31570,,,,,,,HGB,,,,True,due
P22-165329,Susan,Harrison,703-82-0443,1,7,1986-12-30 15:14:27,False,844-48-8605,BP22-31570,,,,,,,WBC,,,,True,due
P22-165329,Susan,Harrison,703-82-0443,1,7,1986-12-30 15:14:27,False,844-48-8605,BP22-31570,,,,,,,EID,,,,True,due
P22-165329,Susan,Harrison,703-82-0443,1,7,1986-12-30 15:14:27,False,844-48-8605,DBS22-68295,,,,,,,EID,,,,True,due
P22-101295,April,Schmidt,665-59-9514,2,15,1986-08-24 22:58:00,True,476-77-0723,DBS22-68338,,,,,,,EID,,,,True,due
P22-130719,Rachel,Hatfield,071-99-5311,3,7,1971-09-16 03:36:27,True,341-44-1715,DBS22-68397,,,,,,,EID,,,,True,due
P22-182182,Melinda,Cole,347-70-6881,3,90,1981-01-09 08:44:21,False,407-27-4243,DBS22-80721,,,,,,,EID,,,,True,due
P22-33730,David,Wolf,235-85-4373,1,3,2002-12-25 06:09:40,False,531-06-8123,DBS22-80776,,,,,,,EID,,,,True,due
P22-43054,Dale,Harris,680-31-0813,3,34,1984-01-22 06:51:44,False,580-96-6882,DBS22-80785,,,,,,,EID,,,,True,due
P22-134524,Denise,Calderon,452-70-4850,1,29,1990-05-14 19:12:02,False,128-92-4758,DBS22-80807,,,,,,,EID,,,,True,due
P22-47539,Stacey,Lewis,801-45-9233,1,79,2001-02-08 03:27:46,False,618-84-2571,BP22-37501,,,,,,,HIV,,,,True,due
P22-136807,Dawn,Miller,576-77-1832,3,80,2006-06-13 14:48:48,True,818-32-9884,WB22-36916,,,,,,,HIV Viral Load,,,,True,due
P22-11697,Roy,Baker,849-23-4981,3,35,1970-01-07 22:58:05,True,173-74-9481,WB22-36925,,,,,,,RBC,,,,True,due
P22-11697,Roy,Baker,849-23-4981,3,35,1970-01-07 22:58:05,True,173-74-9481,WB22-36925,,,,,,,HGB,,,,True,due
P22-11697,Roy,Baker,849-23-4981,3,35,1970-01-07 22:58:05,True,173-74-9481,WB22-36925,,,,,,,WBC,,,,True,due
P22-112217,James,Ochoa,811-49-5897,3,52,1995-05-01 21:08:28,True,083-25-3163,BP22-37554,,,,,,,EID,,,,True,due
P22-132571,Rebecca,Holland,556-87-9577,2,90,2013-04-28 07:35:54,False,140-92-7486,BP22-37581,,,,,,,HIV,,,,True,due
P22-45512,Evan,Leon,020-34-0392,3,12,1985-05-23 20:19:21,False,375-71-3979,DBS22-81179,,,,,,,EID,,,,True,due
P22-129968,Ashley,Brown,512-61-6899,3,61,1979-05-04 19:45:55,True,567-27-6599,DBS22-81210,,,,,,,EID,,,,True,due
P22-179773,Gregory,Rodriguez,276-52-9335,3,86,2005-02-14 19:54:13,True,679-62-0647,WB22-37072,,,,,,,K+,,,,True,due
P22-179773,Gregory,Rodriguez,276-52-9335,3,86,2005-02-14 19:54:13,True,679-62-0647,WB22-37072,,,,,,,Cl-,,,,True,due
P22-179773,Gregory,Rodriguez,276-52-9335,3,86,2005-02-14 19:54:13,True,679-62-0647,WB22-37072,,,,,,,Na-,,,,True,due
P22-179773,Gregory,Rodriguez,276-52-9335,3,86,2005-02-14 19:54:13,True,679-62-0647,WB22-37072,,,,,,,EID,,,,True,due
P22-179773,Gregory,Rodriguez,276-52-9335,3,86,2005-02-14 19:54:13,True,679-62-0647,WB22-37072,,,,,,,Urea,,,,True,due
P22-179773,Gregory,Rodriguez,276-52-9335,3,86,2005-02-14 19:54:13,True,679-62-0647,WB22-37072,,,,,,,Creatinine,,,,True,due
P22-209217,Justin,Hart,661-62-2996,3,5,1982-03-25 19:49:49,False,703-46-3873,DBS22-81328,,,,,,,EID,,,,True,due
P22-205473,Gerald,Pierce,627-02-9730,1,20,2001-02-20 18:17:48,False,678-20-9105,DBS22-81387,,,,,,,EID,,,,True,due
P22-44126,David,Davidson,654-60-2336,1,14,2013-11-24 01:07:08,False,874-09-5224,BP22-37724,,,,,,,HIV,,,,True,due
P22-58650,William,Acosta,135-94-4193,1,35,2012-12-30 06:17:13,False,069-98-3826,DBS22-81526,,,,,,,EID,,,,True,due
P22-143524,Chris,Moore,645-03-4502,2,62,1971-11-06 23:35:01,False,545-47-6264,BP22-37804,,,,,,,RBC,,,,True,due
P22-143524,Chris,Moore,645-03-4502,2,62,1971-11-06 23:35:01,False,545-47-6264,BP22-37804,,,,,,,HGB,,,,True,due
P22-143524,Chris,Moore,645-03-4502,2,62,1971-11-06 23:35:01,False,545-47-6264,BP22-37804,,,,,,,HIV,,,,True,due
P22-99811,Mary,Collins,427-74-8719,3,66,2018-07-04 06:23:47,False,035-43-6291,DBS22-67558,,,,,,,EID,,,,True,due
P22-205551,Megan,Khan,381-18-3279,2,48,2014-12-25 14:04:08,False,782-76-9781,DBS22-67729,,,,,,,EID,,,,True,due
P22-163129,Felicia,Edwards,479-30-6971,3,57,2007-02-28 23:21:25,False,475-58-3868,DBS22-67793,,,,,,,EID,,,,True,due
P22-89423,Jason,Johnson,617-23-2828,2,89,1982-05-20 13:19:50,True,498-77-5803,DBS22-67806,,,,,,,EID,,,,True,due
P22-89423,Jason,Johnson,617-23-2828,2,89,1982-05-20 13:19:50,True,498-77-5803,BP22-31368,,,,,,,Creatinine,,,,True,due
P22-89423,Jason,Johnson,617-23-2828,2,89,1982-05-20 13:19:50,True,498-77-5803,BP22-31368,,,,,,,EID,,,,True,due
P22-89423,Jason,Johnson,617-23-2828,2,89,1982-05-20 13:19:50,True,498-77-5803,BP22-31368,,,,,,,Cl-,,,,True,due
P22-89423,Jason,Johnson,617-23-2828,2,89,1982-05-20 13:19:50,True,498-77-5803,BP22-31368,,,,,,,K+,,,,True,due
P22-89423,Jason,Johnson,617-23-2828,2,89,1982-05-20 13:19:50,True,498-77-5803,BP22-31368,,,,,,,Na-,,,,True,due
P22-89423,Jason,Johnson,617-23-2828,2,89,1982-05-20 13:19:50,True,498-77-5803,BP22-31368,,,,,,,Urea,,,,True,due
P22-60581,Teresa,Wood,070-07-8493,1,39,2019-01-09 13:44:51,True,264-60-0496,BP22-31381,,,,,,,Creatinine,,,,True,due
P22-60581,Teresa,Wood,070-07-8493,1,39,2019-01-09 13:44:51,True,264-60-0496,BP22-31381,,,,,,,HIV Viral Load,,,,True,due
P22-60581,Teresa,Wood,070-07-8493,1,39,2019-01-09 13:44:51,True,264-60-0496,BP22-31381,,,,,,,Cl-,,,,True,due
P22-60581,Teresa,Wood,070-07-8493,1,39,2019-01-09 13:44:51,True,264-60-0496,BP22-31381,,,,,,,Na-,,,,True,due
P22-60581,Teresa,Wood,070-07-8493,1,39,2019-01-09 13:44:51,True,264-60-0496,BP22-31381,,,,,,,K+,,,,True,due
P22-60581,Teresa,Wood,070-07-8493,1,39,2019-01-09 13:44:51,True,264-60-0496,BP22-31381,,,,,,,Urea,,,,True,due
P22-201436,Preston,Mann,503-76-4824,2,2,1981-05-05 15:19:22,False,649-06-8652,DBS22-67891,,,,,,,EID,,,,True,due
P22-181614,Kathleen,Dunn,407-64-6029,2,2,2017-12-16 02:20:57,False,328-04-5013,WB22-30956,,,,,,,HIV,,,,True,due
P22-138026,Nicholas,Simpson,288-88-5707,1,79,1984-07-11 16:28:15,True,143-18-1909,BP22-31524,,,,,,,Cl-,,,,True,due
P22-138026,Nicholas,Simpson,288-88-5707,1,79,1984-07-11 16:28:15,True,143-18-1909,BP22-31524,,,,,,,Creatinine,,,,True,due
P22-138026,Nicholas,Simpson,288-88-5707,1,79,1984-07-11 16:28:15,True,143-18-1909,BP22-31524,,,,,,,Na-,,,,True,due
P22-138026,Nicholas,Simpson,288-88-5707,1,79,1984-07-11 16:28:15,True,143-18-1909,BP22-31524,,,,,,,HIV,,,,True,due
P22-138026,Nicholas,Simpson,288-88-5707,1,79,1984-07-11 16:28:15,True,143-18-1909,BP22-31524,,,,,,,K+,,,,True,due
P22-138026,Nicholas,Simpson,288-88-5707,1,79,1984-07-11 16:28:15,True,143-18-1909,BP22-31524,,,,,,,Urea,,,,True,due
P22-34250,Jacob,Moore,331-38-9186,3,22,1993-01-28 22:13:52,True,218-08-2504,BP22-31591,,,,,,,WBC,,,,True,due
P22-34250,Jacob,Moore,331-38-9186,3,22,1993-01-28 22:13:52,True,218-08-2504,BP22-31591,,,,,,,RBC,,,,True,due
P22-34250,Jacob,Moore,331-38-9186,3,22,1993-01-28 22:13:52,True,218-08-2504,BP22-31591,,,,,,,HGB,,,,True,due
P22-85719,Kelly,Yates,311-95-9770,2,75,1971-04-23 11:32:24,False,228-34-4410,BP22-31611,,,,,,,RBC,,,,True,due
P22-85719,Kelly,Yates,311-95-9770,2,75,1971-04-23 11:32:24,False,228-34-4410,BP22-31611,,,,,,,WBC,,,,True,due
P22-85719,Kelly,Yates,311-95-9770,2,75,1971-04-23 11:32:24,False,228-34-4410,BP22-31611,,,,,,,HGB,,,,True,due
P22-85719,Kelly,Yates,311-95-9770,2,75,1971-04-23 11:32:24,False,228-34-4410,BP22-31611,,,,,,,EID,,,,True,due
P22-207046,Sandra,Clarke,097-01-8872,3,14,2004-02-16 07:41:44,True,808-98-0494,DBS22-80724,,,,,,,EID,,,,True,due
P22-157760,Casey,Vega,700-75-2273,1,36,2013-01-01 12:23:58,False,309-93-6070,DBS22-80736,,,,,,,EID,,,,True,due
P22-136437,Frank,Haynes,164-82-8652,3,20,1983-05-08 17:08:42,False,727-16-1326,WB22-36850,,,,,,,Cl-,,,,True,due
P22-136437,Frank,Haynes,164-82-8652,3,20,1983-05-08 17:08:42,False,727-16-1326,WB22-36850,,,,,,,EID,,,,True,due
P22-136437,Frank,Haynes,164-82-8652,3,20,1983-05-08 17:08:42,False,727-16-1326,WB22-36850,,,,,,,K+,,,,True,due
P22-136437,Frank,Haynes,164-82-8652,3,20,1983-05-08 17:08:42,False,727-16-1326,WB22-36850,,,,,,,Urea,,,,True,due
P22-136437,Frank,Haynes,164-82-8652,3,20,1983-05-08 17:08:42,False,727-16-1326,WB22-36850,,,,,,,Na-,,,,True,due
P22-136437,Frank,Haynes,164-82-8652,3,20,1983-05-08 17:08:42,False,727-16-1326,WB22-36850,,,,,,,Creatinine,,,,True,due
P22-66182,Jeremiah,Hines,764-69-6460,3,53,1979-09-26 13:10:56,True,249-09-9611,BP22-37455,,,,,,,HIV Viral Load,,,,True,due
P22-73090,Jose,Rodriguez,110-99-5511,1,15,2013-07-23 03:15:16,False,655-77-0791,WB22-36887,,,,,,,K+,,,,True,due
P22-73090,Jose,Rodriguez,110-99-5511,1,15,2013-07-23 03:15:16,False,655-77-0791,WB22-36887,,,,,,,Cl-,,,,True,due
P22-73090,Jose,Rodriguez,110-99-5511,1,15,2013-07-23 03:15:16,False,655-77-0791,WB22-36887,,,,,,,Urea,,,,True,due
P22-73090,Jose,Rodriguez,110-99-5511,1,15,2013-07-23 03:15:16,False,655-77-0791,WB22-36887,,,,,,,Creatinine,,,,True,due
P22-73090,Jose,Rodriguez,110-99-5511,1,15,2013-07-23 03:15:16,False,655-77-0791,WB22-36887,,,,,,,Na-,,,,True,due
P22-176975,Douglas,Rojas,425-92-1044,1,49,2015-11-18 08:19:22,True,319-19-7483,BP22-37483,,,,,,,EID,,,,True,due
P22-176975,Douglas,Rojas,425-92-1044,1,49,2015-11-18 08:19:22,True,319-19-7483,DBS22-80913,,,,,,,EID,,,,True,due
P22-193150,Jason,Hamilton,121-12-4752,1,78,1998-11-14 15:07:29,True,850-86-0024,BP22-37524,,,,,,,EID,,,,True,due
P22-113240,Rebecca,Atkins,707-53-0603,3,77,1985-04-20 04:01:08,False,816-80-9863,DBS22-80980,,,,,,,EID,,,,True,due
P22-159593,Matthew,Burton,452-15-7459,2,89,1977-10-04 03:09:53,False,053-23-4523,DBS22-81036,,,,,,,EID,,,,True,due
P22-147836,Michael,Lindsey,772-77-3328,1,49,2007-07-06 16:02:14,True,555-42-6183,DBS22-81070,,,,,,,EID,,,,True,due
P22-175132,Edward,Phillips,524-07-7563,2,12,2001-01-03 15:41:38,True,203-53-6291,DBS22-81078,,,,,,,EID,,,,True,due
P22-51988,Austin,Perez,453-24-4508,2,44,1993-05-04 02:38:47,False,592-22-4342,BP22-37592,,,,,,,HGB,,,,True,due
P22-51988,Austin,Perez,453-24-4508,2,44,1993-05-04 02:38:47,False,592-22-4342,BP22-37592,,,,,,,EID,,,,True,due
P22-51988,Austin,Perez,453-24-4508,2,44,1993-05-04 02:38:47,False,592-22-4342,BP22-37592,,,,,,,WBC,,,,True,due
P22-51988,Austin,Perez,453-24-4508,2,44,1993-05-04 02:38:47,False,592-22-4342,BP22-37592,,,,,,,RBC,,,,True,due
P22-134704,Adam,Wolfe,388-70-1692,3,33,1980-06-04 02:21:34,False,893-47-8318,DBS22-81208,,,,,,,EID,,,,True,due
P22-12430,Olivia,Roberts,322-41-7542,1,79,2010-06-05 04:11:09,True,513-25-3640,DBS22-81239,,,,,,,EID,,,,True,due
P22-111298,Kyle,Edwards,671-17-9015,3,53,1982-06-16 21:19:37,False,416-20-6311,DBS22-81354,,,,,,,EID,,,,True,due
P22-59784,Kenneth,Morales,213-14-5332,3,30,2003-06-05 12:03:37,False,770-98-8177,WB22-37121,,,,,,,RBC,,,,True,due
P22-59784,Kenneth,Morales,213-14-5332,3,30,2003-06-05 12:03:37,False,770-98-8177,WB22-37121,,,,,,,HGB,,,,True,due
P22-59784,Kenneth,Morales,213-14-5332,3,30,2003-06-05 12:03:37,False,770-98-8177,WB22-37121,,,,,,,WBC,,,,True,due
P22-133143,Alexis,Floyd,763-89-5494,2,39,1975-09-14 19:05:40,True,647-52-6079,DBS22-81386,,,,,,,EID,,,,True,due
P22-21671,Lori,Clark,244-20-1493,1,59,1972-11-04 21:01:20,False,287-83-1470,DBS22-81439,,,,,,,EID,,,,True,due
P22-118124,Robert,Gill,109-41-0834,1,65,2001-09-05 02:38:25,True,175-20-2529,DBS22-81476,,,,,,,EID,,,,True,due
P22-186026,Christian,Ward,167-34-5376,2,14,2004-11-07 12:17:41,False,266-56-7614,DBS22-67564,,,,,,,EID,,,,True,due
P22-178462,Albert,Johnson,444-90-5397,1,7,1980-08-24 08:48:05,True,809-89-0110,DBS22-67746,,,,,,,EID,,,,True,due
P22-94362,Mary,Villegas,119-07-0465,3,8,2016-05-04 11:36:37,True,151-07-8210,BP22-31352,,,,,,,Urea,,,,True,due
P22-94362,Mary,Villegas,119-07-0465,3,8,2016-05-04 11:36:37,True,151-07-8210,BP22-31352,,,,,,,Cl-,,,,True,due
P22-94362,Mary,Villegas,119-07-0465,3,8,2016-05-04 11:36:37,True,151-07-8210,BP22-31352,,,,,,,Na-,,,,True,due
P22-94362,Mary,Villegas,119-07-0465,3,8,2016-05-04 11:36:37,True,151-07-8210,BP22-31352,,,,,,,Creatinine,,,,True,due
P22-94362,Mary,Villegas,119-07-0465,3,8,2016-05-04 11:36:37,True,151-07-8210,BP22-31352,,,,,,,K+,,,,True,due
P22-175544,Heather,Ware,422-87-3401,2,43,2012-05-19 04:34:19,True,741-55-2288,DBS22-67791,,,,,,,EID,,,,True,due
P22-58230,Jennifer,Holt,190-32-1531,2,51,2007-07-31 00:20:50,True,671-15-7804,DBS22-67880,,,,,,,EID,,,,True,due
P22-64380,Carrie,Lee,175-71-6266,2,19,1981-09-24 06:08:32,False,501-38-5652,BP22-31411,,,,,,,EID,,,,True,due
P22-62215,Lindsay,Horn,560-77-7129,1,82,2002-10-08 18:03:12,False,152-03-2809,DBS22-68083,,,,,,,EID,,,,True,due
P22-20706,Abigail,Bates,413-98-3342,2,41,1975-10-19 07:25:25,False,233-79-3231,WB22-31029,,,,,,,HIV,,,,True,due
P22-20706,Abigail,Bates,413-98-3342,2,41,1975-10-19 07:25:25,False,233-79-3231,WB22-31029,,,,,,,WBC,,,,True,due
P22-20706,Abigail,Bates,413-98-3342,2,41,1975-10-19 07:25:25,False,233-79-3231,WB22-31029,,,,,,,HGB,,,,True,due
P22-20706,Abigail,Bates,413-98-3342,2,41,1975-10-19 07:25:25,False,233-79-3231,WB22-31029,,,,,,,RBC,,,,True,due
P22-156949,Zachary,Evans,142-06-1338,2,15,1984-09-16 23:09:53,True,422-24-6714,DBS22-68312,,,,,,,EID,,,,True,due
P22-149009,Alan,Burnett,646-94-0604,3,3,1995-09-14 22:48:38,True,116-71-1177,DBS22-68410,,,,,,,EID,,,,True,due
P22-128292,Donna,Aguilar,401-86-3372,2,41,2008-06-23 21:37:10,False,055-82-1982,DBS22-80718,,,,,,,EID,,,,True,due
P22-149485,Joshua,Hubbard,473-72-7502,1,36,1994-02-18 15:46:02,True,730-98-9656,WB22-36840,,,,,,,Na-,,,,True,due
P22-149485,Joshua,Hubbard,473-72-7502,1,36,1994-02-18 15:46:02,True,730-98-9656,WB22-36840,,,,,,,Creatinine,,,,True,due
P22-149485,Joshua,Hubbard,473-72-7502,1,36,1994-02-18 15:46:02,True,730-98-9656,WB22-36840,,,,,,,Cl-,,,,True,due
P22-149485,Joshua,Hubbard,473-72-7502,1,36,1994-02-18 15:46:02,True,730-98-9656,WB22-36840,,,,,,,K+,,,,True,due
P22-149485,Joshua,Hubbard,473-72-7502,1,36,1994-02-18 15:46:02,True,730-98-9656,WB22-36840,,,,,,,EID,,,,True,due
P22-149485,Joshua,Hubbard,473-72-7502,1,36,1994-02-18 15:46:02,True,730-98-9656,WB22-36840,,,,,,,Urea,,,,True,due
P22-149485,Joshua,Hubbard,473-72-7502,1,36,1994-02-18 15:46:02,True,730-98-9656,BP22-37417,,,,,,,Creatinine,,,,True,due
P22-149485,Joshua,Hubbard,473-72-7502,1,36,1994-02-18 15:46:02,True,730-98-9656,BP22-37417,,,,,,,Na-,,,,True,due
P22-149485,Joshua,Hubbard,473-72-7502,1,36,1994-02-18 15:46:02,True,730-98-9656,BP22-37417,,,,,,,K+,,,,True,due
P22-149485,Joshua,Hubbard,473-72-7502,1,36,1994-02-18 15:46:02,True,730-98-9656,BP22-37417,,,,,,,Urea,,,,True,due
P22-149485,Joshua,Hubbard,473-72-7502,1,36,1994-02-18 15:46:02,True,730-98-9656,BP22-37417,,,,,,,HIV,,,,True,due
P22-149485,Joshua,Hubbard,473-72-7502,1,36,1994-02-18 15:46:02,True,730-98-9656,BP22-37417,,,,,,,Cl-,,,,True,due
P22-136161,Mark,Rose,313-08-7526,2,19,1994-12-15 18:07:44,True,627-28-8844,DBS22-80884,,,,,,,EID,,,,True,due
P22-202955,John,Williams,446-52-0479,1,85,1999-07-11 23:50:34,True,465-66-9128,BP22-37498,,,,,,,RBC,,,,True,due
P22-202955,John,Williams,446-52-0479,1,85,1999-07-11 23:50:34,True,465-66-9128,BP22-37498,,,,,,,HGB,,,,True,due
P22-202955,John,Williams,446-52-0479,1,85,1999-07-11 23:50:34,True,465-66-9128,BP22-37498,,,,,,,EID,,,,True,due
P22-202955,John,Williams,446-52-0479,1,85,1999-07-11 23:50:34,True,465-66-9128,BP22-37498,,,,,,,WBC,,,,True,due
P22-87965,Ashley,Sherman,085-30-6790,1,88,1996-11-03 17:56:40,False,489-23-2357,BP22-37544,,,,,,,EID,,,,True,due
P22-74320,Debbie,Brown,654-66-0711,3,30,1997-04-06 04:50:47,False,007-90-1273,DBS22-81279,,,,,,,EID,,,,True,due
