Patient Id,First Name,Last Name,Client Patient Id,Gender,Age,Date Of Birth,Age DOB Estimated,Client Request Id,Sample Id,Date Received,Date Submitted,Date Verified,Date Published,Date Invalidated,Date Cancelled,Analysis,Result,Method,Instrument,Reportable,Sample Status
P22-112671,Leslie,Sims,116-19-2547,1,24,2012-08-03 23:23:59,False,030-62-4906,WB22-22525,,,,,,,Urea,,,,True,due
P22-29020,Jeffrey,Hunt,050-17-8090,3,15,1984-10-31 22:04:40,True,168-38-9877,DBS22-49452,,,,,,,EID,,,,True,due
P22-122469,Brooke,Charles,015-52-8445,3,5,2001-03-30 00:16:36,True,033-16-4616,DBS22-49478,,,,,,,EID,,,,True,due
P22-98447,Brittany,Maxwell,330-18-4727,2,25,2001-04-16 16:42:47,False,882-02-6019,WB22-22556,,,,,,,Cl-,,,,True,due
P22-98447,Brittany,Maxwell,330-18-4727,2,25,2001-04-16 16:42:47,False,882-02-6019,WB22-22556,,,,,,,Urea,,,,True,due
P22-98447,Brittany,Maxwell,330-18-4727,2,25,2001-04-16 16:42:47,False,882-02-6019,WB22-22556,,,,,,,Creatinine,,,,True,due
P22-98447,Brittany,Maxwell,330-18-4727,2,25,2001-04-16 16:42:47,False,882-02-6019,WB22-22556,,,,,,,K+,,,,True,due
P22-98447,Brittany,Maxwell,330-18-4727,2,25,2001-04-16 16:42:47,False,882-02-6019,WB22-22556,,,,,,,EID,,,,True,due
P22-98447,Brittany,Maxwell,330-18-4727,2,25,2001-04-16 16:42:47,False,882-02-6019,WB22-22556,,,,,,,Na-,,,,True,due
P22-187176,Bonnie,Conley,221-47-4251,2,88,1973-10-24 20:07:50,True,786-06-6511,DBS22-49573,,,,,,,EID,,,,True,due
P22-209371,Michael,Diaz,565-34-7326,1,75,2021-04-16 14:32:44,False,142-50-4793,DBS22-49668,,,,,,,EID,,,,True,due
P22-137920,Brenda,Giles,376-87-2180,1,88,1974-08-17 15:48:22,True,843-27-5589,DBS22-49702,,,,,,,EID,,,,True,due
P22-137920,Brenda,Giles,376-87-2180,1,88,1974-08-17 15:48:22,True,843-27-5589,WB22-22647,,,,,,,HIV Viral Load,,,,True,due
P22-186722,Michelle,Wright,550-95-3200,2,64,2008-07-31 09:35:13,True,568-44-5484,DBS22-49787,,,,,,,EID,,,,True,due
P22-136406,Tabitha,Williams,416-65-4936,3,75,1985-02-26 03:40:05,True,169-92-6701,DBS22-49909,,,,,,,EID,,,,True,due
P22-200892,Lauren,Dyer,389-98-6228,1,63,2015-10-13 08:43:28,True,353-40-3427,DBS22-52776,,,,,,,EID,,,,True,due
P22-164029,Jacob,Myers,496-28-0843,1,39,2012-02-06 17:47:01,True,317-84-0628,DBS22-52810,,,,,,,EID,,,,True,due
P22-134108,Michael,Turner,553-56-3861,1,10,2003-12-29 06:50:43,False,162-20-7906,DBS22-52829,,,,,,,EID,,,,True,due
P22-140434,Sandra,Wilson,833-60-1344,2,13,1980-06-16 10:31:39,True,895-05-0244,DBS22-52933,,,,,,,EID,,,,True,due
P22-140434,Sandra,Wilson,833-60-1344,2,13,1980-06-16 10:31:39,True,895-05-0244,BP22-24577,,,,,,,RBC,,,,True,due
P22-140434,Sandra,Wilson,833-60-1344,2,13,1980-06-16 10:31:39,True,895-05-0244,BP22-24577,,,,,,,WBC,,,,True,due
P22-140434,Sandra,Wilson,833-60-1344,2,13,1980-06-16 10:31:39,True,895-05-0244,BP22-24577,,,,,,,HIV Viral Load,,,,True,due
P22-140434,Sandra,Wilson,833-60-1344,2,13,1980-06-16 10:31:39,True,895-05-0244,BP22-24577,,,,,,,HGB,,,,True,due
P22-139895,Robert,Hunt,672-50-4917,2,32,1972-09-08 06:18:32,False,598-24-4567,WB22-24148,,,,,,,HIV,,,,True,due
P22-139895,Robert,Hunt,672-50-4917,2,32,1972-09-08 06:18:32,False,598-24-4567,BP22-24602,,,,,,,Creatinine,,,,True,due
P22-139895,Robert,Hunt,672-50-4917,2,32,1972-09-08 06:18:32,False,598-24-4567,BP22-24602,,,,,,,Na-,,,,True,due
P22-139895,Robert,Hunt,672-50-4917,2,32,1972-09-08 06:18:32,False,598-24-4567,BP22-24602,,,,,,,Cl-,,,,True,due
P22-139895,Robert,Hunt,672-50-4917,2,32,1972-09-08 06:18:32,False,598-24-4567,BP22-24602,,,,,,,K+,,,,True,due
P22-139895,Robert,Hunt,672-50-4917,2,32,1972-09-08 06:18:32,False,598-24-4567,BP22-24602,,,,,,,Urea,,,,True,due
P22-139895,Robert,Hunt,672-50-4917,2,32,1972-09-08 06:18:32,False,598-24-4567,BP22-24602,,,,,,,HIV,,,,True,due
P22-193442,Christopher,Wilson,846-47-6875,3,77,2009-09-24 02:10:40,False,550-84-0910,WB22-24195,,,,,,,HIV,,,,True,due
P22-97501,Charles,Carpenter,607-86-6445,3,39,1970-06-01 19:07:08,False,571-18-0971,DBS22-53122,,,,,,,EID,,,,True,due
P22-116011,John,Miller,290-08-3887,1,51,2020-02-03 03:08:11,False,736-12-2602,BP22-24739,,,,,,,HIV,,,,True,due
P22-116011,John,Miller,290-08-3887,1,51,2020-02-03 03:08:11,False,736-12-2602,BP22-24739,,,,,,,K+,,,,True,due
P22-116011,John,Miller,290-08-3887,1,51,2020-02-03 03:08:11,False,736-12-2602,BP22-24739,,,,,,,Creatinine,,,,True,due
P22-116011,John,Miller,290-08-3887,1,51,2020-02-03 03:08:11,False,736-12-2602,BP22-24739,,,,,,,Cl-,,,,True,due
P22-116011,John,Miller,290-08-3887,1,51,2020-02-03 03:08:11,False,736-12-2602,BP22-24739,,,,,,,Urea,,,,True,due
P22-116011,John,Miller,290-08-3887,1,51,2020-02-03 03:08:11,False,736-12-2602,BP22-24739,,,,,,,Na-,,,,True,due
P22-136682,Ian,Sullivan,792-92-3819,2,65,1970-09-07 23:27:56,False,637-49-5910,WB22-24308,,,,,,,Creatinine,,,,True,due
P22-136682,Ian,Sullivan,792-92-3819,2,65,1970-09-07 23:27:56,False,637-49-5910,WB22-24308,,,,,,,Cl-,,,,True,due
P22-136682,Ian,Sullivan,792-92-3819,2,65,1970-09-07 23:27:56,False,637-49-5910,WB22-24308,,,,,,,Urea,,,,True,due
P22-136682,Ian,Sullivan,792-92-3819,2,65,1970-09-07 23:27:56,False,637-49-5910,WB22-24308,,,,,,,Na-,,,,True,due
P22-136682,Ian,Sullivan,792-92-3819,2,65,1970-09-07 23:27:56,False,637-49-5910,WB22-24308,,,,,,,K+,,,,True,due
P22-04878,Brandy,Romero,581-01-1629,1,72,2001-10-29 11:47:55,False,468-29-6936,WB22-24357,,,,,,,Urea,,,,True,due
P22-04878,Brandy,Romero,581-01-1629,1,72,2001-10-29 11:47:55,False,468-29-6936,WB22-24357,,,,,,,Cl-,,,,True,due
P22-04878,Brandy,Romero,581-01-1629,1,72,2001-10-29 11:47:55,False,468-29-6936,WB22-24357,,,,,,,HIV,,,,True,due
P22-04878,Brandy,Romero,581-01-1629,1,72,2001-10-29 11:47:55,False,468-29-6936,WB22-24357,,,,,,,Creatinine,,,,True,due
P22-04878,Brandy,Romero,581-01-1629,1,72,2001-10-29 11:47:55,False,468-29-6936,WB22-24357,,,,,,,Na-,,,,True,due
P22-04878,Brandy,Romero,581-01-1629,1,72,2001-10-29 11:47:55,False,468-29-6936,WB22-24357,,,,,,,K+,,,,True,due
P22-02784,James,Howard,323-79-7814,1,2,1989-03-03 04:50:51,True,215-29-7828,DBS22-53655,,,,,,,EID,,,,True,due
P22-85644,Nicole,Fisher,815-13-6623,1,38,1973-01-02 12:33:37,False,878-23-0122,BP22-24933,,,,,,,Creatinine,,,,True,due
P22-85644,Nicole,Fisher,815-13-6623,1,38,1973-01-02 12:33:37,False,878-23-0122,BP22-24933,,,,,,,Urea,,,,True,due
P22-85644,Nicole,Fisher,815-13-6623,1,38,1973-01-02 12:33:37,False,878-23-0122,BP22-24933,,,,,,,Na-,,,,True,due
P22-85644,Nicole,Fisher,815-13-6623,1,38,1973-01-02 12:33:37,False,878-23-0122,BP22-24933,,,,,,,HIV Viral Load,,,,True,due
P22-85644,Nicole,Fisher,815-13-6623,1,38,1973-01-02 12:33:37,False,878-23-0122,BP22-24933,,,,,,,Cl-,,,,True,due
P22-85644,Nicole,Fisher,815-13-6623,1,38,1973-01-02 12:33:37,False,878-23-0122,BP22-24933,,,,,,,K+,,,,True,due
P22-119024,George,Castro,573-71-5109,2,63,2004-10-17 20:57:18,False,757-03-8446,BP22-24930,,,,,,,HGB,,,,True,due
P22-136647,Christopher,Gonzales,127-49-9385,2,55,1991-07-11 18:43:52,False,198-43-2454,WB22-24460,,,,,,,K+,,,,True,due
P22-136647,Christopher,Gonzales,127-49-9385,2,55,1991-07-11 18:43:52,False,198-43-2454,WB22-24460,,,,,,,Cl-,,,,True,due
P22-136647,Christopher,Gonzales,127-49-9385,2,55,1991-07-11 18:43:52,False,198-43-2454,WB22-24460,,,,,,,Urea,,,,True,due
P22-136647,Christopher,Gonzales,127-49-9385,2,55,1991-07-11 18:43:52,False,198-43-2454,WB22-24460,,,,,,,Creatinine,,,,True,due
P22-136647,Christopher,Gonzales,127-49-9385,2,55,1991-07-11 18:43:52,False,198-43-2454,WB22-24460,,,,,,,HIV Viral Load,,,,True,due
P22-136647,Christopher,Gonzales,127-49-9385,2,55,1991-07-11 18:43:52,False,198-43-2454,WB22-24460,,,,,,,Na-,,,,True,due
P22-136647,Christopher,Gonzales,127-49-9385,2,55,1991-07-11 18:43:52,False,198-43-2454,DBS22-53694,,,,,,,EID,,,,True,due
P22-14348,Shannon,Elliott,379-19-8520,1,48,2008-09-18 02:15:23,False,710-22-7546,WB22-24483,,,,,,,Creatinine,,,,True,due
P22-14348,Shannon,Elliott,379-19-8520,1,48,2008-09-18 02:15:23,False,710-22-7546,WB22-24483,,,,,,,Urea,,,,True,due
P22-14348,Shannon,Elliott,379-19-8520,1,48,2008-09-18 02:15:23,False,710-22-7546,WB22-24483,,,,,,,Na-,,,,True,due
P22-191431,Andrew,Figueroa,533-27-4696,2,41,1978-03-29 10:58:56,False,210-93-3068,BP22-22871,,,,,,,EID,,,,True,due
P22-191431,Andrew,Figueroa,533-27-4696,2,41,1978-03-29 10:58:56,False,210-93-3068,BP22-22871,,,,,,,Cl-,,,,True,due
P22-191431,Andrew,Figueroa,533-27-4696,2,41,1978-03-29 10:58:56,False,210-93-3068,BP22-22871,,,,,,,K+,,,,True,due
P22-191431,Andrew,Figueroa,533-27-4696,2,41,1978-03-29 10:58:56,False,210-93-3068,BP22-22871,,,,,,,Urea,,,,True,due
P22-191431,Andrew,Figueroa,533-27-4696,2,41,1978-03-29 10:58:56,False,210-93-3068,BP22-22871,,,,,,,Creatinine,,,,True,due
P22-17783,Joshua,Jackson,227-08-1571,3,87,1980-12-06 15:42:16,True,892-18-9032,WB22-22467,,,,,,,HGB,,,,True,due
P22-17783,Joshua,Jackson,227-08-1571,3,87,1980-12-06 15:42:16,True,892-18-9032,WB22-22467,,,,,,,RBC,,,,True,due
P22-17783,Joshua,Jackson,227-08-1571,3,87,1980-12-06 15:42:16,True,892-18-9032,WB22-22467,,,,,,,WBC,,,,True,due
P22-104742,Donald,Ray,539-32-2502,3,9,2004-07-24 17:31:14,True,181-94-3576,WB22-22483,,,,,,,WBC,,,,True,due
P22-104742,Donald,Ray,539-32-2502,3,9,2004-07-24 17:31:14,True,181-94-3576,WB22-22483,,,,,,,HGB,,,,True,due
P22-104742,Donald,Ray,539-32-2502,3,9,2004-07-24 17:31:14,True,181-94-3576,WB22-22483,,,,,,,RBC,,,,True,due
P22-99727,Shannon,Hunter,113-51-8579,2,87,2003-12-07 14:38:20,False,369-89-6058,DBS22-49545,,,,,,,EID,,,,True,due
P22-40127,Donald,Barber,007-20-7223,2,82,2018-12-18 23:01:51,False,485-02-9354,DBS22-49552,,,,,,,EID,,,,True,due
P22-145766,Brandon,Romero,436-25-9415,3,47,1997-07-13 20:38:38,False,878-73-0967,WB22-22590,,,,,,,K+,,,,True,due
P22-145766,Brandon,Romero,436-25-9415,3,47,1997-07-13 20:38:38,False,878-73-0967,WB22-22590,,,,,,,Creatinine,,,,True,due
P22-145766,Brandon,Romero,436-25-9415,3,47,1997-07-13 20:38:38,False,878-73-0967,WB22-22590,,,,,,,Na-,,,,True,due
P22-145766,Brandon,Romero,436-25-9415,3,47,1997-07-13 20:38:38,False,878-73-0967,WB22-22590,,,,,,,Cl-,,,,True,due
P22-145766,Brandon,Romero,436-25-9415,3,47,1997-07-13 20:38:38,False,878-73-0967,WB22-22590,,,,,,,Urea,,,,True,due
P22-155740,Glenn,Warner,664-82-4417,2,34,1985-10-04 19:07:20,True,218-44-9777,DBS22-49581,,,,,,,EID,,,,True,due
P22-170516,Tammy,Martin,791-78-0404,2,57,2009-06-12 20:40:49,False,593-45-9448,DBS22-49625,,,,,,,EID,,,,True,due
P22-170516,Tammy,Martin,791-78-0404,2,57,2009-06-12 20:40:49,False,593-45-9448,DBS22-49634,,,,,,,EID,,,,True,due
P22-56523,Isabel,Hall,158-11-4792,3,68,1984-08-13 19:45:53,False,518-12-3777,WB22-22630,,,,,,,RBC,,,,True,due
P22-56523,Isabel,Hall,158-11-4792,3,68,1984-08-13 19:45:53,False,518-12-3777,WB22-22630,,,,,,,WBC,,,,True,due
P22-56523,Isabel,Hall,158-11-4792,3,68,1984-08-13 19:45:53,False,518-12-3777,WB22-22630,,,,,,,HGB,,,,True,due
P22-140763,Patricia,Ware,239-44-7564,1,37,2020-09-02 00:16:58,False,776-19-2279,BP22-23073,,,,,,,HIV,,,,True,due
P22-25257,Scott,Duncan,857-31-0879,3,38,2018-01-06 10:13:42,True,075-87-2206,DBS22-49706,,,,,,,EID,,,,True,due
P22-160313,Erik,Martinez,639-04-9592,1,64,2010-05-24 09:49:04,True,362-54-4714,BP22-23093,,,,,,,WBC,,,,True,due
P22-160313,Erik,Martinez,639-04-9592,1,64,2010-05-24 09:49:04,True,362-54-4714,BP22-23093,,,,,,,HIV Viral Load,,,,True,due
P22-160313,Erik,Martinez,639-04-9592,1,64,2010-05-24 09:49:04,True,362-54-4714,BP22-23093,,,,,,,RBC,,,,True,due
P22-160313,Erik,Martinez,639-04-9592,1,64,2010-05-24 09:49:04,True,362-54-4714,BP22-23093,,,,,,,HGB,,,,True,due
P22-75180,Anthony,Jackson,339-96-1318,2,15,2018-07-07 06:38:28,True,587-96-2669,DBS22-49806,,,,,,,EID,,,,True,due
P22-89932,Anthony,Williams,097-36-0037,2,23,1971-02-26 22:20:00,False,529-76-4319,BP22-23128,,,,,,,HIV Viral Load,,,,True,due
P22-166873,Stephen,Williams,672-80-9832,2,15,2013-10-26 13:22:19,True,031-16-8863,DBS22-49841,,,,,,,EID,,,,True,due
P22-56070,Luis,Valenzuela,870-06-7882,3,87,2020-10-19 06:45:14,False,858-18-2585,DBS22-49849,,,,,,,EID,,,,True,due
P22-97976,Robert,Bryant,807-87-2416,1,51,1975-01-22 10:10:24,False,565-81-4461,BP22-23147,,,,,,,Na-,,,,True,due
P22-97976,Robert,Bryant,807-87-2416,1,51,1975-01-22 10:10:24,False,565-81-4461,BP22-23147,,,,,,,Creatinine,,,,True,due
P22-97976,Robert,Bryant,807-87-2416,1,51,1975-01-22 10:10:24,False,565-81-4461,BP22-23147,,,,,,,Urea,,,,True,due
P22-97976,Robert,Bryant,807-87-2416,1,51,1975-01-22 10:10:24,False,565-81-4461,BP22-23147,,,,,,,HIV Viral Load,,,,True,due
P22-97976,Robert,Bryant,807-87-2416,1,51,1975-01-22 10:10:24,False,565-81-4461,BP22-23147,,,,,,,K+,,,,True,due
P22-97976,Robert,Bryant,807-87-2416,1,51,1975-01-22 10:10:24,False,565-81-4461,BP22-23147,,,,,,,Cl-,,,,True,due
P22-173599,Laura,West,287-28-3272,1,42,1977-12-23 20:44:01,True,022-65-7760,DBS22-49878,,,,,,,EID,,,,True,due
P22-13370,Cindy,Roberts,683-66-2218,1,48,1990-09-25 01:48:05,True,139-22-4218,WB22-22749,,,,,,,WBC,,,,True,due
P22-13370,Cindy,Roberts,683-66-2218,1,48,1990-09-25 01:48:05,True,139-22-4218,WB22-22749,,,,,,,RBC,,,,True,due
P22-13370,Cindy,Roberts,683-66-2218,1,48,1990-09-25 01:48:05,True,139-22-4218,WB22-22749,,,,,,,HIV Viral Load,,,,True,due
P22-13370,Cindy,Roberts,683-66-2218,1,48,1990-09-25 01:48:05,True,139-22-4218,WB22-22749,,,,,,,HGB,,,,True,due
P22-170877,Christopher,Becker,607-80-5151,3,39,1986-03-06 02:24:39,False,870-37-9511,DBS22-49954,,,,,,,EID,,,,True,due
P22-137499,David,Miller,805-73-2011,2,59,2013-07-22 10:09:34,True,313-36-5224,DBS22-52780,,,,,,,EID,,,,True,due
P22-141206,Carmen,Taylor,083-64-4231,2,17,1994-12-21 16:08:13,False,638-53-7499,WB22-24087,,,,,,,HIV Viral Load,,,,True,due
P22-177261,Steven,Greer,284-29-6750,1,30,1976-08-10 16:20:24,False,289-49-3620,DBS22-52860,,,,,,,EID,,,,True,due
P22-148118,Dylan,Holder,237-76-0484,1,36,1981-04-08 17:37:47,True,329-53-8137,BP22-24555,,,,,,,Na-,,,,True,due
P22-148118,Dylan,Holder,237-76-0484,1,36,1981-04-08 17:37:47,True,329-53-8137,BP22-24555,,,,,,,HIV Viral Load,,,,True,due
P22-148118,Dylan,Holder,237-76-0484,1,36,1981-04-08 17:37:47,True,329-53-8137,BP22-24555,,,,,,,Cl-,,,,True,due
P22-148118,Dylan,Holder,237-76-0484,1,36,1981-04-08 17:37:47,True,329-53-8137,BP22-24555,,,,,,,Urea,,,,True,due
P22-148118,Dylan,Holder,237-76-0484,1,36,1981-04-08 17:37:47,True,329-53-8137,BP22-24555,,,,,,,Creatinine,,,,True,due
P22-148118,Dylan,Holder,237-76-0484,1,36,1981-04-08 17:37:47,True,329-53-8137,BP22-24555,,,,,,,K+,,,,True,due
P22-116566,Jeffrey,Hampton,221-98-1005,3,57,1989-08-24 11:13:39,False,679-97-2363,DBS22-52900,,,,,,,EID,,,,True,due
P22-04527,Timothy,Sparks,718-36-7971,3,34,1973-06-23 06:52:44,True,188-10-1796,BP22-24572,,,,,,,HIV,,,,True,due
P22-35154,Phillip,Moore,780-98-1042,2,54,2006-01-19 14:26:21,True,614-70-6012,DBS22-52949,,,,,,,EID,,,,True,due
P22-106598,Elizabeth,Collins,604-62-2881,3,8,2005-03-01 02:39:27,False,258-38-0794,BP22-24640,,,,,,,WBC,,,,True,due
P22-106267,Anthony,Lewis,231-46-7363,1,47,1983-07-24 05:32:02,True,575-07-2963,BP22-22874,,,,,,,Urea,,,,True,due
P22-106267,Anthony,Lewis,231-46-7363,1,47,1983-07-24 05:32:02,True,575-07-2963,BP22-22874,,,,,,,Na-,,,,True,due
P22-106267,Anthony,Lewis,231-46-7363,1,47,1983-07-24 05:32:02,True,575-07-2963,BP22-22874,,,,,,,Creatinine,,,,True,due
P22-106267,Anthony,Lewis,231-46-7363,1,47,1983-07-24 05:32:02,True,575-07-2963,BP22-22874,,,,,,,Cl-,,,,True,due
P22-106267,Anthony,Lewis,231-46-7363,1,47,1983-07-24 05:32:02,True,575-07-2963,BP22-22874,,,,,,,K+,,,,True,due
P22-62004,Joseph,Taylor,823-10-3789,1,87,2012-10-23 01:56:57,True,112-86-4687,DBS22-49278,,,,,,,EID,,,,True,due
P22-145822,Gerald,Brock,238-32-4638,3,43,2018-05-02 20:06:38,True,140-99-5687,DBS22-49355,,,,,,,EID,,,,True,due
P22-83988,Scott,Bird,783-75-8334,2,39,1970-05-31 01:48:32,False,049-37-1499,BP22-22913,,,,,,,EID,,,,True,due
P22-192637,Jason,Cooper,802-12-4641,3,29,2020-05-27 08:39:02,True,516-23-9410,DBS22-49388,,,,,,,EID,,,,True,due
P22-02387,Daniel,Gutierrez,488-27-4534,1,20,2013-08-04 07:24:29,True,781-41-4130,DBS22-49405,,,,,,,EID,,,,True,due
P22-61556,Sarah,Montoya,650-96-0056,1,28,2020-10-20 00:03:45,True,805-33-5158,BP22-22936,,,,,,,EID,,,,True,due
P22-181024,Alvin,Goodman,284-74-1071,2,39,1993-06-08 05:06:16,False,884-82-8794,DBS22-49475,,,,,,,EID,,,,True,due
P22-119777,Stephen,Rodriguez,484-82-5331,1,66,1983-03-09 17:28:53,True,177-26-5371,DBS22-49497,,,,,,,EID,,,,True,due
P22-83563,Dylan,Rhodes,403-70-6809,2,85,2002-12-05 05:55:24,True,722-92-2240,BP22-22978,,,,,,,Urea,,,,True,due
P22-83563,Dylan,Rhodes,403-70-6809,2,85,2002-12-05 05:55:24,True,722-92-2240,BP22-22978,,,,,,,Creatinine,,,,True,due
P22-83563,Dylan,Rhodes,403-70-6809,2,85,2002-12-05 05:55:24,True,722-92-2240,BP22-22978,,,,,,,EID,,,,True,due
P22-83563,Dylan,Rhodes,403-70-6809,2,85,2002-12-05 05:55:24,True,722-92-2240,BP22-22978,,,,,,,Cl-,,,,True,due
P22-83563,Dylan,Rhodes,403-70-6809,2,85,2002-12-05 05:55:24,True,722-92-2240,BP22-22978,,,,,,,Na-,,,,True,due
P22-83563,Dylan,Rhodes,403-70-6809,2,85,2002-12-05 05:55:24,True,722-92-2240,BP22-22978,,,,,,,K+,,,,True,due
P22-111735,Nathan,Bowman,776-34-8092,3,28,2014-02-09 04:57:47,False,008-77-1176,WB22-22575,,,,,,,WBC,,,,True,due
P22-111735,Nathan,Bowman,776-34-8092,3,28,2014-02-09 04:57:47,False,008-77-1176,WB22-22575,,,,,,,HGB,,,,True,due
P22-111735,Nathan,Bowman,776-34-8092,3,28,2014-02-09 04:57:47,False,008-77-1176,WB22-22575,,,,,,,RBC,,,,True,due
P22-111735,Nathan,Bowman,776-34-8092,3,28,2014-02-09 04:57:47,False,008-77-1176,WB22-22575,,,,,,,HIV Viral Load,,,,True,due
P22-140829,Timothy,Jones,120-71-1944,2,36,1982-03-08 08:43:16,False,603-04-9649,WB22-22623,,,,,,,WBC,,,,True,due
P22-140829,Timothy,Jones,120-71-1944,2,36,1982-03-08 08:43:16,False,603-04-9649,WB22-22623,,,,,,,HIV Viral Load,,,,True,due
P22-140829,Timothy,Jones,120-71-1944,2,36,1982-03-08 08:43:16,False,603-04-9649,WB22-22623,,,,,,,HGB,,,,True,due
P22-140829,Timothy,Jones,120-71-1944,2,36,1982-03-08 08:43:16,False,603-04-9649,WB22-22623,,,,,,,RBC,,,,True,due
P22-186735,Jessica,Salazar,865-17-0129,2,14,1998-01-22 20:21:51,False,362-95-7739,DBS22-49670,,,,,,,EID,,,,True,due
P22-60666,Travis,Pineda,099-36-7869,3,45,1984-02-06 08:05:46,False,761-87-9978,DBS22-49717,,,,,,,EID,,,,True,due
P22-09512,Wanda,Cummings,357-40-6687,1,56,1976-02-17 00:32:18,False,630-19-8653,DBS22-49785,,,,,,,EID,,,,True,due
P22-203173,Samuel,Gutierrez,644-52-2781,1,49,1981-03-25 11:13:32,True,200-65-1048,DBS22-49892,,,,,,,EID,,,,True,due
P22-200492,Seth,Mason,014-92-8370,3,54,1988-10-14 18:02:28,True,342-77-4607,BP22-23167,,,,,,,RBC,,,,True,due
P22-200492,Seth,Mason,014-92-8370,3,54,1988-10-14 18:02:28,True,342-77-4607,BP22-23167,,,,,,,WBC,,,,True,due
P22-200492,Seth,Mason,014-92-8370,3,54,1988-10-14 18:02:28,True,342-77-4607,BP22-23167,,,,,,,HGB,,,,True,due
P22-200492,Seth,Mason,014-92-8370,3,54,1988-10-14 18:02:28,True,342-77-4607,BP22-23167,,,,,,,HIV,,,,True,due
P22-170877,Christopher,Becker,607-80-5151,3,39,1986-03-06 02:24:39,False,870-37-9511,DBS22-49945,,,,,,,EID,,,,True,due
P22-37186,April,Daniel,821-10-2225,2,2,1997-10-29 23:49:08,True,032-86-6639,BP22-23182,,,,,,,K+,,,,True,due
P22-37186,April,Daniel,821-10-2225,2,2,1997-10-29 23:49:08,True,032-86-6639,BP22-23182,,,,,,,Cl-,,,,True,due
P22-37186,April,Daniel,821-10-2225,2,2,1997-10-29 23:49:08,True,032-86-6639,BP22-23182,,,,,,,Urea,,,,True,due
P22-37186,April,Daniel,821-10-2225,2,2,1997-10-29 23:49:08,True,032-86-6639,BP22-23182,,,,,,,HIV Viral Load,,,,True,due
P22-37186,April,Daniel,821-10-2225,2,2,1997-10-29 23:49:08,True,032-86-6639,BP22-23182,,,,,,,Creatinine,,,,True,due
P22-37186,April,Daniel,821-10-2225,2,2,1997-10-29 23:49:08,True,032-86-6639,BP22-23182,,,,,,,Na-,,,,True,due
P22-77777,Adrian,Oconnell,841-82-6110,3,22,1996-02-18 22:48:50,False,085-47-0513,WB22-24071,,,,,,,HIV,,,,True,due
P22-77777,Adrian,Oconnell,841-82-6110,3,22,1996-02-18 22:48:50,False,085-47-0513,WB22-24071,,,,,,,RBC,,,,True,due
P22-77777,Adrian,Oconnell,841-82-6110,3,22,1996-02-18 22:48:50,False,085-47-0513,WB22-24071,,,,,,,WBC,,,,True,due
P22-77777,Adrian,Oconnell,841-82-6110,3,22,1996-02-18 22:48:50,False,085-47-0513,WB22-24071,,,,,,,HGB,,,,True,due
P22-153326,Lisa,Walker,191-12-7919,3,35,2003-04-24 05:53:49,False,752-41-0666,DBS22-53004,,,,,,,EID,,,,True,due
P22-205622,Debra,Jennings,443-30-9996,1,52,1981-07-17 21:42:02,False,244-89-0260,BP22-24641,,,,,,,HIV Viral Load,,,,True,due
P22-205622,Debra,Jennings,443-30-9996,1,52,1981-07-17 21:42:02,False,244-89-0260,BP22-24641,,,,,,,WBC,,,,True,due
P22-205622,Debra,Jennings,443-30-9996,1,52,1981-07-17 21:42:02,False,244-89-0260,BP22-24641,,,,,,,HGB,,,,True,due
P22-205622,Debra,Jennings,443-30-9996,1,52,1981-07-17 21:42:02,False,244-89-0260,BP22-24641,,,,,,,RBC,,,,True,due
P22-193442,Christopher,Wilson,846-47-6875,3,77,2009-09-24 02:10:40,False,550-84-0910,DBS22-53105,,,,,,,EID,,,,True,due
P22-161528,Veronica,Harris,276-20-5897,1,73,2001-10-05 02:42:01,False,482-03-2557,DBS22-53106,,,,,,,EID,,,,True,due
P22-72945,David,Wright,655-74-4204,3,31,2009-09-03 10:31:51,True,117-95-7184,DBS22-53200,,,,,,,EID,,,,True,due
P22-135561,Michael,Kelly,451-53-3709,2,64,2008-03-22 21:19:13,False,656-51-0134,DBS22-53248,,,,,,,EID,,,,True,due
P22-35666,Misty,Yang,479-27-4178,1,11,1979-08-09 16:15:35,False,264-70-4954,WB22-24273,,,,,,,WBC,,,,True,due
P22-35666,Misty,Yang,479-27-4178,1,11,1979-08-09 16:15:35,False,264-70-4954,WB22-24273,,,,,,,HGB,,,,True,due
P22-35666,Misty,Yang,479-27-4178,1,11,1979-08-09 16:15:35,False,264-70-4954,WB22-24273,,,,,,,RBC,,,,True,due
P22-35666,Misty,Yang,479-27-4178,1,11,1979-08-09 16:15:35,False,264-70-4954,WB22-24273,,,,,,,HIV Viral Load,,,,True,due
P22-192947,Carl,Flores,481-36-8142,2,71,1977-12-08 02:10:15,True,753-27-3417,WB22-22452,,,,,,,RBC,,,,True,due
P22-192947,Carl,Flores,481-36-8142,2,71,1977-12-08 02:10:15,True,753-27-3417,WB22-22452,,,,,,,HGB,,,,True,due
P22-192947,Carl,Flores,481-36-8142,2,71,1977-12-08 02:10:15,True,753-27-3417,WB22-22452,,,,,,,EID,,,,True,due
P22-192947,Carl,Flores,481-36-8142,2,71,1977-12-08 02:10:15,True,753-27-3417,WB22-22452,,,,,,,WBC,,,,True,due
P22-137734,Sarah,Barker,014-25-8411,2,85,1982-07-07 10:38:34,False,759-14-6772,DBS22-49295,,,,,,,EID,,,,True,due
