Patient Id,First Name,Last Name,Client Patient Id,Gender,Age,Date Of Birth,Age DOB Estimated,Client Request Id,Sample Id,Date Received,Date Submitted,Date Verified,Date Published,Date Invalidated,Date Cancelled,Analysis,Result,Method,Instrument,Reportable,Sample Status
P22-35526,Timothy,Brown,061-68-3265,3,14,1980-07-13 23:18:05,False,441-91-4843,DBS22-36254,,,,,,,EID,,,,True,due
P22-61037,Sara,Smith,746-99-4864,1,57,1991-10-08 14:28:52,True,337-25-8642,WB22-16631,,,,,,,Cl-,,,,True,due
P22-61037,Sara,Smith,746-99-4864,1,57,1991-10-08 14:28:52,True,337-25-8642,WB22-16631,,,,,,,Urea,,,,True,due
P22-61037,Sara,Smith,746-99-4864,1,57,1991-10-08 14:28:52,True,337-25-8642,WB22-16631,,,,,,,Creatinine,,,,True,due
P22-61037,Sara,Smith,746-99-4864,1,57,1991-10-08 14:28:52,True,337-25-8642,WB22-16631,,,,,,,Na-,,,,True,due
P22-61037,Sara,Smith,746-99-4864,1,57,1991-10-08 14:28:52,True,337-25-8642,WB22-16631,,,,,,,HIV,,,,True,due
P22-61037,Sara,Smith,746-99-4864,1,57,1991-10-08 14:28:52,True,337-25-8642,WB22-16631,,,,,,,K+,,,,True,due
P22-178753,Kenneth,Butler,257-17-9611,2,33,1998-01-21 06:48:00,False,060-04-7427,WB22-16677,,,,,,,RBC,,,,True,due
P22-178753,Kenneth,Butler,257-17-9611,2,33,1998-01-21 06:48:00,False,060-04-7427,WB22-16677,,,,,,,WBC,,,,True,due
P22-178753,Kenneth,Butler,257-17-9611,2,33,1998-01-21 06:48:00,False,060-04-7427,WB22-16677,,,,,,,HGB,,,,True,due
P22-178753,Kenneth,Butler,257-17-9611,2,33,1998-01-21 06:48:00,False,060-04-7427,WB22-16677,,,,,,,HIV,,,,True,due
P22-112109,Kerry,Duran,662-06-5322,1,88,1997-08-29 11:14:15,False,186-20-6993,DBS22-36511,,,,,,,EID,,,,True,due
P22-26828,Hannah,Garcia,217-51-9671,1,48,2007-08-02 14:25:14,True,683-61-1674,BP22-16998,,,,,,,EID,,,,True,due
P22-204541,Nicole,Cox,547-99-1493,3,38,2012-10-19 02:38:40,True,856-47-1440,DBS22-36605,,,,,,,EID,,,,True,due
P22-130743,Stephanie,Sims,087-42-6384,1,27,2007-04-14 15:26:16,False,570-68-5512,DBS22-36607,,,,,,,EID,,,,True,due
P22-147852,Joseph,Sawyer,877-74-0314,3,53,2003-12-10 17:52:54,False,603-79-8119,WB22-16757,,,,,,,Urea,,,,True,due
P22-147852,Joseph,Sawyer,877-74-0314,3,53,2003-12-10 17:52:54,False,603-79-8119,WB22-16757,,,,,,,Cl-,,,,True,due
P22-147852,Joseph,Sawyer,877-74-0314,3,53,2003-12-10 17:52:54,False,603-79-8119,WB22-16757,,,,,,,HIV,,,,True,due
P22-147852,Joseph,Sawyer,877-74-0314,3,53,2003-12-10 17:52:54,False,603-79-8119,WB22-16757,,,,,,,Na-,,,,True,due
P22-147852,Joseph,Sawyer,877-74-0314,3,53,2003-12-10 17:52:54,False,603-79-8119,WB22-16757,,,,,,,K+,,,,True,due
P22-147852,Joseph,Sawyer,877-74-0314,3,53,2003-12-10 17:52:54,False,603-79-8119,WB22-16757,,,,,,,Creatinine,,,,True,due
P22-116865,Dana,Morrison,688-03-9210,3,72,1977-09-21 22:14:29,True,254-66-4771,DBS22-36712,,,,,,,EID,,,,True,due
P22-73015,Sarah,Hayes,595-84-0773,1,79,1975-02-28 01:29:59,False,053-98-5716,DBS22-36794,,,,,,,EID,,,,True,due
P22-182106,Jennifer,Jones,177-24-4052,1,1,1993-03-11 23:36:40,True,385-78-0708,DBS22-36831,,,,,,,EID,,,,True,due
P22-67103,Robert,Williams,398-64-9917,3,68,2005-12-12 01:55:35,False,059-68-6362,DBS22-36870,,,,,,,EID,,,,True,due
P22-101232,Antonio,Elliott,081-81-5000,1,11,2018-01-09 19:53:45,True,664-14-1768,WB22-16843,,,,,,,HIV Viral Load,,,,True,due
P22-209228,Penny,Espinoza,125-13-2198,3,61,1992-08-01 10:39:29,False,107-52-1714,DBS22-36933,,,,,,,EID,,,,True,due
P22-209228,Penny,Espinoza,125-13-2198,3,61,1992-08-01 10:39:29,False,107-52-1714,BP22-17146,,,,,,,Cl-,,,,True,due
P22-209228,Penny,Espinoza,125-13-2198,3,61,1992-08-01 10:39:29,False,107-52-1714,BP22-17146,,,,,,,Na-,,,,True,due
P22-209228,Penny,Espinoza,125-13-2198,3,61,1992-08-01 10:39:29,False,107-52-1714,BP22-17146,,,,,,,HIV,,,,True,due
P22-209228,Penny,Espinoza,125-13-2198,3,61,1992-08-01 10:39:29,False,107-52-1714,BP22-17146,,,,,,,K+,,,,True,due
P22-209228,Penny,Espinoza,125-13-2198,3,61,1992-08-01 10:39:29,False,107-52-1714,BP22-17146,,,,,,,Creatinine,,,,True,due
P22-209228,Penny,Espinoza,125-13-2198,3,61,1992-08-01 10:39:29,False,107-52-1714,BP22-17146,,,,,,,Urea,,,,True,due
P22-66448,Leah,Cunningham,887-79-6365,3,56,1988-01-05 06:49:31,True,413-44-8750,WB22-16856,,,,,,,WBC,,,,True,due
P22-66448,Leah,Cunningham,887-79-6365,3,56,1988-01-05 06:49:31,True,413-44-8750,WB22-16856,,,,,,,HGB,,,,True,due
P22-66448,Leah,Cunningham,887-79-6365,3,56,1988-01-05 06:49:31,True,413-44-8750,WB22-16856,,,,,,,RBC,,,,True,due
P22-66448,Leah,Cunningham,887-79-6365,3,56,1988-01-05 06:49:31,True,413-44-8750,WB22-16856,,,,,,,HIV Viral Load,,,,True,due
P22-13243,Megan,Black,484-85-2144,2,90,2009-03-02 09:33:54,False,377-44-7098,BP22-17167,,,,,,,Creatinine,,,,True,due
P22-13243,Megan,Black,484-85-2144,2,90,2009-03-02 09:33:54,False,377-44-7098,BP22-17167,,,,,,,HIV,,,,True,due
P22-13243,Megan,Black,484-85-2144,2,90,2009-03-02 09:33:54,False,377-44-7098,BP22-17167,,,,,,,Urea,,,,True,due
P22-13243,Megan,Black,484-85-2144,2,90,2009-03-02 09:33:54,False,377-44-7098,BP22-17167,,,,,,,K+,,,,True,due
P22-13243,Megan,Black,484-85-2144,2,90,2009-03-02 09:33:54,False,377-44-7098,BP22-17167,,,,,,,Na-,,,,True,due
P22-13243,Megan,Black,484-85-2144,2,90,2009-03-02 09:33:54,False,377-44-7098,BP22-17167,,,,,,,Cl-,,,,True,due
P22-70417,Karla,Ellis,194-54-5786,3,6,2013-05-06 10:49:55,False,578-52-7255,WB22-16889,,,,,,,HGB,,,,True,due
P22-70417,Karla,Ellis,194-54-5786,3,6,2013-05-06 10:49:55,False,578-52-7255,WB22-16889,,,,,,,WBC,,,,True,due
P22-70417,Karla,Ellis,194-54-5786,3,6,2013-05-06 10:49:55,False,578-52-7255,WB22-16889,,,,,,,RBC,,,,True,due
P22-40013,Anna,Williams,731-87-9418,2,74,2016-07-21 18:31:04,True,762-63-6146,BP22-16735,,,,,,,HIV,,,,True,due
P22-40013,Anna,Williams,731-87-9418,2,74,2016-07-21 18:31:04,True,762-63-6146,BP22-16735,,,,,,,Creatinine,,,,True,due
P22-40013,Anna,Williams,731-87-9418,2,74,2016-07-21 18:31:04,True,762-63-6146,BP22-16735,,,,,,,K+,,,,True,due
P22-40013,Anna,Williams,731-87-9418,2,74,2016-07-21 18:31:04,True,762-63-6146,BP22-16735,,,,,,,Urea,,,,True,due
P22-40013,Anna,Williams,731-87-9418,2,74,2016-07-21 18:31:04,True,762-63-6146,BP22-16735,,,,,,,Na-,,,,True,due
P22-40013,Anna,Williams,731-87-9418,2,74,2016-07-21 18:31:04,True,762-63-6146,BP22-16735,,,,,,,Cl-,,,,True,due
P22-04693,Christina,Vazquez,184-92-8279,2,11,1972-11-22 21:58:24,True,685-06-3063,DBS22-36076,,,,,,,EID,,,,True,due
P22-151394,Bradley,Hernandez,409-10-8367,1,88,2001-11-27 16:33:12,False,531-93-8996,DBS22-36114,,,,,,,EID,,,,True,due
P22-107513,Roy,Knapp,162-71-8642,1,8,1992-06-18 12:42:01,False,245-80-8070,DBS22-36115,,,,,,,EID,,,,True,due
P22-179196,Calvin,Perkins,027-36-5932,1,79,2010-11-21 23:01:29,True,642-73-5518,BP22-16802,,,,,,,HGB,,,,True,due
P22-179196,Calvin,Perkins,027-36-5932,1,79,2010-11-21 23:01:29,True,642-73-5518,BP22-16802,,,,,,,RBC,,,,True,due
P22-179196,Calvin,Perkins,027-36-5932,1,79,2010-11-21 23:01:29,True,642-73-5518,BP22-16802,,,,,,,WBC,,,,True,due
P22-54954,Christopher,Mills,021-51-5576,2,1,2017-12-11 09:33:05,False,813-78-8971,BP22-16810,,,,,,,WBC,,,,True,due
P22-54954,Christopher,Mills,021-51-5576,2,1,2017-12-11 09:33:05,False,813-78-8971,BP22-16810,,,,,,,HGB,,,,True,due
P22-54954,Christopher,Mills,021-51-5576,2,1,2017-12-11 09:33:05,False,813-78-8971,BP22-16810,,,,,,,RBC,,,,True,due
P22-149632,Amy,Salazar,461-63-7057,3,79,2009-03-11 07:19:48,True,558-52-1359,BP22-16823,,,,,,,HIV,,,,True,due
P22-28656,Kenneth,Johns,760-69-8197,1,73,1991-08-11 02:36:42,True,737-36-4993,DBS22-36181,,,,,,,EID,,,,True,due
P22-03352,Julian,Lopez,833-84-1967,3,81,2006-11-13 04:09:13,True,304-24-5504,WB22-16555,,,,,,,Na-,,,,True,due
P22-03352,Julian,Lopez,833-84-1967,3,81,2006-11-13 04:09:13,True,304-24-5504,WB22-16555,,,,,,,K+,,,,True,due
P22-03352,Julian,Lopez,833-84-1967,3,81,2006-11-13 04:09:13,True,304-24-5504,WB22-16555,,,,,,,Urea,,,,True,due
P22-03352,Julian,Lopez,833-84-1967,3,81,2006-11-13 04:09:13,True,304-24-5504,WB22-16555,,,,,,,Cl-,,,,True,due
P22-03352,Julian,Lopez,833-84-1967,3,81,2006-11-13 04:09:13,True,304-24-5504,WB22-16555,,,,,,,Creatinine,,,,True,due
P22-35646,Elizabeth,Brown,726-41-7981,3,63,2008-11-04 07:39:33,False,729-89-0841,WB22-16576,,,,,,,Cl-,,,,True,due
P22-35646,Elizabeth,Brown,726-41-7981,3,63,2008-11-04 07:39:33,False,729-89-0841,WB22-16576,,,,,,,Urea,,,,True,due
P22-35646,Elizabeth,Brown,726-41-7981,3,63,2008-11-04 07:39:33,False,729-89-0841,WB22-16576,,,,,,,K+,,,,True,due
P22-35646,Elizabeth,Brown,726-41-7981,3,63,2008-11-04 07:39:33,False,729-89-0841,WB22-16576,,,,,,,Na-,,,,True,due
P22-35646,Elizabeth,Brown,726-41-7981,3,63,2008-11-04 07:39:33,False,729-89-0841,WB22-16576,,,,,,,Creatinine,,,,True,due
P22-88817,Teresa,Yang,746-20-9471,2,7,1972-02-19 09:46:15,False,216-67-7491,WB22-16587,,,,,,,K+,,,,True,due
P22-88817,Teresa,Yang,746-20-9471,2,7,1972-02-19 09:46:15,False,216-67-7491,WB22-16587,,,,,,,Urea,,,,True,due
P22-88817,Teresa,Yang,746-20-9471,2,7,1972-02-19 09:46:15,False,216-67-7491,WB22-16587,,,,,,,Creatinine,,,,True,due
P22-88817,Teresa,Yang,746-20-9471,2,7,1972-02-19 09:46:15,False,216-67-7491,WB22-16587,,,,,,,Cl-,,,,True,due
P22-88817,Teresa,Yang,746-20-9471,2,7,1972-02-19 09:46:15,False,216-67-7491,WB22-16587,,,,,,,Na-,,,,True,due
P22-181409,Carla,Walker,871-36-8556,3,13,2015-12-09 16:33:28,False,703-49-4774,WB22-16599,,,,,,,HIV,,,,True,due
P22-152354,Daniel,Moore,888-76-9417,2,28,2015-07-23 18:48:39,False,591-83-8405,WB22-16603,,,,,,,Urea,,,,True,due
P22-152354,Daniel,Moore,888-76-9417,2,28,2015-07-23 18:48:39,False,591-83-8405,WB22-16603,,,,,,,K+,,,,True,due
P22-152354,Daniel,Moore,888-76-9417,2,28,2015-07-23 18:48:39,False,591-83-8405,WB22-16603,,,,,,,Creatinine,,,,True,due
P22-152354,Daniel,Moore,888-76-9417,2,28,2015-07-23 18:48:39,False,591-83-8405,WB22-16603,,,,,,,Na-,,,,True,due
P22-152354,Daniel,Moore,888-76-9417,2,28,2015-07-23 18:48:39,False,591-83-8405,WB22-16603,,,,,,,Cl-,,,,True,due
P22-79437,Andrew,Miles,747-08-4903,3,58,2021-07-13 08:41:50,True,822-03-9121,BP22-16884,,,,,,,RBC,,,,True,due
P22-79437,Andrew,Miles,747-08-4903,3,58,2021-07-13 08:41:50,True,822-03-9121,BP22-16884,,,,,,,HGB,,,,True,due
P22-79437,Andrew,Miles,747-08-4903,3,58,2021-07-13 08:41:50,True,822-03-9121,BP22-16884,,,,,,,WBC,,,,True,due
P22-56152,Tammy,Hayes,162-74-7440,2,10,2020-04-19 22:02:15,False,569-06-3214,WB22-16625,,,,,,,HIV,,,,True,due
P22-56152,Tammy,Hayes,162-74-7440,2,10,2020-04-19 22:02:15,False,569-06-3214,WB22-16625,,,,,,,HGB,,,,True,due
P22-56152,Tammy,Hayes,162-74-7440,2,10,2020-04-19 22:02:15,False,569-06-3214,WB22-16625,,,,,,,WBC,,,,True,due
P22-56152,Tammy,Hayes,162-74-7440,2,10,2020-04-19 22:02:15,False,569-06-3214,WB22-16625,,,,,,,RBC,,,,True,due
P22-139549,Edward,Williams,521-37-9841,2,56,2006-01-01 11:22:31,True,089-43-4253,DBS22-36376,,,,,,,EID,,,,True,due
P22-23628,Timothy,King,138-36-7616,2,86,1987-10-11 10:03:02,True,511-31-3737,DBS22-36393,,,,,,,EID,,,,True,due
P22-132250,Christina,Morris,740-17-7886,2,22,1988-12-01 06:19:18,True,367-46-3096,DBS22-36403,,,,,,,EID,,,,True,due
P22-152553,Jessica,Owens,153-13-9195,3,32,2011-04-26 06:39:01,False,321-65-6692,DBS22-36406,,,,,,,EID,,,,True,due
P22-97520,David,Price,752-48-3464,1,28,2013-10-11 23:54:43,False,363-98-0820,WB22-16675,,,,,,,K+,,,,True,due
P22-97520,David,Price,752-48-3464,1,28,2013-10-11 23:54:43,False,363-98-0820,WB22-16675,,,,,,,Cl-,,,,True,due
P22-97520,David,Price,752-48-3464,1,28,2013-10-11 23:54:43,False,363-98-0820,WB22-16675,,,,,,,Na-,,,,True,due
P22-97520,David,Price,752-48-3464,1,28,2013-10-11 23:54:43,False,363-98-0820,WB22-16675,,,,,,,HIV,,,,True,due
P22-97520,David,Price,752-48-3464,1,28,2013-10-11 23:54:43,False,363-98-0820,WB22-16675,,,,,,,Creatinine,,,,True,due
P22-97520,David,Price,752-48-3464,1,28,2013-10-11 23:54:43,False,363-98-0820,WB22-16675,,,,,,,Urea,,,,True,due
P22-24210,Toni,Abbott,305-19-8156,1,9,2019-03-21 07:48:53,True,782-45-4090,DBS22-36502,,,,,,,EID,,,,True,due
P22-71651,Tyler,Lutz,209-18-7025,1,7,2004-12-03 03:31:45,False,815-42-4875,DBS22-36532,,,,,,,EID,,,,True,due
P22-30705,Melissa,Thornton,321-55-1617,2,8,1977-01-16 14:09:36,True,480-78-9263,DBS22-36559,,,,,,,EID,,,,True,due
P22-108889,Anthony,Miller,583-21-3534,3,87,1996-09-29 23:13:17,False,802-50-5987,DBS22-36565,,,,,,,EID,,,,True,due
P22-132109,Michele,Luna,756-05-7944,3,37,2001-03-30 04:10:29,False,745-53-0182,DBS22-36604,,,,,,,EID,,,,True,due
P22-23890,Paul,Nichols,820-93-8720,1,76,2014-03-19 23:33:42,True,143-84-2302,BP22-17032,,,,,,,EID,,,,True,due
P22-23890,Paul,Nichols,820-93-8720,1,76,2014-03-19 23:33:42,True,143-84-2302,BP22-17032,,,,,,,K+,,,,True,due
P22-23890,Paul,Nichols,820-93-8720,1,76,2014-03-19 23:33:42,True,143-84-2302,BP22-17032,,,,,,,Cl-,,,,True,due
P22-23890,Paul,Nichols,820-93-8720,1,76,2014-03-19 23:33:42,True,143-84-2302,BP22-17032,,,,,,,Na-,,,,True,due
P22-23890,Paul,Nichols,820-93-8720,1,76,2014-03-19 23:33:42,True,143-84-2302,BP22-17032,,,,,,,Creatinine,,,,True,due
P22-15980,Sue,Smith,873-81-3785,2,13,2005-08-20 21:16:19,True,482-02-0343,DBS22-36051,,,,,,,EID,,,,True,due
P22-49777,Curtis,Hodge,163-79-7294,2,43,1975-08-01 15:50:55,True,614-53-5402,DBS22-36050,,,,,,,EID,,,,True,due
P22-76483,David,Villarreal,750-03-5679,2,72,1997-12-11 08:44:27,True,036-33-9696,DBS22-36054,,,,,,,EID,,,,True,due
P22-70711,Sharon,Glass,450-05-3715,3,88,1985-08-11 06:08:51,True,803-54-5031,DBS22-36055,,,,,,,EID,,,,True,due
P22-71827,Peggy,English,100-84-3226,3,57,1995-09-17 12:06:47,False,192-33-4463,DBS22-36056,,,,,,,EID,,,,True,due
P22-62330,Lacey,Miles,870-48-5207,3,42,1996-08-26 23:36:08,False,455-64-7337,DBS22-36060,,,,,,,EID,,,,True,due
P22-22959,Philip,Cruz,077-16-7996,2,36,1989-08-06 22:04:55,True,816-83-1706,BP22-16742,,,,,,,RBC,,,,True,due
P22-22959,Philip,Cruz,077-16-7996,2,36,1989-08-06 22:04:55,True,816-83-1706,BP22-16742,,,,,,,HGB,,,,True,due
P22-22959,Philip,Cruz,077-16-7996,2,36,1989-08-06 22:04:55,True,816-83-1706,BP22-16742,,,,,,,WBC,,,,True,due
P22-106114,Ian,Walker,469-25-7797,3,39,1975-02-15 10:08:56,True,587-39-9878,DBS22-36073,,,,,,,EID,,,,True,due
P22-202671,Bradley,Holmes,097-66-1865,2,39,1984-05-28 23:56:34,False,010-82-2436,DBS22-36077,,,,,,,EID,,,,True,due
P22-149863,Adam,Johnson,485-47-0600,2,76,2020-01-13 03:20:08,False,221-06-2908,BP22-16754,,,,,,,WBC,,,,True,due
P22-149863,Adam,Johnson,485-47-0600,2,76,2020-01-13 03:20:08,False,221-06-2908,BP22-16754,,,,,,,HIV Viral Load,,,,True,due
P22-149863,Adam,Johnson,485-47-0600,2,76,2020-01-13 03:20:08,False,221-06-2908,BP22-16754,,,,,,,RBC,,,,True,due
P22-149863,Adam,Johnson,485-47-0600,2,76,2020-01-13 03:20:08,False,221-06-2908,BP22-16754,,,,,,,HGB,,,,True,due
P22-01665,Kevin,Snyder,291-01-9577,1,11,1994-02-13 23:32:26,True,252-26-9928,DBS22-36096,,,,,,,EID,,,,True,due
P22-107513,Roy,Knapp,162-71-8642,1,8,1992-06-18 12:42:01,False,245-80-8070,BP22-16767,,,,,,,EID,,,,True,due
P22-65287,Jacob,Campbell,672-24-4937,1,21,1986-01-16 07:05:52,False,194-33-2403,BP22-16771,,,,,,,Urea,,,,True,due
P22-65287,Jacob,Campbell,672-24-4937,1,21,1986-01-16 07:05:52,False,194-33-2403,BP22-16771,,,,,,,Creatinine,,,,True,due
P22-151394,Bradley,Hernandez,409-10-8367,1,88,2001-11-27 16:33:12,False,531-93-8996,BP22-16772,,,,,,,Creatinine,,,,True,due
P22-65287,Jacob,Campbell,672-24-4937,1,21,1986-01-16 07:05:52,False,194-33-2403,BP22-16771,,,,,,,Cl-,,,,True,due
P22-151394,Bradley,Hernandez,409-10-8367,1,88,2001-11-27 16:33:12,False,531-93-8996,BP22-16772,,,,,,,Urea,,,,True,due
P22-65287,Jacob,Campbell,672-24-4937,1,21,1986-01-16 07:05:52,False,194-33-2403,BP22-16771,,,,,,,EID,,,,True,due
P22-151394,Bradley,Hernandez,409-10-8367,1,88,2001-11-27 16:33:12,False,531-93-8996,BP22-16772,,,,,,,Cl-,,,,True,due
P22-65287,Jacob,Campbell,672-24-4937,1,21,1986-01-16 07:05:52,False,194-33-2403,BP22-16771,,,,,,,Na-,,,,True,due
P22-151394,Bradley,Hernandez,409-10-8367,1,88,2001-11-27 16:33:12,False,531-93-8996,BP22-16772,,,,,,,Na-,,,,True,due
P22-65287,Jacob,Campbell,672-24-4937,1,21,1986-01-16 07:05:52,False,194-33-2403,BP22-16771,,,,,,,K+,,,,True,due
P22-151394,Bradley,Hernandez,409-10-8367,1,88,2001-11-27 16:33:12,False,531-93-8996,BP22-16772,,,,,,,K+,,,,True,due
P22-146151,Jason,Kim,334-70-0928,2,5,2006-01-24 04:32:05,False,083-69-5783,WB22-16494,,,,,,,Creatinine,,,,True,due
P22-146151,Jason,Kim,334-70-0928,2,5,2006-01-24 04:32:05,False,083-69-5783,WB22-16494,,,,,,,Cl-,,,,True,due
P22-146151,Jason,Kim,334-70-0928,2,5,2006-01-24 04:32:05,False,083-69-5783,WB22-16494,,,,,,,K+,,,,True,due
P22-146151,Jason,Kim,334-70-0928,2,5,2006-01-24 04:32:05,False,083-69-5783,WB22-16494,,,,,,,Urea,,,,True,due
P22-146151,Jason,Kim,334-70-0928,2,5,2006-01-24 04:32:05,False,083-69-5783,WB22-16494,,,,,,,HIV,,,,True,due
P22-146151,Jason,Kim,334-70-0928,2,5,2006-01-24 04:32:05,False,083-69-5783,WB22-16494,,,,,,,Na-,,,,True,due
P22-30726,Megan,Hunter,781-48-5430,1,55,1980-06-28 01:26:24,False,895-15-0110,BP22-16784,,,,,,,Na-,,,,True,due
P22-30726,Megan,Hunter,781-48-5430,1,55,1980-06-28 01:26:24,False,895-15-0110,BP22-16784,,,,,,,EID,,,,True,due
P22-30726,Megan,Hunter,781-48-5430,1,55,1980-06-28 01:26:24,False,895-15-0110,BP22-16784,,,,,,,K+,,,,True,due
P22-30726,Megan,Hunter,781-48-5430,1,55,1980-06-28 01:26:24,False,895-15-0110,BP22-16784,,,,,,,Urea,,,,True,due
P22-30726,Megan,Hunter,781-48-5430,1,55,1980-06-28 01:26:24,False,895-15-0110,BP22-16784,,,,,,,Cl-,,,,True,due
P22-30726,Megan,Hunter,781-48-5430,1,55,1980-06-28 01:26:24,False,895-15-0110,BP22-16784,,,,,,,Creatinine,,,,True,due
P22-193584,Isaiah,Reeves,271-74-1834,1,73,2012-12-15 15:11:50,True,187-65-6574,WB22-16499,,,,,,,HIV,,,,True,due
P22-30726,Megan,Hunter,781-48-5430,1,55,1980-06-28 01:26:24,False,895-15-0110,DBS22-36135,,,,,,,EID,,,,True,due
P22-193584,Isaiah,Reeves,271-74-1834,1,73,2012-12-15 15:11:50,True,187-65-6574,WB22-16499,,,,,,,WBC,,,,True,due
P22-193584,Isaiah,Reeves,271-74-1834,1,73,2012-12-15 15:11:50,True,187-65-6574,WB22-16499,,,,,,,HGB,,,,True,due
P22-193584,Isaiah,Reeves,271-74-1834,1,73,2012-12-15 15:11:50,True,187-65-6574,WB22-16499,,,,,,,RBC,,,,True,due
P22-209847,Patrick,Kelly,237-91-1637,2,83,1994-12-30 21:57:20,True,590-90-6061,DBS22-36143,,,,,,,EID,,,,True,due
P22-200853,Richard,Gutierrez,858-96-2693,2,30,1990-11-18 16:54:18,False,105-48-5466,BP22-16803,,,,,,,HGB,,,,True,due
P22-200853,Richard,Gutierrez,858-96-2693,2,30,1990-11-18 16:54:18,False,105-48-5466,BP22-16803,,,,,,,WBC,,,,True,due
P22-200853,Richard,Gutierrez,858-96-2693,2,30,1990-11-18 16:54:18,False,105-48-5466,BP22-16803,,,,,,,RBC,,,,True,due
P22-96151,Bradley,Hunter,518-46-1211,2,45,1973-05-07 16:17:01,True,588-67-2934,BP22-16820,,,,,,,Cl-,,,,True,due
P22-96151,Bradley,Hunter,518-46-1211,2,45,1973-05-07 16:17:01,True,588-67-2934,BP22-16820,,,,,,,Urea,,,,True,due
P22-96151,Bradley,Hunter,518-46-1211,2,45,1973-05-07 16:17:01,True,588-67-2934,BP22-16820,,,,,,,HIV,,,,True,due
P22-96151,Bradley,Hunter,518-46-1211,2,45,1973-05-07 16:17:01,True,588-67-2934,BP22-16820,,,,,,,Na-,,,,True,due
P22-96151,Bradley,Hunter,518-46-1211,2,45,1973-05-07 16:17:01,True,588-67-2934,BP22-16820,,,,,,,K+,,,,True,due
P22-33168,Johnny,Bates,292-35-2497,3,63,2007-01-30 18:08:13,True,447-41-6464,DBS22-36172,,,,,,,EID,,,,True,due
P22-96151,Bradley,Hunter,518-46-1211,2,45,1973-05-07 16:17:01,True,588-67-2934,BP22-16820,,,,,,,Creatinine,,,,True,due
P22-25569,Paul,Mcdonald,688-57-9077,3,3,2020-08-17 19:11:28,False,578-17-7684,WB22-16533,,,,,,,HGB,,,,True,due
P22-23622,Amy,Moreno,674-22-9976,1,61,1972-09-17 12:38:54,False,808-55-7631,DBS22-36182,,,,,,,EID,,,,True,due
P22-25569,Paul,Mcdonald,688-57-9077,3,3,2020-08-17 19:11:28,False,578-17-7684,WB22-16533,,,,,,,RBC,,,,True,due
P22-25569,Paul,Mcdonald,688-57-9077,3,3,2020-08-17 19:11:28,False,578-17-7684,WB22-16533,,,,,,,EID,,,,True,due
P22-25569,Paul,Mcdonald,688-57-9077,3,3,2020-08-17 19:11:28,False,578-17-7684,WB22-16533,,,,,,,WBC,,,,True,due
P22-15980,Sue,Smith,873-81-3785,2,13,2005-08-20 21:16:19,True,482-02-0343,DBS22-36059,,,,,,,EID,,,,True,due
P22-168118,Denise,Moore,223-94-1678,1,65,2021-01-23 19:09:25,False,339-47-6048,WB22-16488,,,,,,,EID,,,,True,due
P22-168118,Denise,Moore,223-94-1678,1,65,2021-01-23 19:09:25,False,339-47-6048,WB22-16488,,,,,,,RBC,,,,True,due
P22-168118,Denise,Moore,223-94-1678,1,65,2021-01-23 19:09:25,False,339-47-6048,WB22-16488,,,,,,,HGB,,,,True,due
P22-168118,Denise,Moore,223-94-1678,1,65,2021-01-23 19:09:25,False,339-47-6048,WB22-16488,,,,,,,WBC,,,,True,due
P22-146151,Jason,Kim,334-70-0928,2,5,2006-01-24 04:32:05,False,083-69-5783,WB22-16498,,,,,,,Cl-,,,,True,due
P22-146151,Jason,Kim,334-70-0928,2,5,2006-01-24 04:32:05,False,083-69-5783,WB22-16498,,,,,,,Na-,,,,True,due
P22-146151,Jason,Kim,334-70-0928,2,5,2006-01-24 04:32:05,False,083-69-5783,WB22-16498,,,,,,,HIV Viral Load,,,,True,due
P22-146151,Jason,Kim,334-70-0928,2,5,2006-01-24 04:32:05,False,083-69-5783,WB22-16498,,,,,,,K+,,,,True,due
P22-146151,Jason,Kim,334-70-0928,2,5,2006-01-24 04:32:05,False,083-69-5783,WB22-16498,,,,,,,Urea,,,,True,due
P22-146151,Jason,Kim,334-70-0928,2,5,2006-01-24 04:32:05,False,083-69-5783,WB22-16498,,,,,,,Creatinine,,,,True,due
P22-186261,Michelle,Lee,689-28-1948,3,8,1998-10-15 14:49:32,True,615-72-8585,DBS22-36156,,,,,,,EID,,,,True,due
P22-136026,Gary,Thomas,012-15-0945,1,26,1994-04-29 15:41:12,True,489-02-1684,WB22-16615,,,,,,,Na-,,,,True,due
P22-136026,Gary,Thomas,012-15-0945,1,26,1994-04-29 15:41:12,True,489-02-1684,WB22-16615,,,,,,,Cl-,,,,True,due
P22-136026,Gary,Thomas,012-15-0945,1,26,1994-04-29 15:41:12,True,489-02-1684,WB22-16615,,,,,,,EID,,,,True,due
P22-136026,Gary,Thomas,012-15-0945,1,26,1994-04-29 15:41:12,True,489-02-1684,WB22-16615,,,,,,,Urea,,,,True,due
P22-136026,Gary,Thomas,012-15-0945,1,26,1994-04-29 15:41:12,True,489-02-1684,WB22-16615,,,,,,,K+,,,,True,due
P22-136026,Gary,Thomas,012-15-0945,1,26,1994-04-29 15:41:12,True,489-02-1684,WB22-16615,,,,,,,Creatinine,,,,True,due
P22-167659,Michelle,Welch,142-19-5231,1,22,1993-09-17 19:46:50,False,354-54-6640,DBS22-36361,,,,,,,EID,,,,True,due
