Patient Id,First Name,Last Name,Client Patient Id,Gender,Age,Date Of Birth,Age DOB Estimated,Client Request Id,Sample Id,Date Received,Date Submitted,Date Verified,Date Published,Date Invalidated,Date Cancelled,Analysis,Result,Method,Instrument,Reportable,Sample Status
P22-208414,Barbara,Wood,675-73-7118,3,38,2003-04-24 12:44:47,False,114-88-1402,WB22-20256,,,,,,,EID,,,,True,due
P22-65316,Casey,Alvarado,270-02-3036,1,77,2013-09-04 04:51:27,True,213-91-3288,WB22-16383,,,,,,,HIV Viral Load,,,,True,due
P22-59751,Zachary,Morgan,684-53-7742,1,32,1987-07-11 08:22:44,True,834-61-3865,DBS22-35908,,,,,,,EID,,,,True,due
P22-42165,Angela,Mathews,696-92-5227,2,54,1977-07-30 10:11:16,False,040-52-3279,DBS22-35926,,,,,,,EID,,,,True,due
P22-26857,Barbara,Baldwin,444-59-8296,3,3,1998-10-01 20:37:48,True,815-69-4628,DBS22-35958,,,,,,,EID,,,,True,due
P22-57821,Johnny,Bautista,757-85-6118,2,22,1974-07-16 01:18:46,True,260-33-4908,DBS22-35966,,,,,,,EID,,,,True,due
P22-17689,Timothy,Flowers,212-90-7058,2,27,2009-03-04 03:27:33,True,243-46-0401,DBS22-35979,,,,,,,EID,,,,True,due
P22-109418,Edgar,Wong,799-13-1383,1,84,1999-10-04 13:03:26,True,099-44-3215,DBS22-35996,,,,,,,EID,,,,True,due
P22-23552,Stacey,Norris,025-73-0270,3,12,1993-12-17 04:14:31,True,310-68-8605,BP22-19705,,,,,,,HIV Viral Load,,,,True,due
P22-207753,Allen,Jones,826-92-2571,2,49,2021-05-20 09:02:43,False,247-45-9455,BP22-19711,,,,,,,EID,,,,True,due
P22-207753,Allen,Jones,826-92-2571,2,49,2021-05-20 09:02:43,False,247-45-9455,BP22-19711,,,,,,,K+,,,,True,due
P22-207753,Allen,Jones,826-92-2571,2,49,2021-05-20 09:02:43,False,247-45-9455,BP22-19711,,,,,,,Urea,,,,True,due
P22-207753,Allen,Jones,826-92-2571,2,49,2021-05-20 09:02:43,False,247-45-9455,BP22-19711,,,,,,,Creatinine,,,,True,due
P22-207753,Allen,Jones,826-92-2571,2,49,2021-05-20 09:02:43,False,247-45-9455,BP22-19711,,,,,,,Na-,,,,True,due
P22-207753,Allen,Jones,826-92-2571,2,49,2021-05-20 09:02:43,False,247-45-9455,BP22-19711,,,,,,,Cl-,,,,True,due
P22-170625,Nicholas,Knox,025-22-6160,1,14,2009-10-06 15:17:31,False,600-60-5552,WB22-19436,,,,,,,HIV Viral Load,,,,True,due
P22-185740,Peter,Perry,620-85-4251,3,45,2001-02-06 13:33:56,True,705-11-8437,BP22-19755,,,,,,,EID,,,,True,due
P22-35823,Tracy,Hampton,688-64-9917,2,36,2003-06-26 19:07:30,False,506-83-3472,BP22-19766,,,,,,,HIV Viral Load,,,,True,due
P22-35823,Tracy,Hampton,688-64-9917,2,36,2003-06-26 19:07:30,False,506-83-3472,BP22-19766,,,,,,,Creatinine,,,,True,due
P22-35823,Tracy,Hampton,688-64-9917,2,36,2003-06-26 19:07:30,False,506-83-3472,BP22-19766,,,,,,,Urea,,,,True,due
P22-35823,Tracy,Hampton,688-64-9917,2,36,2003-06-26 19:07:30,False,506-83-3472,BP22-19766,,,,,,,K+,,,,True,due
P22-35823,Tracy,Hampton,688-64-9917,2,36,2003-06-26 19:07:30,False,506-83-3472,BP22-19766,,,,,,,Na-,,,,True,due
P22-35823,Tracy,Hampton,688-64-9917,2,36,2003-06-26 19:07:30,False,506-83-3472,BP22-19766,,,,,,,Cl-,,,,True,due
P22-178917,Joseph,Delgado,313-33-8407,2,61,1971-08-19 08:55:01,True,170-36-3567,DBS22-42730,,,,,,,EID,,,,True,due
P22-108113,Courtney,York,047-72-0060,3,10,1973-06-08 03:33:21,True,830-17-2571,BP22-19799,,,,,,,HGB,,,,True,due
P22-108113,Courtney,York,047-72-0060,3,10,1973-06-08 03:33:21,True,830-17-2571,BP22-19799,,,,,,,HIV,,,,True,due
P22-108113,Courtney,York,047-72-0060,3,10,1973-06-08 03:33:21,True,830-17-2571,BP22-19799,,,,,,,RBC,,,,True,due
P22-108113,Courtney,York,047-72-0060,3,10,1973-06-08 03:33:21,True,830-17-2571,BP22-19799,,,,,,,WBC,,,,True,due
P22-93501,Robert,Cole,053-73-7106,1,78,2018-06-02 19:25:39,True,747-39-8725,DBS22-42802,,,,,,,EID,,,,True,due
P22-180926,Michael,Ferrell,750-20-9311,3,50,2011-03-11 09:41:35,True,763-30-9912,DBS22-42924,,,,,,,EID,,,,True,due
P22-128939,Renee,Martin,660-94-9819,3,46,2020-05-30 04:37:08,True,487-27-1409,DBS22-42980,,,,,,,EID,,,,True,due
P22-40414,Michael,Wilson,468-95-4533,1,1,1986-06-07 11:03:11,True,196-49-6614,DBS22-42996,,,,,,,EID,,,,True,due
P22-41291,Sarah,Smith,891-41-0130,1,87,2019-10-20 08:52:34,False,497-42-3438,BP22-19933,,,,,,,RBC,,,,True,due
P22-41291,Sarah,Smith,891-41-0130,1,87,2019-10-20 08:52:34,False,497-42-3438,BP22-19933,,,,,,,EID,,,,True,due
P22-41291,Sarah,Smith,891-41-0130,1,87,2019-10-20 08:52:34,False,497-42-3438,BP22-19933,,,,,,,HGB,,,,True,due
P22-41291,Sarah,Smith,891-41-0130,1,87,2019-10-20 08:52:34,False,497-42-3438,BP22-19933,,,,,,,WBC,,,,True,due
P22-47468,Cheryl,Williams,823-50-1646,3,83,1984-10-16 10:45:03,True,705-16-1561,DBS22-43042,,,,,,,EID,,,,True,due
P22-101715,Jeff,Roberson,263-44-6405,1,34,1978-01-01 01:32:11,False,889-98-4764,DBS22-43068,,,,,,,EID,,,,True,due
P22-96954,Kevin,Davis,004-96-8429,1,65,2014-06-12 01:06:49,False,762-95-7421,DBS22-43120,,,,,,,EID,,,,True,due
P22-72098,Angela,Dennis,008-38-7337,1,29,1984-04-11 22:10:35,True,244-06-5613,DBS22-43133,,,,,,,EID,,,,True,due
P22-51082,Robert,Curtis,672-60-1878,2,69,2018-05-19 21:39:43,True,824-51-2518,DBS22-43220,,,,,,,EID,,,,True,due
P22-93654,Lori,Ryan,646-49-6429,3,33,1987-04-21 04:48:05,False,433-12-3386,DBS22-43236,,,,,,,EID,,,,True,due
P22-200667,Brian,Roach,706-98-0985,1,68,1986-01-29 18:49:28,False,033-20-3112,BP22-20050,,,,,,,EID,,,,True,due
P22-200667,Brian,Roach,706-98-0985,1,68,1986-01-29 18:49:28,False,033-20-3112,BP22-20050,,,,,,,Cl-,,,,True,due
P22-200667,Brian,Roach,706-98-0985,1,68,1986-01-29 18:49:28,False,033-20-3112,BP22-20050,,,,,,,Urea,,,,True,due
P22-200667,Brian,Roach,706-98-0985,1,68,1986-01-29 18:49:28,False,033-20-3112,BP22-20050,,,,,,,K+,,,,True,due
P22-200667,Brian,Roach,706-98-0985,1,68,1986-01-29 18:49:28,False,033-20-3112,BP22-20050,,,,,,,Na-,,,,True,due
P22-200667,Brian,Roach,706-98-0985,1,68,1986-01-29 18:49:28,False,033-20-3112,BP22-20050,,,,,,,Creatinine,,,,True,due
P22-123644,Ryan,Johnson,264-35-9934,2,65,1996-05-14 03:15:48,False,511-55-8759,DBS22-43299,,,,,,,EID,,,,True,due
P22-23812,Chelsea,Robertson,316-36-4687,1,22,1982-08-01 13:44:22,False,776-46-7674,DBS22-43312,,,,,,,EID,,,,True,due
P22-181282,Marc,Wilson,857-54-5886,3,66,2006-04-30 19:20:52,True,606-66-4407,WB22-19804,,,,,,,K+,,,,True,due
P22-181282,Marc,Wilson,857-54-5886,3,66,2006-04-30 19:20:52,True,606-66-4407,WB22-19804,,,,,,,Cl-,,,,True,due
P22-181282,Marc,Wilson,857-54-5886,3,66,2006-04-30 19:20:52,True,606-66-4407,WB22-19804,,,,,,,Creatinine,,,,True,due
P22-181282,Marc,Wilson,857-54-5886,3,66,2006-04-30 19:20:52,True,606-66-4407,WB22-19804,,,,,,,HIV,,,,True,due
P22-181282,Marc,Wilson,857-54-5886,3,66,2006-04-30 19:20:52,True,606-66-4407,WB22-19804,,,,,,,Urea,,,,True,due
P22-181282,Marc,Wilson,857-54-5886,3,66,2006-04-30 19:20:52,True,606-66-4407,WB22-19804,,,,,,,Na-,,,,True,due
P22-10351,Jacob,Graham,343-32-9294,1,77,2013-12-14 05:49:58,True,040-25-1764,WB22-19810,,,,,,,EID,,,,True,due
P22-52740,Roger,Wall,560-60-1883,2,61,1994-04-06 08:35:32,True,791-50-2778,DBS22-43501,,,,,,,EID,,,,True,due
P22-171884,Christopher,Jackson,061-21-8919,3,71,1970-07-02 12:39:09,True,663-03-2732,BP22-20196,,,,,,,HIV,,,,True,due
P22-134946,Matthew,Bates,771-35-1927,1,57,2007-07-03 12:29:13,False,827-81-3081,DBS22-43599,,,,,,,EID,,,,True,due
P22-52307,Austin,Perez,674-41-5541,1,84,1978-04-19 03:47:33,True,126-50-5466,WB22-19871,,,,,,,EID,,,,True,due
P22-184136,Mark,Garcia,265-65-8087,1,66,1998-10-19 15:11:07,False,834-50-9820,WB22-19895,,,,,,,EID,,,,True,due
P22-184136,Mark,Garcia,265-65-8087,1,66,1998-10-19 15:11:07,False,834-50-9820,WB22-19895,,,,,,,K+,,,,True,due
P22-184136,Mark,Garcia,265-65-8087,1,66,1998-10-19 15:11:07,False,834-50-9820,WB22-19895,,,,,,,Na-,,,,True,due
P22-184136,Mark,Garcia,265-65-8087,1,66,1998-10-19 15:11:07,False,834-50-9820,WB22-19895,,,,,,,Urea,,,,True,due
P22-184136,Mark,Garcia,265-65-8087,1,66,1998-10-19 15:11:07,False,834-50-9820,WB22-19895,,,,,,,Creatinine,,,,True,due
P22-184136,Mark,Garcia,265-65-8087,1,66,1998-10-19 15:11:07,False,834-50-9820,WB22-19895,,,,,,,Cl-,,,,True,due
P22-184136,Mark,Garcia,265-65-8087,1,66,1998-10-19 15:11:07,False,834-50-9820,BP22-20228,,,,,,,WBC,,,,True,due
P22-184136,Mark,Garcia,265-65-8087,1,66,1998-10-19 15:11:07,False,834-50-9820,BP22-20228,,,,,,,HIV,,,,True,due
P22-184136,Mark,Garcia,265-65-8087,1,66,1998-10-19 15:11:07,False,834-50-9820,BP22-20228,,,,,,,HGB,,,,True,due
P22-53775,James,Baker,689-13-0094,2,77,1985-09-21 19:23:53,False,282-03-4032,DBS22-35881,,,,,,,EID,,,,True,due
P22-24306,Randy,Johnson,458-68-9201,3,9,1992-02-05 14:58:16,True,158-83-2731,BP22-16654,,,,,,,HIV Viral Load,,,,True,due
P22-24306,Randy,Johnson,458-68-9201,3,9,1992-02-05 14:58:16,True,158-83-2731,BP22-16654,,,,,,,Na-,,,,True,due
P22-24306,Randy,Johnson,458-68-9201,3,9,1992-02-05 14:58:16,True,158-83-2731,BP22-16654,,,,,,,Creatinine,,,,True,due
P22-24306,Randy,Johnson,458-68-9201,3,9,1992-02-05 14:58:16,True,158-83-2731,BP22-16654,,,,,,,Cl-,,,,True,due
P22-24306,Randy,Johnson,458-68-9201,3,9,1992-02-05 14:58:16,True,158-83-2731,BP22-16654,,,,,,,Urea,,,,True,due
P22-24306,Randy,Johnson,458-68-9201,3,9,1992-02-05 14:58:16,True,158-83-2731,BP22-16654,,,,,,,K+,,,,True,due
P22-183275,Jon,Jensen,343-49-1256,3,69,2011-09-11 05:13:22,False,555-13-4364,WB22-16418,,,,,,,HGB,,,,True,due
P22-183275,Jon,Jensen,343-49-1256,3,69,2011-09-11 05:13:22,False,555-13-4364,WB22-16418,,,,,,,WBC,,,,True,due
P22-183275,Jon,Jensen,343-49-1256,3,69,2011-09-11 05:13:22,False,555-13-4364,WB22-16418,,,,,,,RBC,,,,True,due
P22-173831,Shelby,Brown,467-88-5657,2,88,1972-11-11 21:00:38,False,625-60-1559,DBS22-35985,,,,,,,EID,,,,True,due
P22-75161,Megan,Smith,416-13-9474,1,68,1982-01-07 00:42:57,False,242-26-2001,DBS22-35990,,,,,,,EID,,,,True,due
P22-46038,Amy,Moore,167-56-8112,2,25,1996-03-30 08:07:47,False,254-38-5705,DBS22-42543,,,,,,,EID,,,,True,due
P22-174607,Jason,Johnson,896-83-0275,1,23,1998-11-16 13:49:07,True,547-97-0161,DBS22-42555,,,,,,,EID,,,,True,due
P22-182854,Miranda,Nelson,667-83-2272,2,70,2013-08-19 13:07:03,True,681-70-6785,BP22-19712,,,,,,,RBC,,,,True,due
P22-182854,Miranda,Nelson,667-83-2272,2,70,2013-08-19 13:07:03,True,681-70-6785,BP22-19712,,,,,,,HGB,,,,True,due
P22-182854,Miranda,Nelson,667-83-2272,2,70,2013-08-19 13:07:03,True,681-70-6785,BP22-19712,,,,,,,WBC,,,,True,due
P22-76084,Patrick,Carrillo,193-36-5984,1,37,1993-06-30 04:41:40,True,528-24-2226,DBS22-42575,,,,,,,EID,,,,True,due
P22-59317,Jennifer,Patel,788-35-7987,2,64,2001-05-14 07:50:23,True,692-61-6930,DBS22-42662,,,,,,,EID,,,,True,due
P22-162034,Haley,Mahoney,429-85-0047,1,76,1993-09-11 06:29:20,False,177-53-3656,WB22-19445,,,,,,,HIV,,,,True,due
P22-162034,Haley,Mahoney,429-85-0047,1,76,1993-09-11 06:29:20,False,177-53-3656,WB22-19445,,,,,,,Urea,,,,True,due
P22-162034,Haley,Mahoney,429-85-0047,1,76,1993-09-11 06:29:20,False,177-53-3656,WB22-19445,,,,,,,Cl-,,,,True,due
P22-162034,Haley,Mahoney,429-85-0047,1,76,1993-09-11 06:29:20,False,177-53-3656,WB22-19445,,,,,,,K+,,,,True,due
P22-162034,Haley,Mahoney,429-85-0047,1,76,1993-09-11 06:29:20,False,177-53-3656,WB22-19445,,,,,,,Creatinine,,,,True,due
P22-162034,Haley,Mahoney,429-85-0047,1,76,1993-09-11 06:29:20,False,177-53-3656,WB22-19445,,,,,,,Na-,,,,True,due
P22-97781,Denise,Morris,411-74-9800,3,13,2015-06-02 12:11:03,True,348-72-6805,BP22-19792,,,,,,,Cl-,,,,True,due
P22-97781,Denise,Morris,411-74-9800,3,13,2015-06-02 12:11:03,True,348-72-6805,BP22-19792,,,,,,,Urea,,,,True,due
P22-97781,Denise,Morris,411-74-9800,3,13,2015-06-02 12:11:03,True,348-72-6805,BP22-19792,,,,,,,Na-,,,,True,due
P22-97781,Denise,Morris,411-74-9800,3,13,2015-06-02 12:11:03,True,348-72-6805,BP22-19792,,,,,,,K+,,,,True,due
P22-97781,Denise,Morris,411-74-9800,3,13,2015-06-02 12:11:03,True,348-72-6805,BP22-19792,,,,,,,HIV Viral Load,,,,True,due
P22-97781,Denise,Morris,411-74-9800,3,13,2015-06-02 12:11:03,True,348-72-6805,BP22-19792,,,,,,,Creatinine,,,,True,due
P22-49418,Heather,Cooper,047-27-0897,1,38,2021-06-10 01:00:28,False,805-23-8209,BP22-19809,,,,,,,Cl-,,,,True,due
P22-49418,Heather,Cooper,047-27-0897,1,38,2021-06-10 01:00:28,False,805-23-8209,BP22-19809,,,,,,,Creatinine,,,,True,due
P22-49418,Heather,Cooper,047-27-0897,1,38,2021-06-10 01:00:28,False,805-23-8209,BP22-19809,,,,,,,K+,,,,True,due
P22-49418,Heather,Cooper,047-27-0897,1,38,2021-06-10 01:00:28,False,805-23-8209,BP22-19809,,,,,,,Urea,,,,True,due
P22-49418,Heather,Cooper,047-27-0897,1,38,2021-06-10 01:00:28,False,805-23-8209,BP22-19809,,,,,,,Na-,,,,True,due
P22-49418,Heather,Cooper,047-27-0897,1,38,2021-06-10 01:00:28,False,805-23-8209,BP22-19809,,,,,,,EID,,,,True,due
P22-160840,Christopher,Oliver,269-11-9004,3,8,1980-01-11 06:16:33,False,747-30-9153,DBS22-42767,,,,,,,EID,,,,True,due
P22-109495,Joy,Curry,372-24-9546,3,88,2008-07-26 19:20:52,True,778-52-7513,DBS22-42888,,,,,,,EID,,,,True,due
P22-156623,Jason,Nelson,417-34-1502,1,77,1998-01-06 20:38:04,False,757-87-2465,DBS22-42895,,,,,,,EID,,,,True,due
P22-81171,Shannon,James,515-81-0772,2,63,2003-09-15 16:52:16,True,054-24-2969,BP22-19874,,,,,,,WBC,,,,True,due
P22-81171,Shannon,James,515-81-0772,2,63,2003-09-15 16:52:16,True,054-24-2969,BP22-19874,,,,,,,RBC,,,,True,due
P22-81171,Shannon,James,515-81-0772,2,63,2003-09-15 16:52:16,True,054-24-2969,BP22-19874,,,,,,,HGB,,,,True,due
P22-81171,Shannon,James,515-81-0772,2,63,2003-09-15 16:52:16,True,054-24-2969,BP22-19874,,,,,,,EID,,,,True,due
P22-33665,Barbara,Parker,745-63-0938,1,70,2021-05-30 04:51:52,True,228-30-7110,BP22-19885,,,,,,,EID,,,,True,due
P22-33665,Barbara,Parker,745-63-0938,1,70,2021-05-30 04:51:52,True,228-30-7110,BP22-19885,,,,,,,WBC,,,,True,due
P22-33665,Barbara,Parker,745-63-0938,1,70,2021-05-30 04:51:52,True,228-30-7110,BP22-19885,,,,,,,RBC,,,,True,due
P22-33665,Barbara,Parker,745-63-0938,1,70,2021-05-30 04:51:52,True,228-30-7110,BP22-19885,,,,,,,HGB,,,,True,due
P22-39657,Diane,Ramirez,197-31-5972,1,2,1993-03-14 10:35:14,True,668-34-6689,WB22-19606,,,,,,,Na-,,,,True,due
P22-39657,Diane,Ramirez,197-31-5972,1,2,1993-03-14 10:35:14,True,668-34-6689,WB22-19606,,,,,,,Cl-,,,,True,due
P22-39657,Diane,Ramirez,197-31-5972,1,2,1993-03-14 10:35:14,True,668-34-6689,WB22-19606,,,,,,,Urea,,,,True,due
P22-39657,Diane,Ramirez,197-31-5972,1,2,1993-03-14 10:35:14,True,668-34-6689,WB22-19606,,,,,,,K+,,,,True,due
P22-39657,Diane,Ramirez,197-31-5972,1,2,1993-03-14 10:35:14,True,668-34-6689,WB22-19606,,,,,,,Creatinine,,,,True,due
P22-174993,Jessica,English,814-40-1175,2,42,2014-10-03 02:38:16,True,616-75-7823,DBS22-43024,,,,,,,EID,,,,True,due
P22-205673,John,Adkins,792-90-6967,1,65,2009-06-26 05:31:48,True,250-37-9118,BP22-19947,,,,,,,EID,,,,True,due
P22-61366,Nathan,Williams,547-28-3552,1,73,1998-05-09 11:18:33,True,744-90-7278,DBS22-43073,,,,,,,EID,,,,True,due
P22-110837,Dakota,Brown,722-15-4201,3,14,1997-01-01 13:28:56,True,472-15-4076,DBS22-43081,,,,,,,EID,,,,True,due
P22-79377,Eric,Hicks,072-04-3186,1,48,1977-04-19 11:15:35,True,529-55-3159,BP22-19958,,,,,,,HGB,,,,True,due
P22-79377,Eric,Hicks,072-04-3186,1,48,1977-04-19 11:15:35,True,529-55-3159,BP22-19958,,,,,,,WBC,,,,True,due
P22-79377,Eric,Hicks,072-04-3186,1,48,1977-04-19 11:15:35,True,529-55-3159,BP22-19958,,,,,,,RBC,,,,True,due
P22-116354,David,Butler,842-36-8152,1,72,2012-02-12 23:04:01,False,691-82-6256,DBS22-43097,,,,,,,EID,,,,True,due
P22-54967,Alejandro,Molina,104-28-0851,2,48,2021-02-16 04:06:52,True,252-20-8414,DBS22-35879,,,,,,,EID,,,,True,due
P22-71989,Colleen,Rodriguez,380-24-6593,3,82,1990-09-28 16:30:42,False,070-51-5490,DBS22-35933,,,,,,,EID,,,,True,due
P22-51782,Tammy,Mason,414-26-7230,1,1,1979-05-24 19:18:14,True,515-77-2724,DBS22-42545,,,,,,,EID,,,,True,due
P22-70600,Mark,Davis,210-55-1516,1,35,2003-07-19 12:40:09,True,807-85-6602,DBS22-42588,,,,,,,EID,,,,True,due
P22-63503,Wendy,Martinez,652-84-8572,1,5,1991-05-14 05:15:02,False,829-99-0841,BP22-19751,,,,,,,Cl-,,,,True,due
P22-63503,Wendy,Martinez,652-84-8572,1,5,1991-05-14 05:15:02,False,829-99-0841,BP22-19751,,,,,,,Creatinine,,,,True,due
P22-63503,Wendy,Martinez,652-84-8572,1,5,1991-05-14 05:15:02,False,829-99-0841,BP22-19751,,,,,,,K+,,,,True,due
P22-63503,Wendy,Martinez,652-84-8572,1,5,1991-05-14 05:15:02,False,829-99-0841,BP22-19751,,,,,,,Urea,,,,True,due
P22-63503,Wendy,Martinez,652-84-8572,1,5,1991-05-14 05:15:02,False,829-99-0841,BP22-19751,,,,,,,HIV Viral Load,,,,True,due
P22-63503,Wendy,Martinez,652-84-8572,1,5,1991-05-14 05:15:02,False,829-99-0841,BP22-19751,,,,,,,Na-,,,,True,due
P22-124415,Mary,Perez,196-45-1858,1,23,2004-11-08 06:03:47,True,237-82-8648,BP22-19776,,,,,,,K+,,,,True,due
P22-124415,Mary,Perez,196-45-1858,1,23,2004-11-08 06:03:47,True,237-82-8648,BP22-19776,,,,,,,Urea,,,,True,due
P22-124415,Mary,Perez,196-45-1858,1,23,2004-11-08 06:03:47,True,237-82-8648,BP22-19776,,,,,,,Na-,,,,True,due
P22-124415,Mary,Perez,196-45-1858,1,23,2004-11-08 06:03:47,True,237-82-8648,BP22-19776,,,,,,,Creatinine,,,,True,due
P22-124415,Mary,Perez,196-45-1858,1,23,2004-11-08 06:03:47,True,237-82-8648,BP22-19776,,,,,,,Cl-,,,,True,due
P22-124415,Mary,Perez,196-45-1858,1,23,2004-11-08 06:03:47,True,237-82-8648,BP22-19776,,,,,,,EID,,,,True,due
P22-100070,Veronica,Thomas,088-67-8270,2,67,2007-09-10 01:23:44,True,097-08-6937,WB22-19550,,,,,,,HGB,,,,True,due
P22-100070,Veronica,Thomas,088-67-8270,2,67,2007-09-10 01:23:44,True,097-08-6937,WB22-19550,,,,,,,RBC,,,,True,due
P22-100070,Veronica,Thomas,088-67-8270,2,67,2007-09-10 01:23:44,True,097-08-6937,WB22-19550,,,,,,,WBC,,,,True,due
P22-100070,Veronica,Thomas,088-67-8270,2,67,2007-09-10 01:23:44,True,097-08-6937,DBS22-42913,,,,,,,EID,,,,True,due
P22-89017,Ronnie,Rubio,486-98-7045,3,36,1977-06-15 09:30:02,False,390-14-9027,DBS22-43006,,,,,,,EID,,,,True,due
P22-187283,Daniel,Oconnell,498-98-7969,1,81,2006-07-20 18:10:48,True,473-85-7704,DBS22-43162,,,,,,,EID,,,,True,due
P22-175001,Amanda,Allen,326-35-8135,1,74,1973-12-13 09:54:17,False,139-53-2642,DBS22-43198,,,,,,,EID,,,,True,due
P22-100056,Kevin,Olson,298-90-0773,1,19,1983-10-09 20:41:26,True,071-01-8538,BP22-20063,,,,,,,HGB,,,,True,due
P22-100056,Kevin,Olson,298-90-0773,1,19,1983-10-09 20:41:26,True,071-01-8538,BP22-20063,,,,,,,WBC,,,,True,due
P22-100056,Kevin,Olson,298-90-0773,1,19,1983-10-09 20:41:26,True,071-01-8538,BP22-20063,,,,,,,EID,,,,True,due
P22-100056,Kevin,Olson,298-90-0773,1,19,1983-10-09 20:41:26,True,071-01-8538,BP22-20063,,,,,,,RBC,,,,True,due
P22-116058,Ronald,Murray,009-89-7045,3,57,2002-04-21 09:30:28,True,646-84-5731,DBS22-43437,,,,,,,EID,,,,True,due
P22-136311,Emily,Williams,516-02-3053,2,21,2013-07-21 10:35:49,False,805-93-1422,DBS22-43455,,,,,,,EID,,,,True,due
P22-65722,Christina,Rodriguez,273-15-1732,3,88,1981-05-08 04:32:46,False,764-41-4067,BP22-20154,,,,,,,Creatinine,,,,True,due
P22-65722,Christina,Rodriguez,273-15-1732,3,88,1981-05-08 04:32:46,False,764-41-4067,BP22-20154,,,,,,,Na-,,,,True,due
P22-65722,Christina,Rodriguez,273-15-1732,3,88,1981-05-08 04:32:46,False,764-41-4067,BP22-20154,,,,,,,Urea,,,,True,due
P22-65722,Christina,Rodriguez,273-15-1732,3,88,1981-05-08 04:32:46,False,764-41-4067,BP22-20154,,,,,,,Cl-,,,,True,due
P22-65722,Christina,Rodriguez,273-15-1732,3,88,1981-05-08 04:32:46,False,764-41-4067,BP22-20154,,,,,,,HIV Viral Load,,,,True,due
P22-65722,Christina,Rodriguez,273-15-1732,3,88,1981-05-08 04:32:46,False,764-41-4067,BP22-20154,,,,,,,K+,,,,True,due
P22-51758,Michelle,Travis,029-44-0067,3,26,1999-12-24 05:46:42,False,669-25-1652,DBS22-43529,,,,,,,EID,,,,True,due
P22-44301,Daniel,Ali,525-42-1439,2,64,2007-07-30 04:12:25,False,758-68-5099,DBS22-43707,,,,,,,EID,,,,True,due
P22-85846,David,Lewis,873-62-2143,2,6,1991-04-18 17:34:57,True,043-88-4942,DBS22-43718,,,,,,,EID,,,,True,due
P22-192310,Ruth,Charles,054-64-7914,2,59,2019-02-01 04:35:01,False,642-37-1782,WB22-19949,,,,,,,Cl-,,,,True,due
P22-192310,Ruth,Charles,054-64-7914,2,59,2019-02-01 04:35:01,False,642-37-1782,WB22-19949,,,,,,,K+,,,,True,due
P22-192310,Ruth,Charles,054-64-7914,2,59,2019-02-01 04:35:01,False,642-37-1782,WB22-19949,,,,,,,Na-,,,,True,due
P22-192310,Ruth,Charles,054-64-7914,2,59,2019-02-01 04:35:01,False,642-37-1782,WB22-19949,,,,,,,Creatinine,,,,True,due
P22-192310,Ruth,Charles,054-64-7914,2,59,2019-02-01 04:35:01,False,642-37-1782,WB22-19949,,,,,,,Urea,,,,True,due
P22-207584,Elizabeth,Rubio,569-03-6140,3,31,2007-12-27 13:46:14,True,472-72-9721,DBS22-43744,,,,,,,EID,,,,True,due
P22-207584,Elizabeth,Rubio,569-03-6140,3,31,2007-12-27 13:46:14,True,472-72-9721,BP22-20270,,,,,,,HGB,,,,True,due
P22-207584,Elizabeth,Rubio,569-03-6140,3,31,2007-12-27 13:46:14,True,472-72-9721,BP22-20270,,,,,,,HIV,,,,True,due
P22-207584,Elizabeth,Rubio,569-03-6140,3,31,2007-12-27 13:46:14,True,472-72-9721,BP22-20270,,,,,,,WBC,,,,True,due
P22-207584,Elizabeth,Rubio,569-03-6140,3,31,2007-12-27 13:46:14,True,472-72-9721,BP22-20270,,,,,,,RBC,,,,True,due
P22-180299,Candice,Schmidt,067-38-8874,2,46,1987-06-25 15:46:28,False,460-09-5220,DBS22-43771,,,,,,,EID,,,,True,due
P22-106829,Emma,Freeman,296-10-0032,3,33,2016-05-22 15:56:31,False,413-05-1752,WB22-20001,,,,,,,Cl-,,,,True,due
P22-106829,Emma,Freeman,296-10-0032,3,33,2016-05-22 15:56:31,False,413-05-1752,WB22-20001,,,,,,,K+,,,,True,due
P22-106829,Emma,Freeman,296-10-0032,3,33,2016-05-22 15:56:31,False,413-05-1752,WB22-20001,,,,,,,Urea,,,,True,due
P22-106829,Emma,Freeman,296-10-0032,3,33,2016-05-22 15:56:31,False,413-05-1752,WB22-20001,,,,,,,Na-,,,,True,due
P22-106829,Emma,Freeman,296-10-0032,3,33,2016-05-22 15:56:31,False,413-05-1752,WB22-20001,,,,,,,Creatinine,,,,True,due
P22-150662,Patricia,Terrell,029-92-6760,2,38,1998-07-30 03:58:25,True,638-18-3034,DBS22-43854,,,,,,,EID,,,,True,due
P22-114766,Mary,Zimmerman,341-08-2310,1,56,2000-04-21 21:17:17,False,169-55-2251,WB22-20027,,,,,,,K+,,,,True,due
P22-114766,Mary,Zimmerman,341-08-2310,1,56,2000-04-21 21:17:17,False,169-55-2251,WB22-20027,,,,,,,Creatinine,,,,True,due
P22-114766,Mary,Zimmerman,341-08-2310,1,56,2000-04-21 21:17:17,False,169-55-2251,WB22-20027,,,,,,,Urea,,,,True,due
P22-114766,Mary,Zimmerman,341-08-2310,1,56,2000-04-21 21:17:17,False,169-55-2251,WB22-20027,,,,,,,Cl-,,,,True,due
P22-114766,Mary,Zimmerman,341-08-2310,1,56,2000-04-21 21:17:17,False,169-55-2251,WB22-20027,,,,,,,Na-,,,,True,due
