Patient Id,First Name,Last Name,Client Patient Id,Gender,Age,Date Of Birth,Age DOB Estimated,Client Request Id,Sample Id,Date Received,Date Submitted,Date Verified,Date Published,Date Invalidated,Date Cancelled,Analysis,Result,Method,Instrument,Reportable,Sample Status
P22-12736,Erin,Mccall,556-71-7311,1,54,2016-07-15 08:50:47,True,461-47-2810,BP22-31752,,,,,,,HIV Viral Load,,,,True,due
P22-29555,Edward,Briggs,527-45-7882,1,84,1973-06-28 08:45:45,False,733-36-8941,BP22-31765,,,,,,,HIV,,,,True,due
P22-29555,Edward,Briggs,527-45-7882,1,84,1973-06-28 08:45:45,False,733-36-8941,BP22-31765,,,,,,,HGB,,,,True,due
P22-29555,Edward,Briggs,527-45-7882,1,84,1973-06-28 08:45:45,False,733-36-8941,BP22-31765,,,,,,,WBC,,,,True,due
P22-29555,Edward,Briggs,527-45-7882,1,84,1973-06-28 08:45:45,False,733-36-8941,BP22-31765,,,,,,,RBC,,,,True,due
P22-209530,Julie,Watson,820-80-1744,3,6,2020-01-12 22:31:36,True,270-97-0325,DBS22-68761,,,,,,,EID,,,,True,due
P22-189130,Katherine,Ortiz,366-48-2551,1,27,2012-01-12 15:48:41,True,889-93-2338,BP22-31788,,,,,,,HIV Viral Load,,,,True,due
P22-155656,David,Kennedy,006-81-8782,2,11,2014-09-12 17:29:00,True,008-06-2935,BP22-31797,,,,,,,HIV,,,,True,due
P22-197928,Danielle,Murphy,065-13-2621,1,41,2004-03-06 03:13:44,True,613-84-5239,BP22-31809,,,,,,,HIV Viral Load,,,,True,due
P22-110807,Michael,Garcia,205-09-1241,1,17,2017-09-04 15:56:10,True,600-21-8236,DBS22-68831,,,,,,,EID,,,,True,due
P22-148144,Jessica,Mcdonald,185-36-0842,2,55,1995-10-14 15:12:55,False,470-18-6550,DBS22-68869,,,,,,,EID,,,,True,due
P22-204346,Joshua,Ritter,686-06-9248,3,36,2017-06-02 22:01:38,True,257-04-2688,DBS22-68878,,,,,,,EID,,,,True,due
P22-06031,John,Jordan,268-66-5313,1,44,1987-07-10 18:43:53,True,450-84-4355,DBS22-68999,,,,,,,EID,,,,True,due
P22-187725,Amanda,Edwards,770-69-5872,2,82,1982-05-29 00:41:15,False,152-04-3201,BP22-31921,,,,,,,RBC,,,,True,due
P22-187725,Amanda,Edwards,770-69-5872,2,82,1982-05-29 00:41:15,False,152-04-3201,BP22-31921,,,,,,,HGB,,,,True,due
P22-187725,Amanda,Edwards,770-69-5872,2,82,1982-05-29 00:41:15,False,152-04-3201,BP22-31921,,,,,,,WBC,,,,True,due
P22-187725,Amanda,Edwards,770-69-5872,2,82,1982-05-29 00:41:15,False,152-04-3201,BP22-31921,,,,,,,HIV,,,,True,due
P22-128168,Micheal,Shannon,601-44-1119,2,20,1987-11-23 13:17:11,False,309-42-1389,DBS22-69102,,,,,,,EID,,,,True,due
P22-193120,Robert,Raymond,660-13-5020,1,22,2011-08-16 16:31:01,False,243-92-1786,BP22-31945,,,,,,,Na-,,,,True,due
P22-193120,Robert,Raymond,660-13-5020,1,22,2011-08-16 16:31:01,False,243-92-1786,BP22-31945,,,,,,,Cl-,,,,True,due
P22-193120,Robert,Raymond,660-13-5020,1,22,2011-08-16 16:31:01,False,243-92-1786,BP22-31945,,,,,,,Creatinine,,,,True,due
P22-193120,Robert,Raymond,660-13-5020,1,22,2011-08-16 16:31:01,False,243-92-1786,BP22-31945,,,,,,,Urea,,,,True,due
P22-193120,Robert,Raymond,660-13-5020,1,22,2011-08-16 16:31:01,False,243-92-1786,BP22-31945,,,,,,,K+,,,,True,due
P22-209280,Matthew,Perez,415-17-3037,1,47,1972-06-30 20:34:34,True,552-07-3792,DBS22-69134,,,,,,,EID,,,,True,due
P22-100807,Joseph,Downs,174-26-3870,1,5,1976-10-26 08:05:44,True,698-58-1288,WB22-31445,,,,,,,Creatinine,,,,True,due
P22-100807,Joseph,Downs,174-26-3870,1,5,1976-10-26 08:05:44,True,698-58-1288,WB22-31445,,,,,,,Na-,,,,True,due
P22-100807,Joseph,Downs,174-26-3870,1,5,1976-10-26 08:05:44,True,698-58-1288,WB22-31445,,,,,,,Urea,,,,True,due
P22-100807,Joseph,Downs,174-26-3870,1,5,1976-10-26 08:05:44,True,698-58-1288,WB22-31445,,,,,,,K+,,,,True,due
P22-100807,Joseph,Downs,174-26-3870,1,5,1976-10-26 08:05:44,True,698-58-1288,WB22-31445,,,,,,,HIV,,,,True,due
P22-100807,Joseph,Downs,174-26-3870,1,5,1976-10-26 08:05:44,True,698-58-1288,WB22-31445,,,,,,,Cl-,,,,True,due
P22-164595,Henry,Smith,147-23-2782,3,23,1973-01-27 14:30:18,True,479-82-3896,DBS22-69245,,,,,,,EID,,,,True,due
P22-98733,Heather,Willis,099-43-4773,1,7,2019-11-19 10:35:25,False,721-99-8833,BP22-32031,,,,,,,Urea,,,,True,due
P22-98733,Heather,Willis,099-43-4773,1,7,2019-11-19 10:35:25,False,721-99-8833,BP22-32031,,,,,,,Na-,,,,True,due
P22-98733,Heather,Willis,099-43-4773,1,7,2019-11-19 10:35:25,False,721-99-8833,BP22-32031,,,,,,,K+,,,,True,due
P22-98733,Heather,Willis,099-43-4773,1,7,2019-11-19 10:35:25,False,721-99-8833,BP22-32031,,,,,,,HIV Viral Load,,,,True,due
P22-98733,Heather,Willis,099-43-4773,1,7,2019-11-19 10:35:25,False,721-99-8833,BP22-32031,,,,,,,Cl-,,,,True,due
P22-98733,Heather,Willis,099-43-4773,1,7,2019-11-19 10:35:25,False,721-99-8833,BP22-32031,,,,,,,Creatinine,,,,True,due
P22-74229,James,Benitez,360-16-1429,3,72,1978-04-08 19:55:03,False,144-38-9779,WB22-31508,,,,,,,RBC,,,,True,due
P22-74229,James,Benitez,360-16-1429,3,72,1978-04-08 19:55:03,False,144-38-9779,WB22-31508,,,,,,,WBC,,,,True,due
P22-74229,James,Benitez,360-16-1429,3,72,1978-04-08 19:55:03,False,144-38-9779,WB22-31508,,,,,,,HGB,,,,True,due
P22-74229,James,Benitez,360-16-1429,3,72,1978-04-08 19:55:03,False,144-38-9779,WB22-31508,,,,,,,HIV,,,,True,due
P22-74229,James,Benitez,360-16-1429,3,72,1978-04-08 19:55:03,False,144-38-9779,BP22-32056,,,,,,,HGB,,,,True,due
P22-74229,James,Benitez,360-16-1429,3,72,1978-04-08 19:55:03,False,144-38-9779,BP22-32056,,,,,,,WBC,,,,True,due
P22-05780,Stephen,Diaz,788-53-8329,1,45,2018-05-31 01:08:52,False,741-20-7742,BP22-31632,,,,,,,WBC,,,,True,due
P22-196616,Julie,Ross,817-34-4414,1,38,2006-05-31 00:50:30,True,810-24-6566,BP22-31634,,,,,,,Creatinine,,,,True,due
P22-05780,Stephen,Diaz,788-53-8329,1,45,2018-05-31 01:08:52,False,741-20-7742,BP22-31632,,,,,,,RBC,,,,True,due
P22-196616,Julie,Ross,817-34-4414,1,38,2006-05-31 00:50:30,True,810-24-6566,BP22-31634,,,,,,,HIV,,,,True,due
P22-196616,Julie,Ross,817-34-4414,1,38,2006-05-31 00:50:30,True,810-24-6566,BP22-31634,,,,,,,Na-,,,,True,due
P22-196616,Julie,Ross,817-34-4414,1,38,2006-05-31 00:50:30,True,810-24-6566,BP22-31634,,,,,,,K+,,,,True,due
P22-05780,Stephen,Diaz,788-53-8329,1,45,2018-05-31 01:08:52,False,741-20-7742,BP22-31632,,,,,,,HIV,,,,True,due
P22-196616,Julie,Ross,817-34-4414,1,38,2006-05-31 00:50:30,True,810-24-6566,BP22-31634,,,,,,,Cl-,,,,True,due
P22-196616,Julie,Ross,817-34-4414,1,38,2006-05-31 00:50:30,True,810-24-6566,BP22-31634,,,,,,,Urea,,,,True,due
P22-05780,Stephen,Diaz,788-53-8329,1,45,2018-05-31 01:08:52,False,741-20-7742,BP22-31632,,,,,,,HGB,,,,True,due
P22-206633,Rick,Richmond,791-65-6994,3,1,1997-07-30 05:41:07,True,736-55-6657,DBS22-68475,,,,,,,EID,,,,True,due
P22-33583,Leslie,Butler,488-90-5705,2,37,1990-04-07 14:53:38,False,826-40-0951,BP22-31646,,,,,,,Cl-,,,,True,due
P22-33583,Leslie,Butler,488-90-5705,2,37,1990-04-07 14:53:38,False,826-40-0951,BP22-31646,,,,,,,HIV Viral Load,,,,True,due
P22-33583,Leslie,Butler,488-90-5705,2,37,1990-04-07 14:53:38,False,826-40-0951,BP22-31646,,,,,,,K+,,,,True,due
P22-33583,Leslie,Butler,488-90-5705,2,37,1990-04-07 14:53:38,False,826-40-0951,BP22-31646,,,,,,,Urea,,,,True,due
P22-33583,Leslie,Butler,488-90-5705,2,37,1990-04-07 14:53:38,False,826-40-0951,BP22-31646,,,,,,,Na-,,,,True,due
P22-33583,Leslie,Butler,488-90-5705,2,37,1990-04-07 14:53:38,False,826-40-0951,BP22-31646,,,,,,,Creatinine,,,,True,due
P22-115469,Alicia,Harris,440-58-0647,1,61,2012-08-11 04:26:01,True,236-30-5115,WB22-31139,,,,,,,EID,,,,True,due
P22-115469,Alicia,Harris,440-58-0647,1,61,2012-08-11 04:26:01,True,236-30-5115,WB22-31139,,,,,,,RBC,,,,True,due
P22-115469,Alicia,Harris,440-58-0647,1,61,2012-08-11 04:26:01,True,236-30-5115,WB22-31139,,,,,,,WBC,,,,True,due
P22-115469,Alicia,Harris,440-58-0647,1,61,2012-08-11 04:26:01,True,236-30-5115,WB22-31139,,,,,,,HGB,,,,True,due
P22-94066,James,Morales,632-18-7801,3,25,1989-12-03 03:49:25,False,535-51-8382,DBS22-68519,,,,,,,EID,,,,True,due
P22-24777,Matthew,Banks,270-32-4790,1,80,1971-12-26 14:12:01,False,249-02-3053,WB22-31164,,,,,,,HIV Viral Load,,,,True,due
P22-164539,Diana,Carney,566-85-1191,1,77,1995-01-14 03:04:47,False,761-13-5181,BP22-31678,,,,,,,Na-,,,,True,due
P22-164539,Diana,Carney,566-85-1191,1,77,1995-01-14 03:04:47,False,761-13-5181,BP22-31678,,,,,,,Cl-,,,,True,due
P22-164539,Diana,Carney,566-85-1191,1,77,1995-01-14 03:04:47,False,761-13-5181,BP22-31678,,,,,,,Urea,,,,True,due
P22-164539,Diana,Carney,566-85-1191,1,77,1995-01-14 03:04:47,False,761-13-5181,BP22-31678,,,,,,,K+,,,,True,due
P22-164539,Diana,Carney,566-85-1191,1,77,1995-01-14 03:04:47,False,761-13-5181,BP22-31678,,,,,,,Creatinine,,,,True,due
P22-40129,Joseph,Snow,798-03-6051,1,56,1998-05-19 21:19:35,False,774-82-7009,WB22-31181,,,,,,,K+,,,,True,due
P22-40129,Joseph,Snow,798-03-6051,1,56,1998-05-19 21:19:35,False,774-82-7009,WB22-31181,,,,,,,Na-,,,,True,due
P22-40129,Joseph,Snow,798-03-6051,1,56,1998-05-19 21:19:35,False,774-82-7009,WB22-31181,,,,,,,Cl-,,,,True,due
P22-40129,Joseph,Snow,798-03-6051,1,56,1998-05-19 21:19:35,False,774-82-7009,WB22-31181,,,,,,,Creatinine,,,,True,due
P22-40129,Joseph,Snow,798-03-6051,1,56,1998-05-19 21:19:35,False,774-82-7009,WB22-31181,,,,,,,Urea,,,,True,due
P22-54186,Christopher,Mendoza,410-80-5214,2,53,1999-02-03 08:49:24,True,382-09-2518,BP22-31699,,,,,,,RBC,,,,True,due
P22-54186,Christopher,Mendoza,410-80-5214,2,53,1999-02-03 08:49:24,True,382-09-2518,BP22-31699,,,,,,,EID,,,,True,due
P22-54186,Christopher,Mendoza,410-80-5214,2,53,1999-02-03 08:49:24,True,382-09-2518,BP22-31699,,,,,,,WBC,,,,True,due
P22-54186,Christopher,Mendoza,410-80-5214,2,53,1999-02-03 08:49:24,True,382-09-2518,BP22-31699,,,,,,,HGB,,,,True,due
P22-134498,Tara,Clark,521-35-2583,1,11,2008-10-19 02:20:46,False,648-05-5998,DBS22-68630,,,,,,,EID,,,,True,due
P22-162518,Justin,Perez,626-33-0686,1,74,1979-07-31 22:06:46,True,875-55-0314,BP22-31715,,,,,,,HIV Viral Load,,,,True,due
P22-35860,Rebecca,Schaefer,082-81-3001,1,56,1993-01-12 11:56:09,True,740-29-3604,BP22-31722,,,,,,,WBC,,,,True,due
P22-35860,Rebecca,Schaefer,082-81-3001,1,56,1993-01-12 11:56:09,True,740-29-3604,BP22-31722,,,,,,,RBC,,,,True,due
P22-35860,Rebecca,Schaefer,082-81-3001,1,56,1993-01-12 11:56:09,True,740-29-3604,BP22-31722,,,,,,,HIV,,,,True,due
P22-104849,Gregory,Sullivan,450-03-6857,2,89,1975-01-17 05:52:45,True,111-87-7452,DBS22-68642,,,,,,,EID,,,,True,due
P22-35860,Rebecca,Schaefer,082-81-3001,1,56,1993-01-12 11:56:09,True,740-29-3604,BP22-31722,,,,,,,HGB,,,,True,due
P22-104849,Gregory,Sullivan,450-03-6857,2,89,1975-01-17 05:52:45,True,111-87-7452,DBS22-68647,,,,,,,EID,,,,True,due
P22-52318,Heidi,Green,621-90-9646,2,38,2011-08-04 12:07:41,False,024-84-6451,DBS22-68666,,,,,,,EID,,,,True,due
P22-41733,Carolyn,Powell,714-02-4738,2,74,1975-11-06 12:10:28,False,539-48-7481,DBS22-68676,,,,,,,EID,,,,True,due
P22-36895,Kelsey,Mann,812-25-6279,1,73,1982-07-16 05:18:11,False,278-51-6035,DBS22-68695,,,,,,,EID,,,,True,due
P22-02155,Andrew,Reid,858-56-7499,2,53,2013-09-08 14:35:01,True,034-25-5417,BP22-31750,,,,,,,Urea,,,,True,due
P22-02155,Andrew,Reid,858-56-7499,2,53,2013-09-08 14:35:01,True,034-25-5417,BP22-31750,,,,,,,Creatinine,,,,True,due
P22-02155,Andrew,Reid,858-56-7499,2,53,2013-09-08 14:35:01,True,034-25-5417,BP22-31750,,,,,,,Na-,,,,True,due
P22-02155,Andrew,Reid,858-56-7499,2,53,2013-09-08 14:35:01,True,034-25-5417,BP22-31750,,,,,,,Cl-,,,,True,due
P22-02155,Andrew,Reid,858-56-7499,2,53,2013-09-08 14:35:01,True,034-25-5417,BP22-31750,,,,,,,K+,,,,True,due
P22-04113,Amanda,Lawson,364-96-3744,1,89,1986-05-27 22:48:31,True,887-90-8600,DBS22-68707,,,,,,,EID,,,,True,due
P22-00040,Andrea,Pope,340-81-1672,1,66,2001-01-06 02:44:09,True,761-53-6189,BP22-31756,,,,,,,K+,,,,True,due
P22-00040,Andrea,Pope,340-81-1672,1,66,2001-01-06 02:44:09,True,761-53-6189,BP22-31756,,,,,,,Na-,,,,True,due
P22-00040,Andrea,Pope,340-81-1672,1,66,2001-01-06 02:44:09,True,761-53-6189,BP22-31756,,,,,,,HIV Viral Load,,,,True,due
P22-00040,Andrea,Pope,340-81-1672,1,66,2001-01-06 02:44:09,True,761-53-6189,BP22-31756,,,,,,,Cl-,,,,True,due
P22-00040,Andrea,Pope,340-81-1672,1,66,2001-01-06 02:44:09,True,761-53-6189,BP22-31756,,,,,,,Urea,,,,True,due
P22-00040,Andrea,Pope,340-81-1672,1,66,2001-01-06 02:44:09,True,761-53-6189,BP22-31756,,,,,,,Creatinine,,,,True,due
P22-162984,Jason,Ruiz,167-99-6060,2,15,1990-12-29 19:24:13,True,856-98-7167,WB22-31246,,,,,,,HIV Viral Load,,,,True,due
P22-53710,Christopher,Schneider,487-11-9373,1,37,2012-09-01 12:21:22,True,188-74-7864,DBS22-68741,,,,,,,EID,,,,True,due
P22-131836,Doris,Parker,193-84-0651,2,88,2007-05-13 22:31:18,False,606-58-6340,DBS22-68750,,,,,,,EID,,,,True,due
P22-09159,Brittany,Davies,555-98-0908,1,33,2010-10-22 13:24:44,True,286-83-2888,BP22-31794,,,,,,,WBC,,,,True,due
P22-47730,Cynthia,Mosley,569-98-0020,1,58,1984-03-27 10:45:35,False,226-39-2949,DBS22-68796,,,,,,,EID,,,,True,due
P22-109893,Rachel,Raymond,726-49-2051,3,11,2003-04-25 06:26:22,False,054-98-1009,WB22-31123,,,,,,,Cl-,,,,True,due
P22-64795,Brent,Tucker,298-15-6027,1,73,1972-01-22 06:58:13,False,013-99-7696,DBS22-68449,,,,,,,EID,,,,True,due
P22-109893,Rachel,Raymond,726-49-2051,3,11,2003-04-25 06:26:22,False,054-98-1009,WB22-31123,,,,,,,K+,,,,True,due
P22-109893,Rachel,Raymond,726-49-2051,3,11,2003-04-25 06:26:22,False,054-98-1009,WB22-31123,,,,,,,Urea,,,,True,due
P22-109893,Rachel,Raymond,726-49-2051,3,11,2003-04-25 06:26:22,False,054-98-1009,WB22-31123,,,,,,,Na-,,,,True,due
P22-109893,Rachel,Raymond,726-49-2051,3,11,2003-04-25 06:26:22,False,054-98-1009,WB22-31123,,,,,,,HIV Viral Load,,,,True,due
P22-109893,Rachel,Raymond,726-49-2051,3,11,2003-04-25 06:26:22,False,054-98-1009,WB22-31123,,,,,,,Creatinine,,,,True,due
P22-209200,Brendan,Johnson,457-66-9539,3,18,2014-08-20 19:36:58,False,497-25-7131,DBS22-68466,,,,,,,EID,,,,True,due
P22-145230,Misty,Dalton,563-75-0427,2,26,1991-07-16 06:42:12,True,586-01-8512,BP22-31663,,,,,,,HIV Viral Load,,,,True,due
P22-85985,Michael,Johnson,499-58-8185,1,86,2009-05-09 00:57:24,False,512-30-6926,DBS22-68543,,,,,,,EID,,,,True,due
P22-91165,William,Rich,033-41-2707,2,84,2007-02-05 21:55:35,False,799-78-8801,DBS22-68562,,,,,,,EID,,,,True,due
P22-90040,Briana,Williams,249-59-4413,1,53,1974-09-10 04:10:52,False,764-30-0718,DBS22-68579,,,,,,,EID,,,,True,due
P22-62393,Janet,Thompson,076-71-9205,2,21,2005-04-07 03:07:05,False,309-15-4411,WB22-31188,,,,,,,WBC,,,,True,due
P22-62393,Janet,Thompson,076-71-9205,2,21,2005-04-07 03:07:05,False,309-15-4411,WB22-31188,,,,,,,HIV Viral Load,,,,True,due
P22-62393,Janet,Thompson,076-71-9205,2,21,2005-04-07 03:07:05,False,309-15-4411,WB22-31188,,,,,,,HGB,,,,True,due
P22-62393,Janet,Thompson,076-71-9205,2,21,2005-04-07 03:07:05,False,309-15-4411,WB22-31188,,,,,,,RBC,,,,True,due
P22-188526,Heidi,Atkins,775-73-5393,2,21,2008-11-13 04:38:08,True,652-76-6748,DBS22-68624,,,,,,,EID,,,,True,due
P22-188526,Heidi,Atkins,775-73-5393,2,21,2008-11-13 04:38:08,True,652-76-6748,BP22-31714,,,,,,,RBC,,,,True,due
P22-188526,Heidi,Atkins,775-73-5393,2,21,2008-11-13 04:38:08,True,652-76-6748,BP22-31714,,,,,,,WBC,,,,True,due
P22-186074,David,Fritz,701-60-2019,1,89,1990-05-01 19:46:54,True,014-03-5333,DBS22-68633,,,,,,,EID,,,,True,due
P22-188526,Heidi,Atkins,775-73-5393,2,21,2008-11-13 04:38:08,True,652-76-6748,BP22-31714,,,,,,,EID,,,,True,due
P22-188526,Heidi,Atkins,775-73-5393,2,21,2008-11-13 04:38:08,True,652-76-6748,BP22-31714,,,,,,,HGB,,,,True,due
P22-208090,Phillip,Burton,164-54-9687,1,55,1996-10-16 04:17:23,True,811-94-5934,DBS22-68665,,,,,,,EID,,,,True,due
P22-94870,Michael,Douglas,065-66-4726,3,49,2001-02-26 04:42:53,True,436-66-6125,DBS22-68672,,,,,,,EID,,,,True,due
P22-142561,Christopher,Vazquez,341-85-4048,1,22,1980-01-01 03:27:04,True,128-35-8186,DBS22-68698,,,,,,,EID,,,,True,due
P22-183364,Christine,Campbell,418-57-5517,3,72,1991-02-24 03:20:39,True,559-95-0265,DBS22-68705,,,,,,,EID,,,,True,due
P22-208691,Seth,Holmes,509-27-6880,2,56,1983-01-21 21:54:59,True,787-67-4962,WB22-31228,,,,,,,HIV Viral Load,,,,True,due
P22-149680,Richard,Walters,234-51-8916,1,72,1986-11-04 06:00:43,True,878-06-2911,WB22-31264,,,,,,,Cl-,,,,True,due
P22-149680,Richard,Walters,234-51-8916,1,72,1986-11-04 06:00:43,True,878-06-2911,WB22-31264,,,,,,,K+,,,,True,due
P22-149680,Richard,Walters,234-51-8916,1,72,1986-11-04 06:00:43,True,878-06-2911,WB22-31264,,,,,,,Urea,,,,True,due
P22-149680,Richard,Walters,234-51-8916,1,72,1986-11-04 06:00:43,True,878-06-2911,WB22-31264,,,,,,,Creatinine,,,,True,due
P22-149680,Richard,Walters,234-51-8916,1,72,1986-11-04 06:00:43,True,878-06-2911,WB22-31264,,,,,,,Na-,,,,True,due
P22-149680,Richard,Walters,234-51-8916,1,72,1986-11-04 06:00:43,True,878-06-2911,WB22-31264,,,,,,,HIV,,,,True,due
P22-39079,Ryan,Wright,020-77-4308,2,14,1990-06-02 17:13:32,True,019-84-8229,WB22-31280,,,,,,,Urea,,,,True,due
P22-39079,Ryan,Wright,020-77-4308,2,14,1990-06-02 17:13:32,True,019-84-8229,WB22-31280,,,,,,,HIV Viral Load,,,,True,due
P22-39079,Ryan,Wright,020-77-4308,2,14,1990-06-02 17:13:32,True,019-84-8229,WB22-31280,,,,,,,Creatinine,,,,True,due
P22-39079,Ryan,Wright,020-77-4308,2,14,1990-06-02 17:13:32,True,019-84-8229,WB22-31280,,,,,,,K+,,,,True,due
P22-39079,Ryan,Wright,020-77-4308,2,14,1990-06-02 17:13:32,True,019-84-8229,WB22-31280,,,,,,,Na-,,,,True,due
P22-39079,Ryan,Wright,020-77-4308,2,14,1990-06-02 17:13:32,True,019-84-8229,WB22-31280,,,,,,,Cl-,,,,True,due
P22-104920,Patrick,Lee,097-90-5857,1,29,1970-12-22 18:34:28,True,643-48-7974,DBS22-68882,,,,,,,EID,,,,True,due
P22-195532,George,Gonzalez,793-74-8670,2,17,1998-10-01 08:12:16,True,171-92-7713,DBS22-68947,,,,,,,EID,,,,True,due
P22-79440,Barbara,Stewart,612-23-5139,1,52,1980-04-05 04:39:09,False,173-76-2731,DBS22-68950,,,,,,,EID,,,,True,due
P22-191976,Stephanie,White,015-39-3756,1,1,1998-06-27 13:27:27,True,201-18-0744,WB22-31355,,,,,,,Na-,,,,True,due
P22-191976,Stephanie,White,015-39-3756,1,1,1998-06-27 13:27:27,True,201-18-0744,WB22-31355,,,,,,,Creatinine,,,,True,due
P22-191976,Stephanie,White,015-39-3756,1,1,1998-06-27 13:27:27,True,201-18-0744,WB22-31355,,,,,,,K+,,,,True,due
P22-191976,Stephanie,White,015-39-3756,1,1,1998-06-27 13:27:27,True,201-18-0744,WB22-31355,,,,,,,Cl-,,,,True,due
P22-191976,Stephanie,White,015-39-3756,1,1,1998-06-27 13:27:27,True,201-18-0744,WB22-31355,,,,,,,HIV,,,,True,due
P22-191976,Stephanie,White,015-39-3756,1,1,1998-06-27 13:27:27,True,201-18-0744,WB22-31355,,,,,,,Urea,,,,True,due
P22-174836,Melissa,Rogers,366-72-6186,3,75,1970-04-24 21:11:54,False,858-79-9867,WB22-31359,,,,,,,Urea,,,,True,due
P22-174836,Melissa,Rogers,366-72-6186,3,75,1970-04-24 21:11:54,False,858-79-9867,WB22-31359,,,,,,,Cl-,,,,True,due
P22-174836,Melissa,Rogers,366-72-6186,3,75,1970-04-24 21:11:54,False,858-79-9867,WB22-31359,,,,,,,Creatinine,,,,True,due
P22-103346,Denise,Walters,408-27-9481,2,81,2017-10-17 06:05:05,True,704-84-8632,DBS22-69007,,,,,,,EID,,,,True,due
P22-174836,Melissa,Rogers,366-72-6186,3,75,1970-04-24 21:11:54,False,858-79-9867,WB22-31359,,,,,,,Na-,,,,True,due
P22-174836,Melissa,Rogers,366-72-6186,3,75,1970-04-24 21:11:54,False,858-79-9867,WB22-31359,,,,,,,K+,,,,True,due
P22-107473,Christopher,Long,428-44-1289,2,12,2010-03-31 09:18:54,True,223-03-0968,WB22-31376,,,,,,,RBC,,,,True,due
P22-107473,Christopher,Long,428-44-1289,2,12,2010-03-31 09:18:54,True,223-03-0968,WB22-31376,,,,,,,HGB,,,,True,due
P22-107473,Christopher,Long,428-44-1289,2,12,2010-03-31 09:18:54,True,223-03-0968,WB22-31376,,,,,,,HIV,,,,True,due
P22-107473,Christopher,Long,428-44-1289,2,12,2010-03-31 09:18:54,True,223-03-0968,WB22-31376,,,,,,,WBC,,,,True,due
P22-105475,April,Nguyen,674-87-3872,1,77,2008-01-02 13:44:28,False,346-32-2045,DBS22-69097,,,,,,,EID,,,,True,due
P22-193359,Matthew,Williams,103-79-9763,1,30,1978-08-04 01:11:53,False,350-04-4354,WB22-31406,,,,,,,EID,,,,True,due
P22-193359,Matthew,Williams,103-79-9763,1,30,1978-08-04 01:11:53,False,350-04-4354,WB22-31406,,,,,,,WBC,,,,True,due
P22-193359,Matthew,Williams,103-79-9763,1,30,1978-08-04 01:11:53,False,350-04-4354,WB22-31406,,,,,,,HGB,,,,True,due
P22-193359,Matthew,Williams,103-79-9763,1,30,1978-08-04 01:11:53,False,350-04-4354,WB22-31406,,,,,,,RBC,,,,True,due
P22-34457,Paul,Ruiz,146-07-4400,3,51,1986-10-10 13:02:53,False,211-70-4102,DBS22-68448,,,,,,,EID,,,,True,due
P22-192289,Walter,Clark,619-81-6621,2,23,1982-09-15 10:43:20,True,284-81-3694,DBS22-68450,,,,,,,EID,,,,True,due
P22-37749,Jody,Reynolds,599-68-8435,1,40,1976-10-11 22:57:06,False,528-60-4725,DBS22-68451,,,,,,,EID,,,,True,due
P22-42234,Billy,Scott,711-64-7359,2,9,2011-12-17 16:03:00,True,896-66-9080,WB22-31125,,,,,,,EID,,,,True,due
P22-108938,Joshua,Wilkins,538-57-3511,2,27,2000-04-16 22:38:01,False,169-85-1824,DBS22-68472,,,,,,,EID,,,,True,due
P22-164537,Victoria,Frey,278-56-5614,2,68,2006-09-13 08:03:06,False,595-77-0868,DBS22-68480,,,,,,,EID,,,,True,due
P22-181387,Christopher,Beltran,566-81-4638,3,53,1976-01-17 18:38:03,False,490-06-4491,BP22-31650,,,,,,,HIV,,,,True,due
P22-181387,Christopher,Beltran,566-81-4638,3,53,1976-01-17 18:38:03,False,490-06-4491,BP22-31650,,,,,,,WBC,,,,True,due
P22-159409,Jeffrey,Watts,048-47-5219,2,14,1980-02-14 12:38:54,False,332-21-1510,BP22-31653,,,,,,,Creatinine,,,,True,due
P22-159409,Jeffrey,Watts,048-47-5219,2,14,1980-02-14 12:38:54,False,332-21-1510,BP22-31653,,,,,,,EID,,,,True,due
P22-159409,Jeffrey,Watts,048-47-5219,2,14,1980-02-14 12:38:54,False,332-21-1510,BP22-31653,,,,,,,K+,,,,True,due
P22-159409,Jeffrey,Watts,048-47-5219,2,14,1980-02-14 12:38:54,False,332-21-1510,BP22-31653,,,,,,,Cl-,,,,True,due
P22-181387,Christopher,Beltran,566-81-4638,3,53,1976-01-17 18:38:03,False,490-06-4491,BP22-31650,,,,,,,HGB,,,,True,due
P22-159409,Jeffrey,Watts,048-47-5219,2,14,1980-02-14 12:38:54,False,332-21-1510,BP22-31653,,,,,,,Na-,,,,True,due
P22-159409,Jeffrey,Watts,048-47-5219,2,14,1980-02-14 12:38:54,False,332-21-1510,BP22-31653,,,,,,,Urea,,,,True,due
P22-181387,Christopher,Beltran,566-81-4638,3,53,1976-01-17 18:38:03,False,490-06-4491,BP22-31650,,,,,,,RBC,,,,True,due
P22-48451,James,Johnson,553-14-7785,2,65,1981-12-29 13:55:53,True,531-89-1905,DBS22-68515,,,,,,,EID,,,,True,due
P22-138710,Kimberly,Bartlett,456-36-4585,1,70,2003-09-02 07:04:16,True,230-88-8309,WB22-31162,,,,,,,Creatinine,,,,True,due
P22-138710,Kimberly,Bartlett,456-36-4585,1,70,2003-09-02 07:04:16,True,230-88-8309,WB22-31162,,,,,,,Cl-,,,,True,due
