Patient Id,First Name,Last Name,Client Patient Id,Gender,Age,Date Of Birth,Age DOB Estimated,Client Request Id,Sample Id,Date Received,Date Submitted,Date Verified,Date Published,Date Invalidated,Date Cancelled,Analysis,Result,Method,Instrument,Reportable,Sample Status
P22-97008,Steven,Scott,756-63-1081,2,81,2003-07-11 06:53:32,True,814-31-7337,BP22-24217,,,,,,,HGB,,,,True,due
P22-67959,Audrey,Hinton,077-76-2953,2,63,1990-12-10 06:56:29,True,357-57-4516,DBS22-52266,,,,,,,EID,,,,True,due
P22-19771,Jimmy,Patel,696-59-1507,1,83,2001-03-27 04:03:31,True,558-42-7399,DBS22-52297,,,,,,,EID,,,,True,due
P22-100735,Samantha,Pollard,237-72-4880,2,77,1985-07-19 18:48:19,False,548-72-8457,DBS22-52308,,,,,,,EID,,,,True,due
P22-195930,Gerald,Wilkins,019-13-5625,2,74,1978-03-11 23:58:43,False,636-05-8213,DBS22-52314,,,,,,,EID,,,,True,due
P22-157299,Tracy,Sanders,058-75-2836,1,79,2010-09-23 19:53:22,False,041-82-6683,DBS22-52336,,,,,,,EID,,,,True,due
P22-89095,Mary,Day,870-03-3154,1,8,2000-04-13 19:39:12,True,280-49-9639,DBS22-52371,,,,,,,EID,,,,True,due
P22-89095,Mary,Day,870-03-3154,1,8,2000-04-13 19:39:12,True,280-49-9639,BP22-24295,,,,,,,HGB,,,,True,due
P22-89095,Mary,Day,870-03-3154,1,8,2000-04-13 19:39:12,True,280-49-9639,BP22-24295,,,,,,,HIV Viral Load,,,,True,due
P22-89095,Mary,Day,870-03-3154,1,8,2000-04-13 19:39:12,True,280-49-9639,BP22-24295,,,,,,,RBC,,,,True,due
P22-89095,Mary,Day,870-03-3154,1,8,2000-04-13 19:39:12,True,280-49-9639,BP22-24295,,,,,,,WBC,,,,True,due
P22-175668,John,Ramirez,061-49-2106,2,22,2012-01-04 19:44:02,True,417-90-6532,WB22-23882,,,,,,,HIV,,,,True,due
P22-65313,Michael,Aguilar,439-07-7105,3,80,1974-06-25 19:28:49,True,185-80-1614,DBS22-52521,,,,,,,EID,,,,True,due
P22-55757,Brittany,Vang,701-94-3171,3,19,1990-09-03 00:19:03,True,833-29-1105,DBS22-52535,,,,,,,EID,,,,True,due
P22-119508,Robert,Davis,035-83-5924,2,30,2014-07-02 11:03:16,True,812-43-8453,WB22-23963,,,,,,,RBC,,,,True,due
P22-119508,Robert,Davis,035-83-5924,2,30,2014-07-02 11:03:16,True,812-43-8453,WB22-23963,,,,,,,WBC,,,,True,due
P22-119508,Robert,Davis,035-83-5924,2,30,2014-07-02 11:03:16,True,812-43-8453,WB22-23963,,,,,,,HIV,,,,True,due
P22-119508,Robert,Davis,035-83-5924,2,30,2014-07-02 11:03:16,True,812-43-8453,WB22-23963,,,,,,,HGB,,,,True,due
P22-66853,Jason,Jensen,376-35-8063,1,86,1976-06-02 22:52:30,True,621-92-7400,DBS22-52561,,,,,,,EID,,,,True,due
P22-00529,Michael,Stein,765-79-7765,3,32,2017-05-29 19:02:45,False,613-09-0766,DBS22-52567,,,,,,,EID,,,,True,due
P22-171771,Kevin,Michael,294-12-4649,3,69,1981-04-20 09:15:16,False,860-92-8022,DBS22-52589,,,,,,,EID,,,,True,due
P22-12088,Troy,Dixon,240-28-7547,2,34,1971-02-04 14:02:28,False,557-68-7779,DBS22-52608,,,,,,,EID,,,,True,due
P22-112728,Pamela,Washington,780-20-8191,1,34,2015-01-12 09:15:16,False,741-33-5388,WB22-24008,,,,,,,Creatinine,,,,True,due
P22-112728,Pamela,Washington,780-20-8191,1,34,2015-01-12 09:15:16,False,741-33-5388,WB22-24008,,,,,,,K+,,,,True,due
P22-112728,Pamela,Washington,780-20-8191,1,34,2015-01-12 09:15:16,False,741-33-5388,WB22-24008,,,,,,,Na-,,,,True,due
P22-112728,Pamela,Washington,780-20-8191,1,34,2015-01-12 09:15:16,False,741-33-5388,WB22-24008,,,,,,,HIV,,,,True,due
P22-112728,Pamela,Washington,780-20-8191,1,34,2015-01-12 09:15:16,False,741-33-5388,WB22-24008,,,,,,,Urea,,,,True,due
P22-112728,Pamela,Washington,780-20-8191,1,34,2015-01-12 09:15:16,False,741-33-5388,WB22-24008,,,,,,,Cl-,,,,True,due
P22-121482,Steven,Manning,892-14-9105,3,81,2001-04-06 14:51:28,True,554-58-2702,WB22-24025,,,,,,,Na-,,,,True,due
P22-121482,Steven,Manning,892-14-9105,3,81,2001-04-06 14:51:28,True,554-58-2702,WB22-24025,,,,,,,Creatinine,,,,True,due
P22-121482,Steven,Manning,892-14-9105,3,81,2001-04-06 14:51:28,True,554-58-2702,WB22-24025,,,,,,,K+,,,,True,due
P22-121482,Steven,Manning,892-14-9105,3,81,2001-04-06 14:51:28,True,554-58-2702,WB22-24025,,,,,,,Urea,,,,True,due
P22-121482,Steven,Manning,892-14-9105,3,81,2001-04-06 14:51:28,True,554-58-2702,WB22-24025,,,,,,,Cl-,,,,True,due
P22-121482,Steven,Manning,892-14-9105,3,81,2001-04-06 14:51:28,True,554-58-2702,BP22-24470,,,,,,,RBC,,,,True,due
P22-121482,Steven,Manning,892-14-9105,3,81,2001-04-06 14:51:28,True,554-58-2702,BP22-24470,,,,,,,WBC,,,,True,due
P22-121482,Steven,Manning,892-14-9105,3,81,2001-04-06 14:51:28,True,554-58-2702,BP22-24470,,,,,,,HIV Viral Load,,,,True,due
P22-121482,Steven,Manning,892-14-9105,3,81,2001-04-06 14:51:28,True,554-58-2702,BP22-24470,,,,,,,HGB,,,,True,due
P22-206651,Benjamin,Fletcher,121-82-0426,1,20,2006-05-30 21:06:26,False,234-36-3612,WB22-23546,,,,,,,HIV,,,,True,due
P22-206651,Benjamin,Fletcher,121-82-0426,1,20,2006-05-30 21:06:26,False,234-36-3612,WB22-23546,,,,,,,WBC,,,,True,due
P22-108291,Justin,West,281-51-6441,2,11,1993-05-24 06:57:32,True,417-52-9737,BP22-23979,,,,,,,HGB,,,,True,due
P22-108291,Justin,West,281-51-6441,2,11,1993-05-24 06:57:32,True,417-52-9737,BP22-23979,,,,,,,EID,,,,True,due
P22-108291,Justin,West,281-51-6441,2,11,1993-05-24 06:57:32,True,417-52-9737,BP22-23979,,,,,,,RBC,,,,True,due
P22-108291,Justin,West,281-51-6441,2,11,1993-05-24 06:57:32,True,417-52-9737,BP22-23979,,,,,,,WBC,,,,True,due
P22-107319,Andrew,Schmidt,003-76-7516,2,82,2021-03-21 10:11:36,True,003-76-5985,WB22-23566,,,,,,,HGB,,,,True,due
P22-107319,Andrew,Schmidt,003-76-7516,2,82,2021-03-21 10:11:36,True,003-76-5985,WB22-23566,,,,,,,RBC,,,,True,due
P22-107319,Andrew,Schmidt,003-76-7516,2,82,2021-03-21 10:11:36,True,003-76-5985,WB22-23566,,,,,,,EID,,,,True,due
P22-107319,Andrew,Schmidt,003-76-7516,2,82,2021-03-21 10:11:36,True,003-76-5985,WB22-23566,,,,,,,WBC,,,,True,due
P22-149115,Linda,Horn,256-61-2722,3,29,1981-07-31 14:10:56,True,012-56-1387,DBS22-51701,,,,,,,EID,,,,True,due
P22-124070,Joseph,Cole,268-83-7120,2,43,2011-09-09 05:14:57,True,134-25-2403,BP22-24011,,,,,,,HGB,,,,True,due
P22-124070,Joseph,Cole,268-83-7120,2,43,2011-09-09 05:14:57,True,134-25-2403,BP22-24011,,,,,,,HIV Viral Load,,,,True,due
P22-124070,Joseph,Cole,268-83-7120,2,43,2011-09-09 05:14:57,True,134-25-2403,BP22-24011,,,,,,,WBC,,,,True,due
P22-124070,Joseph,Cole,268-83-7120,2,43,2011-09-09 05:14:57,True,134-25-2403,BP22-24011,,,,,,,RBC,,,,True,due
P22-163906,Justin,Cruz,705-56-7940,2,26,1986-01-12 06:04:14,False,868-91-7010,DBS22-51791,,,,,,,EID,,,,True,due
P22-205307,Jessica,Bell,045-77-1544,2,64,1987-09-13 22:08:44,True,103-07-8837,DBS22-51809,,,,,,,EID,,,,True,due
P22-56886,Michelle,Thompson,505-49-2949,2,7,2009-06-20 19:14:41,True,608-92-0920,BP22-24055,,,,,,,Creatinine,,,,True,due
P22-56886,Michelle,Thompson,505-49-2949,2,7,2009-06-20 19:14:41,True,608-92-0920,BP22-24055,,,,,,,Cl-,,,,True,due
P22-56886,Michelle,Thompson,505-49-2949,2,7,2009-06-20 19:14:41,True,608-92-0920,BP22-24055,,,,,,,Na-,,,,True,due
P22-56886,Michelle,Thompson,505-49-2949,2,7,2009-06-20 19:14:41,True,608-92-0920,BP22-24055,,,,,,,K+,,,,True,due
P22-56886,Michelle,Thompson,505-49-2949,2,7,2009-06-20 19:14:41,True,608-92-0920,BP22-24055,,,,,,,Urea,,,,True,due
P22-56886,Michelle,Thompson,505-49-2949,2,7,2009-06-20 19:14:41,True,608-92-0920,BP22-24055,,,,,,,HIV,,,,True,due
P22-154574,Michael,Barker,406-54-5107,1,16,1975-11-08 13:03:21,True,765-22-2382,WB22-23650,,,,,,,Cl-,,,,True,due
P22-154574,Michael,Barker,406-54-5107,1,16,1975-11-08 13:03:21,True,765-22-2382,WB22-23650,,,,,,,Creatinine,,,,True,due
P22-154574,Michael,Barker,406-54-5107,1,16,1975-11-08 13:03:21,True,765-22-2382,WB22-23650,,,,,,,K+,,,,True,due
P22-154574,Michael,Barker,406-54-5107,1,16,1975-11-08 13:03:21,True,765-22-2382,WB22-23650,,,,,,,Na-,,,,True,due
P22-154574,Michael,Barker,406-54-5107,1,16,1975-11-08 13:03:21,True,765-22-2382,WB22-23650,,,,,,,Urea,,,,True,due
P22-73640,Steven,Wallace,102-79-6610,3,16,1999-03-02 15:03:12,False,020-10-0355,DBS22-51904,,,,,,,EID,,,,True,due
P22-154574,Michael,Barker,406-54-5107,1,16,1975-11-08 13:03:21,True,765-22-2382,WB22-23658,,,,,,,WBC,,,,True,due
P22-154574,Michael,Barker,406-54-5107,1,16,1975-11-08 13:03:21,True,765-22-2382,WB22-23658,,,,,,,RBC,,,,True,due
P22-154574,Michael,Barker,406-54-5107,1,16,1975-11-08 13:03:21,True,765-22-2382,WB22-23658,,,,,,,HIV Viral Load,,,,True,due
P22-154574,Michael,Barker,406-54-5107,1,16,1975-11-08 13:03:21,True,765-22-2382,WB22-23658,,,,,,,HGB,,,,True,due
P22-94529,James,Morales,423-76-8051,1,82,2015-02-20 23:02:47,True,641-36-5639,DBS22-51924,,,,,,,EID,,,,True,due
P22-175417,Cheryl,Andrews,367-99-0935,1,36,1996-11-30 20:09:01,True,230-27-6274,BP22-24096,,,,,,,Cl-,,,,True,due
P22-175417,Cheryl,Andrews,367-99-0935,1,36,1996-11-30 20:09:01,True,230-27-6274,BP22-24096,,,,,,,HIV,,,,True,due
P22-175417,Cheryl,Andrews,367-99-0935,1,36,1996-11-30 20:09:01,True,230-27-6274,BP22-24096,,,,,,,Urea,,,,True,due
P22-175417,Cheryl,Andrews,367-99-0935,1,36,1996-11-30 20:09:01,True,230-27-6274,BP22-24096,,,,,,,K+,,,,True,due
P22-175417,Cheryl,Andrews,367-99-0935,1,36,1996-11-30 20:09:01,True,230-27-6274,BP22-24096,,,,,,,Creatinine,,,,True,due
P22-175417,Cheryl,Andrews,367-99-0935,1,36,1996-11-30 20:09:01,True,230-27-6274,BP22-24096,,,,,,,Na-,,,,True,due
P22-144979,David,Case,408-28-4729,2,20,1971-01-20 22:10:17,True,098-86-2916,DBS22-51963,,,,,,,EID,,,,True,due
P22-105439,Todd,Sanchez,675-75-5248,1,90,2009-05-24 13:17:31,True,843-16-7276,BP22-24118,,,,,,,RBC,,,,True,due
P22-105439,Todd,Sanchez,675-75-5248,1,90,2009-05-24 13:17:31,True,843-16-7276,BP22-24118,,,,,,,WBC,,,,True,due
P22-105439,Todd,Sanchez,675-75-5248,1,90,2009-05-24 13:17:31,True,843-16-7276,BP22-24118,,,,,,,HGB,,,,True,due
P22-105439,Todd,Sanchez,675-75-5248,1,90,2009-05-24 13:17:31,True,843-16-7276,WB22-23712,,,,,,,HIV Viral Load,,,,True,due
P22-36835,Thomas,Jones,618-86-3737,3,40,1986-06-24 05:40:18,False,153-85-7530,DBS22-52019,,,,,,,EID,,,,True,due
P22-195076,Michael,Caldwell,512-96-6224,3,78,1993-03-02 03:06:25,True,486-41-1687,WB22-23726,,,,,,,EID,,,,True,due
P22-27775,Caroline,Brown,762-17-3923,3,24,1999-08-10 03:10:33,True,728-12-6782,DBS22-52078,,,,,,,EID,,,,True,due
P22-19769,Jeffery,Becker,888-94-1271,1,17,2020-01-20 21:57:56,True,708-74-9357,WB22-23751,,,,,,,Creatinine,,,,True,due
P22-19769,Jeffery,Becker,888-94-1271,1,17,2020-01-20 21:57:56,True,708-74-9357,WB22-23751,,,,,,,Na-,,,,True,due
P22-19769,Jeffery,Becker,888-94-1271,1,17,2020-01-20 21:57:56,True,708-74-9357,WB22-23751,,,,,,,Urea,,,,True,due
P22-19769,Jeffery,Becker,888-94-1271,1,17,2020-01-20 21:57:56,True,708-74-9357,WB22-23751,,,,,,,Cl-,,,,True,due
P22-19769,Jeffery,Becker,888-94-1271,1,17,2020-01-20 21:57:56,True,708-74-9357,WB22-23751,,,,,,,K+,,,,True,due
P22-19769,Jeffery,Becker,888-94-1271,1,17,2020-01-20 21:57:56,True,708-74-9357,WB22-23751,,,,,,,HIV,,,,True,due
P22-199573,Renee,Kerr,449-14-2950,3,30,2021-02-17 00:35:37,True,288-96-6729,BP22-24199,,,,,,,RBC,,,,True,due
P22-199573,Renee,Kerr,449-14-2950,3,30,2021-02-17 00:35:37,True,288-96-6729,BP22-24199,,,,,,,WBC,,,,True,due
P22-70004,Lisa,Meyers,757-42-2566,3,12,2016-05-21 17:00:23,False,612-41-3967,BP22-23972,,,,,,,HGB,,,,True,due
P22-70004,Lisa,Meyers,757-42-2566,3,12,2016-05-21 17:00:23,False,612-41-3967,BP22-23972,,,,,,,RBC,,,,True,due
P22-70004,Lisa,Meyers,757-42-2566,3,12,2016-05-21 17:00:23,False,612-41-3967,BP22-23972,,,,,,,WBC,,,,True,due
P22-128227,Roy,Holland,801-25-3915,1,21,2018-08-30 13:50:50,False,522-12-3452,DBS22-51677,,,,,,,EID,,,,True,due
P22-119160,Jennifer,Sandoval,242-01-8572,3,75,1970-08-12 13:40:29,False,070-49-2757,WB22-23580,,,,,,,HIV Viral Load,,,,True,due
P22-40028,Breanna,Moore,234-72-7100,2,50,2019-07-02 10:43:33,False,740-36-8935,BP22-24019,,,,,,,HIV,,,,True,due
P22-105328,Blake,Hanson,413-50-7344,2,32,2021-02-11 02:47:16,True,024-23-1196,WB22-23605,,,,,,,HIV Viral Load,,,,True,due
P22-105328,Blake,Hanson,413-50-7344,2,32,2021-02-11 02:47:16,True,024-23-1196,WB22-23605,,,,,,,WBC,,,,True,due
P22-105328,Blake,Hanson,413-50-7344,2,32,2021-02-11 02:47:16,True,024-23-1196,WB22-23605,,,,,,,HGB,,,,True,due
P22-105328,Blake,Hanson,413-50-7344,2,32,2021-02-11 02:47:16,True,024-23-1196,WB22-23605,,,,,,,RBC,,,,True,due
P22-199291,Kirsten,Johnson,485-01-6004,3,75,1984-08-25 17:29:39,True,179-27-6742,DBS22-51781,,,,,,,EID,,,,True,due
P22-199291,Kirsten,Johnson,485-01-6004,3,75,1984-08-25 17:29:39,True,179-27-6742,DBS22-51786,,,,,,,EID,,,,True,due
P22-27064,Kim,Sanchez,442-67-0063,1,18,2010-09-19 06:38:38,False,107-49-4016,WB22-23623,,,,,,,HIV Viral Load,,,,True,due
P22-76182,Alexandra,Jennings,856-48-1250,1,31,2020-08-11 12:04:00,False,248-56-9020,DBS22-51799,,,,,,,EID,,,,True,due
P22-87020,Cory,Davidson,347-73-2310,1,52,2004-08-27 03:38:13,False,044-56-5097,DBS22-51851,,,,,,,EID,,,,True,due
P22-86290,Cassie,Finley,223-11-2464,3,82,1996-05-27 01:35:30,True,214-21-2769,DBS22-51901,,,,,,,EID,,,,True,due
P22-191854,Angela,Gonzalez,502-05-5276,1,67,2013-10-04 07:17:32,True,089-66-3599,BP22-24082,,,,,,,WBC,,,,True,due
P22-191854,Angela,Gonzalez,502-05-5276,1,67,2013-10-04 07:17:32,True,089-66-3599,BP22-24082,,,,,,,HGB,,,,True,due
P22-191854,Angela,Gonzalez,502-05-5276,1,67,2013-10-04 07:17:32,True,089-66-3599,BP22-24082,,,,,,,HIV Viral Load,,,,True,due
P22-191854,Angela,Gonzalez,502-05-5276,1,67,2013-10-04 07:17:32,True,089-66-3599,BP22-24082,,,,,,,RBC,,,,True,due
P22-191854,Angela,Gonzalez,502-05-5276,1,67,2013-10-04 07:17:32,True,089-66-3599,DBS22-51940,,,,,,,EID,,,,True,due
P22-101636,Charles,Rodriguez,359-65-1671,3,29,1976-02-22 20:04:28,False,877-05-8780,WB22-23674,,,,,,,RBC,,,,True,due
P22-101636,Charles,Rodriguez,359-65-1671,3,29,1976-02-22 20:04:28,False,877-05-8780,WB22-23674,,,,,,,HIV,,,,True,due
P22-101636,Charles,Rodriguez,359-65-1671,3,29,1976-02-22 20:04:28,False,877-05-8780,WB22-23674,,,,,,,HGB,,,,True,due
P22-101636,Charles,Rodriguez,359-65-1671,3,29,1976-02-22 20:04:28,False,877-05-8780,WB22-23674,,,,,,,WBC,,,,True,due
P22-36192,Daniel,Barton,257-94-7298,2,7,2000-11-12 02:22:29,True,356-84-5267,BP22-24117,,,,,,,HIV,,,,True,due
P22-175158,Erica,Allen,761-48-0879,2,77,1985-04-28 21:04:46,True,373-09-6114,BP22-24128,,,,,,,HGB,,,,True,due
P22-175158,Erica,Allen,761-48-0879,2,77,1985-04-28 21:04:46,True,373-09-6114,BP22-24128,,,,,,,RBC,,,,True,due
P22-175158,Erica,Allen,761-48-0879,2,77,1985-04-28 21:04:46,True,373-09-6114,BP22-24128,,,,,,,WBC,,,,True,due
P22-139962,Melissa,Walters,017-01-5079,2,86,2000-12-28 04:23:01,True,654-67-7840,DBS22-52043,,,,,,,EID,,,,True,due
P22-181648,Kathleen,Johnson,328-16-5717,1,56,1982-07-04 09:47:22,True,505-76-4994,DBS22-52058,,,,,,,EID,,,,True,due
P22-209448,Michael,Johnson,072-74-4269,1,85,2015-06-27 03:17:07,True,202-63-7897,WB22-23739,,,,,,,HIV Viral Load,,,,True,due
P22-133291,Justin,Martin,826-99-5616,2,1,1995-07-11 09:18:10,False,011-66-2188,DBS22-52114,,,,,,,EID,,,,True,due
P22-46060,Erin,Gray,642-61-9330,2,74,1977-08-07 19:35:22,False,151-02-7260,DBS22-52133,,,,,,,EID,,,,True,due
P22-182887,Jeffrey,Sanders,872-65-3098,1,6,1994-03-18 00:10:29,True,078-62-1537,DBS22-52152,,,,,,,EID,,,,True,due
P22-65044,Marcus,Hill,695-71-5422,2,31,1975-06-07 02:17:42,False,217-32-5179,BP22-24230,,,,,,,WBC,,,,True,due
P22-65044,Marcus,Hill,695-71-5422,2,31,1975-06-07 02:17:42,False,217-32-5179,BP22-24230,,,,,,,RBC,,,,True,due
P22-65044,Marcus,Hill,695-71-5422,2,31,1975-06-07 02:17:42,False,217-32-5179,BP22-24230,,,,,,,HGB,,,,True,due
P22-118763,Stephen,Medina,367-35-9548,1,64,1992-09-30 11:39:54,False,333-80-0281,DBS22-52239,,,,,,,EID,,,,True,due
P22-118763,Stephen,Medina,367-35-9548,1,64,1992-09-30 11:39:54,False,333-80-0281,BP22-24247,,,,,,,HGB,,,,True,due
P22-118763,Stephen,Medina,367-35-9548,1,64,1992-09-30 11:39:54,False,333-80-0281,BP22-24247,,,,,,,RBC,,,,True,due
P22-118763,Stephen,Medina,367-35-9548,1,64,1992-09-30 11:39:54,False,333-80-0281,BP22-24247,,,,,,,WBC,,,,True,due
P22-180644,Kim,Owen,785-71-7699,1,37,1981-02-10 12:47:14,True,545-40-8040,DBS22-52335,,,,,,,EID,,,,True,due
P22-180644,Kim,Owen,785-71-7699,1,37,1981-02-10 12:47:14,True,545-40-8040,DBS22-52337,,,,,,,EID,,,,True,due
P22-119813,Jennifer,Ferguson,313-52-4687,3,32,1984-02-21 05:51:13,True,376-74-5259,DBS22-52362,,,,,,,EID,,,,True,due
P22-07097,Kendra,Rodriguez,247-12-3165,3,35,1972-05-15 21:15:25,True,589-03-4696,DBS22-52415,,,,,,,EID,,,,True,due
P22-25247,Matthew,Jones,789-07-9735,3,17,2018-06-02 14:54:45,True,090-38-9942,DBS22-52430,,,,,,,EID,,,,True,due
P22-209301,Mark,Brown,866-31-8482,1,55,1996-05-15 23:55:58,True,328-96-6310,DBS22-52439,,,,,,,EID,,,,True,due
P22-182300,Katherine,Myers,687-82-0646,3,26,1989-12-13 09:56:12,False,135-51-0355,DBS22-52450,,,,,,,EID,,,,True,due
P22-201712,Jennifer,Pitts,461-47-4554,2,50,1980-10-16 05:13:25,True,411-21-9242,WB22-23940,,,,,,,RBC,,,,True,due
P22-201712,Jennifer,Pitts,461-47-4554,2,50,1980-10-16 05:13:25,True,411-21-9242,WB22-23940,,,,,,,HGB,,,,True,due
P22-26182,Kimberly,Bautista,317-86-9234,3,15,1981-06-26 06:46:58,False,626-22-4587,BP22-23984,,,,,,,HGB,,,,True,due
P22-26182,Kimberly,Bautista,317-86-9234,3,15,1981-06-26 06:46:58,False,626-22-4587,BP22-23984,,,,,,,HIV,,,,True,due
P22-26182,Kimberly,Bautista,317-86-9234,3,15,1981-06-26 06:46:58,False,626-22-4587,BP22-23984,,,,,,,WBC,,,,True,due
P22-26182,Kimberly,Bautista,317-86-9234,3,15,1981-06-26 06:46:58,False,626-22-4587,BP22-23984,,,,,,,RBC,,,,True,due
P22-173031,Connie,Nichols,444-76-8246,2,77,1995-05-25 16:35:17,False,447-34-3487,WB22-23570,,,,,,,EID,,,,True,due
P22-175285,Faith,Reyes,567-91-5389,3,46,2010-09-16 03:14:38,True,414-51-1144,WB22-23578,,,,,,,WBC,,,,True,due
P22-175285,Faith,Reyes,567-91-5389,3,46,2010-09-16 03:14:38,True,414-51-1144,WB22-23578,,,,,,,EID,,,,True,due
P22-175285,Faith,Reyes,567-91-5389,3,46,2010-09-16 03:14:38,True,414-51-1144,WB22-23578,,,,,,,HGB,,,,True,due
P22-175285,Faith,Reyes,567-91-5389,3,46,2010-09-16 03:14:38,True,414-51-1144,WB22-23578,,,,,,,RBC,,,,True,due
P22-39618,Robert,Moore,778-03-6590,2,7,2000-04-01 09:28:02,False,068-88-0527,DBS22-51800,,,,,,,EID,,,,True,due
P22-124038,John,Lawrence,151-94-4776,2,47,2003-04-06 00:29:41,True,750-31-1170,DBS22-51836,,,,,,,EID,,,,True,due
P22-124038,John,Lawrence,151-94-4776,2,47,2003-04-06 00:29:41,True,750-31-1170,DBS22-51844,,,,,,,EID,,,,True,due
P22-26459,Stephanie,Matthews,363-11-5709,1,44,1980-11-19 14:10:08,True,403-70-2362,DBS22-51869,,,,,,,EID,,,,True,due
P22-138932,Charles,Gonzalez,566-62-9909,1,2,2003-01-07 16:58:12,False,463-50-0617,WB22-23661,,,,,,,K+,,,,True,due
P22-138932,Charles,Gonzalez,566-62-9909,1,2,2003-01-07 16:58:12,False,463-50-0617,WB22-23661,,,,,,,Cl-,,,,True,due
P22-138932,Charles,Gonzalez,566-62-9909,1,2,2003-01-07 16:58:12,False,463-50-0617,WB22-23661,,,,,,,EID,,,,True,due
P22-138932,Charles,Gonzalez,566-62-9909,1,2,2003-01-07 16:58:12,False,463-50-0617,WB22-23661,,,,,,,Na-,,,,True,due
P22-138932,Charles,Gonzalez,566-62-9909,1,2,2003-01-07 16:58:12,False,463-50-0617,WB22-23661,,,,,,,Urea,,,,True,due
P22-138932,Charles,Gonzalez,566-62-9909,1,2,2003-01-07 16:58:12,False,463-50-0617,WB22-23661,,,,,,,Creatinine,,,,True,due
P22-79218,Daniel,Jones,033-91-9052,1,66,2002-05-18 07:52:40,True,258-78-0301,DBS22-51989,,,,,,,EID,,,,True,due
P22-78964,Barbara,Barker,584-08-8212,3,53,2019-03-26 20:11:51,True,330-33-7906,BP22-24148,,,,,,,K+,,,,True,due
P22-78964,Barbara,Barker,584-08-8212,3,53,2019-03-26 20:11:51,True,330-33-7906,BP22-24148,,,,,,,Cl-,,,,True,due
P22-78964,Barbara,Barker,584-08-8212,3,53,2019-03-26 20:11:51,True,330-33-7906,BP22-24148,,,,,,,Urea,,,,True,due
P22-78964,Barbara,Barker,584-08-8212,3,53,2019-03-26 20:11:51,True,330-33-7906,BP22-24148,,,,,,,EID,,,,True,due
P22-78964,Barbara,Barker,584-08-8212,3,53,2019-03-26 20:11:51,True,330-33-7906,BP22-24148,,,,,,,Na-,,,,True,due
P22-78964,Barbara,Barker,584-08-8212,3,53,2019-03-26 20:11:51,True,330-33-7906,BP22-24148,,,,,,,Creatinine,,,,True,due
P22-78964,Barbara,Barker,584-08-8212,3,53,2019-03-26 20:11:51,True,330-33-7906,WB22-23727,,,,,,,K+,,,,True,due
P22-78964,Barbara,Barker,584-08-8212,3,53,2019-03-26 20:11:51,True,330-33-7906,WB22-23727,,,,,,,Na-,,,,True,due
P22-78964,Barbara,Barker,584-08-8212,3,53,2019-03-26 20:11:51,True,330-33-7906,WB22-23727,,,,,,,Cl-,,,,True,due
P22-78964,Barbara,Barker,584-08-8212,3,53,2019-03-26 20:11:51,True,330-33-7906,WB22-23727,,,,,,,Urea,,,,True,due
P22-78964,Barbara,Barker,584-08-8212,3,53,2019-03-26 20:11:51,True,330-33-7906,WB22-23727,,,,,,,Creatinine,,,,True,due
P22-146756,Jane,Thompson,342-59-1300,1,1,1990-09-26 19:32:45,True,397-46-0623,DBS22-52139,,,,,,,EID,,,,True,due
P22-94496,Travis,Rojas,867-85-7991,1,42,2013-05-28 22:36:40,True,043-85-8847,DBS22-52177,,,,,,,EID,,,,True,due
P22-32720,Jason,Garcia,611-36-3914,3,38,2010-01-02 04:46:31,False,237-61-3897,WB22-23792,,,,,,,HIV,,,,True,due
P22-175389,Marilyn,Eaton,082-41-9167,3,13,1980-07-26 00:36:36,False,521-22-2739,DBS22-52216,,,,,,,EID,,,,True,due
P22-89130,Peggy,Ruiz,017-13-9590,3,61,1993-07-03 22:58:19,False,246-38-2023,DBS22-52240,,,,,,,EID,,,,True,due
P22-48862,Kristina,Camacho,383-16-1091,2,2,2007-05-01 07:09:24,False,607-34-5419,DBS22-52284,,,,,,,EID,,,,True,due
P22-161650,Sarah,Branch,198-36-9266,1,78,2014-12-16 16:24:12,False,639-94-5814,DBS22-52328,,,,,,,EID,,,,True,due
P22-175045,John,Pruitt,177-89-4183,3,3,1979-09-27 07:48:54,True,876-73-3288,BP22-24284,,,,,,,WBC,,,,True,due
P22-175045,John,Pruitt,177-89-4183,3,3,1979-09-27 07:48:54,True,876-73-3288,BP22-24284,,,,,,,HGB,,,,True,due
P22-175045,John,Pruitt,177-89-4183,3,3,1979-09-27 07:48:54,True,876-73-3288,BP22-24284,,,,,,,RBC,,,,True,due
P22-11038,Crystal,Patel,379-54-2146,2,61,2005-05-13 06:53:22,True,807-40-3733,WB22-23875,,,,,,,EID,,,,True,due
P22-135273,Joseph,Ryan,243-33-4715,1,32,1993-07-27 10:00:11,True,216-53-0220,WB22-23889,,,,,,,HGB,,,,True,due
P22-135273,Joseph,Ryan,243-33-4715,1,32,1993-07-27 10:00:11,True,216-53-0220,WB22-23889,,,,,,,RBC,,,,True,due
P22-135273,Joseph,Ryan,243-33-4715,1,32,1993-07-27 10:00:11,True,216-53-0220,WB22-23889,,,,,,,HIV,,,,True,due
P22-135273,Joseph,Ryan,243-33-4715,1,32,1993-07-27 10:00:11,True,216-53-0220,WB22-23889,,,,,,,WBC,,,,True,due
P22-135273,Joseph,Ryan,243-33-4715,1,32,1993-07-27 10:00:11,True,216-53-0220,BP22-24337,,,,,,,WBC,,,,True,due
