Patient Id,First Name,Last Name,Client Patient Id,Gender,Age,Date Of Birth,Age DOB Estimated,Client Request Id,Sample Id,Date Received,Date Submitted,Date Verified,Date Published,Date Invalidated,Date Cancelled,Analysis,Result,Method,Instrument,Reportable,Sample Status
P22-41494,Curtis,Malone,029-25-6146,2,31,2004-05-08 03:49:26,True,057-25-6239,DBS22-76043,,,,,,,EID,,,,True,due
P22-24335,Michael,Perez,438-07-1392,2,72,1972-04-17 06:50:06,False,417-53-1498,DBS22-76148,,,,,,,EID,,,,True,due
P22-112401,Sabrina,Smith,701-33-3238,1,75,1976-06-29 02:43:29,True,710-89-8607,DBS22-76157,,,,,,,EID,,,,True,due
P22-106745,Joseph,King,603-31-9214,3,51,1975-10-19 15:31:13,False,757-27-5288,BP22-35136,,,,,,,WBC,,,,True,due
P22-106745,Joseph,King,603-31-9214,3,51,1975-10-19 15:31:13,False,757-27-5288,BP22-35136,,,,,,,RBC,,,,True,due
P22-106745,Joseph,King,603-31-9214,3,51,1975-10-19 15:31:13,False,757-27-5288,BP22-35136,,,,,,,HGB,,,,True,due
P22-87292,Robert,Rivera,441-99-1781,2,64,1977-09-21 01:43:14,True,650-68-4851,WB22-34720,,,,,,,WBC,,,,True,due
P22-87292,Robert,Rivera,441-99-1781,2,64,1977-09-21 01:43:14,True,650-68-4851,WB22-34720,,,,,,,HGB,,,,True,due
P22-87292,Robert,Rivera,441-99-1781,2,64,1977-09-21 01:43:14,True,650-68-4851,WB22-34720,,,,,,,RBC,,,,True,due
P22-87292,Robert,Rivera,441-99-1781,2,64,1977-09-21 01:43:14,True,650-68-4851,WB22-34720,,,,,,,HIV,,,,True,due
P22-115558,Kristen,Brown,883-67-2301,3,23,1986-03-12 00:30:12,True,370-72-5260,DBS22-76337,,,,,,,EID,,,,True,due
P22-115558,Kristen,Brown,883-67-2301,3,23,1986-03-12 00:30:12,True,370-72-5260,BP22-35226,,,,,,,WBC,,,,True,due
P22-115558,Kristen,Brown,883-67-2301,3,23,1986-03-12 00:30:12,True,370-72-5260,BP22-35226,,,,,,,RBC,,,,True,due
P22-115558,Kristen,Brown,883-67-2301,3,23,1986-03-12 00:30:12,True,370-72-5260,BP22-35226,,,,,,,HGB,,,,True,due
P22-73384,Nancy,Collins,528-11-4229,3,75,2010-09-17 01:10:49,False,438-14-9366,BP22-35247,,,,,,,HGB,,,,True,due
P22-73384,Nancy,Collins,528-11-4229,3,75,2010-09-17 01:10:49,False,438-14-9366,BP22-35247,,,,,,,HIV,,,,True,due
P22-73384,Nancy,Collins,528-11-4229,3,75,2010-09-17 01:10:49,False,438-14-9366,BP22-35247,,,,,,,RBC,,,,True,due
P22-73384,Nancy,Collins,528-11-4229,3,75,2010-09-17 01:10:49,False,438-14-9366,BP22-35247,,,,,,,WBC,,,,True,due
P22-112823,Michelle,Villegas,762-50-4021,2,84,2010-12-28 22:50:46,False,314-72-0864,BP22-35301,,,,,,,EID,,,,True,due
P22-112823,Michelle,Villegas,762-50-4021,2,84,2010-12-28 22:50:46,False,314-72-0864,BP22-35301,,,,,,,WBC,,,,True,due
P22-112823,Michelle,Villegas,762-50-4021,2,84,2010-12-28 22:50:46,False,314-72-0864,BP22-35301,,,,,,,RBC,,,,True,due
P22-112823,Michelle,Villegas,762-50-4021,2,84,2010-12-28 22:50:46,False,314-72-0864,BP22-35301,,,,,,,HGB,,,,True,due
P22-120405,Kathryn,Ingram,005-89-0640,2,82,2008-08-10 22:18:33,True,330-51-2607,WB22-34846,,,,,,,Na-,,,,True,due
P22-120405,Kathryn,Ingram,005-89-0640,2,82,2008-08-10 22:18:33,True,330-51-2607,WB22-34846,,,,,,,Cl-,,,,True,due
P22-120405,Kathryn,Ingram,005-89-0640,2,82,2008-08-10 22:18:33,True,330-51-2607,WB22-34846,,,,,,,Creatinine,,,,True,due
P22-120405,Kathryn,Ingram,005-89-0640,2,82,2008-08-10 22:18:33,True,330-51-2607,WB22-34846,,,,,,,EID,,,,True,due
P22-120405,Kathryn,Ingram,005-89-0640,2,82,2008-08-10 22:18:33,True,330-51-2607,WB22-34846,,,,,,,Urea,,,,True,due
P22-120405,Kathryn,Ingram,005-89-0640,2,82,2008-08-10 22:18:33,True,330-51-2607,WB22-34846,,,,,,,K+,,,,True,due
P22-131206,Deborah,Bennett,020-50-0399,2,37,1985-09-03 03:00:00,False,401-83-2591,DBS22-76709,,,,,,,EID,,,,True,due
P22-72629,Laurie,Garcia,520-80-8263,2,89,2018-05-13 02:26:14,False,672-49-5610,WB22-34942,,,,,,,WBC,,,,True,due
P22-72629,Laurie,Garcia,520-80-8263,2,89,2018-05-13 02:26:14,False,672-49-5610,WB22-34942,,,,,,,HIV Viral Load,,,,True,due
P22-72629,Laurie,Garcia,520-80-8263,2,89,2018-05-13 02:26:14,False,672-49-5610,WB22-34942,,,,,,,RBC,,,,True,due
P22-72629,Laurie,Garcia,520-80-8263,2,89,2018-05-13 02:26:14,False,672-49-5610,WB22-34942,,,,,,,HGB,,,,True,due
P22-06437,Matthew,West,272-64-5221,1,40,2019-01-18 11:33:59,False,196-10-9644,WB22-34954,,,,,,,WBC,,,,True,due
P22-06437,Matthew,West,272-64-5221,1,40,2019-01-18 11:33:59,False,196-10-9644,WB22-34954,,,,,,,HGB,,,,True,due
P22-06437,Matthew,West,272-64-5221,1,40,2019-01-18 11:33:59,False,196-10-9644,WB22-34954,,,,,,,HIV Viral Load,,,,True,due
P22-06437,Matthew,West,272-64-5221,1,40,2019-01-18 11:33:59,False,196-10-9644,WB22-34954,,,,,,,RBC,,,,True,due
P22-06437,Matthew,West,272-64-5221,1,40,2019-01-18 11:33:59,False,196-10-9644,BP22-35469,,,,,,,EID,,,,True,due
P22-58195,Paula,Smith,079-70-2363,2,63,1975-12-07 22:03:53,False,091-64-2887,WB22-34985,,,,,,,Creatinine,,,,True,due
P22-58195,Paula,Smith,079-70-2363,2,63,1975-12-07 22:03:53,False,091-64-2887,WB22-34985,,,,,,,Na-,,,,True,due
P22-58195,Paula,Smith,079-70-2363,2,63,1975-12-07 22:03:53,False,091-64-2887,WB22-34985,,,,,,,Urea,,,,True,due
P22-58195,Paula,Smith,079-70-2363,2,63,1975-12-07 22:03:53,False,091-64-2887,WB22-34985,,,,,,,K+,,,,True,due
P22-58195,Paula,Smith,079-70-2363,2,63,1975-12-07 22:03:53,False,091-64-2887,WB22-34985,,,,,,,Cl-,,,,True,due
P22-180575,Deanna,Stewart,681-10-2020,1,37,2003-04-21 18:42:13,True,184-57-0562,DBS22-76917,,,,,,,EID,,,,True,due
P22-179395,Lisa,Guerrero,482-26-3604,2,25,1974-04-09 02:18:15,False,620-93-6437,BP22-35589,,,,,,,Na-,,,,True,due
P22-179395,Lisa,Guerrero,482-26-3604,2,25,1974-04-09 02:18:15,False,620-93-6437,BP22-35589,,,,,,,Creatinine,,,,True,due
P22-179395,Lisa,Guerrero,482-26-3604,2,25,1974-04-09 02:18:15,False,620-93-6437,BP22-35589,,,,,,,Urea,,,,True,due
P22-179395,Lisa,Guerrero,482-26-3604,2,25,1974-04-09 02:18:15,False,620-93-6437,BP22-35589,,,,,,,K+,,,,True,due
P22-179395,Lisa,Guerrero,482-26-3604,2,25,1974-04-09 02:18:15,False,620-93-6437,BP22-35589,,,,,,,Cl-,,,,True,due
P22-64896,Stephen,Shea,296-71-8339,3,11,1981-01-05 19:26:04,False,354-52-6238,DBS22-77058,,,,,,,EID,,,,True,due
P22-181452,Shelby,Summers,647-51-0399,3,52,1992-04-02 05:59:19,False,665-82-3438,DBS22-77122,,,,,,,EID,,,,True,due
P22-195692,Bryan,Mcdowell,537-82-9754,3,21,1978-09-09 23:41:38,True,568-95-2203,DBS22-75955,,,,,,,EID,,,,True,due
P22-152048,April,Coleman,198-85-2066,3,20,2000-03-25 22:18:07,True,063-60-7439,BP22-35076,,,,,,,WBC,,,,True,due
P22-152048,April,Coleman,198-85-2066,3,20,2000-03-25 22:18:07,True,063-60-7439,BP22-35076,,,,,,,RBC,,,,True,due
P22-152048,April,Coleman,198-85-2066,3,20,2000-03-25 22:18:07,True,063-60-7439,BP22-35076,,,,,,,HGB,,,,True,due
P22-152048,April,Coleman,198-85-2066,3,20,2000-03-25 22:18:07,True,063-60-7439,BP22-35076,,,,,,,HIV,,,,True,due
P22-108130,Matthew,Hayes,267-98-9861,2,44,2006-09-06 16:30:50,False,367-97-7973,DBS22-76146,,,,,,,EID,,,,True,due
P22-16699,Gina,Hughes,762-95-2035,1,18,1986-11-07 12:29:57,True,170-68-5421,WB22-34760,,,,,,,EID,,,,True,due
P22-16699,Gina,Hughes,762-95-2035,1,18,1986-11-07 12:29:57,True,170-68-5421,WB22-34760,,,,,,,Cl-,,,,True,due
P22-16699,Gina,Hughes,762-95-2035,1,18,1986-11-07 12:29:57,True,170-68-5421,WB22-34760,,,,,,,Creatinine,,,,True,due
P22-16699,Gina,Hughes,762-95-2035,1,18,1986-11-07 12:29:57,True,170-68-5421,WB22-34760,,,,,,,Urea,,,,True,due
P22-16699,Gina,Hughes,762-95-2035,1,18,1986-11-07 12:29:57,True,170-68-5421,WB22-34760,,,,,,,Na-,,,,True,due
P22-16699,Gina,Hughes,762-95-2035,1,18,1986-11-07 12:29:57,True,170-68-5421,WB22-34760,,,,,,,K+,,,,True,due
P22-175719,Jill,Mahoney,064-98-3992,3,84,2003-11-11 12:23:47,True,172-89-0488,BP22-35267,,,,,,,EID,,,,True,due
P22-175719,Jill,Mahoney,064-98-3992,3,84,2003-11-11 12:23:47,True,172-89-0488,BP22-35267,,,,,,,RBC,,,,True,due
P22-175719,Jill,Mahoney,064-98-3992,3,84,2003-11-11 12:23:47,True,172-89-0488,BP22-35267,,,,,,,WBC,,,,True,due
P22-175719,Jill,Mahoney,064-98-3992,3,84,2003-11-11 12:23:47,True,172-89-0488,BP22-35267,,,,,,,HGB,,,,True,due
P22-65736,John,Webb,732-61-3691,3,51,1971-12-06 15:44:40,False,356-79-8110,DBS22-76477,,,,,,,EID,,,,True,due
P22-172949,Andrew,Wilson,235-22-9617,1,65,1998-05-25 08:46:19,True,479-08-7434,DBS22-76656,,,,,,,EID,,,,True,due
P22-40689,Wanda,Terry,425-28-3343,3,13,1996-03-03 10:31:51,True,340-39-6155,DBS22-76690,,,,,,,EID,,,,True,due
P22-100027,Steven,Schaefer,887-68-9585,2,76,1995-01-21 14:55:43,True,206-54-5704,WB22-34941,,,,,,,HIV,,,,True,due
P22-139977,Marco,Vargas,472-05-7761,2,3,1993-09-01 12:41:48,False,730-27-3240,DBS22-76812,,,,,,,EID,,,,True,due
P22-193023,Cassie,Patel,015-01-1588,2,82,1997-12-21 05:47:42,True,682-78-6841,WB22-34998,,,,,,,WBC,,,,True,due
P22-193023,Cassie,Patel,015-01-1588,2,82,1997-12-21 05:47:42,True,682-78-6841,WB22-34998,,,,,,,RBC,,,,True,due
P22-193023,Cassie,Patel,015-01-1588,2,82,1997-12-21 05:47:42,True,682-78-6841,WB22-34998,,,,,,,HIV,,,,True,due
P22-193023,Cassie,Patel,015-01-1588,2,82,1997-12-21 05:47:42,True,682-78-6841,WB22-34998,,,,,,,HGB,,,,True,due
P22-46882,Greg,Kramer,893-83-5804,2,61,2020-11-20 02:53:35,False,200-58-0237,DBS22-76950,,,,,,,EID,,,,True,due
P22-145452,Daniel,Martin,769-56-9749,2,8,2010-10-08 06:52:27,True,825-08-5453,BP22-35572,,,,,,,Na-,,,,True,due
P22-145452,Daniel,Martin,769-56-9749,2,8,2010-10-08 06:52:27,True,825-08-5453,BP22-35572,,,,,,,Creatinine,,,,True,due
P22-145452,Daniel,Martin,769-56-9749,2,8,2010-10-08 06:52:27,True,825-08-5453,BP22-35572,,,,,,,HIV,,,,True,due
P22-145452,Daniel,Martin,769-56-9749,2,8,2010-10-08 06:52:27,True,825-08-5453,BP22-35572,,,,,,,Cl-,,,,True,due
P22-145452,Daniel,Martin,769-56-9749,2,8,2010-10-08 06:52:27,True,825-08-5453,BP22-35572,,,,,,,K+,,,,True,due
P22-145452,Daniel,Martin,769-56-9749,2,8,2010-10-08 06:52:27,True,825-08-5453,BP22-35572,,,,,,,Urea,,,,True,due
P22-190486,Jeffrey,Larson,546-30-4372,3,54,2008-11-01 11:58:35,False,741-18-7286,DBS22-77113,,,,,,,EID,,,,True,due
P22-77671,Nicholas,Walker,730-58-5485,3,76,2005-07-02 16:31:26,True,162-87-5926,DBS22-77237,,,,,,,EID,,,,True,due
P22-10050,William,Barton,719-66-1451,1,60,1979-10-23 13:39:53,True,295-49-5298,WB22-35259,,,,,,,K+,,,,True,due
P22-10050,William,Barton,719-66-1451,1,60,1979-10-23 13:39:53,True,295-49-5298,WB22-35259,,,,,,,Cl-,,,,True,due
P22-10050,William,Barton,719-66-1451,1,60,1979-10-23 13:39:53,True,295-49-5298,WB22-35259,,,,,,,Creatinine,,,,True,due
P22-10050,William,Barton,719-66-1451,1,60,1979-10-23 13:39:53,True,295-49-5298,WB22-35259,,,,,,,Urea,,,,True,due
P22-10050,William,Barton,719-66-1451,1,60,1979-10-23 13:39:53,True,295-49-5298,WB22-35259,,,,,,,Na-,,,,True,due
P22-50877,Donald,Ramirez,548-27-1769,3,26,2016-10-06 02:20:24,True,654-20-1817,BP22-35782,,,,,,,Cl-,,,,True,due
P22-50877,Donald,Ramirez,548-27-1769,3,26,2016-10-06 02:20:24,True,654-20-1817,BP22-35782,,,,,,,Na-,,,,True,due
P22-50877,Donald,Ramirez,548-27-1769,3,26,2016-10-06 02:20:24,True,654-20-1817,BP22-35782,,,,,,,EID,,,,True,due
P22-50877,Donald,Ramirez,548-27-1769,3,26,2016-10-06 02:20:24,True,654-20-1817,BP22-35782,,,,,,,K+,,,,True,due
P22-50877,Donald,Ramirez,548-27-1769,3,26,2016-10-06 02:20:24,True,654-20-1817,BP22-35782,,,,,,,Creatinine,,,,True,due
P22-50877,Donald,Ramirez,548-27-1769,3,26,2016-10-06 02:20:24,True,654-20-1817,BP22-35782,,,,,,,Urea,,,,True,due
P22-175057,Dawn,Dudley,216-90-0225,3,79,2018-01-04 08:22:31,True,806-42-4281,BP22-35792,,,,,,,Creatinine,,,,True,due
P22-175057,Dawn,Dudley,216-90-0225,3,79,2018-01-04 08:22:31,True,806-42-4281,BP22-35792,,,,,,,K+,,,,True,due
P22-175057,Dawn,Dudley,216-90-0225,3,79,2018-01-04 08:22:31,True,806-42-4281,BP22-35792,,,,,,,Urea,,,,True,due
P22-175057,Dawn,Dudley,216-90-0225,3,79,2018-01-04 08:22:31,True,806-42-4281,BP22-35792,,,,,,,Cl-,,,,True,due
P22-175057,Dawn,Dudley,216-90-0225,3,79,2018-01-04 08:22:31,True,806-42-4281,BP22-35792,,,,,,,Na-,,,,True,due
P22-14064,Amy,Petersen,672-42-0871,1,62,2002-05-05 14:29:26,False,602-16-0473,BP22-35832,,,,,,,WBC,,,,True,due
P22-14064,Amy,Petersen,672-42-0871,1,62,2002-05-05 14:29:26,False,602-16-0473,BP22-35832,,,,,,,HGB,,,,True,due
P22-14064,Amy,Petersen,672-42-0871,1,62,2002-05-05 14:29:26,False,602-16-0473,BP22-35832,,,,,,,EID,,,,True,due
P22-14064,Amy,Petersen,672-42-0871,1,62,2002-05-05 14:29:26,False,602-16-0473,BP22-35832,,,,,,,RBC,,,,True,due
P22-159276,Lisa,Ramirez,288-22-1002,1,20,2018-02-21 20:35:40,True,680-28-0838,DBS22-77591,,,,,,,EID,,,,True,due
P22-156050,Christopher,Jones,266-29-5595,2,29,2003-10-14 10:44:04,True,057-85-8136,WB22-35391,,,,,,,HIV Viral Load,,,,True,due
P22-38113,Becky,Carter,283-21-3993,1,22,1970-10-09 22:57:22,True,644-10-0742,WB22-35410,,,,,,,RBC,,,,True,due
P22-38113,Becky,Carter,283-21-3993,1,22,1970-10-09 22:57:22,True,644-10-0742,WB22-35410,,,,,,,WBC,,,,True,due
P22-38113,Becky,Carter,283-21-3993,1,22,1970-10-09 22:57:22,True,644-10-0742,WB22-35410,,,,,,,HGB,,,,True,due
P22-38113,Becky,Carter,283-21-3993,1,22,1970-10-09 22:57:22,True,644-10-0742,WB22-35410,,,,,,,HIV,,,,True,due
P22-123913,Brian,Carrillo,884-03-1202,3,71,2007-07-27 09:24:35,True,163-51-9856,DBS22-77792,,,,,,,EID,,,,True,due
P22-49892,Barry,Hall,892-29-8694,2,2,2013-09-19 03:58:30,False,428-10-8546,BP22-35035,,,,,,,HGB,,,,True,due
P22-49892,Barry,Hall,892-29-8694,2,2,2013-09-19 03:58:30,False,428-10-8546,BP22-35035,,,,,,,WBC,,,,True,due
P22-49892,Barry,Hall,892-29-8694,2,2,2013-09-19 03:58:30,False,428-10-8546,BP22-35035,,,,,,,HIV,,,,True,due
P22-49892,Barry,Hall,892-29-8694,2,2,2013-09-19 03:58:30,False,428-10-8546,BP22-35035,,,,,,,RBC,,,,True,due
P22-100759,John,Jones,369-46-4916,1,58,1980-07-24 16:02:57,False,404-05-4895,WB22-34559,,,,,,,WBC,,,,True,due
P22-100759,John,Jones,369-46-4916,1,58,1980-07-24 16:02:57,False,404-05-4895,WB22-34559,,,,,,,RBC,,,,True,due
P22-38481,Dana,Vargas,120-97-4740,1,3,2021-03-18 17:21:11,False,184-73-4971,WB22-34563,,,,,,,Cl-,,,,True,due
P22-38481,Dana,Vargas,120-97-4740,1,3,2021-03-18 17:21:11,False,184-73-4971,WB22-34563,,,,,,,HIV,,,,True,due
P22-38481,Dana,Vargas,120-97-4740,1,3,2021-03-18 17:21:11,False,184-73-4971,WB22-34563,,,,,,,Na-,,,,True,due
P22-38481,Dana,Vargas,120-97-4740,1,3,2021-03-18 17:21:11,False,184-73-4971,WB22-34563,,,,,,,K+,,,,True,due
P22-38481,Dana,Vargas,120-97-4740,1,3,2021-03-18 17:21:11,False,184-73-4971,WB22-34563,,,,,,,Urea,,,,True,due
P22-100759,John,Jones,369-46-4916,1,58,1980-07-24 16:02:57,False,404-05-4895,WB22-34559,,,,,,,HIV Viral Load,,,,True,due
P22-38481,Dana,Vargas,120-97-4740,1,3,2021-03-18 17:21:11,False,184-73-4971,WB22-34563,,,,,,,Creatinine,,,,True,due
P22-100759,John,Jones,369-46-4916,1,58,1980-07-24 16:02:57,False,404-05-4895,WB22-34559,,,,,,,HGB,,,,True,due
P22-100759,John,Jones,369-46-4916,1,58,1980-07-24 16:02:57,False,404-05-4895,BP22-35051,,,,,,,RBC,,,,True,due
P22-100759,John,Jones,369-46-4916,1,58,1980-07-24 16:02:57,False,404-05-4895,BP22-35051,,,,,,,HIV Viral Load,,,,True,due
P22-86105,Brandon,Acevedo,370-66-2922,2,81,2018-08-18 08:44:23,True,510-67-3691,BP22-35053,,,,,,,K+,,,,True,due
P22-100759,John,Jones,369-46-4916,1,58,1980-07-24 16:02:57,False,404-05-4895,BP22-35051,,,,,,,WBC,,,,True,due
P22-86105,Brandon,Acevedo,370-66-2922,2,81,2018-08-18 08:44:23,True,510-67-3691,BP22-35053,,,,,,,Creatinine,,,,True,due
P22-86105,Brandon,Acevedo,370-66-2922,2,81,2018-08-18 08:44:23,True,510-67-3691,BP22-35053,,,,,,,Na-,,,,True,due
P22-86105,Brandon,Acevedo,370-66-2922,2,81,2018-08-18 08:44:23,True,510-67-3691,BP22-35053,,,,,,,Urea,,,,True,due
P22-86105,Brandon,Acevedo,370-66-2922,2,81,2018-08-18 08:44:23,True,510-67-3691,BP22-35053,,,,,,,Cl-,,,,True,due
P22-100759,John,Jones,369-46-4916,1,58,1980-07-24 16:02:57,False,404-05-4895,BP22-35051,,,,,,,HGB,,,,True,due
P22-86105,Brandon,Acevedo,370-66-2922,2,81,2018-08-18 08:44:23,True,510-67-3691,BP22-35053,,,,,,,EID,,,,True,due
P22-04067,Michael,Holland,296-60-2578,3,31,1982-08-19 23:17:17,True,757-89-5675,DBS22-76022,,,,,,,EID,,,,True,due
P22-92431,Michael,Hanson,161-47-9638,2,43,2020-03-23 02:27:04,False,112-51-5801,WB22-34590,,,,,,,Urea,,,,True,due
P22-92431,Michael,Hanson,161-47-9638,2,43,2020-03-23 02:27:04,False,112-51-5801,WB22-34590,,,,,,,Cl-,,,,True,due
P22-92431,Michael,Hanson,161-47-9638,2,43,2020-03-23 02:27:04,False,112-51-5801,WB22-34590,,,,,,,Na-,,,,True,due
P22-19004,Douglas,Dickson,117-86-0084,3,67,1978-11-03 05:02:04,True,618-43-2487,DBS22-76026,,,,,,,EID,,,,True,due
P22-92431,Michael,Hanson,161-47-9638,2,43,2020-03-23 02:27:04,False,112-51-5801,WB22-34590,,,,,,,HIV,,,,True,due
P22-92431,Michael,Hanson,161-47-9638,2,43,2020-03-23 02:27:04,False,112-51-5801,WB22-34590,,,,,,,Creatinine,,,,True,due
P22-92431,Michael,Hanson,161-47-9638,2,43,2020-03-23 02:27:04,False,112-51-5801,WB22-34590,,,,,,,K+,,,,True,due
P22-65143,Luis,Sutton,004-99-3386,1,43,2006-10-07 02:04:58,False,827-95-2887,WB22-34599,,,,,,,HIV,,,,True,due
P22-72542,Samantha,Norris,802-51-9993,2,87,2015-11-30 18:53:39,False,557-53-4827,DBS22-76058,,,,,,,EID,,,,True,due
P22-145986,Sarah,Owen,678-70-8471,3,65,1984-01-13 16:55:57,True,480-44-7959,DBS22-76075,,,,,,,EID,,,,True,due
P22-18628,Sandra,Burke,300-96-5972,1,76,2014-01-29 09:55:28,True,121-56-0083,BP22-35103,,,,,,,Urea,,,,True,due
P22-18628,Sandra,Burke,300-96-5972,1,76,2014-01-29 09:55:28,True,121-56-0083,BP22-35103,,,,,,,Cl-,,,,True,due
P22-18628,Sandra,Burke,300-96-5972,1,76,2014-01-29 09:55:28,True,121-56-0083,BP22-35103,,,,,,,Creatinine,,,,True,due
P22-18628,Sandra,Burke,300-96-5972,1,76,2014-01-29 09:55:28,True,121-56-0083,BP22-35103,,,,,,,K+,,,,True,due
P22-18628,Sandra,Burke,300-96-5972,1,76,2014-01-29 09:55:28,True,121-56-0083,BP22-35103,,,,,,,Na-,,,,True,due
P22-23941,Allison,Bowen,866-34-0103,3,28,1987-06-06 06:24:16,False,539-01-7879,BP22-35111,,,,,,,HGB,,,,True,due
P22-23941,Allison,Bowen,866-34-0103,3,28,1987-06-06 06:24:16,False,539-01-7879,BP22-35111,,,,,,,WBC,,,,True,due
P22-23941,Allison,Bowen,866-34-0103,3,28,1987-06-06 06:24:16,False,539-01-7879,BP22-35111,,,,,,,RBC,,,,True,due
P22-45853,Michael,Moore,013-83-7432,3,58,1975-11-24 17:25:03,False,546-24-5103,DBS22-76140,,,,,,,EID,,,,True,due
P22-56138,Ryan,Soto,530-32-1598,1,22,1970-03-07 02:28:42,True,326-66-0218,BP22-35128,,,,,,,RBC,,,,True,due
P22-56138,Ryan,Soto,530-32-1598,1,22,1970-03-07 02:28:42,True,326-66-0218,BP22-35128,,,,,,,WBC,,,,True,due
P22-56138,Ryan,Soto,530-32-1598,1,22,1970-03-07 02:28:42,True,326-66-0218,BP22-35128,,,,,,,HGB,,,,True,due
P22-56138,Ryan,Soto,530-32-1598,1,22,1970-03-07 02:28:42,True,326-66-0218,BP22-35128,,,,,,,HIV,,,,True,due
P22-168318,Julie,Arnold,372-62-7541,1,16,1987-06-26 14:31:22,False,852-72-3834,BP22-35144,,,,,,,HGB,,,,True,due
P22-168318,Julie,Arnold,372-62-7541,1,16,1987-06-26 14:31:22,False,852-72-3834,BP22-35144,,,,,,,RBC,,,,True,due
P22-168318,Julie,Arnold,372-62-7541,1,16,1987-06-26 14:31:22,False,852-72-3834,BP22-35144,,,,,,,WBC,,,,True,due
P22-84274,Cheryl,Hawkins,186-02-4885,2,3,1999-08-28 02:14:04,True,162-51-3796,BP22-35155,,,,,,,Na-,,,,True,due
P22-84274,Cheryl,Hawkins,186-02-4885,2,3,1999-08-28 02:14:04,True,162-51-3796,BP22-35155,,,,,,,K+,,,,True,due
P22-84274,Cheryl,Hawkins,186-02-4885,2,3,1999-08-28 02:14:04,True,162-51-3796,BP22-35155,,,,,,,Creatinine,,,,True,due
P22-84274,Cheryl,Hawkins,186-02-4885,2,3,1999-08-28 02:14:04,True,162-51-3796,BP22-35155,,,,,,,Cl-,,,,True,due
P22-84274,Cheryl,Hawkins,186-02-4885,2,3,1999-08-28 02:14:04,True,162-51-3796,BP22-35155,,,,,,,Urea,,,,True,due
P22-123915,Michelle,Parker,275-76-2485,1,27,2014-04-14 05:57:36,False,023-68-0710,WB22-34689,,,,,,,EID,,,,True,due
P22-130523,Diana,Day,274-32-4740,2,86,1977-01-02 13:18:15,False,120-91-3485,BP22-35042,,,,,,,HIV Viral Load,,,,True,due
P22-130523,Diana,Day,274-32-4740,2,86,1977-01-02 13:18:15,False,120-91-3485,BP22-35042,,,,,,,WBC,,,,True,due
P22-130523,Diana,Day,274-32-4740,2,86,1977-01-02 13:18:15,False,120-91-3485,BP22-35042,,,,,,,RBC,,,,True,due
P22-130523,Diana,Day,274-32-4740,2,86,1977-01-02 13:18:15,False,120-91-3485,BP22-35042,,,,,,,HGB,,,,True,due
P22-122083,John,Haynes,631-06-2232,2,52,1970-07-17 18:38:18,False,775-41-1810,DBS22-76017,,,,,,,EID,,,,True,due
P22-98456,Robert,Williams,337-09-1359,3,79,1974-02-01 15:09:17,False,185-20-6836,BP22-35131,,,,,,,RBC,,,,True,due
P22-98456,Robert,Williams,337-09-1359,3,79,1974-02-01 15:09:17,False,185-20-6836,BP22-35131,,,,,,,HIV,,,,True,due
P22-98456,Robert,Williams,337-09-1359,3,79,1974-02-01 15:09:17,False,185-20-6836,BP22-35131,,,,,,,WBC,,,,True,due
P22-98456,Robert,Williams,337-09-1359,3,79,1974-02-01 15:09:17,False,185-20-6836,BP22-35131,,,,,,,HGB,,,,True,due
P22-206751,Aaron,Stone,629-18-3297,2,74,2018-03-30 14:55:50,True,525-34-9060,BP22-35147,,,,,,,EID,,,,True,due
P22-121723,Alyssa,Turner,184-34-6617,1,54,1983-09-15 09:59:32,True,471-41-2687,WB22-34706,,,,,,,HIV,,,,True,due
P22-203829,Brian,Turner,127-41-7211,3,26,2012-04-13 05:31:37,True,465-28-3132,WB22-34737,,,,,,,EID,,,,True,due
P22-178724,Jeremiah,Marsh,455-18-3279,1,23,1991-01-21 15:26:46,False,534-79-1295,DBS22-76360,,,,,,,EID,,,,True,due
P22-39330,David,Rodriguez,369-28-1331,3,21,1979-03-27 23:09:47,True,017-82-0567,DBS22-76473,,,,,,,EID,,,,True,due
P22-174322,Linda,Pitts,492-47-5109,1,62,2010-11-02 20:43:51,False,875-86-5780,DBS22-76487,,,,,,,EID,,,,True,due
P22-150882,Amanda,Johnson,807-47-9080,3,65,1982-05-26 21:23:34,True,269-64-0068,WB22-34845,,,,,,,HIV Viral Load,,,,True,due
P22-70711,Sharon,Glass,450-05-3715,3,88,1985-08-11 06:08:51,True,446-47-1379,DBS22-76559,,,,,,,EID,,,,True,due
P22-111895,Philip,Wyatt,272-40-7938,3,16,1970-02-06 13:33:05,True,696-18-9083,DBS22-76584,,,,,,,EID,,,,True,due
P22-65021,Thomas,Nguyen,395-75-0286,2,59,1995-07-06 18:44:39,False,858-46-0824,BP22-35355,,,,,,,EID,,,,True,due
P22-139743,Erin,Bowen,887-75-5275,1,51,2021-08-17 17:33:47,False,257-34-7452,DBS22-76684,,,,,,,EID,,,,True,due
P22-135198,Rachel,Flores,086-48-5398,3,28,1993-01-13 18:24:28,True,530-14-0572,BP22-35409,,,,,,,Urea,,,,True,due
P22-135198,Rachel,Flores,086-48-5398,3,28,1993-01-13 18:24:28,True,530-14-0572,BP22-35409,,,,,,,Creatinine,,,,True,due
