Patient Id,First Name,Last Name,Client Patient Id,Gender,Age,Date Of Birth,Age DOB Estimated,Client Request Id,Sample Id,Date Received,Date Submitted,Date Verified,Date Published,Date Invalidated,Date Cancelled,Analysis,Result,Method,Instrument,Reportable,Sample Status
P22-186819,Elizabeth,Long,779-79-9236,1,45,2008-09-05 20:29:12,False,426-43-1754,WB22-28643,,,,,,,WBC,,,,True,due
P22-186819,Elizabeth,Long,779-79-9236,1,45,2008-09-05 20:29:12,False,426-43-1754,WB22-28643,,,,,,,HGB,,,,True,due
P22-186819,Elizabeth,Long,779-79-9236,1,45,2008-09-05 20:29:12,False,426-43-1754,WB22-28643,,,,,,,RBC,,,,True,due
P22-156635,Jillian,Sharp,685-30-6350,2,26,2012-03-23 00:40:41,False,277-51-3393,DBS22-62867,,,,,,,EID,,,,True,due
P22-156635,Jillian,Sharp,685-30-6350,2,26,2012-03-23 00:40:41,False,277-51-3393,WB22-28669,,,,,,,WBC,,,,True,due
P22-156635,Jillian,Sharp,685-30-6350,2,26,2012-03-23 00:40:41,False,277-51-3393,WB22-28669,,,,,,,HIV Viral Load,,,,True,due
P22-156635,Jillian,Sharp,685-30-6350,2,26,2012-03-23 00:40:41,False,277-51-3393,WB22-28669,,,,,,,RBC,,,,True,due
P22-156635,Jillian,Sharp,685-30-6350,2,26,2012-03-23 00:40:41,False,277-51-3393,WB22-28669,,,,,,,HGB,,,,True,due
P22-74498,Ralph,Park,064-41-9259,2,40,1996-04-27 10:06:05,True,250-06-0898,DBS22-63008,,,,,,,EID,,,,True,due
P22-159611,Barbara,Butler,166-98-2698,1,29,2002-10-04 06:50:54,False,491-46-8568,DBS22-63017,,,,,,,EID,,,,True,due
P22-137459,Marcus,Fleming,023-35-5908,2,62,1992-03-05 14:19:36,False,324-83-9603,BP22-29243,,,,,,,HIV,,,,True,due
P22-159611,Barbara,Butler,166-98-2698,1,29,2002-10-04 06:50:54,False,491-46-8568,DBS22-63025,,,,,,,EID,,,,True,due
P22-137459,Marcus,Fleming,023-35-5908,2,62,1992-03-05 14:19:36,False,324-83-9603,BP22-29249,,,,,,,HIV Viral Load,,,,True,due
P22-137459,Marcus,Fleming,023-35-5908,2,62,1992-03-05 14:19:36,False,324-83-9603,BP22-29249,,,,,,,K+,,,,True,due
P22-137459,Marcus,Fleming,023-35-5908,2,62,1992-03-05 14:19:36,False,324-83-9603,BP22-29249,,,,,,,Na-,,,,True,due
P22-137459,Marcus,Fleming,023-35-5908,2,62,1992-03-05 14:19:36,False,324-83-9603,BP22-29249,,,,,,,Cl-,,,,True,due
P22-137459,Marcus,Fleming,023-35-5908,2,62,1992-03-05 14:19:36,False,324-83-9603,BP22-29249,,,,,,,Creatinine,,,,True,due
P22-137459,Marcus,Fleming,023-35-5908,2,62,1992-03-05 14:19:36,False,324-83-9603,BP22-29249,,,,,,,Urea,,,,True,due
P22-20956,Cheryl,Smith,007-69-2993,2,81,1989-04-13 04:06:09,True,014-70-6292,DBS22-63051,,,,,,,EID,,,,True,due
P22-101631,Michael,Jones,304-33-1448,2,52,1996-10-19 17:29:25,True,632-03-7915,DBS22-63062,,,,,,,EID,,,,True,due
P22-65705,Philip,Gonzalez,033-68-0417,1,88,1977-03-13 10:35:08,True,667-42-7799,DBS22-63089,,,,,,,EID,,,,True,due
P22-184002,Kelly,Martinez,403-83-5364,3,49,2015-11-23 05:35:07,True,314-99-6446,DBS22-63094,,,,,,,EID,,,,True,due
P22-37999,Sandy,Richardson,406-24-2656,3,83,2014-04-22 13:08:28,False,403-25-4321,BP22-28732,,,,,,,WBC,,,,True,due
P22-37999,Sandy,Richardson,406-24-2656,3,83,2014-04-22 13:08:28,False,403-25-4321,BP22-28732,,,,,,,RBC,,,,True,due
P22-37999,Sandy,Richardson,406-24-2656,3,83,2014-04-22 13:08:28,False,403-25-4321,BP22-28732,,,,,,,HGB,,,,True,due
P22-37999,Sandy,Richardson,406-24-2656,3,83,2014-04-22 13:08:28,False,403-25-4321,BP22-28732,,,,,,,HIV Viral Load,,,,True,due
P22-120615,Patrick,Smith,207-05-5681,3,84,1995-07-18 00:50:58,True,357-74-0790,BP22-28757,,,,,,,Cl-,,,,True,due
P22-120615,Patrick,Smith,207-05-5681,3,84,1995-07-18 00:50:58,True,357-74-0790,BP22-28757,,,,,,,Na-,,,,True,due
P22-120615,Patrick,Smith,207-05-5681,3,84,1995-07-18 00:50:58,True,357-74-0790,BP22-28757,,,,,,,Creatinine,,,,True,due
P22-120615,Patrick,Smith,207-05-5681,3,84,1995-07-18 00:50:58,True,357-74-0790,BP22-28757,,,,,,,Urea,,,,True,due
P22-120615,Patrick,Smith,207-05-5681,3,84,1995-07-18 00:50:58,True,357-74-0790,BP22-28757,,,,,,,K+,,,,True,due
P22-39473,Elizabeth,Brown,385-97-1779,3,86,2015-03-31 17:20:18,False,740-86-6831,DBS22-62006,,,,,,,EID,,,,True,due
P22-205860,Chad,Davis,643-02-2695,3,50,1974-10-21 00:50:35,True,770-61-2146,DBS22-62019,,,,,,,EID,,,,True,due
P22-08620,Maria,Ramirez,069-57-1039,1,69,1981-03-27 16:19:26,True,599-83-7974,BP22-28783,,,,,,,RBC,,,,True,due
P22-08620,Maria,Ramirez,069-57-1039,1,69,1981-03-27 16:19:26,True,599-83-7974,BP22-28783,,,,,,,WBC,,,,True,due
P22-08620,Maria,Ramirez,069-57-1039,1,69,1981-03-27 16:19:26,True,599-83-7974,BP22-28783,,,,,,,HGB,,,,True,due
P22-23108,Madeline,Nash,208-33-3872,1,40,1970-04-12 23:13:50,True,019-96-9098,BP22-28799,,,,,,,HIV,,,,True,due
P22-101054,Richard,Curtis,687-52-0839,2,82,2009-04-06 00:40:07,True,607-66-4902,BP22-28838,,,,,,,EID,,,,True,due
P22-101054,Richard,Curtis,687-52-0839,2,82,2009-04-06 00:40:07,True,607-66-4902,BP22-28838,,,,,,,RBC,,,,True,due
P22-101054,Richard,Curtis,687-52-0839,2,82,2009-04-06 00:40:07,True,607-66-4902,BP22-28838,,,,,,,WBC,,,,True,due
P22-101054,Richard,Curtis,687-52-0839,2,82,2009-04-06 00:40:07,True,607-66-4902,BP22-28838,,,,,,,HGB,,,,True,due
P22-133776,Beth,Lang,608-89-2990,1,85,1998-03-04 08:52:26,True,548-41-1978,DBS22-62220,,,,,,,EID,,,,True,due
P22-26186,James,Mason,541-45-7233,1,57,1991-02-20 00:53:22,True,394-38-9698,DBS22-62252,,,,,,,EID,,,,True,due
P22-87566,Adam,Patterson,088-97-8440,3,19,2016-03-07 06:26:07,True,662-58-5630,BP22-28908,,,,,,,WBC,,,,True,due
P22-87566,Adam,Patterson,088-97-8440,3,19,2016-03-07 06:26:07,True,662-58-5630,BP22-28908,,,,,,,RBC,,,,True,due
P22-87566,Adam,Patterson,088-97-8440,3,19,2016-03-07 06:26:07,True,662-58-5630,BP22-28908,,,,,,,HIV Viral Load,,,,True,due
P22-87566,Adam,Patterson,088-97-8440,3,19,2016-03-07 06:26:07,True,662-58-5630,BP22-28908,,,,,,,HGB,,,,True,due
P22-194007,Carl,Kane,093-38-2597,2,53,1998-09-25 00:50:49,True,265-53-0526,BP22-28951,,,,,,,Creatinine,,,,True,due
P22-194007,Carl,Kane,093-38-2597,2,53,1998-09-25 00:50:49,True,265-53-0526,BP22-28951,,,,,,,Urea,,,,True,due
P22-194007,Carl,Kane,093-38-2597,2,53,1998-09-25 00:50:49,True,265-53-0526,BP22-28951,,,,,,,HIV,,,,True,due
P22-194007,Carl,Kane,093-38-2597,2,53,1998-09-25 00:50:49,True,265-53-0526,BP22-28951,,,,,,,K+,,,,True,due
P22-194007,Carl,Kane,093-38-2597,2,53,1998-09-25 00:50:49,True,265-53-0526,BP22-28951,,,,,,,Cl-,,,,True,due
P22-194007,Carl,Kane,093-38-2597,2,53,1998-09-25 00:50:49,True,265-53-0526,BP22-28951,,,,,,,Na-,,,,True,due
P22-49938,Gary,Mercado,199-84-4975,3,36,1985-02-15 07:23:37,False,338-27-1828,DBS22-62390,,,,,,,EID,,,,True,due
P22-190275,Cody,Wagner,514-69-6286,1,80,2005-09-03 21:51:30,False,667-38-4486,BP22-28986,,,,,,,Cl-,,,,True,due
P22-190275,Cody,Wagner,514-69-6286,1,80,2005-09-03 21:51:30,False,667-38-4486,BP22-28986,,,,,,,EID,,,,True,due
P22-190275,Cody,Wagner,514-69-6286,1,80,2005-09-03 21:51:30,False,667-38-4486,BP22-28986,,,,,,,Urea,,,,True,due
P22-190275,Cody,Wagner,514-69-6286,1,80,2005-09-03 21:51:30,False,667-38-4486,BP22-28986,,,,,,,Creatinine,,,,True,due
P22-190275,Cody,Wagner,514-69-6286,1,80,2005-09-03 21:51:30,False,667-38-4486,BP22-28986,,,,,,,Na-,,,,True,due
P22-190275,Cody,Wagner,514-69-6286,1,80,2005-09-03 21:51:30,False,667-38-4486,BP22-28986,,,,,,,K+,,,,True,due
P22-77711,Justin,Morales,547-28-3164,3,41,1984-03-07 05:02:38,False,875-19-5794,BP22-29001,,,,,,,Creatinine,,,,True,due
P22-77711,Justin,Morales,547-28-3164,3,41,1984-03-07 05:02:38,False,875-19-5794,BP22-29001,,,,,,,Urea,,,,True,due
P22-77711,Justin,Morales,547-28-3164,3,41,1984-03-07 05:02:38,False,875-19-5794,BP22-29001,,,,,,,K+,,,,True,due
P22-77711,Justin,Morales,547-28-3164,3,41,1984-03-07 05:02:38,False,875-19-5794,BP22-29001,,,,,,,Na-,,,,True,due
P22-77711,Justin,Morales,547-28-3164,3,41,1984-03-07 05:02:38,False,875-19-5794,BP22-29001,,,,,,,HIV,,,,True,due
P22-77711,Justin,Morales,547-28-3164,3,41,1984-03-07 05:02:38,False,875-19-5794,BP22-29001,,,,,,,Cl-,,,,True,due
P22-54239,John,Snow,722-35-9353,2,80,2003-03-19 18:47:47,False,704-56-3454,DBS22-62517,,,,,,,EID,,,,True,due
P22-196063,Cheryl,Anderson,318-76-2466,3,45,1986-07-24 06:51:33,False,187-02-1326,DBS22-62533,,,,,,,EID,,,,True,due
P22-87530,Eric,Mcfarland,404-76-7198,2,17,1987-09-05 17:36:47,True,357-51-9179,DBS22-62612,,,,,,,EID,,,,True,due
P22-182591,Brian,Curtis,602-06-9221,3,64,1974-06-16 23:06:23,False,430-37-2733,BP22-29095,,,,,,,HGB,,,,True,due
P22-182591,Brian,Curtis,602-06-9221,3,64,1974-06-16 23:06:23,False,430-37-2733,BP22-29095,,,,,,,RBC,,,,True,due
P22-182591,Brian,Curtis,602-06-9221,3,64,1974-06-16 23:06:23,False,430-37-2733,BP22-29095,,,,,,,WBC,,,,True,due
P22-93471,Amanda,Mccullough,792-94-5875,2,63,1970-11-08 05:17:39,False,239-73-4387,DBS22-62695,,,,,,,EID,,,,True,due
P22-87359,Jeff,Luna,401-41-5041,2,27,2011-02-17 03:46:05,False,848-67-2350,DBS22-62832,,,,,,,EID,,,,True,due
P22-154004,Sarah,Santos,264-57-0815,2,44,1994-04-18 20:10:45,True,036-52-0704,DBS22-62920,,,,,,,EID,,,,True,due
P22-108532,Deanna,Sanchez,498-92-0368,1,34,1980-01-17 15:03:10,True,655-45-5346,BP22-29216,,,,,,,HIV Viral Load,,,,True,due
P22-65583,Jessica,York,542-14-8385,1,59,1980-11-05 04:42:12,False,486-90-5792,DBS22-62969,,,,,,,EID,,,,True,due
P22-65583,Jessica,York,542-14-8385,1,59,1980-11-05 04:42:12,False,486-90-5792,BP22-29223,,,,,,,EID,,,,True,due
P22-185811,Kathleen,Fuentes,007-44-6726,2,74,1971-01-21 15:07:06,True,091-08-2551,DBS22-62987,,,,,,,EID,,,,True,due
P22-74498,Ralph,Park,064-41-9259,2,40,1996-04-27 10:06:05,True,250-06-0898,DBS22-63001,,,,,,,EID,,,,True,due
P22-173485,Lauren,Foster,240-53-4670,3,15,2009-05-28 19:59:51,True,261-93-0255,WB22-30191,,,,,,,RBC,,,,True,due
P22-209330,Colleen,Brown,836-10-4396,3,78,2009-07-21 13:11:24,False,214-98-1925,WB22-28220,,,,,,,Urea,,,,True,due
P22-209330,Colleen,Brown,836-10-4396,3,78,2009-07-21 13:11:24,False,214-98-1925,WB22-28220,,,,,,,Cl-,,,,True,due
P22-209330,Colleen,Brown,836-10-4396,3,78,2009-07-21 13:11:24,False,214-98-1925,WB22-28220,,,,,,,Creatinine,,,,True,due
P22-209330,Colleen,Brown,836-10-4396,3,78,2009-07-21 13:11:24,False,214-98-1925,WB22-28220,,,,,,,Na-,,,,True,due
P22-209330,Colleen,Brown,836-10-4396,3,78,2009-07-21 13:11:24,False,214-98-1925,WB22-28220,,,,,,,HIV Viral Load,,,,True,due
P22-209330,Colleen,Brown,836-10-4396,3,78,2009-07-21 13:11:24,False,214-98-1925,WB22-28220,,,,,,,K+,,,,True,due
P22-02606,Annette,Stevens,493-67-2714,2,22,1975-01-07 17:43:33,False,324-21-0785,WB22-28241,,,,,,,RBC,,,,True,due
P22-02606,Annette,Stevens,493-67-2714,2,22,1975-01-07 17:43:33,False,324-21-0785,WB22-28241,,,,,,,HGB,,,,True,due
P22-02606,Annette,Stevens,493-67-2714,2,22,1975-01-07 17:43:33,False,324-21-0785,WB22-28241,,,,,,,HIV Viral Load,,,,True,due
P22-02606,Annette,Stevens,493-67-2714,2,22,1975-01-07 17:43:33,False,324-21-0785,WB22-28241,,,,,,,WBC,,,,True,due
P22-118590,Tricia,Hunt,259-47-9278,1,70,1999-10-27 11:11:17,True,392-27-1305,BP22-28782,,,,,,,Creatinine,,,,True,due
P22-118590,Tricia,Hunt,259-47-9278,1,70,1999-10-27 11:11:17,True,392-27-1305,BP22-28782,,,,,,,Urea,,,,True,due
P22-118590,Tricia,Hunt,259-47-9278,1,70,1999-10-27 11:11:17,True,392-27-1305,BP22-28782,,,,,,,Na-,,,,True,due
P22-118590,Tricia,Hunt,259-47-9278,1,70,1999-10-27 11:11:17,True,392-27-1305,BP22-28782,,,,,,,K+,,,,True,due
P22-118590,Tricia,Hunt,259-47-9278,1,70,1999-10-27 11:11:17,True,392-27-1305,BP22-28782,,,,,,,HIV Viral Load,,,,True,due
P22-118590,Tricia,Hunt,259-47-9278,1,70,1999-10-27 11:11:17,True,392-27-1305,BP22-28782,,,,,,,Cl-,,,,True,due
P22-194056,Jamie,Martin,719-23-7824,1,38,1981-01-14 21:49:07,True,588-09-9349,WB22-28293,,,,,,,WBC,,,,True,due
P22-194056,Jamie,Martin,719-23-7824,1,38,1981-01-14 21:49:07,True,588-09-9349,WB22-28293,,,,,,,HGB,,,,True,due
P22-194056,Jamie,Martin,719-23-7824,1,38,1981-01-14 21:49:07,True,588-09-9349,WB22-28293,,,,,,,HIV Viral Load,,,,True,due
P22-194056,Jamie,Martin,719-23-7824,1,38,1981-01-14 21:49:07,True,588-09-9349,WB22-28293,,,,,,,RBC,,,,True,due
P22-12009,Julian,Robinson,744-81-6583,1,27,2012-05-14 21:38:25,False,013-04-5751,BP22-28831,,,,,,,WBC,,,,True,due
P22-12009,Julian,Robinson,744-81-6583,1,27,2012-05-14 21:38:25,False,013-04-5751,BP22-28831,,,,,,,EID,,,,True,due
P22-12009,Julian,Robinson,744-81-6583,1,27,2012-05-14 21:38:25,False,013-04-5751,BP22-28831,,,,,,,HGB,,,,True,due
P22-12009,Julian,Robinson,744-81-6583,1,27,2012-05-14 21:38:25,False,013-04-5751,BP22-28831,,,,,,,RBC,,,,True,due
P22-01775,Joseph,Diaz,145-30-1422,2,80,1973-10-21 03:51:52,False,231-54-2754,WB22-28338,,,,,,,Na-,,,,True,due
P22-01775,Joseph,Diaz,145-30-1422,2,80,1973-10-21 03:51:52,False,231-54-2754,WB22-28338,,,,,,,Urea,,,,True,due
P22-01775,Joseph,Diaz,145-30-1422,2,80,1973-10-21 03:51:52,False,231-54-2754,WB22-28338,,,,,,,Creatinine,,,,True,due
P22-01775,Joseph,Diaz,145-30-1422,2,80,1973-10-21 03:51:52,False,231-54-2754,WB22-28338,,,,,,,Cl-,,,,True,due
P22-01775,Joseph,Diaz,145-30-1422,2,80,1973-10-21 03:51:52,False,231-54-2754,WB22-28338,,,,,,,K+,,,,True,due
P22-01775,Joseph,Diaz,145-30-1422,2,80,1973-10-21 03:51:52,False,231-54-2754,WB22-28344,,,,,,,RBC,,,,True,due
P22-01775,Joseph,Diaz,145-30-1422,2,80,1973-10-21 03:51:52,False,231-54-2754,WB22-28344,,,,,,,WBC,,,,True,due
P22-01775,Joseph,Diaz,145-30-1422,2,80,1973-10-21 03:51:52,False,231-54-2754,WB22-28344,,,,,,,HGB,,,,True,due
P22-40276,Joseph,Rodriguez,372-51-6350,3,66,1985-06-16 07:25:58,False,647-77-2594,WB22-28378,,,,,,,HGB,,,,True,due
P22-40276,Joseph,Rodriguez,372-51-6350,3,66,1985-06-16 07:25:58,False,647-77-2594,WB22-28378,,,,,,,RBC,,,,True,due
P22-40276,Joseph,Rodriguez,372-51-6350,3,66,1985-06-16 07:25:58,False,647-77-2594,WB22-28378,,,,,,,EID,,,,True,due
P22-40276,Joseph,Rodriguez,372-51-6350,3,66,1985-06-16 07:25:58,False,647-77-2594,WB22-28378,,,,,,,WBC,,,,True,due
P22-32381,Michael,Owens,669-36-6503,1,4,2001-04-19 17:00:40,False,349-47-5669,BP22-28964,,,,,,,HGB,,,,True,due
P22-32381,Michael,Owens,669-36-6503,1,4,2001-04-19 17:00:40,False,349-47-5669,BP22-28964,,,,,,,WBC,,,,True,due
P22-32381,Michael,Owens,669-36-6503,1,4,2001-04-19 17:00:40,False,349-47-5669,BP22-28964,,,,,,,EID,,,,True,due
P22-32381,Michael,Owens,669-36-6503,1,4,2001-04-19 17:00:40,False,349-47-5669,BP22-28964,,,,,,,RBC,,,,True,due
P22-166270,Kathryn,Young,413-51-6001,2,42,1992-10-11 17:59:26,False,817-76-3740,WB22-28533,,,,,,,HGB,,,,True,due
P22-166270,Kathryn,Young,413-51-6001,2,42,1992-10-11 17:59:26,False,817-76-3740,WB22-28533,,,,,,,WBC,,,,True,due
P22-166270,Kathryn,Young,413-51-6001,2,42,1992-10-11 17:59:26,False,817-76-3740,WB22-28533,,,,,,,RBC,,,,True,due
P22-173482,Anthony,Johnson,667-56-6844,2,57,1979-10-03 08:00:46,False,184-37-0179,BP22-29084,,,,,,,EID,,,,True,due
P22-196952,Michael,Garza,433-32-0653,3,59,2007-12-12 02:37:17,False,237-16-4486,BP22-29107,,,,,,,EID,,,,True,due
P22-35144,Karen,James,272-67-6314,1,2,2011-01-14 10:16:21,False,802-71-7256,DBS22-62857,,,,,,,EID,,,,True,due
P22-149147,Holly,Clark,438-66-0746,3,34,2016-09-24 15:11:46,True,006-44-2730,BP22-29199,,,,,,,HIV Viral Load,,,,True,due
P22-39318,Robert,Bautista,715-29-1903,3,69,1996-11-11 01:44:39,False,796-32-8535,WB22-28825,,,,,,,K+,,,,True,due
P22-39318,Robert,Bautista,715-29-1903,3,69,1996-11-11 01:44:39,False,796-32-8535,WB22-28825,,,,,,,Cl-,,,,True,due
P22-39318,Robert,Bautista,715-29-1903,3,69,1996-11-11 01:44:39,False,796-32-8535,WB22-28825,,,,,,,HIV,,,,True,due
P22-39318,Robert,Bautista,715-29-1903,3,69,1996-11-11 01:44:39,False,796-32-8535,WB22-28825,,,,,,,Creatinine,,,,True,due
P22-39318,Robert,Bautista,715-29-1903,3,69,1996-11-11 01:44:39,False,796-32-8535,WB22-28825,,,,,,,Urea,,,,True,due
P22-39318,Robert,Bautista,715-29-1903,3,69,1996-11-11 01:44:39,False,796-32-8535,WB22-28825,,,,,,,Na-,,,,True,due
P22-151626,Corey,Hull,662-63-3523,1,36,1981-09-15 17:31:36,False,693-68-8833,WB22-28222,,,,,,,RBC,,,,True,due
P22-151626,Corey,Hull,662-63-3523,1,36,1981-09-15 17:31:36,False,693-68-8833,WB22-28222,,,,,,,HIV,,,,True,due
P22-151626,Corey,Hull,662-63-3523,1,36,1981-09-15 17:31:36,False,693-68-8833,WB22-28222,,,,,,,HGB,,,,True,due
P22-151626,Corey,Hull,662-63-3523,1,36,1981-09-15 17:31:36,False,693-68-8833,WB22-28222,,,,,,,WBC,,,,True,due
P22-159435,Lindsay,Zamora,011-96-4554,2,74,2020-08-29 01:35:22,True,503-41-5121,WB22-28233,,,,,,,EID,,,,True,due
P22-32373,George,Mcdonald,222-01-3670,1,61,1993-02-22 16:57:22,False,718-41-4581,DBS22-61944,,,,,,,EID,,,,True,due
P22-63684,Joshua,Snyder,350-22-7031,2,70,1985-08-21 00:58:55,True,109-31-7922,DBS22-61958,,,,,,,EID,,,,True,due
P22-163307,Beth,Shannon,457-89-1903,2,68,1978-10-09 03:00:15,True,143-11-1586,DBS22-61971,,,,,,,EID,,,,True,due
P22-142786,Steven,Weaver,068-43-3676,1,26,2005-08-19 11:48:57,False,421-77-0447,DBS22-62012,,,,,,,EID,,,,True,due
P22-146300,Steven,Wilcox,176-11-6513,1,73,1972-09-11 12:00:15,False,014-18-0291,BP22-28785,,,,,,,Urea,,,,True,due
P22-146300,Steven,Wilcox,176-11-6513,1,73,1972-09-11 12:00:15,False,014-18-0291,BP22-28785,,,,,,,Cl-,,,,True,due
P22-146300,Steven,Wilcox,176-11-6513,1,73,1972-09-11 12:00:15,False,014-18-0291,BP22-28785,,,,,,,Creatinine,,,,True,due
P22-146300,Steven,Wilcox,176-11-6513,1,73,1972-09-11 12:00:15,False,014-18-0291,BP22-28785,,,,,,,Na-,,,,True,due
P22-146300,Steven,Wilcox,176-11-6513,1,73,1972-09-11 12:00:15,False,014-18-0291,BP22-28785,,,,,,,K+,,,,True,due
P22-146300,Steven,Wilcox,176-11-6513,1,73,1972-09-11 12:00:15,False,014-18-0291,BP22-28785,,,,,,,HIV,,,,True,due
P22-195945,John,Preston,225-70-3079,3,58,1996-12-27 01:41:51,False,789-34-8828,DBS22-62056,,,,,,,EID,,,,True,due
P22-32561,Melissa,Glenn,761-19-3027,2,24,1988-08-09 16:14:31,True,469-67-5063,BP22-28807,,,,,,,HIV Viral Load,,,,True,due
P22-37083,Luke,Huffman,886-68-1885,2,10,2019-02-01 00:13:58,True,665-61-2649,DBS22-62106,,,,,,,EID,,,,True,due
P22-162283,Elizabeth,Chandler,077-85-2393,2,80,1970-08-08 20:41:31,True,267-94-0027,WB22-28401,,,,,,,HIV,,,,True,due
P22-162283,Elizabeth,Chandler,077-85-2393,2,80,1970-08-08 20:41:31,True,267-94-0027,DBS22-62277,,,,,,,EID,,,,True,due
P22-201987,Alexander,Lewis,175-70-8462,2,9,2015-02-12 20:30:12,False,087-89-9202,DBS22-62317,,,,,,,EID,,,,True,due
P22-193963,Evan,Palmer,452-74-3125,3,16,2002-01-12 13:10:39,True,006-02-5783,WB22-30194,,,,,,,HIV Viral Load,,,,True,due
P22-193963,Evan,Palmer,452-74-3125,3,16,2002-01-12 13:10:39,True,006-02-5783,WB22-30194,,,,,,,K+,,,,True,due
P22-193963,Evan,Palmer,452-74-3125,3,16,2002-01-12 13:10:39,True,006-02-5783,WB22-30194,,,,,,,Cl-,,,,True,due
P22-193963,Evan,Palmer,452-74-3125,3,16,2002-01-12 13:10:39,True,006-02-5783,WB22-30194,,,,,,,Creatinine,,,,True,due
P22-193963,Evan,Palmer,452-74-3125,3,16,2002-01-12 13:10:39,True,006-02-5783,WB22-30194,,,,,,,Urea,,,,True,due
P22-193963,Evan,Palmer,452-74-3125,3,16,2002-01-12 13:10:39,True,006-02-5783,DBS22-66241,,,,,,,EID,,,,True,due
P22-24936,Jamie,Valencia,845-23-2667,2,29,1974-09-17 20:33:27,False,352-71-0476,DBS22-66298,,,,,,,EID,,,,True,due
P22-185656,Zachary,Nichols,450-02-2587,3,3,1989-09-09 03:04:12,False,863-12-5997,WB22-30242,,,,,,,HIV Viral Load,,,,True,due
P22-21438,Robert,Pearson,493-58-8917,2,73,1989-06-10 22:36:49,False,195-09-8905,BP22-30736,,,,,,,EID,,,,True,due
P22-40053,Justin,Clark,754-34-1583,1,86,1998-01-13 09:28:01,False,431-48-0788,DBS22-66362,,,,,,,EID,,,,True,due
P22-18730,Megan,Parker,493-98-0077,2,13,1986-06-28 19:22:52,False,782-83-8078,DBS22-66404,,,,,,,EID,,,,True,due
P22-35984,Robert,Weber,636-07-7374,2,3,1984-01-06 17:36:09,False,310-61-8813,DBS22-66514,,,,,,,EID,,,,True,due
P22-143023,Jennifer,Hayes,882-51-1401,1,54,1998-12-27 09:14:05,False,597-13-5616,DBS22-66571,,,,,,,EID,,,,True,due
P22-31772,Katie,Casey,665-92-3784,3,84,2006-06-25 11:40:00,True,478-75-5192,DBS22-66578,,,,,,,EID,,,,True,due
P22-132246,Nathaniel,Brown,534-93-5188,2,71,1980-05-17 15:23:53,True,831-28-8060,WB22-30386,,,,,,,Urea,,,,True,due
P22-132246,Nathaniel,Brown,534-93-5188,2,71,1980-05-17 15:23:53,True,831-28-8060,WB22-30386,,,,,,,Creatinine,,,,True,due
P22-132246,Nathaniel,Brown,534-93-5188,2,71,1980-05-17 15:23:53,True,831-28-8060,WB22-30386,,,,,,,Cl-,,,,True,due
P22-132246,Nathaniel,Brown,534-93-5188,2,71,1980-05-17 15:23:53,True,831-28-8060,WB22-30386,,,,,,,HIV Viral Load,,,,True,due
P22-132246,Nathaniel,Brown,534-93-5188,2,71,1980-05-17 15:23:53,True,831-28-8060,WB22-30386,,,,,,,Na-,,,,True,due
P22-132246,Nathaniel,Brown,534-93-5188,2,71,1980-05-17 15:23:53,True,831-28-8060,WB22-30386,,,,,,,K+,,,,True,due
P22-132246,Nathaniel,Brown,534-93-5188,2,71,1980-05-17 15:23:53,True,831-28-8060,DBS22-66642,,,,,,,EID,,,,True,due
P22-32719,Danny,Cline,191-19-1741,1,17,1990-01-24 07:30:08,False,646-85-2420,WB22-30422,,,,,,,RBC,,,,True,due
P22-32719,Danny,Cline,191-19-1741,1,17,1990-01-24 07:30:08,False,646-85-2420,WB22-30422,,,,,,,HIV Viral Load,,,,True,due
P22-32719,Danny,Cline,191-19-1741,1,17,1990-01-24 07:30:08,False,646-85-2420,WB22-30422,,,,,,,WBC,,,,True,due
P22-32719,Danny,Cline,191-19-1741,1,17,1990-01-24 07:30:08,False,646-85-2420,WB22-30422,,,,,,,HGB,,,,True,due
P22-02501,Diana,Mcmahon,058-88-9938,1,35,1996-11-16 01:55:00,False,414-44-7993,BP22-30908,,,,,,,HIV,,,,True,due
P22-151018,Lee,Tran,535-06-2393,1,38,1998-02-10 14:59:03,False,637-81-0927,DBS22-66869,,,,,,,EID,,,,True,due
P22-82992,Steven,Davis,117-41-3125,1,82,1975-04-05 05:08:08,False,360-66-5778,WB22-30491,,,,,,,EID,,,,True,due
P22-147461,Monique,Robles,350-06-4726,3,30,1998-06-21 22:20:42,False,513-23-7715,WB22-30516,,,,,,,HIV Viral Load,,,,True,due
P22-33495,Michael,Rodriguez,411-01-8663,3,35,1988-06-14 21:29:16,False,717-32-4857,DBS22-67023,,,,,,,EID,,,,True,due
P22-02653,Tina,Garrison,302-82-3249,2,30,1985-06-26 17:13:55,True,092-21-8073,WB22-30596,,,,,,,RBC,,,,True,due
P22-02653,Tina,Garrison,302-82-3249,2,30,1985-06-26 17:13:55,True,092-21-8073,WB22-30596,,,,,,,HGB,,,,True,due
P22-02653,Tina,Garrison,302-82-3249,2,30,1985-06-26 17:13:55,True,092-21-8073,WB22-30596,,,,,,,WBC,,,,True,due
P22-100526,Adam,Oliver,533-55-5955,1,41,2016-03-08 21:05:06,True,510-95-3105,DBS22-67144,,,,,,,EID,,,,True,due
P22-128266,Kaitlyn,Ferrell,562-17-1598,3,85,1980-05-26 00:31:06,True,453-73-7146,DBS22-67164,,,,,,,EID,,,,True,due
