Patient Id,First Name,Last Name,Client Patient Id,Gender,Age,Date Of Birth,Age DOB Estimated,Client Request Id,Sample Id,Date Received,Date Submitted,Date Verified,Date Published,Date Invalidated,Date Cancelled,Analysis,Result,Method,Instrument,Reportable,Sample Status
P22-137449,Wayne,Silva,471-57-2385,3,4,1989-11-10 03:56:03,False,763-57-9670,BP22-21641,,,,,,,HIV,,,,True,due
P22-137449,Wayne,Silva,471-57-2385,3,4,1989-11-10 03:56:03,False,763-57-9670,BP22-21641,,,,,,,Creatinine,,,,True,due
P22-137449,Wayne,Silva,471-57-2385,3,4,1989-11-10 03:56:03,False,763-57-9670,BP22-21641,,,,,,,Cl-,,,,True,due
P22-137449,Wayne,Silva,471-57-2385,3,4,1989-11-10 03:56:03,False,763-57-9670,BP22-21641,,,,,,,Urea,,,,True,due
P22-137449,Wayne,Silva,471-57-2385,3,4,1989-11-10 03:56:03,False,763-57-9670,BP22-21641,,,,,,,Na-,,,,True,due
P22-137449,Wayne,Silva,471-57-2385,3,4,1989-11-10 03:56:03,False,763-57-9670,BP22-21641,,,,,,,K+,,,,True,due
P22-41021,Beverly,Haynes,739-61-6758,1,38,1974-08-03 03:52:55,True,002-81-6138,WB22-21315,,,,,,,RBC,,,,True,due
P22-41021,Beverly,Haynes,739-61-6758,1,38,1974-08-03 03:52:55,True,002-81-6138,WB22-21315,,,,,,,HIV,,,,True,due
P22-41021,Beverly,Haynes,739-61-6758,1,38,1974-08-03 03:52:55,True,002-81-6138,WB22-21315,,,,,,,HGB,,,,True,due
P22-41021,Beverly,Haynes,739-61-6758,1,38,1974-08-03 03:52:55,True,002-81-6138,WB22-21315,,,,,,,WBC,,,,True,due
P22-17721,Laura,Manning,433-49-6425,1,4,1996-06-21 22:23:30,False,142-02-5617,WB22-21334,,,,,,,HIV Viral Load,,,,True,due
P22-57826,Stephanie,Davies,493-57-2747,1,77,1993-04-03 05:38:17,False,668-12-8868,WB22-21386,,,,,,,WBC,,,,True,due
P22-57826,Stephanie,Davies,493-57-2747,1,77,1993-04-03 05:38:17,False,668-12-8868,WB22-21386,,,,,,,RBC,,,,True,due
P22-57826,Stephanie,Davies,493-57-2747,1,77,1993-04-03 05:38:17,False,668-12-8868,WB22-21386,,,,,,,HIV,,,,True,due
P22-57826,Stephanie,Davies,493-57-2747,1,77,1993-04-03 05:38:17,False,668-12-8868,WB22-21386,,,,,,,HGB,,,,True,due
P22-62431,Jacob,Castro,184-91-6354,2,22,2011-06-04 04:52:43,False,031-79-6349,WB22-21390,,,,,,,WBC,,,,True,due
P22-62431,Jacob,Castro,184-91-6354,2,22,2011-06-04 04:52:43,False,031-79-6349,WB22-21390,,,,,,,HIV,,,,True,due
P22-62431,Jacob,Castro,184-91-6354,2,22,2011-06-04 04:52:43,False,031-79-6349,WB22-21390,,,,,,,HGB,,,,True,due
P22-92888,Patrick,Berry,447-92-5067,2,15,2005-02-06 04:31:09,False,340-35-8819,WB22-20958,,,,,,,HIV Viral Load,,,,True,due
P22-57803,Haley,Lloyd,064-27-1042,3,89,1992-02-15 20:06:30,False,862-51-0247,BP22-21311,,,,,,,HGB,,,,True,due
P22-57803,Haley,Lloyd,064-27-1042,3,89,1992-02-15 20:06:30,False,862-51-0247,BP22-21311,,,,,,,RBC,,,,True,due
P22-57803,Haley,Lloyd,064-27-1042,3,89,1992-02-15 20:06:30,False,862-51-0247,BP22-21311,,,,,,,WBC,,,,True,due
P22-208759,Caitlyn,Sandoval,144-37-3483,3,15,2019-01-19 16:11:38,False,362-29-0745,WB22-20979,,,,,,,Urea,,,,True,due
P22-208759,Caitlyn,Sandoval,144-37-3483,3,15,2019-01-19 16:11:38,False,362-29-0745,WB22-20979,,,,,,,Cl-,,,,True,due
P22-208759,Caitlyn,Sandoval,144-37-3483,3,15,2019-01-19 16:11:38,False,362-29-0745,WB22-20979,,,,,,,Na-,,,,True,due
P22-208759,Caitlyn,Sandoval,144-37-3483,3,15,2019-01-19 16:11:38,False,362-29-0745,WB22-20979,,,,,,,Creatinine,,,,True,due
P22-208759,Caitlyn,Sandoval,144-37-3483,3,15,2019-01-19 16:11:38,False,362-29-0745,WB22-20979,,,,,,,K+,,,,True,due
P22-208759,Caitlyn,Sandoval,144-37-3483,3,15,2019-01-19 16:11:38,False,362-29-0745,WB22-20979,,,,,,,HIV,,,,True,due
P22-154767,Jamie,Campbell,690-91-5572,1,24,1991-04-09 15:00:04,False,695-54-6178,WB22-21005,,,,,,,HIV,,,,True,due
P22-154767,Jamie,Campbell,690-91-5572,1,24,1991-04-09 15:00:04,False,695-54-6178,WB22-21005,,,,,,,RBC,,,,True,due
P22-154767,Jamie,Campbell,690-91-5572,1,24,1991-04-09 15:00:04,False,695-54-6178,WB22-21005,,,,,,,HGB,,,,True,due
P22-154767,Jamie,Campbell,690-91-5572,1,24,1991-04-09 15:00:04,False,695-54-6178,WB22-21005,,,,,,,WBC,,,,True,due
P22-154767,Jamie,Campbell,690-91-5572,1,24,1991-04-09 15:00:04,False,695-54-6178,DBS22-46101,,,,,,,EID,,,,True,due
P22-194592,Robert,Ramos,404-53-2969,3,88,1971-04-12 16:33:03,True,320-64-4447,WB22-21024,,,,,,,WBC,,,,True,due
P22-194592,Robert,Ramos,404-53-2969,3,88,1971-04-12 16:33:03,True,320-64-4447,WB22-21024,,,,,,,RBC,,,,True,due
P22-194592,Robert,Ramos,404-53-2969,3,88,1971-04-12 16:33:03,True,320-64-4447,WB22-21024,,,,,,,HGB,,,,True,due
P22-194592,Robert,Ramos,404-53-2969,3,88,1971-04-12 16:33:03,True,320-64-4447,WB22-21024,,,,,,,EID,,,,True,due
P22-194592,Robert,Ramos,404-53-2969,3,88,1971-04-12 16:33:03,True,320-64-4447,BP22-21379,,,,,,,HIV,,,,True,due
P22-29326,Darren,Ramos,507-76-6567,1,65,2012-01-29 01:33:34,False,840-80-1763,DBS22-46131,,,,,,,EID,,,,True,due
P22-42932,Michael,Bennett,567-09-5115,3,25,1987-03-29 08:51:36,True,654-30-6462,DBS22-46161,,,,,,,EID,,,,True,due
P22-17172,Jeremiah,Evans,726-07-6733,3,74,1980-08-28 22:45:09,True,361-80-9283,DBS22-46179,,,,,,,EID,,,,True,due
P22-158898,Christina,Olson,762-15-6324,2,6,1993-11-02 20:17:36,False,319-65-1136,WB22-21088,,,,,,,K+,,,,True,due
P22-158898,Christina,Olson,762-15-6324,2,6,1993-11-02 20:17:36,False,319-65-1136,WB22-21088,,,,,,,Cl-,,,,True,due
P22-158898,Christina,Olson,762-15-6324,2,6,1993-11-02 20:17:36,False,319-65-1136,WB22-21088,,,,,,,Urea,,,,True,due
P22-158898,Christina,Olson,762-15-6324,2,6,1993-11-02 20:17:36,False,319-65-1136,WB22-21088,,,,,,,Na-,,,,True,due
P22-158898,Christina,Olson,762-15-6324,2,6,1993-11-02 20:17:36,False,319-65-1136,WB22-21088,,,,,,,Creatinine,,,,True,due
P22-138952,Tammy,Jones,330-77-4645,2,26,1996-03-29 23:37:27,False,357-85-6291,BP22-21449,,,,,,,Creatinine,,,,True,due
P22-138952,Tammy,Jones,330-77-4645,2,26,1996-03-29 23:37:27,False,357-85-6291,BP22-21449,,,,,,,Urea,,,,True,due
P22-138952,Tammy,Jones,330-77-4645,2,26,1996-03-29 23:37:27,False,357-85-6291,BP22-21449,,,,,,,Na-,,,,True,due
P22-138952,Tammy,Jones,330-77-4645,2,26,1996-03-29 23:37:27,False,357-85-6291,BP22-21449,,,,,,,K+,,,,True,due
P22-138952,Tammy,Jones,330-77-4645,2,26,1996-03-29 23:37:27,False,357-85-6291,BP22-21449,,,,,,,HIV Viral Load,,,,True,due
P22-138952,Tammy,Jones,330-77-4645,2,26,1996-03-29 23:37:27,False,357-85-6291,BP22-21449,,,,,,,Cl-,,,,True,due
P22-111148,Meghan,Anderson,058-03-7505,3,77,2021-09-25 10:57:13,True,121-31-5448,BP22-21455,,,,,,,WBC,,,,True,due
P22-111148,Meghan,Anderson,058-03-7505,3,77,2021-09-25 10:57:13,True,121-31-5448,BP22-21455,,,,,,,HGB,,,,True,due
P22-111148,Meghan,Anderson,058-03-7505,3,77,2021-09-25 10:57:13,True,121-31-5448,BP22-21455,,,,,,,RBC,,,,True,due
P22-172723,Michael,Cohen,002-79-3819,2,81,1993-09-20 10:48:48,False,420-67-6861,DBS22-46340,,,,,,,EID,,,,True,due
P22-79761,Christina,Salazar,615-78-0537,3,75,1992-01-20 05:49:06,False,802-94-2882,DBS22-46347,,,,,,,EID,,,,True,due
P22-155038,Margaret,Graham,072-45-0322,1,33,2002-11-26 00:52:05,False,811-05-4022,BP22-21534,,,,,,,HIV,,,,True,due
P22-137208,Kimberly,Mccarty,389-83-5271,1,69,1989-02-11 12:28:48,True,861-46-2647,BP22-21543,,,,,,,HIV,,,,True,due
P22-137208,Kimberly,Mccarty,389-83-5271,1,69,1989-02-11 12:28:48,True,861-46-2647,DBS22-46498,,,,,,,EID,,,,True,due
P22-41754,James,Vaughn,434-61-9627,1,34,1977-03-12 15:38:03,False,877-89-4406,WB22-21201,,,,,,,HGB,,,,True,due
P22-41754,James,Vaughn,434-61-9627,1,34,1977-03-12 15:38:03,False,877-89-4406,WB22-21201,,,,,,,RBC,,,,True,due
P22-41754,James,Vaughn,434-61-9627,1,34,1977-03-12 15:38:03,False,877-89-4406,WB22-21201,,,,,,,WBC,,,,True,due
P22-41754,James,Vaughn,434-61-9627,1,34,1977-03-12 15:38:03,False,877-89-4406,WB22-21201,,,,,,,HIV,,,,True,due
P22-76099,Betty,Todd,079-25-1798,2,78,1991-12-20 16:45:25,True,369-80-7741,BP22-21605,,,,,,,RBC,,,,True,due
P22-76099,Betty,Todd,079-25-1798,2,78,1991-12-20 16:45:25,True,369-80-7741,BP22-21605,,,,,,,HGB,,,,True,due
P22-76099,Betty,Todd,079-25-1798,2,78,1991-12-20 16:45:25,True,369-80-7741,BP22-21605,,,,,,,WBC,,,,True,due
P22-195697,Catherine,Marshall,071-71-3127,1,80,1972-03-24 03:25:43,False,778-18-0189,WB22-21301,,,,,,,RBC,,,,True,due
P22-195697,Catherine,Marshall,071-71-3127,1,80,1972-03-24 03:25:43,False,778-18-0189,WB22-21301,,,,,,,HGB,,,,True,due
P22-195697,Catherine,Marshall,071-71-3127,1,80,1972-03-24 03:25:43,False,778-18-0189,WB22-21301,,,,,,,WBC,,,,True,due
P22-104514,Elizabeth,Bailey,783-61-4247,2,34,1991-01-29 03:13:33,True,442-43-5079,BP22-21296,,,,,,,Na-,,,,True,due
P22-104514,Elizabeth,Bailey,783-61-4247,2,34,1991-01-29 03:13:33,True,442-43-5079,BP22-21296,,,,,,,EID,,,,True,due
P22-104514,Elizabeth,Bailey,783-61-4247,2,34,1991-01-29 03:13:33,True,442-43-5079,BP22-21296,,,,,,,Urea,,,,True,due
P22-104514,Elizabeth,Bailey,783-61-4247,2,34,1991-01-29 03:13:33,True,442-43-5079,BP22-21296,,,,,,,K+,,,,True,due
P22-104514,Elizabeth,Bailey,783-61-4247,2,34,1991-01-29 03:13:33,True,442-43-5079,BP22-21296,,,,,,,Cl-,,,,True,due
P22-104514,Elizabeth,Bailey,783-61-4247,2,34,1991-01-29 03:13:33,True,442-43-5079,BP22-21296,,,,,,,Creatinine,,,,True,due
P22-160403,Aaron,Torres,231-55-0714,3,76,1992-01-12 04:55:56,True,719-61-7380,BP22-24495,,,,,,,K+,,,,True,due
P22-160403,Aaron,Torres,231-55-0714,3,76,1992-01-12 04:55:56,True,719-61-7380,BP22-24495,,,,,,,Creatinine,,,,True,due
P22-143941,Todd,Jacobs,792-61-8557,1,40,1982-12-10 22:19:51,True,022-06-7238,WB22-24055,,,,,,,K+,,,,True,due
P22-143941,Todd,Jacobs,792-61-8557,1,40,1982-12-10 22:19:51,True,022-06-7238,WB22-24055,,,,,,,Na-,,,,True,due
P22-143941,Todd,Jacobs,792-61-8557,1,40,1982-12-10 22:19:51,True,022-06-7238,WB22-24055,,,,,,,Urea,,,,True,due
P22-143941,Todd,Jacobs,792-61-8557,1,40,1982-12-10 22:19:51,True,022-06-7238,WB22-24055,,,,,,,Cl-,,,,True,due
P22-143941,Todd,Jacobs,792-61-8557,1,40,1982-12-10 22:19:51,True,022-06-7238,WB22-24055,,,,,,,Creatinine,,,,True,due
P22-142681,Becky,Gonzalez,043-61-9222,1,31,1992-08-08 08:45:10,True,728-56-0045,DBS22-52937,,,,,,,EID,,,,True,due
P22-81557,Todd,Powers,743-09-6811,1,64,1981-10-07 07:59:45,True,674-72-0547,DBS22-53024,,,,,,,EID,,,,True,due
P22-173317,Christopher,Wheeler,121-77-3312,1,45,1999-06-29 17:09:25,False,055-71-5561,WB22-24180,,,,,,,RBC,,,,True,due
P22-173317,Christopher,Wheeler,121-77-3312,1,45,1999-06-29 17:09:25,False,055-71-5561,WB22-24180,,,,,,,HGB,,,,True,due
P22-173317,Christopher,Wheeler,121-77-3312,1,45,1999-06-29 17:09:25,False,055-71-5561,WB22-24180,,,,,,,WBC,,,,True,due
P22-66567,Sean,Blake,613-01-2436,1,44,1972-06-09 08:45:32,False,833-57-9530,DBS22-53114,,,,,,,EID,,,,True,due
P22-66567,Sean,Blake,613-01-2436,1,44,1972-06-09 08:45:32,False,833-57-9530,WB22-24206,,,,,,,RBC,,,,True,due
P22-66567,Sean,Blake,613-01-2436,1,44,1972-06-09 08:45:32,False,833-57-9530,WB22-24206,,,,,,,WBC,,,,True,due
P22-66567,Sean,Blake,613-01-2436,1,44,1972-06-09 08:45:32,False,833-57-9530,WB22-24206,,,,,,,HIV,,,,True,due
P22-66567,Sean,Blake,613-01-2436,1,44,1972-06-09 08:45:32,False,833-57-9530,WB22-24206,,,,,,,HGB,,,,True,due
P22-114798,Frank,Hall,737-52-1259,1,17,1988-10-01 09:05:07,False,459-93-0374,DBS22-53201,,,,,,,EID,,,,True,due
P22-133547,April,Reynolds,456-41-8658,2,34,1992-07-29 10:01:45,False,494-08-7483,WB22-24239,,,,,,,Cl-,,,,True,due
P22-133547,April,Reynolds,456-41-8658,2,34,1992-07-29 10:01:45,False,494-08-7483,WB22-24239,,,,,,,K+,,,,True,due
P22-133547,April,Reynolds,456-41-8658,2,34,1992-07-29 10:01:45,False,494-08-7483,WB22-24239,,,,,,,Na-,,,,True,due
P22-133547,April,Reynolds,456-41-8658,2,34,1992-07-29 10:01:45,False,494-08-7483,WB22-24239,,,,,,,Urea,,,,True,due
P22-133547,April,Reynolds,456-41-8658,2,34,1992-07-29 10:01:45,False,494-08-7483,WB22-24239,,,,,,,Creatinine,,,,True,due
P22-120134,Jennifer,Stokes,426-71-0148,2,55,1986-03-08 12:17:11,False,225-04-6482,DBS22-53256,,,,,,,EID,,,,True,due
P22-107378,Megan,Page,250-16-3054,3,82,2010-06-27 15:44:46,True,281-94-1674,DBS22-53279,,,,,,,EID,,,,True,due
P22-90262,Rachel,Hoover,181-30-2694,3,4,1999-09-01 12:37:05,False,482-06-6411,DBS22-53296,,,,,,,EID,,,,True,due
P22-66892,Brian,Bartlett,094-70-4962,2,4,1985-05-15 07:42:17,True,355-87-7755,DBS22-53355,,,,,,,EID,,,,True,due
P22-42884,Kristen,Jackson,303-67-8497,3,10,1975-09-11 06:52:37,False,653-77-5869,DBS22-53481,,,,,,,EID,,,,True,due
P22-188265,Glenn,Ali,176-89-3909,1,42,2017-07-14 01:32:13,False,300-40-4719,WB22-24371,,,,,,,Creatinine,,,,True,due
P22-188265,Glenn,Ali,176-89-3909,1,42,2017-07-14 01:32:13,False,300-40-4719,WB22-24371,,,,,,,EID,,,,True,due
P22-188265,Glenn,Ali,176-89-3909,1,42,2017-07-14 01:32:13,False,300-40-4719,WB22-24371,,,,,,,Na-,,,,True,due
P22-188265,Glenn,Ali,176-89-3909,1,42,2017-07-14 01:32:13,False,300-40-4719,WB22-24371,,,,,,,Urea,,,,True,due
P22-188265,Glenn,Ali,176-89-3909,1,42,2017-07-14 01:32:13,False,300-40-4719,WB22-24371,,,,,,,K+,,,,True,due
P22-188265,Glenn,Ali,176-89-3909,1,42,2017-07-14 01:32:13,False,300-40-4719,WB22-24371,,,,,,,Cl-,,,,True,due
P22-173199,Randy,Allen,378-36-7488,2,90,1985-11-11 16:44:23,False,299-45-8395,WB22-24389,,,,,,,Creatinine,,,,True,due
P22-173199,Randy,Allen,378-36-7488,2,90,1985-11-11 16:44:23,False,299-45-8395,WB22-24389,,,,,,,HIV Viral Load,,,,True,due
P22-173199,Randy,Allen,378-36-7488,2,90,1985-11-11 16:44:23,False,299-45-8395,WB22-24389,,,,,,,K+,,,,True,due
P22-173199,Randy,Allen,378-36-7488,2,90,1985-11-11 16:44:23,False,299-45-8395,WB22-24389,,,,,,,Urea,,,,True,due
P22-173199,Randy,Allen,378-36-7488,2,90,1985-11-11 16:44:23,False,299-45-8395,WB22-24389,,,,,,,Cl-,,,,True,due
P22-173199,Randy,Allen,378-36-7488,2,90,1985-11-11 16:44:23,False,299-45-8395,WB22-24389,,,,,,,Na-,,,,True,due
P22-139769,Christopher,Carroll,577-95-3420,1,45,1980-09-22 10:03:07,True,762-07-1152,BP22-24913,,,,,,,Creatinine,,,,True,due
P22-139769,Christopher,Carroll,577-95-3420,1,45,1980-09-22 10:03:07,True,762-07-1152,BP22-24913,,,,,,,K+,,,,True,due
P22-139769,Christopher,Carroll,577-95-3420,1,45,1980-09-22 10:03:07,True,762-07-1152,BP22-24913,,,,,,,Cl-,,,,True,due
P22-139769,Christopher,Carroll,577-95-3420,1,45,1980-09-22 10:03:07,True,762-07-1152,BP22-24913,,,,,,,Urea,,,,True,due
P22-139769,Christopher,Carroll,577-95-3420,1,45,1980-09-22 10:03:07,True,762-07-1152,BP22-24913,,,,,,,Na-,,,,True,due
P22-139769,Christopher,Carroll,577-95-3420,1,45,1980-09-22 10:03:07,True,762-07-1152,BP22-24913,,,,,,,HIV,,,,True,due
P22-122377,Patricia,Golden,377-60-6101,2,34,1972-07-15 23:42:33,False,185-22-3696,DBS22-53642,,,,,,,EID,,,,True,due
P22-28665,Stephen,Carrillo,168-96-1154,3,18,1991-01-21 16:36:32,False,227-29-4696,DBS22-53652,,,,,,,EID,,,,True,due
P22-39705,Leslie,Adams,686-21-3106,3,14,2016-12-27 19:53:32,False,836-58-2259,DBS22-53658,,,,,,,EID,,,,True,due
P22-204212,Yvette,Rivera,349-19-8790,1,43,1994-01-02 14:36:56,True,018-86-6407,DBS22-53688,,,,,,,EID,,,,True,due
P22-130574,Gina,Shaw,409-77-8108,2,89,1975-02-06 07:47:19,False,772-94-3696,WB22-24493,,,,,,,EID,,,,True,due
P22-130574,Gina,Shaw,409-77-8108,2,89,1975-02-06 07:47:19,False,772-94-3696,WB22-24493,,,,,,,HGB,,,,True,due
P22-10695,Samuel,Russell,794-83-4433,1,49,2016-02-10 08:42:34,False,306-38-2139,BP22-24989,,,,,,,HGB,,,,True,due
P22-10695,Samuel,Russell,794-83-4433,1,49,2016-02-10 08:42:34,False,306-38-2139,BP22-24989,,,,,,,RBC,,,,True,due
P22-130574,Gina,Shaw,409-77-8108,2,89,1975-02-06 07:47:19,False,772-94-3696,WB22-24493,,,,,,,RBC,,,,True,due
P22-130574,Gina,Shaw,409-77-8108,2,89,1975-02-06 07:47:19,False,772-94-3696,WB22-24493,,,,,,,WBC,,,,True,due
P22-10695,Samuel,Russell,794-83-4433,1,49,2016-02-10 08:42:34,False,306-38-2139,BP22-24989,,,,,,,WBC,,,,True,due
P22-128807,Jennifer,Davis,679-73-8911,1,7,1972-12-10 03:30:22,False,641-09-9268,WB22-24522,,,,,,,K+,,,,True,due
P22-128807,Jennifer,Davis,679-73-8911,1,7,1972-12-10 03:30:22,False,641-09-9268,WB22-24522,,,,,,,Creatinine,,,,True,due
P22-81574,Steven,Suarez,094-94-9013,1,54,2009-10-24 17:42:10,True,379-64-4112,WB22-20970,,,,,,,WBC,,,,True,due
P22-81574,Steven,Suarez,094-94-9013,1,54,2009-10-24 17:42:10,True,379-64-4112,WB22-20970,,,,,,,HGB,,,,True,due
P22-160460,Brian,May,794-20-8893,1,84,1982-05-30 12:38:51,True,446-63-2653,DBS22-46022,,,,,,,EID,,,,True,due
P22-76189,Steven,York,832-34-7017,3,48,2010-07-12 21:04:59,True,721-23-2727,DBS22-46054,,,,,,,EID,,,,True,due
P22-135078,Samuel,Mullen,884-71-5107,2,25,1979-09-29 21:46:05,True,573-42-8208,DBS22-46087,,,,,,,EID,,,,True,due
P22-135078,Samuel,Mullen,884-71-5107,2,25,1979-09-29 21:46:05,True,573-42-8208,DBS22-46093,,,,,,,EID,,,,True,due
P22-196048,Katelyn,Armstrong,707-25-4022,3,84,1975-01-21 13:24:31,True,113-68-6751,BP22-21366,,,,,,,K+,,,,True,due
P22-196048,Katelyn,Armstrong,707-25-4022,3,84,1975-01-21 13:24:31,True,113-68-6751,BP22-21366,,,,,,,Cl-,,,,True,due
P22-196048,Katelyn,Armstrong,707-25-4022,3,84,1975-01-21 13:24:31,True,113-68-6751,BP22-21366,,,,,,,Creatinine,,,,True,due
P22-196048,Katelyn,Armstrong,707-25-4022,3,84,1975-01-21 13:24:31,True,113-68-6751,BP22-21366,,,,,,,Urea,,,,True,due
P22-196048,Katelyn,Armstrong,707-25-4022,3,84,1975-01-21 13:24:31,True,113-68-6751,BP22-21366,,,,,,,Na-,,,,True,due
P22-77040,Christopher,Jones,227-64-1967,2,48,1997-07-28 21:13:13,False,316-33-8011,WB22-21032,,,,,,,RBC,,,,True,due
P22-77040,Christopher,Jones,227-64-1967,2,48,1997-07-28 21:13:13,False,316-33-8011,WB22-21032,,,,,,,HGB,,,,True,due
P22-77040,Christopher,Jones,227-64-1967,2,48,1997-07-28 21:13:13,False,316-33-8011,WB22-21032,,,,,,,WBC,,,,True,due
P22-103871,Sandra,Ewing,332-48-2871,2,34,1972-09-06 12:47:09,False,214-87-9559,DBS22-46206,,,,,,,EID,,,,True,due
P22-194194,Carol,Giles,500-45-1457,2,89,2017-12-12 03:58:53,True,760-73-8261,DBS22-46240,,,,,,,EID,,,,True,due
P22-194194,Carol,Giles,500-45-1457,2,89,2017-12-12 03:58:53,True,760-73-8261,DBS22-46245,,,,,,,EID,,,,True,due
P22-72450,Erin,Anderson,383-03-6453,3,54,2004-04-27 21:59:11,False,164-52-6503,WB22-21115,,,,,,,K+,,,,True,due
P22-72450,Erin,Anderson,383-03-6453,3,54,2004-04-27 21:59:11,False,164-52-6503,WB22-21115,,,,,,,Creatinine,,,,True,due
P22-72450,Erin,Anderson,383-03-6453,3,54,2004-04-27 21:59:11,False,164-52-6503,WB22-21115,,,,,,,Na-,,,,True,due
P22-72450,Erin,Anderson,383-03-6453,3,54,2004-04-27 21:59:11,False,164-52-6503,WB22-21115,,,,,,,HIV Viral Load,,,,True,due
P22-72450,Erin,Anderson,383-03-6453,3,54,2004-04-27 21:59:11,False,164-52-6503,WB22-21115,,,,,,,Cl-,,,,True,due
P22-72450,Erin,Anderson,383-03-6453,3,54,2004-04-27 21:59:11,False,164-52-6503,WB22-21115,,,,,,,Urea,,,,True,due
P22-175217,William,Mccullough,823-04-1030,1,19,2009-10-07 23:14:48,False,076-39-3863,BP22-21469,,,,,,,K+,,,,True,due
P22-175217,William,Mccullough,823-04-1030,1,19,2009-10-07 23:14:48,False,076-39-3863,BP22-21469,,,,,,,Cl-,,,,True,due
P22-175217,William,Mccullough,823-04-1030,1,19,2009-10-07 23:14:48,False,076-39-3863,BP22-21469,,,,,,,Na-,,,,True,due
P22-175217,William,Mccullough,823-04-1030,1,19,2009-10-07 23:14:48,False,076-39-3863,BP22-21469,,,,,,,Creatinine,,,,True,due
P22-175217,William,Mccullough,823-04-1030,1,19,2009-10-07 23:14:48,False,076-39-3863,BP22-21469,,,,,,,EID,,,,True,due
P22-175217,William,Mccullough,823-04-1030,1,19,2009-10-07 23:14:48,False,076-39-3863,BP22-21469,,,,,,,Urea,,,,True,due
P22-30316,Ryan,Sanders,882-06-5919,3,47,2001-07-13 01:11:39,True,642-06-8605,WB22-21139,,,,,,,WBC,,,,True,due
P22-30316,Ryan,Sanders,882-06-5919,3,47,2001-07-13 01:11:39,True,642-06-8605,WB22-21139,,,,,,,HGB,,,,True,due
P22-30316,Ryan,Sanders,882-06-5919,3,47,2001-07-13 01:11:39,True,642-06-8605,WB22-21139,,,,,,,RBC,,,,True,due
P22-30316,Ryan,Sanders,882-06-5919,3,47,2001-07-13 01:11:39,True,642-06-8605,WB22-21139,,,,,,,HIV Viral Load,,,,True,due
P22-22307,Dawn,Rios,086-03-7832,2,68,2018-11-27 12:55:37,False,886-42-9332,DBS22-46374,,,,,,,EID,,,,True,due
P22-106261,Leslie,Henry,728-92-5167,1,1,1991-12-20 22:24:36,False,689-76-8521,DBS22-46394,,,,,,,EID,,,,True,due
P22-148581,Tyler,Black,374-37-5852,2,84,1972-09-16 05:30:31,False,699-12-2495,WB22-21177,,,,,,,RBC,,,,True,due
P22-148581,Tyler,Black,374-37-5852,2,84,1972-09-16 05:30:31,False,699-12-2495,WB22-21177,,,,,,,WBC,,,,True,due
P22-148581,Tyler,Black,374-37-5852,2,84,1972-09-16 05:30:31,False,699-12-2495,WB22-21177,,,,,,,HIV Viral Load,,,,True,due
P22-148581,Tyler,Black,374-37-5852,2,84,1972-09-16 05:30:31,False,699-12-2495,WB22-21177,,,,,,,HGB,,,,True,due
P22-165174,David,Rogers,263-92-8141,1,45,2005-10-12 04:43:47,False,660-13-4045,DBS22-46471,,,,,,,EID,,,,True,due
P22-205552,Sherry,Nolan,124-19-5800,1,3,2000-08-17 06:34:59,True,138-53-9202,DBS22-46565,,,,,,,EID,,,,True,due
P22-72327,Adam,Butler,644-06-4786,3,57,2005-10-14 09:07:35,False,532-99-6868,DBS22-46580,,,,,,,EID,,,,True,due
P22-27941,Mary,Hernandez,771-83-2154,3,78,1988-10-05 07:28:26,True,291-59-8168,DBS22-46589,,,,,,,EID,,,,True,due
P22-27941,Mary,Hernandez,771-83-2154,3,78,1988-10-05 07:28:26,True,291-59-8168,DBS22-46598,,,,,,,EID,,,,True,due
P22-54532,Richard,Bailey,643-13-9757,3,78,1982-01-12 14:55:25,True,674-68-2729,WB22-21244,,,,,,,EID,,,,True,due
P22-50201,Rebecca,Mcbride,499-08-3947,1,78,2016-01-24 00:26:30,True,107-57-2939,WB22-21252,,,,,,,EID,,,,True,due
P22-84901,Kevin,Olsen,015-06-9491,2,20,1986-09-29 20:32:42,True,525-63-6056,WB22-21253,,,,,,,HIV,,,,True,due
P22-84901,Kevin,Olsen,015-06-9491,2,20,1986-09-29 20:32:42,True,525-63-6056,WB22-21253,,,,,,,HGB,,,,True,due
P22-84901,Kevin,Olsen,015-06-9491,2,20,1986-09-29 20:32:42,True,525-63-6056,WB22-21253,,,,,,,RBC,,,,True,due
P22-84901,Kevin,Olsen,015-06-9491,2,20,1986-09-29 20:32:42,True,525-63-6056,WB22-21253,,,,,,,WBC,,,,True,due
P22-93073,Mike,Wang,369-06-2695,3,20,1991-08-04 10:47:40,True,408-84-2737,DBS22-46701,,,,,,,EID,,,,True,due
P22-184500,Kimberly,Williams,768-65-8544,2,80,1988-01-26 01:19:29,False,836-04-9905,WB22-21280,,,,,,,Na-,,,,True,due
P22-184500,Kimberly,Williams,768-65-8544,2,80,1988-01-26 01:19:29,False,836-04-9905,WB22-21280,,,,,,,Cl-,,,,True,due
P22-184500,Kimberly,Williams,768-65-8544,2,80,1988-01-26 01:19:29,False,836-04-9905,WB22-21280,,,,,,,Urea,,,,True,due
P22-184500,Kimberly,Williams,768-65-8544,2,80,1988-01-26 01:19:29,False,836-04-9905,WB22-21280,,,,,,,HIV Viral Load,,,,True,due
