Patient Id,First Name,Last Name,Client Patient Id,Gender,Age,Date Of Birth,Age DOB Estimated,Client Request Id,Sample Id,Date Received,Date Submitted,Date Verified,Date Published,Date Invalidated,Date Cancelled,Analysis,Result,Method,Instrument,Reportable,Sample Status
P22-140382,John,Sosa,097-84-2615,2,17,2001-06-12 09:30:39,True,859-43-7861,BP22-17732,,,,,,,K+,,,,True,due
P22-140382,John,Sosa,097-84-2615,2,17,2001-06-12 09:30:39,True,859-43-7861,BP22-17732,,,,,,,EID,,,,True,due
P22-140382,John,Sosa,097-84-2615,2,17,2001-06-12 09:30:39,True,859-43-7861,BP22-17732,,,,,,,Cl-,,,,True,due
P22-140382,John,Sosa,097-84-2615,2,17,2001-06-12 09:30:39,True,859-43-7861,BP22-17732,,,,,,,Urea,,,,True,due
P22-140382,John,Sosa,097-84-2615,2,17,2001-06-12 09:30:39,True,859-43-7861,BP22-17732,,,,,,,Na-,,,,True,due
P22-00158,Heather,Jordan,812-37-0831,1,45,1981-10-12 00:13:02,True,021-37-2251,WB22-17444,,,,,,,EID,,,,True,due
P22-08891,Russell,Aguilar,830-91-4219,3,5,1982-03-21 21:14:09,True,788-36-9197,DBS22-38243,,,,,,,EID,,,,True,due
P22-181020,Tina,Mckee,234-21-0032,2,3,2003-01-16 22:35:34,True,814-95-9770,BP22-17804,,,,,,,HIV Viral Load,,,,True,due
P22-181020,Tina,Mckee,234-21-0032,2,3,2003-01-16 22:35:34,True,814-95-9770,BP22-17804,,,,,,,Urea,,,,True,due
P22-181020,Tina,Mckee,234-21-0032,2,3,2003-01-16 22:35:34,True,814-95-9770,BP22-17804,,,,,,,Cl-,,,,True,due
P22-181020,Tina,Mckee,234-21-0032,2,3,2003-01-16 22:35:34,True,814-95-9770,BP22-17804,,,,,,,Creatinine,,,,True,due
P22-181020,Tina,Mckee,234-21-0032,2,3,2003-01-16 22:35:34,True,814-95-9770,BP22-17804,,,,,,,Na-,,,,True,due
P22-181020,Tina,Mckee,234-21-0032,2,3,2003-01-16 22:35:34,True,814-95-9770,BP22-17804,,,,,,,K+,,,,True,due
P22-195360,Richard,Hernandez,054-99-5896,1,80,2009-07-04 00:56:24,False,003-54-6258,DBS22-38319,,,,,,,EID,,,,True,due
P22-29766,Carrie,Rowe,645-15-6971,2,30,2018-10-19 07:39:16,True,462-43-7166,WB22-17503,,,,,,,HIV,,,,True,due
P22-108589,Michael,Robles,416-13-7211,3,59,2004-01-02 05:14:57,False,608-86-6730,DBS22-38368,,,,,,,EID,,,,True,due
P22-87348,Mary,Miles,853-25-2766,1,63,1977-08-23 12:41:02,False,708-67-1483,WB22-17524,,,,,,,K+,,,,True,due
P22-87348,Mary,Miles,853-25-2766,1,63,1977-08-23 12:41:02,False,708-67-1483,WB22-17524,,,,,,,Na-,,,,True,due
P22-87348,Mary,Miles,853-25-2766,1,63,1977-08-23 12:41:02,False,708-67-1483,WB22-17524,,,,,,,Urea,,,,True,due
P22-87348,Mary,Miles,853-25-2766,1,63,1977-08-23 12:41:02,False,708-67-1483,WB22-17524,,,,,,,HIV,,,,True,due
P22-87348,Mary,Miles,853-25-2766,1,63,1977-08-23 12:41:02,False,708-67-1483,WB22-17524,,,,,,,Cl-,,,,True,due
P22-87348,Mary,Miles,853-25-2766,1,63,1977-08-23 12:41:02,False,708-67-1483,WB22-17524,,,,,,,Creatinine,,,,True,due
P22-72989,Shawn,Riley,291-21-8007,1,18,1997-05-13 15:36:14,True,051-94-2718,BP22-17881,,,,,,,EID,,,,True,due
P22-72989,Shawn,Riley,291-21-8007,1,18,1997-05-13 15:36:14,True,051-94-2718,BP22-17881,,,,,,,RBC,,,,True,due
P22-72989,Shawn,Riley,291-21-8007,1,18,1997-05-13 15:36:14,True,051-94-2718,BP22-17881,,,,,,,HGB,,,,True,due
P22-72989,Shawn,Riley,291-21-8007,1,18,1997-05-13 15:36:14,True,051-94-2718,BP22-17881,,,,,,,WBC,,,,True,due
P22-49503,Trevor,Smith,129-47-3038,2,63,1972-05-03 10:27:45,True,680-27-4818,DBS22-38485,,,,,,,EID,,,,True,due
P22-175666,Victoria,Gonzalez,555-26-3872,1,30,2010-02-21 19:15:43,False,611-64-7580,DBS22-38508,,,,,,,EID,,,,True,due
P22-61972,Dylan,Morris,095-09-0206,3,45,2000-04-14 05:14:13,False,641-52-7930,DBS22-38537,,,,,,,EID,,,,True,due
P22-204924,Duane,Franklin,674-53-0437,3,41,1972-06-27 22:08:57,False,037-16-4767,DBS22-38566,,,,,,,EID,,,,True,due
P22-205590,Glenn,Davis,160-19-9921,3,4,2003-08-15 08:44:02,False,239-26-2293,DBS22-38599,,,,,,,EID,,,,True,due
P22-40365,Pamela,Hickman,860-10-4795,2,78,1976-06-06 10:12:30,False,627-87-6704,DBS22-38615,,,,,,,EID,,,,True,due
P22-36843,Andrea,Rich,861-38-0172,3,11,1995-09-16 16:16:39,True,535-05-9529,DBS22-38636,,,,,,,EID,,,,True,due
P22-170713,Catherine,Tran,081-46-6472,3,48,1997-05-28 09:56:57,False,861-80-3545,DBS22-38681,,,,,,,EID,,,,True,due
P22-189787,Thomas,Wall,621-98-5250,1,30,1977-08-19 12:20:32,False,079-02-7448,DBS22-38705,,,,,,,EID,,,,True,due
P22-119286,Jamie,Case,147-99-7404,3,64,1976-05-24 18:57:59,True,412-05-3735,BP22-17995,,,,,,,EID,,,,True,due
P22-162322,Ryan,Ruiz,517-01-3416,3,79,1985-07-10 09:24:15,False,184-70-4116,BP22-17521,,,,,,,Urea,,,,True,due
P22-162322,Ryan,Ruiz,517-01-3416,3,79,1985-07-10 09:24:15,False,184-70-4116,BP22-17521,,,,,,,Cl-,,,,True,due
P22-162322,Ryan,Ruiz,517-01-3416,3,79,1985-07-10 09:24:15,False,184-70-4116,BP22-17521,,,,,,,HIV,,,,True,due
P22-162322,Ryan,Ruiz,517-01-3416,3,79,1985-07-10 09:24:15,False,184-70-4116,BP22-17521,,,,,,,K+,,,,True,due
P22-162322,Ryan,Ruiz,517-01-3416,3,79,1985-07-10 09:24:15,False,184-70-4116,BP22-17521,,,,,,,Na-,,,,True,due
P22-162322,Ryan,Ruiz,517-01-3416,3,79,1985-07-10 09:24:15,False,184-70-4116,BP22-17521,,,,,,,Creatinine,,,,True,due
P22-108984,Lisa,Simon,221-67-3501,3,26,2000-06-12 17:47:35,True,846-39-5522,BP22-17529,,,,,,,Urea,,,,True,due
P22-108984,Lisa,Simon,221-67-3501,3,26,2000-06-12 17:47:35,True,846-39-5522,BP22-17529,,,,,,,Na-,,,,True,due
P22-108984,Lisa,Simon,221-67-3501,3,26,2000-06-12 17:47:35,True,846-39-5522,BP22-17529,,,,,,,HIV,,,,True,due
P22-108984,Lisa,Simon,221-67-3501,3,26,2000-06-12 17:47:35,True,846-39-5522,BP22-17529,,,,,,,Creatinine,,,,True,due
P22-108984,Lisa,Simon,221-67-3501,3,26,2000-06-12 17:47:35,True,846-39-5522,BP22-17529,,,,,,,K+,,,,True,due
P22-108984,Lisa,Simon,221-67-3501,3,26,2000-06-12 17:47:35,True,846-39-5522,BP22-17529,,,,,,,Cl-,,,,True,due
P22-108102,Michele,Walsh,697-47-1897,3,52,1975-11-06 02:40:39,True,308-02-5361,DBS22-37751,,,,,,,EID,,,,True,due
P22-60845,Kimberly,Lopez,413-91-6607,3,7,2000-01-09 17:59:56,False,898-01-3020,BP22-17551,,,,,,,RBC,,,,True,due
P22-60845,Kimberly,Lopez,413-91-6607,3,7,2000-01-09 17:59:56,False,898-01-3020,BP22-17551,,,,,,,HGB,,,,True,due
P22-60845,Kimberly,Lopez,413-91-6607,3,7,2000-01-09 17:59:56,False,898-01-3020,BP22-17551,,,,,,,WBC,,,,True,due
P22-103765,Nicholas,Chambers,084-56-2264,2,59,1981-12-05 06:08:06,False,222-90-2698,WB22-17266,,,,,,,Creatinine,,,,True,due
P22-103765,Nicholas,Chambers,084-56-2264,2,59,1981-12-05 06:08:06,False,222-90-2698,WB22-17266,,,,,,,Cl-,,,,True,due
P22-103765,Nicholas,Chambers,084-56-2264,2,59,1981-12-05 06:08:06,False,222-90-2698,WB22-17266,,,,,,,K+,,,,True,due
P22-103765,Nicholas,Chambers,084-56-2264,2,59,1981-12-05 06:08:06,False,222-90-2698,WB22-17266,,,,,,,Urea,,,,True,due
P22-103765,Nicholas,Chambers,084-56-2264,2,59,1981-12-05 06:08:06,False,222-90-2698,WB22-17266,,,,,,,HIV,,,,True,due
P22-103765,Nicholas,Chambers,084-56-2264,2,59,1981-12-05 06:08:06,False,222-90-2698,WB22-17266,,,,,,,Na-,,,,True,due
P22-114285,Cynthia,Becker,619-76-1306,1,90,2018-05-23 22:13:34,False,122-05-7822,DBS22-37797,,,,,,,EID,,,,True,due
P22-177529,Valerie,Stevenson,367-88-1469,1,44,1985-03-29 15:33:37,False,205-20-0635,DBS22-37832,,,,,,,EID,,,,True,due
P22-64385,Diane,Lopez,120-62-2759,1,19,2013-03-06 11:41:30,False,161-75-4549,DBS22-37841,,,,,,,EID,,,,True,due
P22-153146,Jessica,Carpenter,194-43-1705,1,81,2012-09-08 17:07:10,True,754-84-6770,DBS22-37860,,,,,,,EID,,,,True,due
P22-33105,Amanda,Palmer,022-42-5797,1,55,1996-02-15 16:26:36,True,472-74-8865,DBS22-37877,,,,,,,EID,,,,True,due
P22-44660,Adriana,Lewis,351-67-7313,1,9,2002-04-08 04:25:42,True,753-61-8620,BP22-17624,,,,,,,RBC,,,,True,due
P22-44660,Adriana,Lewis,351-67-7313,1,9,2002-04-08 04:25:42,True,753-61-8620,BP22-17624,,,,,,,WBC,,,,True,due
P22-44660,Adriana,Lewis,351-67-7313,1,9,2002-04-08 04:25:42,True,753-61-8620,BP22-17624,,,,,,,HIV Viral Load,,,,True,due
P22-44660,Adriana,Lewis,351-67-7313,1,9,2002-04-08 04:25:42,True,753-61-8620,BP22-17624,,,,,,,HGB,,,,True,due
P22-91788,Bradley,Johnson,578-24-4156,1,32,2006-11-05 02:31:05,True,340-77-6497,WB22-17337,,,,,,,HIV,,,,True,due
P22-91788,Bradley,Johnson,578-24-4156,1,32,2006-11-05 02:31:05,True,340-77-6497,WB22-17337,,,,,,,WBC,,,,True,due
P22-91788,Bradley,Johnson,578-24-4156,1,32,2006-11-05 02:31:05,True,340-77-6497,WB22-17337,,,,,,,RBC,,,,True,due
P22-91788,Bradley,Johnson,578-24-4156,1,32,2006-11-05 02:31:05,True,340-77-6497,WB22-17337,,,,,,,HGB,,,,True,due
P22-71932,Nathaniel,Kennedy,421-61-8832,1,76,2002-03-23 17:18:48,False,818-46-2341,BP22-17641,,,,,,,Urea,,,,True,due
P22-71932,Nathaniel,Kennedy,421-61-8832,1,76,2002-03-23 17:18:48,False,818-46-2341,BP22-17641,,,,,,,Creatinine,,,,True,due
P22-71932,Nathaniel,Kennedy,421-61-8832,1,76,2002-03-23 17:18:48,False,818-46-2341,BP22-17641,,,,,,,Na-,,,,True,due
P22-71932,Nathaniel,Kennedy,421-61-8832,1,76,2002-03-23 17:18:48,False,818-46-2341,BP22-17641,,,,,,,EID,,,,True,due
P22-71932,Nathaniel,Kennedy,421-61-8832,1,76,2002-03-23 17:18:48,False,818-46-2341,BP22-17641,,,,,,,K+,,,,True,due
P22-71932,Nathaniel,Kennedy,421-61-8832,1,76,2002-03-23 17:18:48,False,818-46-2341,BP22-17641,,,,,,,Cl-,,,,True,due
P22-99338,Julian,Fuentes,612-99-0594,3,83,1972-11-29 12:58:32,True,391-87-8720,BP22-17660,,,,,,,HIV Viral Load,,,,True,due
P22-99338,Julian,Fuentes,612-99-0594,3,83,1972-11-29 12:58:32,True,391-87-8720,BP22-17660,,,,,,,K+,,,,True,due
P22-99338,Julian,Fuentes,612-99-0594,3,83,1972-11-29 12:58:32,True,391-87-8720,BP22-17660,,,,,,,Na-,,,,True,due
P22-99338,Julian,Fuentes,612-99-0594,3,83,1972-11-29 12:58:32,True,391-87-8720,BP22-17660,,,,,,,Urea,,,,True,due
P22-99338,Julian,Fuentes,612-99-0594,3,83,1972-11-29 12:58:32,True,391-87-8720,BP22-17660,,,,,,,Creatinine,,,,True,due
P22-99338,Julian,Fuentes,612-99-0594,3,83,1972-11-29 12:58:32,True,391-87-8720,BP22-17660,,,,,,,Cl-,,,,True,due
P22-183538,Barbara,Jones,079-22-7490,2,21,2018-06-22 16:02:17,True,080-48-8259,DBS22-37999,,,,,,,EID,,,,True,due
P22-72211,Jane,Lambert,060-77-5379,1,28,2007-10-19 14:56:09,True,496-40-0304,WB22-17408,,,,,,,WBC,,,,True,due
P22-72211,Jane,Lambert,060-77-5379,1,28,2007-10-19 14:56:09,True,496-40-0304,WB22-17408,,,,,,,RBC,,,,True,due
P22-72211,Jane,Lambert,060-77-5379,1,28,2007-10-19 14:56:09,True,496-40-0304,WB22-17408,,,,,,,HGB,,,,True,due
P22-72211,Jane,Lambert,060-77-5379,1,28,2007-10-19 14:56:09,True,496-40-0304,WB22-17408,,,,,,,HIV Viral Load,,,,True,due
P22-11366,Thomas,Munoz,554-47-6908,1,23,2018-02-13 08:27:07,True,213-90-6637,WB22-17421,,,,,,,Urea,,,,True,due
P22-11366,Thomas,Munoz,554-47-6908,1,23,2018-02-13 08:27:07,True,213-90-6637,WB22-17421,,,,,,,Na-,,,,True,due
P22-11366,Thomas,Munoz,554-47-6908,1,23,2018-02-13 08:27:07,True,213-90-6637,WB22-17421,,,,,,,K+,,,,True,due
P22-11366,Thomas,Munoz,554-47-6908,1,23,2018-02-13 08:27:07,True,213-90-6637,WB22-17421,,,,,,,Creatinine,,,,True,due
P22-11366,Thomas,Munoz,554-47-6908,1,23,2018-02-13 08:27:07,True,213-90-6637,WB22-17421,,,,,,,Cl-,,,,True,due
P22-108491,Rebecca,Solis,150-18-4397,3,31,1985-05-08 13:23:30,False,648-13-3977,WB22-17435,,,,,,,WBC,,,,True,due
P22-108491,Rebecca,Solis,150-18-4397,3,31,1985-05-08 13:23:30,False,648-13-3977,WB22-17435,,,,,,,RBC,,,,True,due
P22-108491,Rebecca,Solis,150-18-4397,3,31,1985-05-08 13:23:30,False,648-13-3977,WB22-17435,,,,,,,HGB,,,,True,due
P22-56949,Kellie,Brown,019-91-3512,1,68,1983-03-13 17:33:16,False,352-60-9290,DBS22-38194,,,,,,,EID,,,,True,due
P22-74295,Gregory,Jones,438-18-7061,3,28,1980-02-04 08:55:14,False,256-12-7881,BP22-17526,,,,,,,K+,,,,True,due
P22-74295,Gregory,Jones,438-18-7061,3,28,1980-02-04 08:55:14,False,256-12-7881,BP22-17526,,,,,,,Cl-,,,,True,due
P22-72486,Michael,Reyes,043-94-5131,2,8,1984-05-29 04:02:34,False,048-02-5231,DBS22-37736,,,,,,,EID,,,,True,due
P22-136150,Laurie,Jones,385-13-2696,1,54,1972-12-15 11:32:25,True,564-54-2699,DBS22-37790,,,,,,,EID,,,,True,due
P22-82117,John,Moody,178-85-3295,2,2,1975-10-18 14:28:26,True,680-72-3119,BP22-17577,,,,,,,Urea,,,,True,due
P22-82117,John,Moody,178-85-3295,2,2,1975-10-18 14:28:26,True,680-72-3119,BP22-17577,,,,,,,K+,,,,True,due
P22-82117,John,Moody,178-85-3295,2,2,1975-10-18 14:28:26,True,680-72-3119,BP22-17577,,,,,,,Creatinine,,,,True,due
P22-82117,John,Moody,178-85-3295,2,2,1975-10-18 14:28:26,True,680-72-3119,BP22-17577,,,,,,,HIV,,,,True,due
P22-82117,John,Moody,178-85-3295,2,2,1975-10-18 14:28:26,True,680-72-3119,BP22-17577,,,,,,,Cl-,,,,True,due
P22-82117,John,Moody,178-85-3295,2,2,1975-10-18 14:28:26,True,680-72-3119,BP22-17577,,,,,,,Na-,,,,True,due
P22-180538,Brandy,Carlson,326-12-7885,3,64,1974-12-31 17:56:41,False,086-63-3861,DBS22-37835,,,,,,,EID,,,,True,due
P22-36762,Robert,Jacobs,763-60-0988,3,58,1986-09-10 22:07:28,True,346-70-3130,DBS22-37977,,,,,,,EID,,,,True,due
P22-19880,Jeffrey,Martin,667-75-1651,1,25,2011-06-19 15:03:49,True,316-66-5806,DBS22-38069,,,,,,,EID,,,,True,due
P22-28493,Maria,Thomas,119-51-4399,1,54,1997-04-05 16:38:10,False,729-31-5059,BP22-17727,,,,,,,RBC,,,,True,due
P22-28493,Maria,Thomas,119-51-4399,1,54,1997-04-05 16:38:10,False,729-31-5059,BP22-17727,,,,,,,HGB,,,,True,due
P22-28493,Maria,Thomas,119-51-4399,1,54,1997-04-05 16:38:10,False,729-31-5059,BP22-17727,,,,,,,WBC,,,,True,due
P22-89833,Kristina,Brown,045-02-2647,2,66,1982-10-23 12:33:04,False,685-04-5535,BP22-17737,,,,,,,EID,,,,True,due
P22-89833,Kristina,Brown,045-02-2647,2,66,1982-10-23 12:33:04,False,685-04-5535,BP22-17737,,,,,,,K+,,,,True,due
P22-89833,Kristina,Brown,045-02-2647,2,66,1982-10-23 12:33:04,False,685-04-5535,BP22-17737,,,,,,,Cl-,,,,True,due
P22-89833,Kristina,Brown,045-02-2647,2,66,1982-10-23 12:33:04,False,685-04-5535,BP22-17737,,,,,,,Creatinine,,,,True,due
P22-89833,Kristina,Brown,045-02-2647,2,66,1982-10-23 12:33:04,False,685-04-5535,BP22-17737,,,,,,,Urea,,,,True,due
P22-89833,Kristina,Brown,045-02-2647,2,66,1982-10-23 12:33:04,False,685-04-5535,BP22-17737,,,,,,,Na-,,,,True,due
P22-78271,Mark,Campbell,419-56-7660,2,5,1971-05-11 20:19:58,False,299-38-4671,DBS22-38183,,,,,,,EID,,,,True,due
P22-58678,John,White,677-48-6147,3,34,2001-10-18 14:01:13,False,327-55-0719,WB22-17489,,,,,,,RBC,,,,True,due
P22-58678,John,White,677-48-6147,3,34,2001-10-18 14:01:13,False,327-55-0719,WB22-17489,,,,,,,EID,,,,True,due
P22-58678,John,White,677-48-6147,3,34,2001-10-18 14:01:13,False,327-55-0719,WB22-17489,,,,,,,HGB,,,,True,due
P22-58678,John,White,677-48-6147,3,34,2001-10-18 14:01:13,False,327-55-0719,WB22-17489,,,,,,,WBC,,,,True,due
P22-154528,Katie,Padilla,780-48-9316,2,77,2000-08-29 20:34:59,False,526-83-2432,DBS22-38351,,,,,,,EID,,,,True,due
P22-195907,Clifford,Beck,618-26-2421,2,15,1990-05-16 15:26:26,False,567-76-5628,BP22-17836,,,,,,,K+,,,,True,due
P22-195907,Clifford,Beck,618-26-2421,2,15,1990-05-16 15:26:26,False,567-76-5628,BP22-17836,,,,,,,Cl-,,,,True,due
P22-195907,Clifford,Beck,618-26-2421,2,15,1990-05-16 15:26:26,False,567-76-5628,BP22-17836,,,,,,,Creatinine,,,,True,due
P22-195907,Clifford,Beck,618-26-2421,2,15,1990-05-16 15:26:26,False,567-76-5628,BP22-17836,,,,,,,Na-,,,,True,due
P22-195907,Clifford,Beck,618-26-2421,2,15,1990-05-16 15:26:26,False,567-76-5628,BP22-17836,,,,,,,Urea,,,,True,due
P22-128882,Nicholas,Henry,519-25-1848,2,47,1981-04-30 11:53:52,False,555-74-9988,BP22-17844,,,,,,,EID,,,,True,due
P22-128882,Nicholas,Henry,519-25-1848,2,47,1981-04-30 11:53:52,False,555-74-9988,BP22-17844,,,,,,,WBC,,,,True,due
P22-128882,Nicholas,Henry,519-25-1848,2,47,1981-04-30 11:53:52,False,555-74-9988,BP22-17844,,,,,,,RBC,,,,True,due
P22-128882,Nicholas,Henry,519-25-1848,2,47,1981-04-30 11:53:52,False,555-74-9988,BP22-17844,,,,,,,HGB,,,,True,due
P22-108901,Elizabeth,Bennett,848-59-0470,2,34,2002-08-04 13:57:49,False,498-54-2178,DBS22-38394,,,,,,,EID,,,,True,due
P22-143074,Steven,Thomas,505-73-8925,3,78,2006-11-15 08:01:55,False,214-95-7437,BP22-17861,,,,,,,WBC,,,,True,due
P22-143074,Steven,Thomas,505-73-8925,3,78,2006-11-15 08:01:55,False,214-95-7437,BP22-17861,,,,,,,RBC,,,,True,due
P22-143074,Steven,Thomas,505-73-8925,3,78,2006-11-15 08:01:55,False,214-95-7437,BP22-17861,,,,,,,HGB,,,,True,due
P22-143074,Steven,Thomas,505-73-8925,3,78,2006-11-15 08:01:55,False,214-95-7437,BP22-17861,,,,,,,EID,,,,True,due
P22-165894,Michael,Wheeler,327-21-5040,3,43,1988-11-23 06:55:09,False,514-49-5559,DBS22-38444,,,,,,,EID,,,,True,due
P22-180443,Patrick,Tyler,827-24-7196,2,81,2013-06-30 20:47:37,True,255-92-3814,DBS22-38540,,,,,,,EID,,,,True,due
P22-80551,Michelle,Cruz,386-29-3267,3,28,1989-09-10 19:24:38,False,821-25-4829,WB22-17615,,,,,,,Creatinine,,,,True,due
P22-80551,Michelle,Cruz,386-29-3267,3,28,1989-09-10 19:24:38,False,821-25-4829,WB22-17615,,,,,,,EID,,,,True,due
P22-80551,Michelle,Cruz,386-29-3267,3,28,1989-09-10 19:24:38,False,821-25-4829,WB22-17615,,,,,,,Cl-,,,,True,due
P22-80551,Michelle,Cruz,386-29-3267,3,28,1989-09-10 19:24:38,False,821-25-4829,WB22-17615,,,,,,,Urea,,,,True,due
P22-80551,Michelle,Cruz,386-29-3267,3,28,1989-09-10 19:24:38,False,821-25-4829,WB22-17615,,,,,,,K+,,,,True,due
P22-80551,Michelle,Cruz,386-29-3267,3,28,1989-09-10 19:24:38,False,821-25-4829,WB22-17615,,,,,,,Na-,,,,True,due
P22-128588,Christopher,Clark,265-04-5175,3,67,1970-05-28 05:50:02,False,764-84-7698,DBS22-38630,,,,,,,EID,,,,True,due
P22-135421,Phillip,Stewart,363-58-3219,3,62,1982-03-13 10:07:09,False,031-72-5768,WB22-17638,,,,,,,HIV Viral Load,,,,True,due
P22-135421,Phillip,Stewart,363-58-3219,3,62,1982-03-13 10:07:09,False,031-72-5768,WB22-17638,,,,,,,HGB,,,,True,due
P22-135421,Phillip,Stewart,363-58-3219,3,62,1982-03-13 10:07:09,False,031-72-5768,WB22-17638,,,,,,,WBC,,,,True,due
P22-135421,Phillip,Stewart,363-58-3219,3,62,1982-03-13 10:07:09,False,031-72-5768,WB22-17638,,,,,,,RBC,,,,True,due
P22-111692,Joseph,Anderson,210-90-3584,1,20,1985-03-24 14:49:45,True,327-99-2761,DBS22-38667,,,,,,,EID,,,,True,due
P22-198727,Lisa,Smith,541-83-6592,3,21,2020-11-09 17:57:13,True,684-31-5623,WB22-17656,,,,,,,WBC,,,,True,due
P22-198727,Lisa,Smith,541-83-6592,3,21,2020-11-09 17:57:13,True,684-31-5623,WB22-17656,,,,,,,HIV,,,,True,due
P22-193761,Lindsay,Lopez,828-92-2296,2,14,1984-01-12 11:23:25,False,422-47-5975,WB22-17230,,,,,,,HGB,,,,True,due
P22-193761,Lindsay,Lopez,828-92-2296,2,14,1984-01-12 11:23:25,False,422-47-5975,WB22-17230,,,,,,,WBC,,,,True,due
P22-193761,Lindsay,Lopez,828-92-2296,2,14,1984-01-12 11:23:25,False,422-47-5975,WB22-17230,,,,,,,HIV Viral Load,,,,True,due
P22-193761,Lindsay,Lopez,828-92-2296,2,14,1984-01-12 11:23:25,False,422-47-5975,WB22-17230,,,,,,,RBC,,,,True,due
P22-70778,Amanda,Martinez,800-36-2095,3,16,1990-09-19 00:56:47,False,562-96-1568,WB22-17281,,,,,,,EID,,,,True,due
P22-141733,Justin,Vasquez,710-88-3952,1,5,1987-10-26 01:07:32,True,251-98-2565,DBS22-37821,,,,,,,EID,,,,True,due
P22-21871,Joshua,Bishop,134-84-5542,2,45,1992-03-09 16:42:43,False,287-16-0545,WB22-17326,,,,,,,RBC,,,,True,due
P22-21871,Joshua,Bishop,134-84-5542,2,45,1992-03-09 16:42:43,False,287-16-0545,WB22-17326,,,,,,,WBC,,,,True,due
P22-21871,Joshua,Bishop,134-84-5542,2,45,1992-03-09 16:42:43,False,287-16-0545,WB22-17326,,,,,,,HGB,,,,True,due
P22-33968,Christopher,Kim,558-41-2817,2,46,1975-10-28 03:38:54,False,339-92-1834,BP22-17636,,,,,,,WBC,,,,True,due
P22-33968,Christopher,Kim,558-41-2817,2,46,1975-10-28 03:38:54,False,339-92-1834,BP22-17636,,,,,,,RBC,,,,True,due
P22-33968,Christopher,Kim,558-41-2817,2,46,1975-10-28 03:38:54,False,339-92-1834,BP22-17636,,,,,,,HIV,,,,True,due
P22-33968,Christopher,Kim,558-41-2817,2,46,1975-10-28 03:38:54,False,339-92-1834,BP22-17636,,,,,,,HGB,,,,True,due
P22-39344,Jocelyn,Henderson,159-80-6863,2,76,2017-05-05 08:49:34,False,347-15-9368,DBS22-37973,,,,,,,EID,,,,True,due
P22-33751,Tara,James,188-94-2196,3,61,2005-10-23 00:29:28,False,320-71-8084,WB22-17368,,,,,,,HIV,,,,True,due
P22-33751,Tara,James,188-94-2196,3,61,2005-10-23 00:29:28,False,320-71-8084,WB22-17368,,,,,,,RBC,,,,True,due
P22-33751,Tara,James,188-94-2196,3,61,2005-10-23 00:29:28,False,320-71-8084,WB22-17368,,,,,,,WBC,,,,True,due
P22-33751,Tara,James,188-94-2196,3,61,2005-10-23 00:29:28,False,320-71-8084,WB22-17368,,,,,,,HGB,,,,True,due
P22-106194,Stephanie,Taylor,208-41-5573,3,53,1977-07-30 13:50:06,False,695-05-6193,WB22-17466,,,,,,,HIV Viral Load,,,,True,due
P22-106194,Stephanie,Taylor,208-41-5573,3,53,1977-07-30 13:50:06,False,695-05-6193,WB22-17466,,,,,,,RBC,,,,True,due
P22-106194,Stephanie,Taylor,208-41-5573,3,53,1977-07-30 13:50:06,False,695-05-6193,WB22-17466,,,,,,,WBC,,,,True,due
P22-106194,Stephanie,Taylor,208-41-5573,3,53,1977-07-30 13:50:06,False,695-05-6193,WB22-17466,,,,,,,HGB,,,,True,due
P22-91955,Joy,Russell,407-16-0601,1,1,2021-09-17 06:11:36,True,318-99-9546,DBS22-38260,,,,,,,EID,,,,True,due
P22-195102,Marie,Farrell,078-06-3904,3,41,1987-11-21 21:04:08,True,319-81-4189,DBS22-38283,,,,,,,EID,,,,True,due
P22-66845,Jennifer,Small,315-03-3578,2,22,1988-02-19 12:12:00,True,449-49-1634,DBS22-38421,,,,,,,EID,,,,True,due
P22-65751,Benjamin,Smith,467-65-1714,3,70,1980-02-03 13:38:00,True,018-91-6607,DBS22-38475,,,,,,,EID,,,,True,due
P22-196064,Victor,Young,410-77-2995,2,69,1985-04-21 06:52:28,False,289-80-8133,BP22-17909,,,,,,,WBC,,,,True,due
P22-196064,Victor,Young,410-77-2995,2,69,1985-04-21 06:52:28,False,289-80-8133,BP22-17909,,,,,,,HGB,,,,True,due
P22-196064,Victor,Young,410-77-2995,2,69,1985-04-21 06:52:28,False,289-80-8133,BP22-17909,,,,,,,RBC,,,,True,due
P22-196064,Victor,Young,410-77-2995,2,69,1985-04-21 06:52:28,False,289-80-8133,BP22-17909,,,,,,,HIV,,,,True,due
P22-123382,Adrian,Hubbard,019-09-9114,2,34,2000-07-31 19:30:22,True,456-74-3521,DBS22-38543,,,,,,,EID,,,,True,due
P22-111704,Ashley,Gutierrez,619-31-5041,3,89,1997-02-04 22:21:56,False,047-73-6173,WB22-17641,,,,,,,Cl-,,,,True,due
P22-111704,Ashley,Gutierrez,619-31-5041,3,89,1997-02-04 22:21:56,False,047-73-6173,WB22-17641,,,,,,,Creatinine,,,,True,due
P22-111704,Ashley,Gutierrez,619-31-5041,3,89,1997-02-04 22:21:56,False,047-73-6173,WB22-17641,,,,,,,HIV Viral Load,,,,True,due
P22-111704,Ashley,Gutierrez,619-31-5041,3,89,1997-02-04 22:21:56,False,047-73-6173,WB22-17641,,,,,,,Urea,,,,True,due
