Patient Id,First Name,Last Name,Client Patient Id,Gender,Age,Date Of Birth,Age DOB Estimated,Client Request Id,Sample Id,Date Received,Date Submitted,Date Verified,Date Published,Date Invalidated,Date Cancelled,Analysis,Result,Method,Instrument,Reportable,Sample Status
P22-185610,Robert,Davis,111-92-0849,2,2,1995-09-26 11:04:51,False,065-80-5215,BP22-35560,,,,,,,Cl-,,,,True,due
P22-185610,Robert,Davis,111-92-0849,2,2,1995-09-26 11:04:51,False,065-80-5215,BP22-35560,,,,,,,Na-,,,,True,due
P22-185610,Robert,Davis,111-92-0849,2,2,1995-09-26 11:04:51,False,065-80-5215,BP22-35560,,,,,,,HIV,,,,True,due
P22-185610,Robert,Davis,111-92-0849,2,2,1995-09-26 11:04:51,False,065-80-5215,BP22-35560,,,,,,,Creatinine,,,,True,due
P22-185610,Robert,Davis,111-92-0849,2,2,1995-09-26 11:04:51,False,065-80-5215,BP22-35560,,,,,,,Urea,,,,True,due
P22-185610,Robert,Davis,111-92-0849,2,2,1995-09-26 11:04:51,False,065-80-5215,BP22-35560,,,,,,,K+,,,,True,due
P22-23416,April,Lopez,538-04-2553,2,44,2017-04-10 10:56:59,True,228-76-8071,BP22-35565,,,,,,,Na-,,,,True,due
P22-23416,April,Lopez,538-04-2553,2,44,2017-04-10 10:56:59,True,228-76-8071,BP22-35565,,,,,,,HIV Viral Load,,,,True,due
P22-23416,April,Lopez,538-04-2553,2,44,2017-04-10 10:56:59,True,228-76-8071,BP22-35565,,,,,,,Urea,,,,True,due
P22-23416,April,Lopez,538-04-2553,2,44,2017-04-10 10:56:59,True,228-76-8071,BP22-35565,,,,,,,Cl-,,,,True,due
P22-23416,April,Lopez,538-04-2553,2,44,2017-04-10 10:56:59,True,228-76-8071,BP22-35565,,,,,,,Creatinine,,,,True,due
P22-23416,April,Lopez,538-04-2553,2,44,2017-04-10 10:56:59,True,228-76-8071,BP22-35565,,,,,,,K+,,,,True,due
P22-23416,April,Lopez,538-04-2553,2,44,2017-04-10 10:56:59,True,228-76-8071,DBS22-77013,,,,,,,EID,,,,True,due
P22-124045,Catherine,Rodriguez,082-77-4940,1,52,2021-03-16 16:22:31,True,281-11-7511,DBS22-77029,,,,,,,EID,,,,True,due
P22-124045,Catherine,Rodriguez,082-77-4940,1,52,2021-03-16 16:22:31,True,281-11-7511,DBS22-77034,,,,,,,EID,,,,True,due
P22-123781,Michael,Johnson,435-11-0354,1,68,1984-09-27 22:54:57,False,231-21-6449,WB22-35096,,,,,,,Urea,,,,True,due
P22-123781,Michael,Johnson,435-11-0354,1,68,1984-09-27 22:54:57,False,231-21-6449,WB22-35096,,,,,,,Cl-,,,,True,due
P22-123781,Michael,Johnson,435-11-0354,1,68,1984-09-27 22:54:57,False,231-21-6449,WB22-35096,,,,,,,K+,,,,True,due
P22-123781,Michael,Johnson,435-11-0354,1,68,1984-09-27 22:54:57,False,231-21-6449,WB22-35096,,,,,,,Na-,,,,True,due
P22-123781,Michael,Johnson,435-11-0354,1,68,1984-09-27 22:54:57,False,231-21-6449,WB22-35096,,,,,,,Creatinine,,,,True,due
P22-49328,Mary,Morgan,173-42-7945,1,50,1973-07-08 23:09:05,True,500-21-2014,WB22-35135,,,,,,,HIV Viral Load,,,,True,due
P22-127310,Gary,Harris,627-18-0844,2,46,1997-01-04 05:40:00,True,200-44-6437,BP22-35663,,,,,,,HGB,,,,True,due
P22-127310,Gary,Harris,627-18-0844,2,46,1997-01-04 05:40:00,True,200-44-6437,BP22-35663,,,,,,,RBC,,,,True,due
P22-127310,Gary,Harris,627-18-0844,2,46,1997-01-04 05:40:00,True,200-44-6437,BP22-35663,,,,,,,WBC,,,,True,due
P22-127310,Gary,Harris,627-18-0844,2,46,1997-01-04 05:40:00,True,200-44-6437,BP22-35663,,,,,,,HIV Viral Load,,,,True,due
P22-134210,Paula,Fitzpatrick,762-20-5047,1,84,2012-04-23 19:19:58,False,827-25-9821,DBS22-77238,,,,,,,EID,,,,True,due
P22-167761,Timothy,Brown,258-89-0749,2,42,1974-10-19 03:01:44,False,333-13-5094,BP22-35706,,,,,,,HIV,,,,True,due
P22-156262,John,Castro,216-55-2696,2,25,2014-10-31 03:41:48,False,125-07-7500,WB22-35234,,,,,,,HIV Viral Load,,,,True,due
P22-78869,Shane,Peters,491-51-8298,3,78,1981-05-07 09:13:14,True,374-79-8068,DBS22-77340,,,,,,,EID,,,,True,due
P22-178436,Cassidy,Powell,867-28-3982,1,48,2014-03-17 08:14:27,True,248-68-9448,DBS22-77382,,,,,,,EID,,,,True,due
P22-101783,Michael,Thomas,400-32-8814,3,3,1976-02-08 20:44:58,True,020-63-8701,DBS22-77398,,,,,,,EID,,,,True,due
P22-11768,Yolanda,Atkins,113-18-7372,1,12,2002-06-23 18:19:25,False,294-78-2449,BP22-35803,,,,,,,WBC,,,,True,due
P22-11768,Yolanda,Atkins,113-18-7372,1,12,2002-06-23 18:19:25,False,294-78-2449,BP22-35803,,,,,,,HGB,,,,True,due
P22-11768,Yolanda,Atkins,113-18-7372,1,12,2002-06-23 18:19:25,False,294-78-2449,BP22-35803,,,,,,,RBC,,,,True,due
P22-166436,Lindsey,Weber,316-36-8742,1,70,2014-11-11 04:05:57,True,172-71-3933,DBS22-77500,,,,,,,EID,,,,True,due
P22-69395,Spencer,White,875-20-9803,1,74,1990-05-27 05:04:50,True,308-91-0402,BP22-35844,,,,,,,EID,,,,True,due
P22-62571,Kelly,Walters,055-16-0221,1,72,1999-11-29 03:11:54,False,424-22-3941,DBS22-77702,,,,,,,EID,,,,True,due
P22-158239,Kyle,Hoffman,142-21-0108,3,2,1984-02-20 20:49:53,True,193-68-4125,DBS22-77711,,,,,,,EID,,,,True,due
P22-09716,Jeremy,Clark,289-68-7089,1,36,1982-09-02 05:03:53,True,363-37-8226,DBS22-77795,,,,,,,EID,,,,True,due
P22-160552,Sarah,Kelly,587-21-5133,1,72,1992-10-01 19:56:19,True,296-24-6212,BP22-36021,,,,,,,Creatinine,,,,True,due
P22-160552,Sarah,Kelly,587-21-5133,1,72,1992-10-01 19:56:19,True,296-24-6212,BP22-36021,,,,,,,HIV,,,,True,due
P22-160552,Sarah,Kelly,587-21-5133,1,72,1992-10-01 19:56:19,True,296-24-6212,BP22-36021,,,,,,,K+,,,,True,due
P22-160552,Sarah,Kelly,587-21-5133,1,72,1992-10-01 19:56:19,True,296-24-6212,BP22-36021,,,,,,,Cl-,,,,True,due
P22-160552,Sarah,Kelly,587-21-5133,1,72,1992-10-01 19:56:19,True,296-24-6212,BP22-36021,,,,,,,Na-,,,,True,due
P22-160552,Sarah,Kelly,587-21-5133,1,72,1992-10-01 19:56:19,True,296-24-6212,BP22-36021,,,,,,,Urea,,,,True,due
P22-197304,Brandon,Moss,836-38-0922,3,76,1999-08-31 04:15:04,False,584-70-1300,DBS22-78138,,,,,,,EID,,,,True,due
P22-174739,Michael,Hanson,502-60-5400,3,54,1970-09-02 09:51:52,False,487-32-5514,DBS22-78264,,,,,,,EID,,,,True,due
P22-30033,Sherri,Henry,298-58-5400,3,81,2000-08-13 15:26:30,False,554-89-4749,DBS22-78290,,,,,,,EID,,,,True,due
P22-22344,Christopher,Edwards,581-19-1714,2,34,1977-11-01 23:23:03,False,201-51-0010,WB22-35667,,,,,,,EID,,,,True,due
P22-133267,Adam,Robles,417-50-2435,1,68,1976-07-30 01:00:19,False,860-42-9142,WB22-35671,,,,,,,HGB,,,,True,due
P22-133267,Adam,Robles,417-50-2435,1,68,1976-07-30 01:00:19,False,860-42-9142,WB22-35671,,,,,,,RBC,,,,True,due
P22-133267,Adam,Robles,417-50-2435,1,68,1976-07-30 01:00:19,False,860-42-9142,WB22-35671,,,,,,,EID,,,,True,due
P22-133267,Adam,Robles,417-50-2435,1,68,1976-07-30 01:00:19,False,860-42-9142,WB22-35671,,,,,,,WBC,,,,True,due
P22-66067,Jeffrey,Mullins,099-34-0647,1,33,1981-05-24 21:21:20,True,381-59-0850,DBS22-76750,,,,,,,EID,,,,True,due
P22-191534,Lindsay,Flores,233-15-0644,2,9,1991-12-12 07:21:08,False,059-85-9278,DBS22-76801,,,,,,,EID,,,,True,due
P22-94804,John,Lynch,399-84-2018,3,18,2010-12-08 23:50:07,True,390-27-2583,BP22-35463,,,,,,,HIV Viral Load,,,,True,due
P22-94804,John,Lynch,399-84-2018,3,18,2010-12-08 23:50:07,True,390-27-2583,BP22-35463,,,,,,,Na-,,,,True,due
P22-94804,John,Lynch,399-84-2018,3,18,2010-12-08 23:50:07,True,390-27-2583,BP22-35463,,,,,,,Urea,,,,True,due
P22-94804,John,Lynch,399-84-2018,3,18,2010-12-08 23:50:07,True,390-27-2583,BP22-35463,,,,,,,Cl-,,,,True,due
P22-94804,John,Lynch,399-84-2018,3,18,2010-12-08 23:50:07,True,390-27-2583,BP22-35463,,,,,,,Creatinine,,,,True,due
P22-94804,John,Lynch,399-84-2018,3,18,2010-12-08 23:50:07,True,390-27-2583,BP22-35463,,,,,,,K+,,,,True,due
P22-47882,Melissa,Medina,877-74-8107,2,55,2015-06-29 06:00:04,False,773-78-4278,DBS22-76857,,,,,,,EID,,,,True,due
P22-121321,Nicole,Thomas,855-09-0953,3,13,1985-06-01 04:09:44,True,504-09-5057,BP22-35512,,,,,,,HIV,,,,True,due
P22-116834,Joshua,Barnett,859-28-7882,1,50,1985-11-20 07:22:59,True,778-39-7587,DBS22-76938,,,,,,,EID,,,,True,due
P22-34269,Richard,Sosa,377-08-7058,1,7,1982-03-16 13:19:57,True,397-78-1882,DBS22-76998,,,,,,,EID,,,,True,due
P22-34269,Richard,Sosa,377-08-7058,1,7,1982-03-16 13:19:57,True,397-78-1882,BP22-35569,,,,,,,HIV Viral Load,,,,True,due
P22-34269,Richard,Sosa,377-08-7058,1,7,1982-03-16 13:19:57,True,397-78-1882,BP22-35569,,,,,,,WBC,,,,True,due
P22-34269,Richard,Sosa,377-08-7058,1,7,1982-03-16 13:19:57,True,397-78-1882,BP22-35569,,,,,,,HGB,,,,True,due
P22-34269,Richard,Sosa,377-08-7058,1,7,1982-03-16 13:19:57,True,397-78-1882,BP22-35569,,,,,,,RBC,,,,True,due
P22-99475,Brian,Wilson,313-75-3268,3,19,2008-08-12 06:05:32,False,545-61-9891,DBS22-77030,,,,,,,EID,,,,True,due
P22-99475,Brian,Wilson,313-75-3268,3,19,2008-08-12 06:05:32,False,545-61-9891,WB22-35074,,,,,,,Cl-,,,,True,due
P22-99475,Brian,Wilson,313-75-3268,3,19,2008-08-12 06:05:32,False,545-61-9891,WB22-35074,,,,,,,K+,,,,True,due
P22-99475,Brian,Wilson,313-75-3268,3,19,2008-08-12 06:05:32,False,545-61-9891,WB22-35074,,,,,,,Na-,,,,True,due
P22-99475,Brian,Wilson,313-75-3268,3,19,2008-08-12 06:05:32,False,545-61-9891,WB22-35074,,,,,,,Urea,,,,True,due
P22-99475,Brian,Wilson,313-75-3268,3,19,2008-08-12 06:05:32,False,545-61-9891,WB22-35074,,,,,,,Creatinine,,,,True,due
P22-55781,Carolyn,Johnston,091-41-1189,3,12,2015-03-12 22:08:54,False,783-94-2703,WB22-35080,,,,,,,Creatinine,,,,True,due
P22-55781,Carolyn,Johnston,091-41-1189,3,12,2015-03-12 22:08:54,False,783-94-2703,WB22-35080,,,,,,,Na-,,,,True,due
P22-55781,Carolyn,Johnston,091-41-1189,3,12,2015-03-12 22:08:54,False,783-94-2703,WB22-35080,,,,,,,HIV,,,,True,due
P22-55781,Carolyn,Johnston,091-41-1189,3,12,2015-03-12 22:08:54,False,783-94-2703,WB22-35080,,,,,,,Urea,,,,True,due
P22-55781,Carolyn,Johnston,091-41-1189,3,12,2015-03-12 22:08:54,False,783-94-2703,WB22-35080,,,,,,,Cl-,,,,True,due
P22-55781,Carolyn,Johnston,091-41-1189,3,12,2015-03-12 22:08:54,False,783-94-2703,WB22-35080,,,,,,,K+,,,,True,due
P22-95350,Katherine,Morrow,005-26-3372,1,78,2020-02-22 16:52:12,True,619-13-5938,WB22-35093,,,,,,,HIV Viral Load,,,,True,due
P22-135946,Thomas,Ellis,148-90-3917,1,80,2012-11-21 23:32:53,False,558-08-3279,DBS22-77096,,,,,,,EID,,,,True,due
P22-148077,Devon,Manning,308-69-8859,2,59,1995-06-22 08:52:56,False,058-02-9147,DBS22-77167,,,,,,,EID,,,,True,due
P22-149854,Jeanne,Brown,836-16-7186,1,88,1985-07-19 04:27:42,False,323-15-0369,WB22-35165,,,,,,,Na-,,,,True,due
P22-149854,Jeanne,Brown,836-16-7186,1,88,1985-07-19 04:27:42,False,323-15-0369,WB22-35165,,,,,,,Urea,,,,True,due
P22-149854,Jeanne,Brown,836-16-7186,1,88,1985-07-19 04:27:42,False,323-15-0369,WB22-35165,,,,,,,Cl-,,,,True,due
P22-149854,Jeanne,Brown,836-16-7186,1,88,1985-07-19 04:27:42,False,323-15-0369,WB22-35165,,,,,,,Creatinine,,,,True,due
P22-149854,Jeanne,Brown,836-16-7186,1,88,1985-07-19 04:27:42,False,323-15-0369,WB22-35165,,,,,,,K+,,,,True,due
P22-149854,Jeanne,Brown,836-16-7186,1,88,1985-07-19 04:27:42,False,323-15-0369,WB22-35165,,,,,,,EID,,,,True,due
P22-141767,Courtney,Cook,383-20-4294,3,36,1999-04-12 14:15:28,False,887-16-1431,BP22-35705,,,,,,,EID,,,,True,due
P22-141767,Courtney,Cook,383-20-4294,3,36,1999-04-12 14:15:28,False,887-16-1431,BP22-35705,,,,,,,Creatinine,,,,True,due
P22-141767,Courtney,Cook,383-20-4294,3,36,1999-04-12 14:15:28,False,887-16-1431,BP22-35705,,,,,,,K+,,,,True,due
P22-141767,Courtney,Cook,383-20-4294,3,36,1999-04-12 14:15:28,False,887-16-1431,BP22-35705,,,,,,,Na-,,,,True,due
P22-141767,Courtney,Cook,383-20-4294,3,36,1999-04-12 14:15:28,False,887-16-1431,BP22-35705,,,,,,,Cl-,,,,True,due
P22-141767,Courtney,Cook,383-20-4294,3,36,1999-04-12 14:15:28,False,887-16-1431,BP22-35705,,,,,,,Urea,,,,True,due
P22-02143,Anthony,Kirk,612-49-1176,2,26,1998-12-16 23:08:57,True,643-35-4368,DBS22-77337,,,,,,,EID,,,,True,due
P22-21389,Joshua,Watson,389-12-1032,1,20,2001-05-29 00:02:24,False,654-01-8754,DBS22-77377,,,,,,,EID,,,,True,due
P22-01268,Brendan,Robles,827-33-4684,1,68,1988-09-03 19:03:31,False,725-03-8930,DBS22-77459,,,,,,,EID,,,,True,due
P22-168363,Jeffrey,Fry,086-87-6973,2,73,2010-01-12 15:23:09,True,610-95-5029,DBS22-77476,,,,,,,EID,,,,True,due
P22-27045,Caroline,Roberts,510-13-3359,3,16,1973-08-10 20:24:00,False,128-97-3329,DBS22-77484,,,,,,,EID,,,,True,due
P22-105702,Lisa,Lee,046-97-5700,1,21,1972-07-30 19:57:16,False,071-62-0830,DBS22-77534,,,,,,,EID,,,,True,due
P22-88578,Donald,Williams,605-62-0188,3,82,1995-07-03 15:05:14,True,584-28-6609,BP22-35862,,,,,,,Na-,,,,True,due
P22-88578,Donald,Williams,605-62-0188,3,82,1995-07-03 15:05:14,True,584-28-6609,BP22-35862,,,,,,,Creatinine,,,,True,due
P22-88578,Donald,Williams,605-62-0188,3,82,1995-07-03 15:05:14,True,584-28-6609,BP22-35862,,,,,,,K+,,,,True,due
P22-88578,Donald,Williams,605-62-0188,3,82,1995-07-03 15:05:14,True,584-28-6609,BP22-35862,,,,,,,Urea,,,,True,due
P22-88578,Donald,Williams,605-62-0188,3,82,1995-07-03 15:05:14,True,584-28-6609,BP22-35862,,,,,,,Cl-,,,,True,due
P22-106450,Aaron,Jones,389-68-7651,3,22,1973-10-29 06:15:07,False,357-15-2265,DBS22-77590,,,,,,,EID,,,,True,due
P22-57179,Tyler,Baker,360-69-0017,3,65,2012-03-31 10:27:15,True,747-83-7981,DBS22-77614,,,,,,,EID,,,,True,due
P22-85197,Howard,Robertson,699-38-2922,2,2,2015-08-15 14:02:01,True,036-88-0029,WB22-35369,,,,,,,HIV,,,,True,due
P22-62224,Kelly,Holder,510-96-4329,3,68,1979-07-27 14:14:43,True,715-61-5613,DBS22-77626,,,,,,,EID,,,,True,due
P22-209561,Amber,Lopez,034-45-2272,3,31,2002-08-20 02:16:23,True,800-47-0251,DBS22-77680,,,,,,,EID,,,,True,due
P22-57123,Angela,Bailey,779-91-3181,1,26,2004-07-27 18:05:21,True,212-48-8429,BP22-35949,,,,,,,Urea,,,,True,due
P22-57123,Angela,Bailey,779-91-3181,1,26,2004-07-27 18:05:21,True,212-48-8429,BP22-35949,,,,,,,K+,,,,True,due
P22-57123,Angela,Bailey,779-91-3181,1,26,2004-07-27 18:05:21,True,212-48-8429,BP22-35949,,,,,,,HIV Viral Load,,,,True,due
P22-57123,Angela,Bailey,779-91-3181,1,26,2004-07-27 18:05:21,True,212-48-8429,BP22-35949,,,,,,,Na-,,,,True,due
P22-57123,Angela,Bailey,779-91-3181,1,26,2004-07-27 18:05:21,True,212-48-8429,BP22-35949,,,,,,,Cl-,,,,True,due
P22-57123,Angela,Bailey,779-91-3181,1,26,2004-07-27 18:05:21,True,212-48-8429,BP22-35949,,,,,,,Creatinine,,,,True,due
P22-103211,Vanessa,Cohen,071-10-3340,3,16,1973-11-10 13:47:03,False,232-44-5973,DBS22-77752,,,,,,,EID,,,,True,due
P22-123622,Patricia,Pugh,342-04-8076,3,82,1986-03-22 10:06:26,True,629-22-2476,BP22-35979,,,,,,,EID,,,,True,due
P22-123622,Patricia,Pugh,342-04-8076,3,82,1986-03-22 10:06:26,True,629-22-2476,BP22-35979,,,,,,,HGB,,,,True,due
P22-123622,Patricia,Pugh,342-04-8076,3,82,1986-03-22 10:06:26,True,629-22-2476,BP22-35979,,,,,,,RBC,,,,True,due
P22-123622,Patricia,Pugh,342-04-8076,3,82,1986-03-22 10:06:26,True,629-22-2476,BP22-35979,,,,,,,WBC,,,,True,due
P22-88042,Joan,Gilbert,821-47-8483,2,77,1988-12-24 22:35:33,True,495-36-9153,DBS22-77841,,,,,,,EID,,,,True,due
P22-167409,James,Jordan,108-96-5918,3,51,1991-11-02 09:25:55,True,837-11-8619,DBS22-77862,,,,,,,EID,,,,True,due
P22-172613,Wesley,Sims,410-31-1978,2,16,2008-12-27 06:30:57,True,018-34-2606,BP22-36051,,,,,,,Cl-,,,,True,due
P22-113856,Steven,White,575-70-4422,1,10,1991-09-13 07:19:17,False,788-02-0199,DBS22-76753,,,,,,,EID,,,,True,due
P22-95120,Patrick,Alexander,778-04-1558,1,23,1986-03-16 16:31:16,False,260-40-6940,BP22-35446,,,,,,,HIV,,,,True,due
P22-06561,Janice,Davis,312-86-3921,2,11,2001-01-16 16:38:01,True,453-24-9915,DBS22-77068,,,,,,,EID,,,,True,due
P22-193476,Nichole,Herrera,855-28-7415,1,59,2001-08-02 10:51:11,False,684-08-5657,DBS22-77103,,,,,,,EID,,,,True,due
P22-96817,Marvin,Gibbs,402-26-9345,2,27,1984-06-29 09:55:01,False,410-91-5085,WB22-35150,,,,,,,HIV,,,,True,due
P22-159119,Micheal,Sawyer,826-37-0256,3,34,2017-07-01 07:22:15,True,036-90-1792,DBS22-77301,,,,,,,EID,,,,True,due
P22-183554,Samuel,Martin,890-02-5964,1,63,2007-04-01 15:12:12,True,066-99-1651,WB22-35225,,,,,,,Urea,,,,True,due
P22-183554,Samuel,Martin,890-02-5964,1,63,2007-04-01 15:12:12,True,066-99-1651,WB22-35225,,,,,,,Creatinine,,,,True,due
P22-183554,Samuel,Martin,890-02-5964,1,63,2007-04-01 15:12:12,True,066-99-1651,WB22-35225,,,,,,,Cl-,,,,True,due
P22-183554,Samuel,Martin,890-02-5964,1,63,2007-04-01 15:12:12,True,066-99-1651,WB22-35225,,,,,,,K+,,,,True,due
P22-183554,Samuel,Martin,890-02-5964,1,63,2007-04-01 15:12:12,True,066-99-1651,WB22-35225,,,,,,,Na-,,,,True,due
P22-39893,Jason,Compton,326-40-1992,3,69,1983-09-29 14:45:25,False,362-82-7269,DBS22-77368,,,,,,,EID,,,,True,due
P22-130026,Sarah,Fitzgerald,418-42-8466,3,37,2008-05-26 18:51:17,False,353-04-3607,BP22-35800,,,,,,,RBC,,,,True,due
P22-130026,Sarah,Fitzgerald,418-42-8466,3,37,2008-05-26 18:51:17,False,353-04-3607,BP22-35800,,,,,,,HIV Viral Load,,,,True,due
P22-130026,Sarah,Fitzgerald,418-42-8466,3,37,2008-05-26 18:51:17,False,353-04-3607,BP22-35800,,,,,,,WBC,,,,True,due
P22-130026,Sarah,Fitzgerald,418-42-8466,3,37,2008-05-26 18:51:17,False,353-04-3607,BP22-35800,,,,,,,HGB,,,,True,due
P22-100518,Brittany,Thompson,372-57-5379,3,29,1973-04-01 01:52:21,False,515-22-5074,BP22-35929,,,,,,,K+,,,,True,due
P22-100518,Brittany,Thompson,372-57-5379,3,29,1973-04-01 01:52:21,False,515-22-5074,BP22-35929,,,,,,,Creatinine,,,,True,due
P22-100518,Brittany,Thompson,372-57-5379,3,29,1973-04-01 01:52:21,False,515-22-5074,BP22-35929,,,,,,,Urea,,,,True,due
P22-100518,Brittany,Thompson,372-57-5379,3,29,1973-04-01 01:52:21,False,515-22-5074,BP22-35929,,,,,,,HIV,,,,True,due
P22-100518,Brittany,Thompson,372-57-5379,3,29,1973-04-01 01:52:21,False,515-22-5074,BP22-35929,,,,,,,Cl-,,,,True,due
P22-100518,Brittany,Thompson,372-57-5379,3,29,1973-04-01 01:52:21,False,515-22-5074,BP22-35929,,,,,,,Na-,,,,True,due
P22-100518,Brittany,Thompson,372-57-5379,3,29,1973-04-01 01:52:21,False,515-22-5074,BP22-35939,,,,,,,EID,,,,True,due
P22-03405,Susan,Park,487-63-0674,3,26,1977-11-03 10:05:17,True,136-48-8862,BP22-36164,,,,,,,HIV,,,,True,due
P22-03405,Susan,Park,487-63-0674,3,26,1977-11-03 10:05:17,True,136-48-8862,BP22-36164,,,,,,,RBC,,,,True,due
P22-03405,Susan,Park,487-63-0674,3,26,1977-11-03 10:05:17,True,136-48-8862,BP22-36164,,,,,,,HGB,,,,True,due
P22-03405,Susan,Park,487-63-0674,3,26,1977-11-03 10:05:17,True,136-48-8862,BP22-36164,,,,,,,WBC,,,,True,due
P22-24981,Laura,Moreno,201-38-2769,3,10,1988-10-01 09:00:10,True,269-71-6411,DBS22-78413,,,,,,,EID,,,,True,due
P22-203531,Amanda,Dickson,578-62-3713,1,6,1990-02-18 18:50:34,False,680-54-9031,DBS22-78611,,,,,,,EID,,,,True,due
P22-39007,Mark,Williams,668-45-6498,1,82,2019-09-08 17:02:30,True,057-32-1753,DBS22-78668,,,,,,,EID,,,,True,due
P22-169478,Melissa,Manning,326-76-5078,1,46,1987-12-26 03:29:47,False,330-08-6252,WB22-35927,,,,,,,RBC,,,,True,due
P22-169478,Melissa,Manning,326-76-5078,1,46,1987-12-26 03:29:47,False,330-08-6252,WB22-35927,,,,,,,HGB,,,,True,due
P22-169478,Melissa,Manning,326-76-5078,1,46,1987-12-26 03:29:47,False,330-08-6252,WB22-35927,,,,,,,HIV,,,,True,due
P22-169478,Melissa,Manning,326-76-5078,1,46,1987-12-26 03:29:47,False,330-08-6252,WB22-35927,,,,,,,WBC,,,,True,due
P22-193666,Scott,Reed,431-20-5772,2,13,1973-08-23 11:01:35,True,007-41-7520,DBS22-78946,,,,,,,EID,,,,True,due
P22-193666,Scott,Reed,431-20-5772,2,13,1973-08-23 11:01:35,True,007-41-7520,WB22-35969,,,,,,,K+,,,,True,due
P22-193666,Scott,Reed,431-20-5772,2,13,1973-08-23 11:01:35,True,007-41-7520,WB22-35969,,,,,,,Urea,,,,True,due
P22-193666,Scott,Reed,431-20-5772,2,13,1973-08-23 11:01:35,True,007-41-7520,WB22-35969,,,,,,,Na-,,,,True,due
P22-193666,Scott,Reed,431-20-5772,2,13,1973-08-23 11:01:35,True,007-41-7520,WB22-35969,,,,,,,EID,,,,True,due
P22-193666,Scott,Reed,431-20-5772,2,13,1973-08-23 11:01:35,True,007-41-7520,WB22-35969,,,,,,,Creatinine,,,,True,due
P22-193666,Scott,Reed,431-20-5772,2,13,1973-08-23 11:01:35,True,007-41-7520,WB22-35969,,,,,,,Cl-,,,,True,due
P22-47672,Paul,Williams,270-58-2185,2,10,2007-05-23 06:48:50,True,509-56-3497,DBS22-79028,,,,,,,EID,,,,True,due
P22-01977,Jason,Jones,124-14-3262,3,78,1998-04-03 03:48:20,True,681-05-0649,DBS22-79111,,,,,,,EID,,,,True,due
P22-156363,Charles,Levy,436-77-4447,1,82,2016-02-14 21:47:55,False,011-50-0770,WB22-36087,,,,,,,WBC,,,,True,due
P22-156363,Charles,Levy,436-77-4447,1,82,2016-02-14 21:47:55,False,011-50-0770,WB22-36087,,,,,,,HGB,,,,True,due
P22-156363,Charles,Levy,436-77-4447,1,82,2016-02-14 21:47:55,False,011-50-0770,WB22-36087,,,,,,,EID,,,,True,due
P22-156363,Charles,Levy,436-77-4447,1,82,2016-02-14 21:47:55,False,011-50-0770,WB22-36087,,,,,,,RBC,,,,True,due
P22-139688,Shelley,Arnold,530-17-0094,1,65,1984-06-17 13:07:16,False,015-44-2528,DBS22-79243,,,,,,,EID,,,,True,due
P22-139688,Shelley,Arnold,530-17-0094,1,65,1984-06-17 13:07:16,False,015-44-2528,DBS22-79253,,,,,,,EID,,,,True,due
P22-56614,Stephanie,Clark,584-67-7378,2,11,1982-07-28 21:56:49,True,837-96-1979,DBS22-79458,,,,,,,EID,,,,True,due
P22-202042,Willie,Hinton,752-56-3198,2,18,2021-09-02 09:17:45,True,813-39-0626,DBS22-79462,,,,,,,EID,,,,True,due
P22-139396,Ricky,Terrell,600-94-2625,2,37,1979-01-30 19:49:24,True,422-11-7317,DBS22-79659,,,,,,,EID,,,,True,due
P22-106681,Jennifer,Gonzalez,758-62-6360,2,35,2001-03-04 04:51:22,False,214-65-4728,DBS22-79671,,,,,,,EID,,,,True,due
P22-19961,Colleen,Hanson,465-15-8365,2,5,1973-12-13 12:41:39,False,854-87-1636,WB22-36327,,,,,,,Na-,,,,True,due
P22-19961,Colleen,Hanson,465-15-8365,2,5,1973-12-13 12:41:39,False,854-87-1636,WB22-36327,,,,,,,K+,,,,True,due
P22-19961,Colleen,Hanson,465-15-8365,2,5,1973-12-13 12:41:39,False,854-87-1636,WB22-36327,,,,,,,Cl-,,,,True,due
P22-19961,Colleen,Hanson,465-15-8365,2,5,1973-12-13 12:41:39,False,854-87-1636,WB22-36327,,,,,,,Creatinine,,,,True,due
P22-19961,Colleen,Hanson,465-15-8365,2,5,1973-12-13 12:41:39,False,854-87-1636,WB22-36327,,,,,,,HIV,,,,True,due
P22-19961,Colleen,Hanson,465-15-8365,2,5,1973-12-13 12:41:39,False,854-87-1636,WB22-36327,,,,,,,Urea,,,,True,due
P22-113968,Donald,Payne,236-09-6826,1,41,1979-10-19 11:06:35,False,024-05-3946,DBS22-79785,,,,,,,EID,,,,True,due
P22-29843,Valerie,Evans,390-05-4380,2,41,2008-05-13 18:23:51,True,594-66-2862,WB22-36362,,,,,,,HGB,,,,True,due
P22-29843,Valerie,Evans,390-05-4380,2,41,2008-05-13 18:23:51,True,594-66-2862,WB22-36362,,,,,,,RBC,,,,True,due
P22-29843,Valerie,Evans,390-05-4380,2,41,2008-05-13 18:23:51,True,594-66-2862,WB22-36362,,,,,,,WBC,,,,True,due
P22-128236,Amy,Wise,462-37-0487,3,28,1987-04-23 04:45:37,True,328-90-1041,BP22-35434,,,,,,,HIV Viral Load,,,,True,due
P22-128236,Amy,Wise,462-37-0487,3,28,1987-04-23 04:45:37,True,328-90-1041,BP22-35439,,,,,,,K+,,,,True,due
